,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
16,17,ICX ICON,ICX,"$4,024,106,896",$10.59,"380,045,004 *","$106,776,928",3.02%,6.14%,4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,QTUM Qtum,QTUM,"$3,991,648,707",$54.08,"73,807,956 *","$758,721,536",3.10%,-1.10%,-34.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,LSK Lisk,LSK,"$3,242,889,156",$27.72,"117,005,976 *","$51,587,956",0.16%,-5.88%,-16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,NANO Nano,NANO,"$2,938,063,679",$22.05,"133,248,289 *","$30,769,078",1.64%,-4.34%,-14.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,OMG OmiseGO,OMG,"$2,431,284,545",$23.83,"102,042,552 *","$74,017,328",0.52%,-6.89%,-3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,ZEC Zcash,ZEC,"$2,066,499,989",$675.76,3058056,"$142,910,512",0.62%,-4.18%,-22.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,BNB Binance Coin,BNB,"$2,057,239,982",$20.78,"99,014,000 *","$129,239,120",-0.76%,-6.21%,12.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,XVG Verge,XVG,"$2,014,552,099",$0.138224,14574542640,"$77,869,576",0.10%,-10.49%,-21.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,STRAT Stratis,STRAT,"$1,967,435,068",$19.93,"98,700,864 *","$29,952,534",0.64%,-0.19%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,BCN Bytecoin,BCN,"$1,876,412,881",$0.010217,183662453269,"$12,715,694",0.70%,-8.99%,-30.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,SC Siacoin,SC,"$1,868,991,097",$0.059529,31396146174,"$69,362,504",-0.21%,-7.02%,-33.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,BCC BitConnect,BCC,"$1,834,414,009",$293.36,6253150,"$4,351,924",1.33%,-7.92%,-21.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,PPT Populous,PPT,"$1,773,468,355",$47.93,"37,004,027 *","$4,041,321",0.09%,-6.67%,-13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,VEN Vechain [Token],VEN,"$1,680,137,493",$6.06,"277,162,633 *","$211,934,816",-0.05%,2.72%,32.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,SNT Status,SNT,"$1,506,816,794",$0.434181,"3,470,483,788 *","$27,841,540",-0.26%,-8.11%,-15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,USDT Tether,USDT,"$1,491,761,507",$1.02,"1,468,089,837 *","$2,960,405,760",0.04%,1.32%,1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,STEEM Steem,STEEM,"$1,458,333,564",$5.91,"246,789,212 *","$10,565,519",-0.75%,-5.83%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,BTS BitShares,BTS,"$1,446,362,432",$0.554785,"2,607,070,000 *","$79,905,160",1.52%,-11.20%,-30.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,DOGE Dogecoin,DOGE,"$1,317,717,611",$0.011685,112774743608,"$65,899,048",-0.19%,-10.21%,-32.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,KCS KuCoin Shares,KCS,"$1,282,776,290",$14.09,"91,043,076 *","$18,678,936",-2.30%,-21.11%,-24.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,WAVES Waves,WAVES,"$1,109,118,462",$11.09,"100,000,000 *","$46,611,088",0.94%,-6.12%,-12.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,REP Augur,REP,"$1,043,508,766",$94.86,"11,000,000 *","$13,455,820",0.09%,-9.15%,19.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,SMART SmartCash,SMART,"$1,009,065,492",$1.72,587500496,"$2,123,695",1.89%,-19.69%,229.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,ZRX 0x,ZRX,"$984,087,300",$2.00,"492,913,149 *","$36,420,004",-1.47%,-15.36%,43.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,DGB DigiByte,DGB,"$905,946,641",$0.093420,9697533902,"$20,012,856",-0.14%,-8.06%,-24.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,DRGN Dragonchain,DRGN,"$881,824,274",$3.70,"238,421,940 *","$6,793,306",-2.55%,-11.00%,-18.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,DCN Dentacoin,DCN,"$872,035,434",$0.002682,"325,190,215,376 *","$4,688,521",-3.74%,-30.66%,-58.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,QASH QASH,QASH,"$852,516,341",$2.44,"350,000,000 *","$46,173,364",0.71%,-0.05%,22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,KMD Komodo,KMD,"$847,640,264",$8.15,103954464,"$6,650,157",0.13%,-9.37%,-22.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,LRC Loopring,LRC,"$838,387,747",$1.35,"622,197,280 *","$30,760,112",-4.60%,9.02%,18.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,VERI Veritaseum,VERI,"$833,655,451",$409.33,"2,036,645 *","$327,155",2.61%,-6.50%,0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,ETN Electroneum,ETN,"$816,631,639",$0.163408,4997507466,"$6,860,897",0.46%,-8.07%,-7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,ARK Ark,ARK,"$803,440,997",$8.20,"97,981,284 *","$6,470,572",0.39%,-8.53%,4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,HC HyperCash,HC,"$790,758,577",$18.61,42497925,"$218,193,584",0.37%,-5.05%,-24.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,GNT Golem,GNT,"$762,406,497",$0.913869,"834,262,000 *","$15,993,287",0.90%,-5.92%,-15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,GAS Gas,GAS,"$743,124,270",$81.33,"9,137,582 *","$58,454,472",0.80%,33.75%,53.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,DCR Decred,DCR,"$734,427,715",$112.00,6557608,"$3,883,148",0.80%,-8.89%,1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,WAX WAX,WAX,"$733,995,654",$1.49,"492,954,537 *","$11,189,746",-1.68%,-9.88%,34.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,BAT Basic Attenti...,BAT,"$662,358,820",$0.662359,"1,000,000,000 *","$26,944,872",-0.29%,-13.38%,-12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,WTC Waltonchain,WTC,"$657,334,400",$26.40,"24,898,178 *","$90,227,256",2.18%,-10.19%,60.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,PIVX PIVX,PIVX,"$645,655,047",$11.67,"55,340,028 *","$2,875,530",1.06%,-8.78%,-3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,ZCL ZClassic,ZCL,"$625,870,703",$202.68,3087975,"$23,066,284",1.52%,-8.38%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,GBYTE Obyte,GBYTE,"$617,391,063",$956.87,"645,222 *","$2,815,995",-2.06%,-17.17%,25.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,SALT SALT,SALT,"$613,501,854",$11.33,"54,142,851 *","$19,307,336",2.42%,-3.42%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,DENT Dent,DENT,"$611,088,894",$0.057570,"10,614,760,961 *","$19,473,934",-0.17%,-9.23%,-14.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,AION Aion,AION,"$602,673,898",$8.47,71124551,"$19,130,750",4.77%,8.15%,-16.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,BTM Bytom,BTM,"$582,858,266",$0.590535,987000000,"$39,919,924",1.77%,-12.84%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,FCT Factom,FCT,"$562,633,943",$64.34,"8,745,102 *","$24,864,162",-0.76%,3.35%,-11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,KNC Kyber Network,KNC,"$560,279,381",$4.18,"134,132,697 *","$20,195,270",-0.28%,-7.16%,-19.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,FUN FunFair,FUN,"$557,352,528",$0.131146,"4,249,873,622 *","$15,948,987",-0.26%,-4.59%,-22.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,ETHOS Ethos,ETHOS,"$549,158,163",$7.28,"75,405,076 *","$5,569,963",0.21%,-10.82%,-31.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,RDD ReddCoin,RDD,"$534,616,500",$0.018613,"28,723,395,124 *","$10,141,762",0.14%,-10.95%,-31.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,GXC GXChain,GXC,"$503,773,727",$8.40,"60,000,000 *","$10,524,686",0.07%,-15.36%,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,POWR Power Ledger,POWR,"$503,772,540",$1.40,"360,621,601 *","$28,549,270",1.34%,-8.85%,-19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,AE Aeternity,AE,"$497,125,311",$2.13,233020472,"$2,711,383",3.01%,-7.37%,-19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,MED MediBloc [QRC20],MED,"$497,080,726",$0.167571,"2,966,384,100 *","$15,150,757",-0.15%,-13.44%,91.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,REQ Request,REQ,"$483,711,180",$0.754567,"641,044,935 *","$27,384,792",-0.63%,-0.51%,-20.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,RHOC RChain,RHOC,"$478,280,464",$2.61,"182,963,195 *","$1,931,404",2.26%,-3.14%,-6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,KIN Kin,KIN,"$475,024,242",$0.000628,"756,097,560,976 *","$3,012,812",-2.57%,-11.45%,-46.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,SYS Syscoin,SYS,"$471,623,409",$0.889439,530247937,"$6,674,807",1.02%,-7.66%,4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,XP Experience Po...,XP,"$468,026,218",$0.002219,210895554053,"$4,684,221",4.70%,-13.77%,-35.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,ENG Enigma,ENG,"$462,701,311",$6.18,"74,836,171 *","$13,073,488",1.14%,-5.16%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NXS Nexus,NXS,"$458,155,394",$8.33,55011909,"$2,469,916",1.56%,-11.00%,-31.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,MONA MonaCoin,MONA,"$445,246,104",$7.85,56721000,"$4,741,516",1.26%,-2.38%,-6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,MAID MaidSafeCoin,MAID,"$442,368,725",$0.977497,"452,552,412 *","$6,201,863",2.88%,-10.17%,-12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,DGD DigixDAO,DGD,"$433,709,351",$216.85,"2,000,000 *","$7,776,241",1.12%,-7.03%,10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,NXT Nxt,NXT,"$430,190,918",$0.430622,"998,999,942 *","$16,357,187",0.62%,-5.46%,-19.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,SUB Substratum,SUB,"$419,617,766",$1.86,"226,091,449 *","$12,755,925",-3.09%,-9.02%,-27.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,ELF aelf,ELF,"$417,515,486",$1.67,"250,000,000 *","$87,942,048",1.60%,-9.08%,-31.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NAS Nebulas,NAS,"$409,714,654",$11.54,"35,500,000 *","$30,612,116",-0.02%,-7.74%,-14.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,PAY TenX,PAY,"$402,685,996",$3.85,"104,661,310 *","$30,756,118",-0.34%,3.74%,-3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,GAME GameCredits,GAME,"$393,412,762",$6.11,64355352,"$4,152,175",-0.28%,-8.44%,21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,ICN Iconomi,ICN,"$389,809,237",$3.91,"99,788,314 *","$9,795,455",1.03%,-5.67%,-15.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,GNO Gnosis,GNO,"$384,863,589",$348.42,"1,104,590 *","$2,633,668",-0.47%,-8.16%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,XZC Zcoin,XZC,"$380,558,103",$98.08,3880000,"$5,788,607",-0.10%,-8.50%,-13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,PART Particl,PART,"$378,403,474",$48.26,"7,840,424 *","$7,105,036",0.98%,8.71%,102.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,COB Cobinhood,COB,"$369,695,692",$1.07,"344,156,938 *","$1,844,418",-1.47%,-14.91%,44.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,EMC Emercoin,EMC,"$363,749,499",$8.83,41198036,"$5,115,332",1.15%,-8.29%,116.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,CVC Civic,CVC,"$355,895,655",$1.04,"342,699,966 *","$27,290,536",1.12%,-8.52%,-9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,LINK Chainlink,LINK,"$353,794,312",$1.01,"350,000,000 *","$5,844,480",-1.35%,-8.89%,-22.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,NEBL Neblio,NEBL,"$353,447,082",$27.78,"12,722,851 *","$18,080,498",-3.10%,-11.59%,5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,BTCD BitcoinDark,BTCD,"$338,438,973",$262.59,1288862,"$961,306",-1.27%,-16.60%,-25.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,XDN DigitalNote,XDN,"$330,425,744",$0.047929,6894052113,"$17,882,292",-0.40%,-11.91%,-38.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SAN Santiment Net...,SAN,"$323,264,520",$5.16,"62,660,371 *","$27,388,240",-0.73%,-4.04%,-32.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,RDN Raiden Networ...,RDN,"$309,858,386",$6.18,"50,148,936 *","$18,083,192",-0.78%,-3.66%,-17.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,QSP Quantstamp,QSP,"$302,739,655",$0.490414,"617,314,171 *","$18,772,314",1.49%,-12.82%,-34.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,VEE BLOCKv,VEE,"$298,969,029",$0.199983,"1,494,971,209 *","$4,825,109",2.21%,-1.39%,-35.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,STORM Storm,STORM,"$291,867,285",$0.119711,"2,438,108,603 *","$5,196,316",-0.68%,-14.77%,-14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,BNT Bancor,BNT,"$291,626,739",$9.74,"29,931,066 *","$13,120,581",0.42%,-3.74%,14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,RLC iExec RLC,RLC,"$291,327,985",$3.68,"79,070,793 *","$19,206,746",-0.13%,5.32%,45.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,PAC PAC Global,PAC,"$285,717,437",$0.000112,2554276625240,"$1,363,013",0.82%,-8.12%,-54.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,SNGLS SingularDTV,SNGLS,"$278,216,618",$0.463694,"600,000,000 *","$46,546,388",16.01%,55.58%,21.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,APPC AppCoins,APPC,"$277,750,128",$2.78,"100,054,312 *","$73,879,472",-0.81%,8.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,BTX Bitcore,BTX,"$275,875,400",$25.96,10624902,"$2,536,709",2.92%,0.52%,-2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,SKY Skycoin,SKY,"$272,333,494",$38.08,"7,151,550 *","$978,747",-1.20%,-7.18%,-9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,PLR Pillar,PLR,"$270,325,725",$1.19,"227,384,800 *","$416,024",1.48%,-7.28%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,PHX Red Pulse Pho...,PHX,"$269,329,205",$0.495684,"543,348,500 *","$7,836,522",-4.40%,-7.07%,6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,STORJ Storj,STORJ,"$267,990,544",$2.01,"133,178,683 *","$9,691,946",1.14%,-11.38%,-17.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,POE Po.et,POE,"$262,175,710",$0.119355,"2,196,601,583 *","$14,873,408",-0.33%,-14.60%,-37.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NAV NavCoin,NAV,"$259,677,902",$4.17,"62,298,394 *","$9,127,844",-5.77%,-0.24%,-2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,PPP PayPie,PPP,"$259,037,381",$3.14,"82,500,000 *","$308,950",0.02%,-7.19%,58.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,CNX Cryptonex,CNX,"$254,790,014",$5.65,45064858,"$243,345",0.90%,-5.40%,-1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,VTC Vertcoin,VTC,"$252,168,927",$5.94,42484050,"$3,621,366",1.18%,-7.60%,-15.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,ENJ Enjin Coin,ENJ,"$245,679,631",$0.324890,"756,192,535 *","$9,611,278",0.42%,-13.01%,-23.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,UTK UTRUST,UTK,"$242,989,320",$0.747659,"325,000,000 *","$2,829,592",2.66%,-7.55%,-9.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,DEW DEW,DEW,"$241,553,451",$2.34,"103,244,553  *","$2,148,390",-0.79%,-25.90%,-4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,BCO BridgeCoin,BCO,"$237,392,904",$8.79,"27,000,000  *","$253,043",1.03%,0.36%,36.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,DBC DeepBrain Chain,DBC,"$237,147,966",$0.263498,"900,000,000 *","$20,893,270",-1.05%,-14.43%,-30.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,VIBE VIBE,VIBE,"$237,007,475",$1.32,"179,571,884 *","$127,358,208",1.52%,23.75%,169.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,INK Ink,INK,"$235,934,274",$0.508577,"463,910,527 *","$184,151,200",2.06%,-10.04%,-19.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,TNB Time New Bank,TNB,"$232,948,093",$0.142771,"1,631,622,325 *","$34,306,236",0.86%,-19.85%,-43.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,BLOCK Blocknet,BLOCK,"$232,363,373",$46.74,"4,970,955 *","$301,456",0.65%,-5.57%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,LEND Aave,LEND,"$232,077,824",$0.228212,"1,016,941,081 *","$17,625,596",0.66%,-16.49%,-41.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,NULS NULS,NULS,"$231,216,908",$5.78,40000000,"$19,780,020",-1.63%,-5.44%,-17.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ACT Achain,ACT,"$231,022,668",$0.770076,"300,000,000 *","$26,091,700",3.85%,-14.16%,-31.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,MCO Crypto.com,MCO,"$229,327,991",$17.53,"13,085,542 *","$29,115,176",0.67%,-5.25%,-6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,AST AirSwap,AST,"$227,103,245",$1.51,"150,000,000 *","$12,173,729",-0.01%,-8.89%,0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,EDG Edgeless,EDG,"$214,441,567",$2.61,"82,046,276 *","$5,415,483",2.06%,-2.82%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,UBQ Ubiq,UBQ,"$205,379,317",$5.24,39180035,"$1,369,865",0.33%,-8.37%,-17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,PPC Peercoin,PPC,"$201,542,928",$8.20,24579824,"$3,138,329",0.02%,-10.15%,28.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
