,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
25,26,LSK Lisk,LSK,"$759,603,851",$7.11,"106,808,540 *","$17,518,004",0.35%,-14.15%,-28.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,AE Aeternity,AE,"$680,149,237",$2.92,233020472,"$15,299,211",1.40%,-15.36%,-16.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,DCR Decred,DCR,"$666,124,364",$93.22,7145743,"$5,201,467",0.25%,-9.83%,-5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,BTG Bitcoin Gold,BTG,"$619,558,409",$36.32,17058561,"$18,470,492",1.60%,-16.03%,-22.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,ZRX 0x,ZRX,"$561,125,058",$1.06,"531,417,201 *","$17,417,766",2.37%,-14.19%,-21.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BTM Bytom,BTM,"$510,704,064",$0.517431,987000000,"$63,027,556",0.47%,-16.43%,-25.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,SC Siacoin,SC,"$495,435,673",$0.014162,34982868804,"$30,698,990",1.28%,-15.44%,-10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,STEEM Steem,STEEM,"$480,111,302",$1.85,"259,210,950 *","$4,199,572",1.39%,-16.26%,-26.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,XVG Verge,XVG,"$473,146,797",$0.031429,15054315539,"$13,819,491",2.38%,-15.63%,-25.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,BTS BitShares,BTS,"$452,174,854",$0.171785,"2,632,210,000 *","$33,716,308",2.21%,-16.44%,-26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,MKR Maker,MKR,"$423,875,207",$685.63,"618,228 *","$123,650",1.72%,-12.55%,-14.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,NANO Nano,NANO,"$420,908,080",$3.16,"133,248,289 *","$11,402,604",1.83%,-16.83%,-24.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,RHOC RChain,RHOC,"$410,728,933",$1.14,"360,445,603 *","$439,966",-0.20%,-10.69%,-19.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,WAVES Waves,WAVES,"$380,779,481",$3.81,"100,000,000 *","$22,437,362",0.80%,-12.71%,-12.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,WAN Wanchain,WAN,"$368,425,155",$3.47,"106,152,493 *","$11,951,995",2.95%,-15.85%,-27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,DOGE Dogecoin,DOGE,"$365,371,817",$0.003182,114810442100,"$7,439,531",0.63%,-11.21%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,GNT Golem,GNT,"$364,423,453",$0.434229,"839,242,000 *","$13,397,208",3.75%,-16.13%,-31.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,REP Augur,REP,"$361,371,971",$32.85,"11,000,000 *","$2,415,420",0.46%,-11.74%,-18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,BCD Bitcoin Diamond,BCD,"$355,914,182",$2.31,153756875,"$1,585,791",0.30%,-16.43%,-25.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,STRAT Stratis,STRAT,"$346,686,122",$3.51,"98,890,420 *","$4,952,057",1.70%,-14.93%,-24.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,PPT Populous,PPT,"$331,512,217",$8.96,"37,004,027 *","$4,940,432",2.92%,-15.14%,-31.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,BTCP Bitcoin Private,BTCP,"$328,036,676",$16.04,20457503,"$271,417",0.14%,-11.74%,-33.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,XIN Mixin,XIN,"$325,987,425",$745.01,"437,563 *","$786,844",-0.64%,-14.36%,-4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,DGB DigiByte,DGB,"$325,674,406",$0.031395,10373513605,"$4,250,075",2.59%,-13.02%,-12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,WTC Waltonchain,WTC,"$305,311,026",$9.80,"31,144,099 *","$6,314,701",1.87%,-13.62%,-15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SNT Status,SNT,"$281,438,038",$0.081095,"3,470,483,788 *","$16,434,688",1.54%,-11.74%,-21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,AION Aion,AION,"$267,845,789",$1.78,150827007,"$4,149,668",0.76%,-10.61%,-22.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,IOST IOST,IOST,"$261,088,195",$0.031082,"8,400,000,000 *","$54,771,668",3.70%,-18.25%,-32.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,NAS Nebulas,NAS,"$256,261,878",$5.63,"45,500,000 *","$39,818,120",-0.35%,-13.95%,-23.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,HC HyperCash,HC,"$251,400,116",$5.83,43093903,"$35,620,288",2.66%,-17.45%,-28.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,DGD DigixDAO,DGD,"$249,906,479",$124.95,"2,000,000 *","$3,758,246",0.95%,-20.60%,-11.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,HT Huobi Token,HT,"$242,112,794",$4.84,"50,000,200 *","$145,392,368",5.05%,-10.24%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,LRC  Loopring,LRC,"$230,374,869",$0.402701,"572,074,043 *","$8,556,525",0.85%,-17.00%,-26.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,BAT Basic Attenti...,BAT,"$228,183,180",$0.228183,"1,000,000,000 *","$2,505,852",2.40%,-13.54%,-22.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,KMD Komodo,KMD,"$223,121,697",$2.14,104253933,"$997,044",0.52%,-12.22%,-19.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,GXC GXChain,GXC,"$215,479,116",$3.59,"60,000,000 *","$19,663,402",0.83%,-9.03%,-0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,KCS KuCoin Shares,KCS,"$215,311,868",$2.37,"90,730,576 *","$1,051,123",0.46%,-14.54%,-25.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,WICC WaykiChain,WICC,"$211,087,717",$1.20,"175,400,000 *","$9,934,560",3.77%,-31.27%,-34.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ELF aelf,ELF,"$198,868,483",$0.795474,"250,000,000 *","$21,317,214",4.33%,-16.01%,-29.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,ARK Ark,ARK,"$194,862,821",$1.89,"103,124,352 *","$3,098,321",2.77%,-17.53%,-24.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,ARDR Ardor,ARDR,"$193,919,460",$0.194114,"998,999,495 *","$2,281,596",1.08%,-15.47%,-24.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,ELA Elastos,ELA,"$184,047,074",$35.68,5158714,"$12,289,463",-0.07%,-13.22%,-15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,BNT Bancor,BNT,"$178,853,273",$3.54,"50,531,086 *","$6,285,753",2.28%,-11.90%,-18.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,MONA MonaCoin,MONA,"$177,496,469",$2.95,60078025,"$1,293,215",2.22%,-8.58%,-13.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,MOAC MOAC,MOAC,"$169,741,735",$4.73,"35,897,055 *","$29,753",0.06%,-13.81%,-18.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,PIVX PIVX,PIVX,"$166,687,600",$2.95,"56,424,466 *","$1,672,579",2.60%,-13.36%,-25.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,CNX Cryptonex,CNX,"$164,854,687",$3.64,45313649,"$1,212,013",-3.68%,-13.52%,-17.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,VERI Veritaseum,VERI,"$164,425,525",$80.73,"2,036,645 *","$1,454,529",3.81%,8.69%,-13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,RDD ReddCoin,RDD,"$163,703,073",$0.005682,"28,808,713,174 *","$3,182,407",1.07%,-13.63%,-12.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,ETHOS Ethos,ETHOS,"$157,897,763",$2.06,"76,829,679 *","$4,349,043",2.53%,-14.20%,-15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,GAS Gas,GAS,"$157,779,722",$15.58,"10,128,375 *","$3,865,918",-1.42%,-14.56%,-26.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,CMT CyberMiles,CMT,"$157,248,917",$0.227924,"689,916,839 *","$66,712,304",1.29%,-18.46%,-31.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,DCN Dentacoin,DCN,"$156,445,064",$0.000481,"325,226,613,094 *","$87,926",3.98%,-14.31%,-27.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,BIX Bibox Token,BIX,"$154,692,092",$1.48,"104,342,466 *","$50,297,736",0.60%,-12.93%,11.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,MAID MaidSafeCoin,MAID,"$154,099,773",$0.340513,"452,552,412 *","$3,671,106",1.74%,-19.27%,-32.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,QASH QASH,QASH,"$150,056,995",$0.428734,"350,000,000 *","$1,697,957",2.00%,-10.57%,-19.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,KNC Kyber Network,KNC,"$148,437,405",$1.11,"134,132,697 *","$8,710,265",2.00%,-16.12%,-28.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,SYS Syscoin,SYS,"$141,048,520",$0.263584,535117515,"$1,330,100",2.89%,-15.03%,-26.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,FSN Fusion,FSN,"$139,555,672",$4.70,"29,684,331 *","$5,978,387",1.91%,-13.97%,-23.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,CTXC Cortex,CTXC,"$139,056,467",$0.928328,149792458,"$13,736,292",15.14%,-23.72%,-32.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,MITH Mithril,MITH,"$134,496,730",$0.438934,"306,417,022 *","$51,163,000",1.67%,-18.58%,-32.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,POLY Polymath,POLY,"$134,088,115",$0.485088,"276,420,107 *","$5,051,846",1.88%,-17.89%,-33.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SKY Skycoin,SKY,"$133,584,266",$14.84,"9,000,000 *","$43,078,468",-7.87%,-23.91%,-27.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,FUN FunFair,FUN,"$133,515,952",$0.027480,"4,858,654,389 *","$2,065,490",1.82%,-16.39%,-22.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,LOOM Loom Network,LOOM,"$129,204,264",$0.213449,"605,316,998 *","$7,503,847",-1.09%,-18.82%,-42.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,NULS NULS,NULS,"$128,212,328",$3.21,40000000,"$4,024,874",-0.41%,-9.90%,-19.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,XZC Zcoin,XZC,"$124,715,341",$25.24,4941583,"$860,810",1.80%,-9.44%,-14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,KIN Kin,KIN,"$123,201,215",$0.000163,"756,097,560,976 *","$527,731",0.02%,-11.91%,-18.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,NXT Nxt,NXT,"$119,689,588",$0.119809,"998,999,942 *","$3,426,800",0.85%,-12.34%,-18.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,SUB Substratum,SUB,"$116,809,285",$0.304968,"383,021,000 *","$3,485,081",-0.07%,-13.23%,-30.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,CENNZ Centrality,CENNZ,"$115,918,111",$0.149386,"775,962,198 *","$93,160",1.82%,-20.97%,-24.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,THETA THETA,THETA,"$113,831,949",$0.178153,"638,956,089 *","$16,662,896",1.79%,-14.61%,-34.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,ETN Electroneum,ETN,"$113,623,043",$0.015899,7146678893,"$710,624",0.48%,-16.47%,-23.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,DROP Dropil,DROP,"$111,803,493",$0.005775,"19,358,487,219 *","$190,244",5.41%,-13.65%,-18.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,DRGN Dragonchain,DRGN,"$111,373,175",$0.467126,"238,421,940 *","$1,063,911",-0.19%,-14.11%,-28.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,ENG Enigma,ENG,"$110,608,872",$1.48,"74,836,171 *","$5,870,850",1.91%,-18.95%,-26.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,FCT Factom,FCT,"$110,574,430",$12.64,"8,745,102 *","$1,806,043",3.03%,-16.03%,-25.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,DDD Scry.info,DDD,"$109,989,643",$0.366563,"300,056,960 *","$3,368,143",1.66%,-12.59%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,STORM Storm,STORM,"$107,601,918",$0.025834,"4,165,148,496 *","$15,968,563",1.98%,-13.75%,-26.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,POWR Power Ledger,POWR,"$102,559,072",$0.274658,"373,406,633 *","$2,226,826",0.69%,-15.26%,-20.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,BFT BnkToTheFuture,BFT,"$102,361,859",$0.162482,"629,990,099 *","$1,933,502",-0.37%,-16.16%,-27.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,HOT Holo,HOT,"$102,050,942",$0.000766,"133,214,575,156 *","$3,517,084",2.60%,-20.58%,-26.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,MANA Decentraland,MANA,"$101,532,313",$0.096684,"1,050,141,509 *","$9,289,027",1.26%,-6.76%,-8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,EMC Emercoin,EMC,"$100,339,977",$2.40,41857151,"$1,810,858",3.67%,-5.62%,2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,DBC DeepBrain Chain,DBC,"$99,860,419",$0.066574,"1,500,000,000 *","$2,031,122",0.43%,-15.51%,-17.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,RLC iExec RLC,RLC,"$98,413,885",$1.23,"80,070,793 *","$4,647,700",0.95%,-7.34%,-25.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,GTO Gifto,GTO,"$96,959,525",$0.184412,"525,776,482 *","$7,719,765",2.73%,-13.26%,-27.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,SOC All Sports,SOC,"$94,529,264",$0.116088,"814,289,956 *","$25,088,788",7.67%,-24.20%,-34.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,NXS Nexus,NXS,"$94,506,672",$1.64,57719904,"$3,647,293",2.92%,-15.17%,-39.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,WAX WAX,WAX,"$92,260,853",$0.147603,"625,061,878 *","$3,151,994",1.03%,-15.76%,-28.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BLOCK Blocknet,BLOCK,"$91,641,719",$17.68,"5,184,085 *","$163,898",-0.93%,-14.75%,-22.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,GBYTE Obyte,GBYTE,"$89,771,662",$138.98,"645,946 *","$142,275",-0.59%,-13.31%,-16.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,MAN Matrix AI Net...,MAN,"$89,607,301",$0.597382,"150,000,000 *","$2,465,724",-1.90%,-20.89%,-28.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,EOSDAC eosDAC,EOSDAC,"$87,319,758",$0.132151,"660,755,177 *","$1,858,880",0.96%,-13.71%,-17.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,HPB High Performa...,HPB,"$86,491,393",$2.91,"29,702,632 *","$7,030,290",1.67%,-15.67%,-18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
120,121,SALT SALT,SALT,"$84,775,938",$1.44,"59,046,296 *","$4,330,848",1.83%,-16.31%,-32.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
121,122,LINK Chainlink,LINK,"$84,639,939",$0.241828,"350,000,000 *","$1,404,288",0.87%,-18.45%,-32.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,MCO Crypto.com,MCO,"$84,603,477",$5.36,"15,793,831 *","$8,546,001",0.58%,-14.95%,-26.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,STORJ Storj,STORJ,"$83,593,794",$0.615622,"135,787,539 *","$2,747,571",0.81%,-13.56%,-26.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,BCI Bitcoin Interest,BCI,"$80,826,386",$4.41,18326892,"$139,246",6.44%,-16.42%,16.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,CVC Civic,CVC,"$79,572,924",$0.232194,"342,699,966 *","$8,611,678",1.25%,-15.97%,-29.04%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
126,127,NEBL Neblio,NEBL,"$79,313,360",$6.01,"13,193,067 *","$7,291,415",0.88%,-14.76%,-25.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,PAY TenX,PAY,"$79,269,416",$0.726927,"109,047,261 *","$4,899,957",2.68%,-12.97%,-23.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,BTCD BitcoinDark,BTCD,"$79,193,989",$61.44,1288862,"$259,392",0.54%,-12.95%,-11.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,SMART SmartCash,SMART,"$78,487,502",$0.076775,1022301695,"$74,324",1.40%,-12.37%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
130,131,ACT Achain,ACT,"$75,670,439",$0.150548,"502,634,565 *","$16,622,541",0.21%,-19.52%,-35.23%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
131,132,PAYX Paypex,PAYX,"$74,697,427",$1.09,"68,428,768 *","$2,763",2.98%,-15.97%,77.27%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
132,133,NEXO Nexo,NEXO,"$74,539,408",$0.133106,"560,000,010 *","$12,806,852",0.64%,-16.71%,-30.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,ICN Iconomi,ICN,"$73,719,085",$0.743458,"99,156,976 *","$942,246",0.02%,-15.07%,-23.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,QSP Quantstamp,QSP,"$71,860,978",$0.116409,"617,314,171 *","$1,764,567",1.50%,-11.98%,-33.86%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
135,136,XAS Asch,XAS,"$71,503,504",$0.765928,"93,355,331 *","$4,405,990",-1.27%,-16.36%,-10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
