,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
21,22,BCD Bitcoin Diamond,BCD,"$697,009,093",$4.53,153756875,"$2,689,170",1.54%,13.58%,117.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,QTUM Qtum,QTUM,"$694,647,463",$7.83,"88,664,516 *","$151,295,008",0.07%,-0.17%,-0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,ZRX 0x,ZRX,"$604,085,600",$1.13,"536,511,933 *","$23,267,800",-1.59%,-1.77%,0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,BCN Bytecoin,BCN,"$573,863,367",$0.003121,183890481254,"$4,798,360",0.02%,-1.54%,5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,DCR Decred,DCR,"$570,748,469",$70.02,8150941,"$2,263,450",0.44%,-3.26%,11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,ZIL Zilliqa,ZIL,"$544,573,621",$0.071879,7576202268,"$15,980,400",-0.36%,-2.01%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,LSK Lisk,LSK,"$538,085,710",$4.97,"108,261,512 *","$6,516,690",-0.16%,-0.60%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,BTS BitShares,BTS,"$530,245,984",$0.200556,"2,643,880,000 *","$4,918,670",0.09%,-1.26%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,ICX ICON,ICX,"$527,131,320",$1.36,"387,431,340 *","$28,629,400",0.41%,-1.71%,-1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,ONT Ontology,ONT,"$499,359,505",$3.30,"151,292,175 *","$36,924,000",0.08%,-4.75%,-5.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,BTG Bitcoin Gold,BTG,"$489,260,007",$28.55,17137374,"$10,237,700",0.08%,-1.10%,0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DGB DigiByte,DGB,"$483,654,658",$0.045801,10559845512,"$4,301,340",-0.13%,3.63%,21.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,AE Aeternity,AE,"$422,503,386",$1.81,233020472,"$4,697,850",-0.14%,-0.92%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,MKR Maker,MKR,"$406,579,157",$608.44,"668,228 *","$263,359",0.05%,-2.44%,7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,DOGE Dogecoin,DOGE,"$399,040,875",$0.003458,115392099875,"$11,356,800",-0.12%,1.84%,44.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,REP Augur,REP,"$389,632,107",$35.42,"11,000,000 *","$57,818,900",0.59%,18.90%,22.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SC Siacoin,SC,"$383,558,833",$0.010708,35821176714,"$6,477,740",-0.02%,-2.31%,3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,STEEM Steem,STEEM,"$368,974,445",$1.39,"265,983,119 *","$2,103,410",0.12%,-3.96%,4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,BTM Bytom,BTM,"$353,839,147",$0.352957,1002499275,"$63,344,800",0.85%,0.39%,15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,XVG Verge,XVG,"$342,869,551",$0.022775,15054315539,"$3,964,510",-0.42%,-2.54%,-0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BAT Basic Attenti...,BAT,"$328,240,991",$0.328241,"1,000,000,000 *","$6,121,070",-1.00%,-0.09%,0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,NANO Nano,NANO,"$310,741,684",$2.33,"133,248,289 *","$4,368,830",0.44%,-3.23%,-2.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,GNT Golem,GNT,"$303,390,982",$0.316282,"959,242,000 *","$4,500,300",0.58%,2.90%,6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,WAVES Waves,WAVES,"$275,470,996",$2.75,"100,000,000 *","$16,725,400",-0.07%,-6.11%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,NPXS Pundi X,NPXS,"$272,669,770",$0.003117,"87,476,023,518 *","$3,507,690",-1.40%,-4.93%,-6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,STRAT Stratis,STRAT,"$271,685,038",$2.75,"98,944,593 *","$2,748,530",-0.02%,-0.87%,11.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,MITH Mithril,MITH,"$261,464,149",$0.742694,"352,048,275 *","$66,543,100",0.73%,14.23%,36.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,RHOC RChain,RHOC,"$260,284,808",$0.721098,"360,956,217 *","$472,888",-3.03%,-0.53%,7.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,KCS KuCoin Shares,KCS,"$256,164,167",$2.82,"90,730,576 *","$286,025",0.82%,-2.25%,-2.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,WTC Waltonchain,WTC,"$253,443,758",$6.31,"40,144,099 *","$5,405,750",0.56%,-3.10%,-2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,SNT Status,SNT,"$246,391,868",$0.070996,"3,470,483,788 *","$9,211,840",-0.52%,-4.69%,5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,HC HyperCash,HC,"$245,674,138",$5.68,43263684,"$54,858,900",0.08%,0.72%,15.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,PPT Populous,PPT,"$234,489,715",$6.34,"37,004,027 *","$4,474,880",0.27%,-5.14%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,WAN Wanchain,WAN,"$229,308,501",$2.16,"106,152,493 *","$3,734,630",-0.16%,-2.53%,2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,XIN Mixin,XIN,"$215,526,778",$490.83,"439,109 *","$30,568",0.02%,0.18%,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,IOST IOST,IOST,"$196,810,319",$0.023430,"8,400,000,000 *","$13,491,700",0.82%,-0.89%,8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,GXC GXChain,GXC,"$192,577,200",$3.21,"60,000,000 *","$11,396,900",-0.61%,0.46%,21.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,DGD DigixDAO,DGD,"$189,792,801",$94.90,"2,000,000 *","$395,352",-0.10%,-0.11%,2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,MAID MaidSafeCoin,MAID,"$188,116,079",$0.415678,"452,552,412 *","$1,927,870",0.05%,-0.16%,10.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ARDR Ardor,ARDR,"$186,754,960",$0.186942,"998,999,495 *","$7,221,700",-0.01%,-3.33%,24.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,HT Huobi Token,HT,"$176,093,699",$3.52,"50,000,200 *","$27,254,000",0.15%,-2.03%,-1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,AION Aion,AION,"$168,924,885",$0.895579,188620869,"$2,558,980",0.89%,-2.12%,-5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,MOAC MOAC,MOAC,"$163,203,450",$4.55,"35,897,055 *","$406,097",-2.37%,3.01%,18.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,KMD Komodo,KMD,"$161,125,079",$1.55,104255010,"$661,205",0.47%,-1.20%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,NAS Nebulas,NAS,"$159,566,676",$3.51,"45,500,000 *","$17,540,500",-0.37%,-0.87%,4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,ELF aelf,ELF,"$156,973,496",$0.627894,"250,000,000 *","$16,354,400",1.00%,-5.19%,4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,LRC Loopring,LRC,"$152,931,406",$0.267328,"572,074,043 *","$4,219,160",-1.25%,-3.59%,-0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,KIN Kin,KIN,"$151,487,929",$0.000200,"756,097,560,976 *","$2,247,560",-0.41%,-0.22%,33.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,MANA Decentraland,MANA,"$145,810,055",$0.138848,"1,050,141,509 *","$15,844,900",-0.41%,9.69%,45.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,ARK Ark,ARK,"$139,387,209",$1.34,"104,015,648 *","$1,024,970",-0.14%,-1.99%,4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,BTCP Bitcoin Private,BTCP,"$138,858,134",$6.78,20495303,"$254,913",-0.37%,0.68%,-14.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,POWR Power Ledger,POWR,"$135,411,491",$0.362324,"373,730,395 *","$7,491,130",-0.21%,-3.26%,25.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,MONA MonaCoin,MONA,"$132,293,057",$2.17,61038800,"$345,791",-0.55%,-1.44%,-0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,FUN FunFair,FUN,"$127,324,151",$0.025410,"5,010,848,189 *","$925,297",0.38%,-2.23%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,MCO Crypto.com,MCO,"$126,463,886",$8.01,"15,793,831 *","$17,616,600",4.42%,8.19%,16.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,RDD ReddCoin,RDD,"$124,889,520",$0.004335,"28,808,713,174 *","$1,488,130",1.23%,-3.16%,4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,KNC Kyber Network,KNC,"$124,263,210",$0.926420,"134,132,697 *","$4,301,060",-0.79%,-1.49%,3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,CNX Cryptonex,CNX,"$123,833,793",$2.73,45383137,"$3,055,910",1.46%,0.91%,18.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,EMC Emercoin,EMC,"$123,394,408",$2.93,42055429,"$1,532,140",0.41%,0.08%,9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,WAX WAX,WAX,"$122,058,872",$0.131126,"930,851,783 *","$889,724",0.09%,-1.00%,8.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,DCN Dentacoin,DCN,"$121,388,880",$0.000373,"325,226,613,094 *","$23,702",0.08%,0.45%,9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,LOOM Loom Network,LOOM,"$116,169,897",$0.197944,"586,882,638 *","$3,039,580",-0.70%,-4.35%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,BNT Bancor,BNT,"$114,247,876",$2.23,"51,242,799 *","$5,395,750",0.07%,-1.13%,5.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,DROP Dropil,DROP,"$111,357,955",$0.005540,"20,099,298,861 *","$424,721",-6.11%,1.83%,4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,PAY TenX,PAY,"$111,302,471",$1.02,"109,200,361 *","$11,403,200",1.03%,2.36%,31.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,GAS Gas,GAS,"$109,669,032",$10.83,"10,128,375 *","$3,061,890",-0.21%,-2.00%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,ZEN Horizen,ZEN,"$109,130,465",$25.19,4333050,"$1,247,610",0.41%,-7.72%,20.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,PIVX PIVX,PIVX,"$107,884,783",$1.90,"56,781,166 *","$2,896,550",-0.21%,1.10%,6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,PAYX Paypex,PAYX,"$104,605,002",$1.53,"68,428,768 *","$45,010",3.57%,1.01%,8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,POLY Polymath,POLY,"$103,620,774",$0.374867,"276,420,107 *","$1,678,100",0.00%,-2.38%,10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,NXT Nxt,NXT,"$103,215,672",$0.103319,"998,999,942 *","$3,403,560",-0.99%,2.73%,20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,CMT CyberMiles,CMT,"$100,477,940",$0.145032,"692,798,400 *","$4,461,770",-1.71%,-4.40%,-1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,NULS NULS,NULS,"$98,445,196",$2.46,40000000,"$1,345,190",-0.70%,2.48%,-1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,VERI Veritaseum,VERI,"$94,868,774",$46.58,"2,036,645 *","$1,104,450",0.99%,2.42%,-2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,SMART SmartCash,SMART,"$94,747,052",$0.089912,1053773052,"$2,827,280",0.61%,2.38%,9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,ENG Enigma,ENG,"$92,518,459",$1.24,"74,836,171 *","$1,849,580",0.71%,-5.33%,2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,ETHOS Ethos,ETHOS,"$92,044,941",$1.19,"77,351,941 *","$2,152,940",-0.30%,-0.85%,-11.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,QASH QASH,QASH,"$91,556,147",$0.261589,"350,000,000 *","$1,184,080",0.29%,-3.58%,1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,ETP Metaverse ETP,ETP,"$90,837,967",$1.99,45669710,"$7,515,020",0.50%,-2.01%,44.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,ELA Elastos,ELA,"$88,123,611",$16.73,5266362,"$6,524,810",0.56%,-1.59%,-3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,THETA THETA,THETA,"$88,049,415",$0.132604,"664,002,689 *","$1,951,660",0.22%,-4.00%,1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,SUB Substratum,SUB,"$88,020,526",$0.229806,"383,021,000 *","$1,421,900",0.79%,-4.31%,9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,GTO Gifto,GTO,"$87,992,568",$0.164846,"533,786,482 *","$55,920,900",0.39%,-3.63%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,XZC Zcoin,XZC,"$87,549,728",$16.69,5244132,"$2,173,000",-1.82%,-0.11%,3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,ETN Electroneum,ETN,"$85,438,107",$0.011443,7466342804,"$408,814",0.04%,-3.24%,2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,HOT Holo,HOT,"$85,054,044",$0.000638,"133,214,575,156 *","$2,184,720",4.89%,21.31%,61.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,FCT Factom,FCT,"$84,595,653",$9.67,"8,745,102 *","$297,440",0.10%,-2.15%,-8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,NXS Nexus,NXS,"$83,170,186",$1.42,58417105,"$1,357,580",0.81%,1.51%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,GBYTE Obyte,GBYTE,"$82,767,648",$128.13,"645,946 *","$49,218",0.03%,1.11%,5.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,SALT SALT,SALT,"$82,397,430",$1.28,"64,384,056 *","$3,131,020",0.60%,3.90%,22.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,BIX Bibox Token,BIX,"$81,041,539",$0.776688,"104,342,466 *","$24,697,000",-0.57%,0.43%,12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,CTXC Cortex,CTXC,"$80,784,719",$0.539311,149792458,"$11,289,500",-1.49%,-2.92%,-5.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SYS Syscoin,SYS,"$80,021,188",$0.148959,537202790,"$518,759",0.03%,-0.69%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,STORM Storm,STORM,"$77,033,095",$0.017139,"4,494,529,635 *","$3,681,610",-0.79%,-2.43%,4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,TUSD TrueUSD,TUSD,"$76,467,017",$0.995051,"76,847,333 *","$10,988,700",-0.01%,0.05%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,CENNZ Centrality,CENNZ,"$76,297,234",$0.096489,"790,735,863 *","$373,757",-1.12%,-1.97%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,HPB High Performa...,HPB,"$76,078,973",$2.26,"33,702,632 *","$13,278,500",0.07%,-1.30%,19.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,DRGN Dragonchain,DRGN,"$75,234,285",$0.315551,"238,421,940 *","$1,283,910",-0.78%,-2.95%,13.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,GTC Game.com,GTC,"$74,171,366",$0.097409,"761,444,190 *","$887,176",0.33%,-1.30%,2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ODE ODEM,ODE,"$73,289,237",$0.412473,"177,682,511 *","$4,680,390",-0.55%,-5.21%,14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,DDD Scry.info,DDD,"$70,639,013",$0.207727,"340,056,963 *","$626,587",1.53%,-6.28%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,LINK Chainlink,LINK,"$70,497,702",$0.201422,"350,000,000 *","$877,479",-0.34%,-8.60%,1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,BLOCK Blocknet,BLOCK,"$69,642,067",$13.27,"5,248,242 *","$490,860",-1.17%,9.51%,23.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,WICC WaykiChain,WICC,"$67,003,027",$0.373484,"179,400,000 *","$1,697,630",0.99%,4.78%,-7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,CVT CyberVein,CVT,"$65,893,718",$0.062463,"1,054,932,424 *","$277,681",0.04%,-2.83%,10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,FSN Fusion,FSN,"$65,882,889",$2.22,"29,684,331 *","$4,299,320",-0.12%,-5.92%,1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,CVC Civic,CVC,"$65,073,243",$0.189884,"342,699,966 *","$4,353,090",0.10%,-1.89%,10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,NOAH Noah Coin,NOAH,"$64,895,406",$0.001985,"32,687,957,978 *","$291,037",-0.24%,-5.56%,-18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,STORJ Storj,STORJ,"$63,655,160",$0.468785,"135,787,539 *","$1,768,040",-0.17%,-0.25%,9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,SAN Santiment Net...,SAN,"$62,962,393",$1.00,"62,660,371 *","$1,856,250",3.37%,-2.96%,10.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,BTCD BitcoinDark,BTCD,"$62,417,147",$48.43,1288862,"$1,694",-0.67%,-2.77%,13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,ICN Iconomi,ICN,"$61,122,340",$0.616420,"99,156,976 *","$275,158",0.13%,-4.15%,8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,SKY Skycoin,SKY,"$59,884,501",$5.99,"10,000,000 *","$797,737",-0.95%,-4.96%,-11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,MAN Matrix AI Net...,MAN,"$58,856,700",$0.392378,"150,000,000 *","$14,342,800",-0.51%,-4.13%,-9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,PART Particl,PART,"$57,866,873",$5.76,"10,045,286 *","$291,288",0.83%,3.42%,16.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,RLC iExec RLC,RLC,"$57,135,715",$0.713565,"80,070,793 *","$314,701",0.36%,-0.47%,2.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
