,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
29,30,NVC Novacoin,NVC,"$1,151,491",$0.981713,1172940,"$3,661",-1.08%,-1.35%,-0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,CLAM Clams,CLAM,"$1,148,160",$1.15,"996,760 *","$11,523",-1.52%,-9.58%,-18.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,NEU NeuCoin,NEU,"$1,077,551",$0.010776,"100,000,000 *","$16,365",-1.10%,-9.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,FC2 FuelCoin,FC2,"$1,034,060",$0.010319,100206032,"$1,233",-0.22%,15.65%,9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,EMC Emercoin,EMC,"$999,051",$0.027623,36167654,"$1,228",-0.18%,-20.28%,-1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,BKS BlockShares,BKS,"$868,417",$4.69,"185,133 *","$1,923",-0.09%,-0.10%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,VTC Vertcoin,VTC,"$855,274",$0.045586,18761600,"$4,104",0.71%,-1.68%,-11.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,NAUT NautilusCoin,NAUT,"$821,464",$0.141094,"5,822,099 *","$12,321",0.05%,12.44%,122.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,GRC GridCoin,GRC,"$805,968",$0.002196,367033683,$600,11.59%,9.50%,23.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,XPM Primecoin,XPM,"$727,273",$0.062307,11672334,"$5,056",-0.03%,-6.50%,-5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,GAME GameCredits,GAME,"$708,982",$0.013903,50996620,"$2,594",0.39%,24.21%,-13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,USNBT NuBits,USNBT,"$566,375",$0.997167,"567,984 *","$5,952",-0.12%,-0.17%,0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,WDC WorldCoin,WDC,"$529,784",$0.005933,89290787,"$1,903",-0.05%,0.41%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,MEC Megacoin,MEC,"$519,927",$0.016998,30587850,"$4,051",1.28%,0.20%,5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,SDC ShadowCash,SDC,"$515,693",$0.079410,"6,494,094 *",$626,-3.55%,-3.63%,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,IFC Infinitecoin,IFC,"$466,350",$0.000005,90596274910,"$19,596",-0.03%,-10.27%,-25.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,XVC Vcash,XVC,"$466,152",$0.043546,10704728,"$2,573",2.48%,-1.54%,-4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,USDT Tether,USDT,"$451,600",$1.00,"451,600 *","$1,998",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NLG Gulden,NLG,"$421,992",$0.001528,276232570,$703,-0.14%,2.27%,45.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,XCR Crypti,XCR,"$419,756",$0.004198,"100,000,000 *","$3,508",1.45%,-5.83%,-8.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,VRC VeriCoin,VRC,"$404,820",$0.014844,27272490,"$14,533",0.10%,-15.53%,-20.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,FTC Feathercoin,FTC,"$399,535",$0.004151,96238760,$829,5.58%,2.76%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,DGB DigiByte,DGB,"$389,332",$0.000077,5053557165,"$1,052",0.77%,-2.61%,34.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,HYPER Hyper,HYPER,"$351,524",$0.072152,4871994,$745,-0.12%,6.11%,2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,VASH VPNCoin,VASH,"$351,306",$0.000878,"400,257,148 *","$1,617",-0.62%,-2.14%,-7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,APC Applecoin,APC,"$325,149",$0.014590,"22,286,048 *",$570,0.00%,0.01%,4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,SF0 sharkfund0,SF0,"$296,803",$226.06,"1,313 *",$852,0.15%,?,6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,DMD Diamond,DMD,"$277,802",$0.215232,1290707,$513,2.12%,0.51%,6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,TIPS FedoraCoin,TIPS,"$259,275",$9.2e-07,280846322360,$852,-0.02%,0.59%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,UNC UnionCoin,UNC,"$247,408",$0.029493,8388608,$711,0.00%,1.08%,12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ARCH ARCHcoin,ARCH,"$244,760",$0.014900,"16,427,071 *","$1,413",-0.20%,-3.74%,-13.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,XPY PayCoin,XPY,"$239,132",$0.014858,16094603,$939,-0.05%,-1.59%,4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,ANC Anoncoin,ANC,"$234,056",$0.125930,1858622,"$1,861",-0.06%,-3.67%,-2.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,CSC CasinoCoin,CSC,"$221,418",$0.006638,"33,356,215 *","$3,231",-4.13%,6.13%,40.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,BOST BoostCoin,BOST,"$212,576",$0.018042,11782453,"$12,795",-1.15%,-7.33%,8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,MAX Maxcoin,MAX,"$191,710",$0.004624,41459435,$867,0.58%,3.89%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,POT PotCoin,POT,"$189,331",$0.000895,211437487,"$3,240",1.72%,-2.34%,-2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,BLOCK Blocknet,BLOCK,"$188,520",$0.048279,"3,904,833 *",$542,-0.12%,20.80%,15.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,EAC EarthCoin,EAC,"$184,922",$0.000021,8604553525,$502,-0.12%,-2.81%,-3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,HYP HyperStake,HYP,"$152,489",$0.000474,"322,012,782 *",$779,-0.07%,-0.20%,-1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,BITUSD bitUSD,BITUSD,"$151,626",$1.12,"135,299 *","$4,466",-0.34%,-6.45%,-16.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XAUR Xaurum,XAUR,"$142,298",$140.06,"1,016 *","$5,789",-0.12%,-0.02%,1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,ZCC ZcCoin,ZCC,"$138,057",$0.007956,17352849,"$2,379",0.08%,-2.43%,-1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,MOON Mooncoin,MOON,"$112,646",$5.5e-07,206511300176,$536,-0.02%,-0.50%,6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,BITCNY bitCNY,BITCNY,"$68,676",$0.154693,"443,951 *","$19,633",-0.14%,-4.07%,-4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,SRC SecureCoin,SRC,"$64,647",$0.028496,2268625,"$1,045",-0.15%,0.76%,-9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,BYC Bytecent,BYC,"$55,960",$0.080577,694492,"$8,486",-0.12%,-1.84%,45.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,FUND Cryptofund,FUND,"$51,557",$0.090423,"570,171 *","$2,694",0.15%,0.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,FLT FlutterCoin,FLT,"$46,525",$0.000170,273270915,"$5,792",1.00%,1.92%,0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,SPEC SPEC,SPEC,"$40,480",$0.000044,915366250,"$4,333",-0.14%,-13.93%,-17.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,BTX BitcoinTX,BTX,"$39,049",$0.000596,"65,536,049 *","$1,053",-0.12%,133.21%,185.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,SPRTS Sprouts,SPRTS,"$37,097",$0.000703,"52,773,939 *",$810,-1.11%,-1.82%,-3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,CCN CannaCoin,CCN,"$35,103",$0.007546,4652165,$665,-7.28%,-4.00%,24.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,DIME Dimecoin,DIME,"$34,403",$1.1e-07,299580260352,$856,-0.03%,-20.45%,-21.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,CON PayCon,CON,"$26,589",$0.002184,"12,175,485 *","$17,905",1.71%,-0.62%,13.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,SSD Sonic,SSD,"$15,497",$0.000701,"22,120,456 *","$1,166",-18.38%,1.32%,37.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,TX TransferCoin,TX,"$13,058",$0.002645,"4,937,010 *","$2,476",-23.08%,97.93%,225.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,BITBTC bitBTC,BITBTC,"$12,971",$272.99,47.516348 *,$558,-0.14%,?,-30.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SBC StableCoin,SBC,"$12,527",$0.000554,22610207,$936,0.11%,-8.62%,69.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BITZ Bitz,BITZ,"$3,068",$0.001561,1965008,$584,-0.13%,-21.68%,-33.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,CLV CleverCoin,CLV,$486,$0.000209,"2,319,498 *","$1,448",19.85%,793.81%,724.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,BTCD BitcoinDark,BTCD,"$1,624,535",$1.32,1234781,Low Vol,-0.20%,-6.37%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,RBT Rimbit,RBT,"$1,018,286",$0.008987,"113,311,354 *",Low Vol,-0.12%,0.52%,-20.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,DEX InstantDEX,DEX,"$994,654",$0.994654,"1,000,000 *",Low Vol,0.15%,10.73%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,SJCX Storjcoin X,SJCX,"$814,365",$0.018269,"44,575,870 *",Low Vol,-0.12%,4.38%,17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,MINT MintCoin,MINT,"$770,919",$0.000035,"22,070,475,095 *",Low Vol,-3.40%,-5.72%,-10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,MMNXT MMNXT,MMNXT,"$501,786",$0.010036,"50,000,000 *",Low Vol,-1.25%,1.99%,20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,FAIR FairCoin,FAIR,"$484,903",$0.009319,"52,032,508 *",Low Vol,-0.13%,-0.73%,-18.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,QRK Quark,QRK,"$465,176",$0.001866,249346588,Low Vol,-0.61%,1.68%,1.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,CLOAK CloakCoin,CLOAK,"$428,611",$0.093155,"4,601,060 *",Low Vol,-0.12%,-1.84%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SWARM Swarm,SWARM,"$414,763",$0.004150,"99,945,431 *",Low Vol,-0.13%,-0.81%,-1.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,PANGEA Pangea Poker,PANGEA,"$351,518",$0.351746,"999,352 *",Low Vol,0.15%,34.98%,41.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,NXTV NXTventure,NXTV,"$344,521",$0.344521,"1,000,000 *",Low Vol,0.15%,-9.76%,5.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,JLH jl777hodl,JLH,"$328,145",$0.032815,"10,000,000 *",Low Vol,0.15%,?,10.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,IXC Ixcoin,IXC,"$294,712",$0.014034,"20,999,906  *",Low Vol,-0.13%,0.28%,2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,JINN Jinn,JINN,"$289,363",$2.89,"100,000 *",Low Vol,0.15%,-14.10%,27.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,ZET Zetacoin,ZET,"$288,159",$0.001768,162981447,Low Vol,-0.18%,2.95%,-5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,RDD ReddCoin,RDD,"$287,472",$0.000010,"27,787,668,792 *",Low Vol,-1.69%,-10.06%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,UNO Unobtanium,UNO,"$283,024",$1.44,195943,Low Vol,-2.34%,-5.61%,-7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BILS BilShares,BILS,"$282,383",$0.000282,"1,000,000,000  *",Low Vol,0.00%,5.89%,2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,NXTcoinsco Tradebots,NXTcoinsco,"$278,271",$0.280402,"992,400 *",Low Vol,0.15%,?,-19.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,TEK TEKcoin,TEK,"$277,341",$0.007043,39378435,Low Vol,-2.82%,3.17%,17.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,AMBER AmberCoin,AMBER,"$275,842",$0.030214,9129517,Low Vol,-0.18%,-3.02%,-3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,CURE Curecoin,CURE,"$271,550",$0.010799,25146767,Low Vol,-0.14%,-1.97%,18.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SKYNET SkyNET,SKYNET,"$256,079",$0.286370,"894,223  *",Low Vol,0.15%,-17.15%,2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,SLR SolarCoin,SLR,"$238,913",$0.006996,"34,148,012 *",Low Vol,-0.13%,-6.09%,-14.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,EFL e-Gulden,EFL,"$236,292",$0.017599,13426135,Low Vol,-0.13%,-3.07%,16.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,DGC Digitalcoin,DGC,"$235,662",$0.008896,26489503,Low Vol,-0.62%,2.05%,4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,ZEIT Zeitcoin,ZEIT,"$230,445",$0.000007,32511667858,Low Vol,3.08%,32.68%,36.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,QORA Qora,QORA,"$228,913",$0.000023,"10,000,000,000 *",Low Vol,9.48%,4.77%,-7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,LQD LIQUID,LQD,"$226,861",$2.35,"96,500 *",Low Vol,0.15%,-6.18%,-5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,NAS Nas,NAS,"$210,129",$0.000021,"10,000,000,000 *",Low Vol,-0.07%,8.82%,13.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,JAY Jay,JAY,"$205,806",$0.207792,"990,440 *",Low Vol,0.15%,52.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,NET NetCoin,NET,"$188,812",$0.000474,398347887,Low Vol,2.50%,-2.09%,-3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,CANN CannabisCoin,CANN,"$186,032",$0.002412,77125595,Low Vol,-0.12%,2.27%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,BAY BitBay,BAY,"$180,600",$0.000180,"1,002,007,542 *",Low Vol,3.05%,3.48%,2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,IOC I/O Coin,IOC,"$173,437",$0.010707,"16,198,875 *",Low Vol,0.93%,-1.54%,13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,XTC TileCoin,XTC,"$172,446",$0.001724,"100,000,000 *",Low Vol,-0.07%,-5.65%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,SC Siacoin,SC,"$160,941",$0.000030,5318901000,Low Vol,8.20%,-6.16%,4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,SYS Syscoin,SYS,"$156,518",$0.000365,428751485,Low Vol,-1.02%,1.65%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,DVC Devcoin,DVC,"$156,286",$0.000015,10126910000,Low Vol,-0.13%,-6.33%,29.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,PND Pandacoin,PND,"$151,321",$0.000005,32514916898,Low Vol,-0.04%,15.86%,31.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,RIC Riecoin,RIC,"$150,368",$0.008909,16878625,Low Vol,0.21%,0.87%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,CINNI Cinni,CINNI,"$139,362",$0.000954,"146,040,423 *",Low Vol,-0.12%,?,7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,FIMK FIMKrypto,FIMK,"$136,323",$0.000300,"454,311,198 *",Low Vol,-0.12%,?,36.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,NXTprivacy NXTprivacy,NXTprivacy,"$134,756",$0.134756,"1,000,000 *",Low Vol,-0.01%,-3.93%,-26.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,XVG Verge,XVG,"$127,825",$0.000014,9153237500,Low Vol,-4.46%,-12.03%,-11.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,AC AsiaCoin,AC,"$127,067",$0.000398,319187754,Low Vol,-0.12%,1.04%,1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,NAV NavCoin,NAV,"$126,542",$0.002141,"59,116,858 *",Low Vol,-2.78%,-9.99%,-3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,TIX Tickets,TIX,"$122,877",$0.000002,66876281414,Low Vol,-0.02%,-2.09%,-14.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,AUR Auroracoin,AUR,"$122,474",$0.016890,7251124,Low Vol,0.00%,-1.21%,-3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,BITS Bitswift,BITS,"$120,304",$0.029792,"4,038,161 *",Low Vol,-0.41%,-0.03%,8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,GLC GoldCoin,GLC,"$119,097",$0.003440,34621445,Low Vol,-0.13%,4.23%,4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
