,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
21,22,REP Augur,REP,"$176,482,475",$16.04,"11,000,000 *","$3,443,295",-0.87%,-13.23%,-28.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,GNO Gnosis,GNO,"$172,685,681",$156.33,"1,104,590 *","$1,457,263",1.13%,-5.55%,-44.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,XLM Stellar,XLM,"$167,210,348",$0.015654,"10,681,675,587 *","$23,584,076",0.64%,-12.92%,-20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,GNT Golem,GNT,"$163,059,918",$0.195743,"833,032,000 *","$6,952,838",0.06%,-7.28%,-44.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,SC Siacoin,SC,"$162,220,755",$0.005833,27811623245,"$5,470,066",-0.76%,-8.62%,-40.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,LSK Lisk,LSK,"$154,032,431",$1.40,"109,680,045 *","$2,419,470",0.51%,-0.41%,-32.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,DOGE Dogecoin,DOGE,"$144,110,654",$0.001307,110242693447,"$4,390,692",-0.75%,-12.91%,-44.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,ICN Iconomi,ICN,"$140,745,343",$1.62,"87,000,000 *","$1,281,300",0.94%,-4.67%,-47.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,GBYTE Obyte,GBYTE,"$117,848,428",$322.08,"365,903 *","$519,150",-0.25%,-19.36%,-51.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,FCT Factom,FCT,"$115,885,906",$13.24,"8,753,219 *","$2,342,439",2.11%,-0.60%,-38.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,MAID MaidSafeCoin,MAID,"$115,742,829",$0.255756,"452,552,412 *","$1,419,265",-1.43%,-5.62%,-39.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DCR Decred,DCR,"$102,128,259",$19.13,5337948,"$884,628",1.90%,-5.70%,-42.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,DGD DigixDAO,DGD,"$88,530,144",$44.27,"2,000,000 *","$148,037",-1.66%,-3.76%,-26.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,MCAP MCAP,MCAP,"$82,163,361",$2.18,"37,705,045 *","$583,739",-0.82%,-31.73%,-47.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SNT Status,SNT,"$81,886,006",$0.023595,"3,470,483,788 *","$2,339,713",-1.11%,-0.72%,-41.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,DGB DigiByte,DGB,"$80,611,593",$0.009221,8742253657,"$3,169,298",2.64%,-8.09%,-37.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,GAME GameCredits,GAME,"$75,622,097",$1.19,63511884,"$950,835",-2.67%,-9.05%,-49.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,ARDR Ardor,ARDR,"$74,126,876",$0.074201,"998,999,495 *","$1,315,711",-0.95%,-3.93%,-45.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,PIVX PIVX,PIVX,"$73,284,196",$1.36,"53,844,891 *","$396,644",-2.99%,-9.84%,-39.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,KMD Komodo,KMD,"$72,090,093",$0.714149,100945510,"$352,042",0.40%,-2.96%,-49.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BAT Basic Attenti...,BAT,"$71,781,024",$0.071781,"1,000,000,000 *","$676,056",-0.33%,-9.00%,-33.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,1ST FirstBlood,1ST,"$68,638,047",$0.802236,"85,558,371 *","$18,526,612",-0.40%,-7.63%,-23.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,NXT Nxt,NXT,"$63,072,465",$0.063136,"998,999,983 *","$2,782,574",-0.12%,-10.16%,-41.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,LKK Lykke,LKK,"$62,417,410",$0.249327,"250,343,845 *","$494,958",0.02%,-2.14%,-22.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,PAY TenX,PAY,"$59,653,141",$0.569964,"104,661,310 *","$762,642",2.21%,-5.19%,-35.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,CHC ChainCoin,CHC,"$56,536,948",$3.76,15041392,"$4,429,346",-0.89%,55.25%,376.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,SNGLS SingularDTV,SNGLS,"$51,787,810",$0.086313,"600,000,000 *","$228,829",-0.39%,-4.49%,-43.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,PPT Populous,PPT,"$51,243,215",$1.38,"37,004,027 *","$2,126,350",6.57%,-6.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,ANT Aragon,ANT,"$48,026,175",$1.43,"33,605,167 *","$327,985",1.14%,-7.50%,-32.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BNT Bancor,BNT,"$46,693,792",$1.56,"29,931,066 *","$1,499,731",-0.78%,-9.42%,-35.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,MTL Metal,MTL,"$44,823,028",$2.13,"21,088,888 *","$498,244",-1.62%,-12.50%,30.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,FUN FunFair,FUN,"$44,543,741",$0.011602,"3,839,463,249 *","$424,293",11.36%,11.56%,-4.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,MGO MobileGo,MGO,"$42,143,722",$0.602053,"70,000,000 *","$283,376",0.28%,-6.74%,-39.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,LEO LEOcoin,LEO,"$40,277,167",$0.463361,"86,924,015 *","$369,103",-0.63%,-5.03%,-17.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,BTCD BitcoinDark,BTCD,"$39,688,195",$30.79,1288862,"$36,016",-0.83%,-7.51%,-43.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,OMG OmiseGO,OMG,"$37,840,925",$0.384906,"98,312,024 *","$1,743,634",-2.97%,-15.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,PPC Peercoin,PPC,"$36,304,087",$1.50,24197333,"$1,233,771",-1.25%,-7.11%,-33.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,DCT DECENT,DCT,"$36,283,488",$0.707197,"51,306,089 *","$514,211",-0.06%,-14.31%,-45.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,EMC Emercoin,EMC,"$32,817,928",$0.812187,40406849,"$587,336",12.59%,-5.62%,-34.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,SYS Syscoin,SYS,"$32,381,337",$0.061542,526169978,"$517,632",0.09%,-11.24%,-48.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,ARK Ark,ARK,"$31,890,097",$0.331253,"96,271,226 *","$153,520",0.53%,-7.43%,-41.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,NXS Nexus,NXS,"$30,725,749",$0.602598,50988769,"$148,355",0.41%,-10.74%,-33.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,EDG Edgeless,EDG,"$29,856,872",$0.365256,"81,742,288 *","$407,641",-0.86%,-4.15%,-44.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,UBQ Ubiq,UBQ,"$28,522,158",$0.761506,37454958,"$142,026",2.67%,5.23%,-43.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,ROUND Round,ROUND,"$27,933,995",$0.032864,"850,000,000 *","$173,906",-0.32%,-13.28%,-39.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,XVG Verge,XVG,"$26,581,192",$0.001982,13409472280,"$485,807",-1.00%,-6.98%,-45.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,XAUR Xaurum,XAUR,"$25,307,203",$0.199095,"127,111,194 *","$114,347",-0.92%,-2.98%,-6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,NMC Namecoin,NMC,"$25,178,378",$1.71,14736400,"$1,538,708",-1.04%,0.50%,-33.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,RDD ReddCoin,RDD,"$24,219,879",$0.000848,"28,564,106,016 *","$301,853",-2.80%,-12.71%,-47.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SOAR Soarcoin,SOAR,"$23,192,800",$0.036576,"634,097,728 *","$14,359",-0.81%,-8.93%,-25.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,NLG Gulden,NLG,"$22,987,956",$0.065839,349154645,"$64,348",0.25%,-9.22%,-16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,SIB SIBCoin,SIB,"$22,781,692",$1.52,15033940,"$808,590",-14.27%,31.31%,6.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,MLN Melon,MLN,"$22,383,775",$37.34,"599,400 *","$246,401",-0.87%,-11.57%,-38.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,DICE Etheroll,DICE,"$22,027,648",$3.15,"7,001,623 *","$138,842",-0.38%,-12.12%,-37.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,RLC iExec RLC,RLC,"$21,978,796",$0.277964,"79,070,793 *","$154,439",1.13%,-0.94%,-33.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,NMR Numeraire,NMR,"$21,392,437",$17.49,"1,223,451 *","$213,544",-5.28%,-9.83%,-38.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MONA MonaCoin,MONA,"$21,033,483",$0.400116,52568400,"$182,306",0.96%,-3.64%,-43.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,WINGS Wings,WINGS,"$20,943,548",$0.233463,"89,708,333 *","$164,584",-0.66%,-6.69%,-41.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,EDC EDC Blockchain,EDC,"$20,019,560",$0.022590,886211988,"$474,652",-2.03%,-1.10%,-15.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,PPY Peerplays,PPY,"$20,010,764",$5.43,"3,683,907 *","$8,907",-0.67%,-9.83%,-32.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,CLOAK CloakCoin,CLOAK,"$19,635,315",$3.88,"5,064,887 *","$202,924",2.51%,3.34%,-34.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,XAS Asch,XAS,"$18,937,341",$0.252498,"75,000,000 *","$669,952",0.99%,-21.09%,-54.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,SJCX Storjcoin X,SJCX,"$18,623,538",$0.363932,"51,173,144 *","$115,020",2.34%,-4.47%,-43.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,QRL Quantum Resis...,QRL,"$17,803,342",$0.342372,52000000,"$202,209",-0.70%,-0.72%,-29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,SKY Skycoin,SKY,"$17,536,993",$3.02,"5,801,600 *","$75,100",-5.48%,-8.25%,-26.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,HMQ Humaniq,HMQ,"$17,126,274",$0.105161,"162,858,414 *","$241,560",1.86%,8.97%,-28.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,QAU Quantum,QAU,"$16,930,338",$0.206601,"81,947,080 *","$74,227",0.56%,-2.41%,-14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BLOCK Blocknet,BLOCK,"$16,812,928",$4.25,"3,958,723 *","$67,565",11.36%,-3.09%,-32.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,XCP Counterparty,XCP,"$16,060,038",$6.13,"2,618,401 *","$87,453",-0.28%,-4.02%,-38.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,LBC LBRY Credits,LBC,"$15,405,920",$0.224823,68524524,"$686,161",-1.77%,-6.72%,-48.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,OBITS OBITS,OBITS,"$15,255,410",$0.955600,"15,964,223 *","$60,868",-0.11%,-1.85%,-31.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,PLBT Polybius,PLBT,"$15,013,769",$3.98,"3,771,087 *","$211,267",-4.79%,22.26%,-35.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,POT PotCoin,POT,"$14,829,989",$0.068230,217352361,"$102,369",-0.33%,-1.63%,-29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,STORJ Storj,STORJ,"$14,827,880",$0.293392,"50,539,482 *","$197,808",-2.38%,-15.43%,-42.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,OMNI Omni,OMNI,"$14,564,980",$26.04,"559,322 *","$144,802",-0.46%,-8.92%,-48.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,XZC Zcoin,XZC,"$14,361,402",$5.59,2568775,"$246,906",0.17%,-3.05%,-43.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,BAY BitBay,BAY,"$14,053,713",$0.013948,"1,007,609,338 *","$28,851",-1.04%,-9.56%,-53.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,YBC YbCoin,YBC,"$13,934,960",$4.61,"3,020,438 *","$410,245",-1.07%,-7.19%,-36.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,FAIR FairCoin,FAIR,"$13,669,926",$0.256995,"53,191,410 *","$24,397",2.06%,10.76%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,ADT adToken,ADT,"$13,567,255",$0.022612,"600,000,000 *","$88,237",-1.75%,-3.93%,-18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,VIA Viacoin,VIA,"$13,512,863",$0.594075,22746064,"$440,617",4.31%,-1.93%,-40.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,VSL vSlice,VSL,"$12,535,211",$0.375413,"33,390,496 *","$102,393",-2.02%,-20.29%,-50.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,AMP HyperSpace,AMP,"$12,528,627",$0.152312,"82,256,324 *","$213,448",0.09%,-0.48%,-44.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,SWT Swarm City,SWT,"$12,487,988",$1.66,"7,543,350 *","$19,207",-0.68%,-0.83%,-33.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,BURST Burst,BURST,"$12,325,257",$0.006829,1804731566,"$248,661",1.31%,-4.56%,-37.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,DBIX DubaiCoin,DBIX,"$12,258,846",$12.22,1003469,"$123,929",-2.54%,-6.27%,-54.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,BLK BlackCoin,BLK,"$12,229,444",$0.160376,"76,255,031 *","$293,348",-1.05%,-9.58%,-46.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,VTC Vertcoin,VTC,"$12,128,884",$0.327066,37083947,"$515,271",-1.75%,-1.46%,-28.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,GRS Groestlcoin,GRS,"$12,035,173",$0.177102,67956288,"$116,236",-0.29%,-3.93%,15.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,CRW Crown,CRW,"$11,893,107",$0.825007,14415760,"$22,622",-1.58%,-15.85%,-38.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,EXP Expanse,EXP,"$11,817,584",$1.55,7606776,"$654,205",0.32%,11.22%,-20.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,XEL XEL,XEL,"$11,802,522",$0.146640,"80,486,167 *","$142,091",-1.21%,4.14%,-54.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MOON Mooncoin,MOON,"$11,699,418",$0.000053,222133585751,"$11,527",0.61%,-11.20%,-24.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,NAV NavCoin,NAV,"$11,483,495",$0.186721,"61,500,945 *","$155,331",5.19%,2.33%,-29.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,TKN Monolith,TKN,"$11,419,862",$0.482991,"23,644,056 *","$111,599",0.52%,-12.26%,-32.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,IOC I/O Coin,IOC,"$10,814,374",$0.661469,"16,349,037 *","$49,941",-1.50%,-10.04%,-38.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,NVC Novacoin,NVC,"$10,663,030",$6.00,1776525,"$400,893",-2.75%,-0.54%,-32.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,DAXX DaxxCoin,DAXX,"$10,607,627",$0.022185,478140070,"$11,719",-12.06%,-19.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,BCAP BCAP,BCAP,"$10,574,169",$1.06,"10,000,000 *","$95,219",4.78%,0.54%,-25.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,TAAS TaaS,TAAS,"$10,423,717",$1.28,"8,146,001 *","$121,137",-0.43%,-9.39%,-33.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,AGRS Agoras Tokens,AGRS,"$10,382,251",$0.247196,"42,000,000 *","$55,149",-0.68%,-16.96%,-35.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,GOLOS Golos,GOLOS,"$10,312,200",$0.082816,124518891,"$13,651",-0.76%,-12.63%,-37.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,XDN DigitalNote,XDN,"$9,847,660",$0.001431,6883913803,"$222,276",1.67%,-4.32%,-45.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,WGR Wagerr,WGR,"$9,753,951",$0.057376,"170,000,000 *","$61,325",-0.20%,-3.21%,-37.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,ECN E-coin,ECN,"$9,665,032",$2.96,3263328,"$82,499",-0.41%,5.65%,-29.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,TRST WeTrust,TRST,"$9,647,247",$0.104694,"92,147,500 *","$122,400",2.39%,-6.70%,-47.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,GRC GridCoin,GRC,"$9,561,929",$0.024498,390312753,"$103,162",0.63%,-11.00%,-37.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,TIME Chronobank,TIME,"$9,519,671",$13.41,"710,113 *","$433,312",6.20%,0.99%,-31.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,CFI Cofound.it,CFI,"$9,454,453",$0.075636,"125,000,000 *","$171,821",-1.29%,-6.56%,-41.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,MYST Mysterium,MYST,"$9,169,139",$0.471930,"19,429,024 *","$129,399",-1.53%,-8.08%,-41.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,UNY Unity Ingot,UNY,"$9,035,049",$0.044728,"202,000,000 *","$59,088",12.53%,-14.18%,-44.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,DTB Databits,DTB,"$8,977,116",$0.394637,"22,747,809 *","$24,952",-2.36%,-14.63%,-39.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,RVR RevolutionVR,RVR,"$8,896,548",$0.042365,"210,000,000 *","$309,183",-6.81%,-14.92%,-35.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,SAN Santiment Net...,SAN,"$8,884,331",$0.146893,"60,481,828 *","$956,850",-0.17%,-14.90%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,EAC EarthCoin,EAC,"$8,872,920",$0.000949,9346468332,"$1,084,008",0.02%,-12.67%,-43.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,MUE MonetaryUnit,MUE,"$8,865,142",$0.070707,125378000,"$279,604",0.40%,-12.53%,-21.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
