,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
13,14,FTC Feathercoin,FTC,"$9,589,253",$0.342723,27979600,"$63,073",1.80%,2.01%,28.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,DOGE Dogecoin,DOGE,"$7,634,726",$0.000454,16798796800,"$360,975",0.98%,-1.76%,43.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,NVC Novacoin,NVC,"$7,426,825",$13.78,538823,"$34,404",0.36%,2.20%,17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,ZET Zetacoin,ZET,"$5,652,166",$0.035494,159242032,"$8,992",-4.47%,6.83%,7.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,DVC Devcoin,DVC,"$3,791,060",$0.000633,5986270208,"$4,701",-0.10%,-1.11%,16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,ANC Anoncoin,ANC,"$2,879,433",$4.62,623335,"$5,745",0.03%,0.13%,22.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,DGC Digitalcoin,DGC,"$2,846,070",$0.240465,11835701,"$19,776",0.14%,-0.91%,5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,FRC Freicoin,FRC,"$2,605,307",$0.074505,34968216,"$2,454",-0.10%,-0.15%,-3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,NET NetCoin,NET,"$2,570,469",$0.013552,189668096,"$25,850",-6.01%,-6.94%,189.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,CLR Copperlark,CLR,"$2,413,925",$0.440064,5485399,"$1,380",0.04%,1.10%,0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,TRC Terracoin,TRC,"$2,273,216",$0.476832,4767330,"$26,555",0.35%,3.71%,22.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,IXC Ixcoin,IXC,"$2,116,993",$0.121965,"17,357,426 *","$4,531",2.08%,2.28%,7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,CBX Bullion,CBX,"$2,079,637",$2.24,927613,"$2,562",1.53%,-0.26%,30.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,GLC GoldCoin,GLC,"$1,600,682",$0.055000,29103530,"$3,184",-0.40%,3.73%,28.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,TIX Tickets,TIX,"$1,434,440",$0.000021,66876280832,"$3,279",-2.02%,3.84%,64.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,EAC EarthCoin,EAC,"$1,351,836",$0.002709,499016256,"$102,369",-8.16%,2.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,BQC BBQCoin,BQC,"$1,334,508",$0.045210,29518220,"$3,876",-0.67%,-0.37%,-3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,SXC Sexcoin,SXC,"$1,064,880",$0.021706,49060124,"$17,335",-3.19%,1.52%,10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,FST Fastcoin,FST,"$1,020,779",$0.021159,48242292,"$17,136",-1.74%,5.19%,29.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,MMC Memorycoin,MMC,"$932,185",$0.547859,1701506,"$13,919",-3.98%,-6.51%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,DEM Deutsche eMark,DEM,"$910,445",$0.319999,2845150,"$12,933",-0.41%,15.51%,-33.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,JKC Junkcoin,JKC,"$902,890",$0.093260,9681400,"$174,035",-12.68%,?,684.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SBC StableCoin,SBC,"$873,699",$0.095828,9117330,"$13,940",0.38%,2.27%,47.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,DTC Datacoin,DTC,"$781,937",$0.483858,1616047,"$3,690",-0.11%,-1.25%,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,FLO FLO,FLO,"$733,493",$0.020484,35808600,"$8,314",-1.76%,2.56%,60.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,UNO Unobtanium,UNO,"$717,489",$6.36,112762,"$16,095",-2.01%,-8.20%,-34.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,GDC GrandCoin,GDC,"$631,723",$0.002310,273513984,"$5,945",-0.44%,1.27%,11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,MNC Mincoin,MNC,"$556,006",$0.372532,1492504,"$4,086",1.60%,1.21%,28.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,CAT Catcoin,CAT,"$535,154",$0.551933,969600,"$46,548",2.39%,-12.75%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,LOT LottoCoin,LOT,"$500,858",$0.000212,2367066880,"$60,014",-1.45%,68.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,I0C I0Coin,I0C,"$497,817",$0.024818,20059032,"$1,061",-9.25%,-4.77%,27.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,DMD Diamond,DMD,"$434,674",$2.20,197722,"$8,653",-0.12%,15.39%,56.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,TAG TagCoin,TAG,"$416,931",$0.707842,589017,"$3,034",-0.13%,0.37%,-26.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,BTB BitBar,BTB,"$386,792",$43.96,8799,"$5,759",-0.10%,6.28%,15.31%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
47,48,TGC Tigercoin,TGC,"$353,491",$0.015378,22987076,"$5,993",0.68%,-14.89%,-55.86%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
48,49,GLC GlobalCoin,GLC,"$338,790",$0.013046,25969200,"$2,900",-1.34%,-2.86%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,BET BetaCoin,BET,"$316,050",$0.068545,4610860,$725,1.77%,0.13%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,LKY Luckycoin,LKY,"$304,698",$0.029877,10198596,"$4,567",-0.13%,-5.24%,54.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,CSC CasinoCoin,CSC,"$245,752",$0.035107,"7,000,125 *","$5,543",-0.12%,-5.88%,8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,PHS Philosopher S...,PHS,"$239,130",$0.154091,"1,551,875 *","$1,961",2.78%,2.72%,-6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,EZC EZCoin,EZC,"$220,946",$0.017342,12740450,"$23,743",8.04%,-7.24%,83.53%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,PXC Phoenixcoin,PXC,"$218,065",$0.028198,7733400,"$2,115",1.47%,1.65%,17.18%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,GME GameCoin,GME,"$213,636",$0.001904,112180800,"$7,555",-2.90%,-6.16%,68.21%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,BTE Bytecoin,BTE,"$206,985",$0.113911,1817085,"$11,664",-2.14%,-16.41%,-6.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,ORB Orbitcoin,ORB,"$201,582",$0.186248,1082334,"$1,259",0.85%,0.70%,-24.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,FRK Franko,FRK,"$201,214",$2.24,90023,"$3,357",-2.61%,8.66%,5.27%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ARG Argentum,ARG,"$181,377",$0.346314,523736,"$3,519",-0.12%,5.03%,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,HBN HoboNickels,HBN,"$152,821",$0.066436,2300265,$874,2.80%,12.68%,-14.60%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,XJO Joulecoin,XJO,"$128,923",$0.044696,2884480,"$2,197",0.27%,-12.64%,-11.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,NRB Noirbits,NRB,"$127,187",$0.062547,2033460,"$2,403",-1.30%,-14.46%,-3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,SPT Spots,SPT,"$111,668",$0.031471,3548294,"$1,435",-0.25%,-1.49%,-1.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CRC CraftCoin,CRC,"$97,203",$0.374909,259271,"$1,613",-0.10%,2.05%,13.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,ELC Elacoin,ELC,"$72,622",$1.01,71679,"$6,302",2.38%,33.74%,?,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
66,67,YAC Yacoin,YAC,"$713,430",$0.052660,13547826,Low Vol,?,3.58%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
