,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
25,26,BTS BitShares,BTS,"$10,386,622",$0.004021,"2,583,280,000 *","$44,687",0.29%,0.61%,0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,BCY BitCrystals,BCY,"$9,476,415",$0.228973,"41,386,534 *","$10,660",-0.47%,-3.58%,-24.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,BCN Bytecoin,BCN,"$9,438,252",$0.000052,182477490332,"$31,919",-0.16%,-1.40%,2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,XCP Counterparty,XCP,"$9,417,545",$3.59,"2,620,119 *","$158,929",0.51%,3.37%,9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,SNGLS SingularDTV,SNGLS,"$8,915,278",$0.014859,"600,000,000 *",$904,0.42%,6.07%,8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,SC Siacoin,SC,"$7,935,341",$0.000339,23431439640,"$30,846",-0.04%,-2.58%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,EMC Emercoin,EMC,"$7,831,512",$0.198133,39526469,"$15,215",-0.05%,2.53%,5.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,XAUR Xaurum,XAUR,"$7,766,257",$0.087073,"89,192,083 *","$24,237",-0.08%,-0.57%,-2.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,GBYTE Obyte,GBYTE,"$7,764,119",$66.02,"117,610 *","$41,926",2.64%,-5.70%,-11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,DCR Decred,DCR,"$7,747,449",$2.01,3851876,"$83,590",0.39%,8.77%,-16.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,NLG Gulden,NLG,"$7,724,100",$0.022678,340605345,"$52,325",7.13%,0.54%,0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,STRAT Stratis,STRAT,"$7,680,454",$0.078152,"98,276,469 *","$40,602",-1.33%,3.33%,-3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,BTCD BitcoinDark,BTCD,"$7,523,008",$5.84,1288862,"$1,291",1.02%,-3.35%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,PPC Peercoin,PPC,"$7,346,041",$0.307555,23885324,"$17,276",-0.03%,-0.73%,3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,NXT Nxt,NXT,"$7,323,852",$0.007331,"998,999,983 *","$66,591",0.47%,1.52%,-14.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,EDC EDC Blockchain,EDC,"$6,862,555",$0.503798,13621634,"$599,823",-1.39%,-8.87%,7.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,IOC I/O Coin,IOC,"$6,836,172",$0.419042,"16,313,807 *","$22,483",8.36%,12.83%,25.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,SJCX Storjcoin X,SJCX,"$6,646,281",$0.131693,"50,468,144 *","$9,152",0.16%,3.88%,7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,1ST FirstBlood,1ST,"$6,405,067",$0.074862,"85,558,371 *","$4,910",0.00%,1.19%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,NEO NEO,NEO,"$6,145,234",$0.122905,"50,000,000 *","$4,321",-0.09%,-0.42%,-2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,SYS Syscoin,SYS,"$5,674,031",$0.010851,522884181,"$25,429",2.62%,5.17%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,GOLOS Golos,GOLOS,"$5,663,814",$0.051261,110489920,"$2,559",45.88%,87.28%,-13.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NXC Nexium,NXC,"$5,232,661",$0.078661,"66,521,586 *","$84,301",-1.09%,-1.98%,18.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,RBY Rubycoin,RBY,"$5,027,403",$0.209216,"24,029,742 *","$7,352",-1.65%,-1.85%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,NXS Nexus,NXS,"$4,592,976",$0.097654,47033094,"$14,576",-0.48%,-2.07%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,CRB Creditbit,CRB,"$4,463,906",$0.356033,"12,537,895 *","$213,231",-0.11%,23.16%,32.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,POT PotCoin,POT,"$4,237,462",$0.019633,215831087,"$15,478",0.25%,-0.62%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,YBC YbCoin,YBC,"$3,912,955",$1.30,"3,017,882 *","$1,694",0.00%,-1.14%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,BCC BitConnect,BCC,"$3,842,051",$0.722082,5320799,"$17,807",-0.07%,-0.17%,4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,NMC Namecoin,NMC,"$3,706,389",$0.251513,14736400,"$16,851",-0.23%,-3.34%,3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,AMP HyperSpace,AMP,"$3,676,471",$0.044695,"82,256,324 *","$8,349",-0.59%,0.83%,-4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,SLR SolarCoin,SLR,"$3,250,602",$0.093238,"34,863,460 *","$16,045",-0.06%,0.28%,-10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,LMC LoMoCoin,LMC,"$2,759,944",$0.013130,"210,204,405 *","$3,528",-0.08%,-24.42%,5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,GRC GridCoin,GRC,"$2,538,794",$0.006563,386819595,$987,-0.08%,-3.41%,-8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,BLK BlackCoin,BLK,"$2,513,415",$0.033084,"75,970,407 *","$12,655",0.59%,0.49%,-5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,QWARK Qwark,QWARK,"$2,412,536",$0.038687,"62,359,801 *",$769,0.03%,-0.89%,8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NAV NavCoin,NAV,"$2,380,208",$0.039222,"60,684,848 *","$25,113",-0.35%,-0.56%,-1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,SIB SIBCoin,SIB,"$2,150,851",$0.158589,13562408,"$11,532",-0.20%,-2.73%,4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,GCR Global Curren...,GCR,"$2,081,140",$0.020360,"102,216,524 *","$6,069",0.40%,-3.47%,24.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,VSL vSlice,VSL,"$2,064,345",$0.061824,"33,390,496 *",$651,11.70%,19.72%,-2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,DGB DigiByte,DGB,"$2,024,405",$0.000252,8045709058,"$11,022",-1.10%,3.38%,-6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,AEON Aeon,AEON,"$2,014,516",$0.148095,13602898,"$9,061",1.30%,5.44%,-0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,XZC Zcoin,XZC,"$2,005,779",$1.83,1095034,"$113,456",-0.36%,12.92%,-19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,CLAM Clams,CLAM,"$1,972,739",$0.923195,"2,136,861 *","$9,005",-0.04%,-0.31%,-4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,OMNI Omni,OMNI,"$1,884,740",$3.39,"556,092 *","$2,728",-0.09%,-2.09%,-15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,PEPECASH Pepe Cash,PEPECASH,"$1,860,484",$0.002651,"701,884,009 *","$5,531",3.80%,0.22%,22.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,VRS Veros,VRS,"$1,804,923",$0.048442,"37,259,509 *","$26,486",0.06%,-13.83%,27.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BBR Boolberry,BBR,"$1,724,021",$0.189763,9085110,"$35,192",0.60%,-13.26%,-34.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,ADZ Adzcoin,ADZ,"$1,717,227",$0.032640,52611400,"$3,330",-0.40%,-5.10%,-23.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BURST Burst,BURST,"$1,674,716",$0.000980,1708968391,"$41,764",2.21%,3.41%,22.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,PASC Pascal Coin,PASC,"$1,642,955",$0.252973,6494600,"$170,149",3.82%,1.70%,-29.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BAY BitBay,BAY,"$1,551,650",$0.001540,"1,007,323,786 *","$14,145",3.34%,6.29%,-7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,VTC Vertcoin,VTC,"$1,534,884",$0.045839,33483913,"$15,925",-0.34%,13.02%,0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,UBQ Ubiq,UBQ,"$1,513,372",$0.041705,36287351,"$21,304",-4.62%,-5.02%,-28.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,LKK Lykke,LKK,"$1,435,278",$0.047843,"30,000,000 *","$12,092",-0.01%,0.10%,-2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,NAUT NautilusCoin,NAUT,"$1,407,570",$0.086994,"16,180,000 *","$31,860",0.07%,-0.47%,-22.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,EXP Expanse,EXP,"$1,394,121",$0.259092,5380792,"$14,318",-1.65%,-1.12%,-14.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,RADS Radium,RADS,"$1,369,954",$0.436271,"3,140,145 *","$6,935",-0.82%,2.36%,-4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,CURE Curecoin,CURE,"$1,270,947",$0.048085,26431310,"$1,350",2.28%,-3.17%,-11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,MONA MonaCoin,MONA,"$1,265,064",$0.027565,45893700,$598,-0.09%,-1.86%,-3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,PIVX PIVX,PIVX,"$1,244,164",$0.024121,"51,579,921 *","$3,091",4.45%,4.71%,-7.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,INCNT Incent,INCNT,"$1,237,049",$0.053765,"23,008,312 *","$17,650",-0.64%,0.48%,12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,VASH VPNCoin,VASH,"$1,166,464",$0.002914,"400,339,746 *",$898,-4.76%,0.03%,-4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,SBD Steem Dollars,SBD,"$1,110,111",$0.990237,"1,121,056 *","$1,828",-0.08%,0.06%,-0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,BLOCKPAY BlockPay,BLOCKPAY,"$986,020",$0.181644,"5,428,300 *",$968,0.10%,3.89%,31.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,LBC LBRY Credits,LBC,"$968,950",$0.019920,48643048,"$40,162",0.31%,-9.13%,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,DBIC DubaiCoin,DBIC,"$967,871",$0.163011,5937465,"$8,629",-0.31%,-11.62%,25.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,BELA Bela,BELA,"$962,057",$0.030504,"31,538,600 *","$128,881",0.32%,5.11%,46.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,AUR Auroracoin,AUR,"$949,770",$0.109697,8658139,"$2,488",-1.13%,-4.93%,-1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,CLOAK CloakCoin,CLOAK,"$939,014",$0.192773,"4,871,080 *","$3,193",1.52%,3.33%,4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,FTC Feathercoin,FTC,"$920,748",$0.006036,152537320,"$3,274",2.72%,-0.87%,-6.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,NVC Novacoin,NVC,"$908,554",$0.552856,1643383,"$7,717",-0.08%,0.18%,-8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,VRC VeriCoin,VRC,"$906,453",$0.030269,29946466,"$3,796",-1.92%,-1.16%,-19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,YOC Yocoin,YOC,"$894,402",$0.012792,69918830,"$64,544",-0.06%,10.50%,-13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,VIA Viacoin,VIA,"$859,133",$0.038327,22416158,"$1,934",0.59%,5.23%,-11.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,NEOS NeosCoin,NEOS,"$857,538",$0.267384,3207143,"$175,032",-2.73%,25.94%,147.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,QORA Qora,QORA,"$838,357",$0.000084,"10,000,000,000 *","$10,136",-8.25%,5.08%,-10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,EAC EarthCoin,EAC,"$837,429",$0.000090,9346468332,"$1,432",-0.33%,-2.85%,-7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,XVC Vcash,XVC,"$832,487",$0.055004,15135027,"$2,240",0.14%,-1.64%,-15.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,XPM Primecoin,XPM,"$802,928",$0.044525,18033133,"$5,281",-0.01%,-2.26%,-7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,XDN DigitalNote,XDN,"$769,201",$0.000112,6875717303,"$3,745",-0.04%,-0.27%,7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,OK OKCash,OK,"$752,262",$0.010712,"70,226,819 *","$16,448",7.94%,0.13%,8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,NOTE DNotes,NOTE,"$713,062",$0.006430,110895736,"$2,081",-0.18%,7.43%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,FLDC FoldingCoin,FLDC,"$697,998",$0.001498,"465,833,654 *","$10,115",2.47%,7.01%,11.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,SFT Safex Token,SFT,"$684,669",$0.000319,"2,147,483,647 *","$1,133",0.29%,-35.81%,19.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,CSC CasinoCoin,CSC,"$680,666",$0.017633,"38,601,187 *",$579,-1.98%,9.80%,39.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,TRUMP TrumpCoin,TRUMP,"$667,712",$0.102221,6532017,"$10,475",1.65%,-0.04%,16.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,WCT Waves Communi...,WCT,"$657,634",$0.328817,"2,000,000 *","$1,582",0.29%,1.36%,-34.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,DAR Darcrus,DAR,"$642,646",$0.047154,"13,628,655 *","$4,903",-0.07%,8.67%,16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,XHI HiCoin,XHI,"$639,163",$0.003369,189729990,"$15,128",-0.10%,-3.91%,5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,OBITS OBITS,OBITS,"$635,232",$0.054100,"11,741,814 *","$1,758",0.24%,-6.89%,6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,GAM Gambit,GAM,"$631,318",$0.493756,"1,278,602 *",$719,-0.07%,3.20%,18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,HKG Hacker Gold,HKG,"$608,320",$0.037758,"16,110,893 *","$1,235",0.04%,-13.06%,23.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,ION ION,ION,"$608,120",$0.055432,"10,970,488 *","$1,464",-0.08%,77.83%,123.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,FLO FLO,FLO,"$591,948",$0.004766,124197561,"$2,712",0.66%,9.72%,12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,WBB Wild Beast Block,WBB,"$568,031",$0.260686,2178981,"$2,936",7.37%,2.64%,-9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,GLC GoldCoin,GLC,"$554,097",$0.013847,40016644,"$1,890",1.91%,1.62%,16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,PDC Project Decorum,PDC,"$534,414",$0.010688,"50,000,000 *",$647,-0.07%,1.25%,13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ENRG Energycoin,ENRG,"$529,796",$0.004391,120666715,$549,-0.07%,-2.40%,0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,DMD Diamond,DMD,"$521,335",$0.266123,1958997,$778,-0.09%,-1.38%,-4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,VIDZ PureVidz,VIDZ,"$510,956",$0.004086,"125,051,945 *","$35,903",-2.75%,14.22%,-69.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,BTM Bitmark,BTM,"$498,646",$0.127819,3901180,"$2,764",-0.08%,7.81%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,NSR NuShares,NSR,"$486,857",$0.000189,"2,581,198,940 *","$4,514",5.80%,-0.59%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,MEC Megacoin,MEC,"$469,219",$0.014268,32886450,$548,-1.52%,-0.83%,4.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,ADCN Asiadigicoin,ADCN,"$450,274",$0.051343,8769863,"$39,021",0.90%,28.46%,67.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,XSPEC Spectrecoin,XSPEC,"$446,579",$0.022206,"20,110,603 *","$5,048",4.21%,-3.18%,-5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,AC AsiaCoin,AC,"$435,604",$0.000618,704583629,"$1,689",-1.47%,-1.89%,33.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,ZCL ZClassic,ZCL,"$431,336",$0.570428,756163,"$4,904",-3.30%,-6.02%,-24.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,RIC Riecoin,RIC,"$424,827",$0.013593,31253475,"$6,148",3.26%,2.13%,1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,SHIFT Shift,SHIFT,"$410,838",$0.039069,"10,515,662 *","$6,663",-6.43%,4.76%,3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,COVAL Circuits of V...,COVAL,"$410,765",$0.001027,"400,000,000 *","$7,095",-0.07%,-0.59%,4.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,SLS SaluS,SLS,"$410,368",$0.409298,"1,002,614 *",$713,-0.08%,-6.62%,-6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,IFC Infinitecoin,IFC,"$393,988",$0.000004,90596274910,"$1,309",-2.05%,-0.48%,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,VLT Veltor,VLT,"$389,226",$0.712541,546250,"$23,885",23.32%,97.07%,81.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,PUT PutinCoin,PUT,"$384,751",$0.003877,99236592,"$57,497",-2.02%,-3.48%,-15.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,HUC HunterCoin,HUC,"$380,808",$0.023605,16132290,"$1,217",0.62%,1.36%,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
