,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
14,15,FCT Factom,FCT,"$18,118,674",$2.07,"8,753,219 *","$664,098",0.02%,9.41%,1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,ICN Iconomi,ICN,"$17,729,958",$0.203793,"87,000,000 *","$62,669",-0.05%,3.92%,16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,XLM Stellar,XLM,"$16,121,832",$0.002353,"6,851,353,993 *","$306,783",-1.53%,5.38%,51.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,PPY Peerplays [old],PPY,"$16,056,528",$16.06,"1,000,000 *","$4,397",0.03%,-11.72%,4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,LSK Lisk,LSK,"$13,548,110",$0.135481,"100,000,000 *","$43,162",-0.68%,0.96%,-12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,GAME GameCredits,GAME,"$12,843,476",$0.216874,59220925,"$517,340",-1.19%,-5.73%,-12.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,ARDR Ardor,ARDR,"$10,773,058",$0.010784,"998,999,495 *","$33,068",0.41%,4.39%,15.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,BTS BitShares,BTS,"$10,171,002",$0.003946,"2,577,730,000 *","$28,246",-0.04%,-0.76%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,ZEC Zcash,ZEC,"$9,674,084",$48.48,199556,"$512,219",-0.14%,-1.32%,-17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,NLG Gulden,NLG,"$9,522,286",$0.028290,336589745,"$14,023",1.02%,-5.57%,-21.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,XAUR Xaurum,XAUR,"$8,737,017",$0.098281,"88,898,570 *","$5,093",-1.31%,-3.17%,-3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,SDC ShadowCash,SDC,"$7,806,274",$1.18,"6,607,205 *","$24,937",0.04%,2.11%,-15.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,EMC Emercoin,EMC,"$7,689,629",$0.196608,39111377,"$22,997",-0.06%,3.59%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,SJCX Storjcoin X,SJCX,"$7,367,577",$0.145985,"50,468,144 *","$1,442",1.28%,0.90%,5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,BCY BitCrystals,BCY,"$7,348,662",$0.176555,"41,622,441 *","$11,375",-2.81%,6.38%,26.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,GNT Golem,GNT,"$7,205,325",$0.010580,"681,009,001 *","$10,554",2.95%,-3.21%,-21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,USDT Tether,USDT,"$6,951,605",$1.00,"6,951,590 *","$419,496",0.00%,0.00%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,STRAT Stratis,STRAT,"$6,175,196",$0.062893,"98,186,229 *","$14,964",0.15%,-3.86%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,NEO NEO,NEO,"$6,106,690",$0.122134,"50,000,000 *","$41,967",-1.01%,-2.75%,-16.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,NXT Nxt,NXT,"$5,766,263",$0.005772,"998,999,983 *","$19,135",-0.31%,-2.43%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,PPC Peercoin,PPC,"$5,739,376",$0.242194,23697418,"$27,418",0.39%,1.70%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SNGLS SingularDTV,SNGLS,"$5,327,705",$0.008880,"600,000,000 *","$3,090",5.63%,6.21%,-5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,XCP Counterparty,XCP,"$5,271,199",$2.01,"2,620,979 *","$4,200",-0.69%,0.61%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SYS Syscoin,SYS,"$5,128,367",$0.010446,490953650,"$13,234",-0.51%,-0.05%,33.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,SC Siacoin,SC,"$4,899,995",$0.000230,21267026222,"$37,905",1.27%,-5.26%,12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,IOC I/O Coin,IOC,"$4,440,953",$0.272495,"16,297,355 *",$957,0.03%,-2.09%,18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,AMP HyperSpace,AMP,"$4,302,696",$0.052308,"82,256,324 *","$185,824",1.89%,16.47%,6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BTCD BitcoinDark,BTCD,"$4,094,543",$3.18,1288862,$894,-0.11%,2.27%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,RBY Rubycoin,RBY,"$3,964,983",$0.166731,"23,780,774 *","$5,908",0.03%,1.42%,4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,YBC YbCoin,YBC,"$3,874,078",$1.28,"3,016,684 *","$172,656",2.30%,4.50%,4.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,GCR Global Curren...,GCR,"$3,108,693",$0.030510,"101,889,771 *","$3,924",0.03%,1.00%,7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,NAV NavCoin,NAV,"$2,939,828",$0.048671,"60,402,076 *","$20,006",-1.01%,-0.74%,47.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,NMC Namecoin,NMC,"$2,797,749",$0.189853,14736400,"$7,746",0.87%,0.16%,-8.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,BLK BlackCoin,BLK,"$2,013,660",$0.026553,"75,834,687 *","$7,868",-3.68%,-5.18%,1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,SCN Swiscoin,SCN,"$1,955,890",$0.004122,474488629,"$313,280",-2.27%,7.18%,118.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,POT PotCoin,POT,"$1,898,874",$0.008832,214995812,"$6,060",1.56%,-4.07%,-11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,DGB DigiByte,DGB,"$1,818,797",$0.000237,7667903719,"$2,562",2.32%,-1.57%,1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,LMC LoMoCoin,LMC,"$1,751,957",$0.008335,"210,204,405 *","$62,997",-0.95%,-4.41%,-22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,DCR Decred,DCR,"$1,657,932",$0.499099,3321847,"$4,676",-0.50%,-3.22%,-10.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,CLAM Clams,CLAM,"$1,509,964",$0.741733,"2,035,723 *","$5,994",0.00%,3.11%,4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,OMNI Omni,OMNI,"$1,481,739",$2.76,"536,645 *","$1,465",-2.83%,2.84%,-31.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,LKK Lykke,LKK,"$1,416,711",$0.047224,"30,000,000 *","$124,986",0.00%,0.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,ROUND Round,ROUND,"$1,406,683",$0.001655,"850,000,000 *","$12,196",7.58%,8.08%,9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,NXS Nexus,NXS,"$1,312,988",$0.029241,44902773,"$1,022",0.04%,-15.97%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,YOC Yocoin,YOC,"$1,296,469",$0.026298,49298830,"$13,740",-0.03%,-0.20%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,XHI HiCoin,XHI,"$1,231,108",$0.006819,180544213,"$95,000",3.13%,-22.47%,193.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,SBD Steem Dollars,SBD,"$1,226,411",$0.999117,"1,227,495 *","$4,736",0.51%,0.89%,-3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,AUR Auroracoin,AUR,"$1,106,855",$0.127840,8658139,"$2,288",-2.38%,-8.18%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,VASH VPNCoin,VASH,"$1,087,222",$0.002716,"400,339,746 *","$2,256",1.28%,-0.90%,-1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,CURE Curecoin,CURE,"$1,075,658",$0.040696,26431310,"$2,673",2.48%,0.39%,17.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,BAY BitBay,BAY,"$1,043,717",$0.001037,"1,006,658,303 *","$2,770",-0.21%,3.79%,-16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,XDN DigitalNote,XDN,"$1,001,625",$0.000146,6871932231,$956,-0.26%,-1.52%,-21.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,RADS Radium,RADS,"$993,532",$0.326164,"3,046,115 *","$2,705",0.03%,7.59%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,BURST Burst,BURST,"$942,844",$0.000571,1652143953,"$8,024",2.36%,-0.27%,-5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,EAC EarthCoin,EAC,"$938,532",$0.000100,9346468332,"$4,770",-0.01%,-1.64%,-3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,QRK Quark,QRK,"$937,336",$0.003748,250101047,$548,0.17%,-3.02%,-0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,EXP Expanse,EXP,"$931,811",$0.200847,4639417,"$8,195",-0.15%,-1.14%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,XPM Primecoin,XPM,"$879,799",$0.051266,17161576,"$1,983",-0.25%,-1.31%,-3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,CSC CasinoCoin,CSC,"$867,323",$0.022469,"38,601,187 *","$1,824",70.44%,135.98%,98.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,CLOAK CloakCoin,CLOAK,"$863,357",$0.178395,"4,839,585 *","$1,270",0.05%,1.24%,-0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,SIB SIBCoin,SIB,"$852,757",$0.066569,12810083,"$2,338",-0.15%,-3.80%,9.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,VTC Vertcoin,VTC,"$790,980",$0.025138,31465136,"$5,629",3.75%,8.66%,20.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,FTC Feathercoin,FTC,"$790,757",$0.005456,144924680,"$1,269",-1.88%,-6.55%,-1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,RDD ReddCoin,RDD,"$782,248",$0.000028,"28,279,196,459 *",$757,-0.99%,5.50%,-24.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,AEON Aeon,AEON,"$781,827",$0.059629,13111588,$733,-1.96%,4.82%,-34.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,XVC Vcash,XVC,"$770,836",$0.051298,15026660,"$21,531",3.56%,7.69%,-6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,ADZ Adzcoin,ADZ,"$769,293",$0.015401,49952377,"$1,260",0.57%,-19.77%,-5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,NAUT NautilusCoin,NAUT,"$733,718",$0.045347,"16,180,000 *","$3,413",0.04%,-5.75%,-8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,QORA Qora,QORA,"$692,543",$0.000069,"10,000,000,000 *","$17,426",-9.96%,-6.01%,-20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,WDC WorldCoin,WDC,"$688,779",$0.006211,110899340,"$1,197",-1.84%,-9.71%,-4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,BBR Boolberry,BBR,"$677,030",$0.078440,8631160,"$6,044",1.23%,-6.57%,16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,VRC VeriCoin,VRC,"$644,212",$0.021577,29856542,"$3,531",-4.68%,-0.51%,-11.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,NVC Novacoin,NVC,"$624,042",$0.396039,1575708,"$1,405",-0.04%,-1.61%,-4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SFT Safex Token,SFT,"$555,929",$0.000259,"2,147,483,647 *",$940,0.01%,28.72%,39.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,ADCN Asiadigicoin,ADCN,"$539,839",$0.061556,8769863,"$6,519",0.00%,-2.98%,-13.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,GLC GoldCoin,GLC,"$459,246",$0.011523,39855140,"$1,972",-0.27%,-5.94%,-16.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,MEC Megacoin,MEC,"$456,254",$0.013874,32886450,"$2,631",-0.05%,-11.90%,0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,ZET Zetacoin,ZET,"$423,203",$0.002561,165220394,$549,0.68%,4.02%,6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,HTC HitCoin,HTC,"$423,079",$0.000038,10996318099,$664,0.04%,23.55%,-11.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,FLDC FoldingCoin,FLDC,"$422,500",$0.000947,"446,333,654 *","$17,678",0.56%,-1.13%,31.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,LBC LBRY Credits,LBC,"$411,275",$0.012798,32135947,"$5,728",0.20%,-1.50%,-6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
95,96,VIA Viacoin,VIA,"$392,760",$0.017722,22162604,$557,0.11%,-1.78%,-1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
96,97,BILS BilShares,BILS,"$391,046",$0.000391,"1,000,000,000 *",$704,0.00%,-0.01%,2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
97,98,BELA Bela,BELA,"$390,870",$0.013574,"28,796,000 *","$22,890",-3.49%,7.28%,34.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
98,99,FLO FLO,FLO,"$380,004",$0.003060,124197561,$640,0.48%,-2.82%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,TRUMP TrumpCoin,TRUMP,"$361,636",$0.055426,6524632,"$1,948",0.06%,-2.66%,-0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,OK OKCash,OK,"$359,984",$0.005217,"68,997,588 *",$785,0.03%,-7.16%,-11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,RVR RevolutionVR,RVR,"$348,808",$0.011073,"31,500,000 *","$10,557",0.18%,7.02%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,ZCC ZcCoin,ZCC,"$347,533",$0.005637,61657044,"$1,483",0.00%,5.22%,0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,PIVX PIVX,PIVX,"$328,503",$0.006668,"49,268,792 *",$524,-0.09%,4.13%,-3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,XCN Cryptonite,XCN,"$319,214",$0.001555,205328613,"$7,096",-3.43%,-2.80%,-1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,IFC Infinitecoin,IFC,"$310,662",$0.000003,90596274910,$655,0.00%,-0.36%,2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,NSR NuShares,NSR,"$301,121",$0.000185,"1,630,200,855 *",$776,6.68%,2.51%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,DBIC DubaiCoin,DBIC,"$288,347",$0.048564,5937465,"$1,196",-0.12%,4.67%,21.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,WBB Wild Beast Block,WBB,"$280,071",$0.135513,2066740,$831,0.66%,-13.84%,-13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,J Joincoin,J,"$273,824",$0.111838,2448402,"$3,155",0.51%,5.32%,18.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,XST Stealth,XST,"$266,666",$0.010661,25012770,"$2,347",0.03%,-3.54%,0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,APC Applecoin,APC,"$258,218",$0.011587,"22,286,048 *","$1,571",0.00%,-8.05%,-17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,PSB Pesobit,PSB,"$243,188",$0.011857,"20,509,306 *",$596,0.07%,2.06%,-12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SEQ Sequence,SEQ,"$241,672",$0.005465,44220995,"$1,238",0.07%,-14.34%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,EFL e-Gulden,EFL,"$236,666",$0.015770,15007179,$589,-0.22%,-0.29%,-3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BTM Bitmark,BTM,"$227,034",$0.075126,3022066,"$2,632",0.03%,-1.07%,3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,XZC Zcoin,XZC,"$214,037",$0.520265,411400,"$4,817",-2.35%,-8.63%,35.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,NEOS NeosCoin,NEOS,"$210,729",$0.067868,3105004,"$1,453",-0.27%,-5.68%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,EGC EverGreenCoin,EGC,"$200,125",$0.015182,13181403,$952,0.02%,-1.98%,-3.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,GB GoldBlocks,GB,"$192,747",$0.014377,13406438,"$3,038",7.32%,93.48%,137.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,PINK Pinkcoin,PINK,"$174,738",$0.000479,364773273,"$1,325",0.03%,2.09%,7.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,CRW Crown,CRW,"$169,399",$0.014551,11641636,"$1,295",-7.73%,2.77%,25.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,TALK BTCtalkcoin,TALK,"$150,219",$0.002301,65290635,$579,0.03%,?,21.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,1CR 1CRedit,1CR,"$146,213",$2.10,69504,"$5,593",2.93%,5.32%,-1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,GEO GeoCoin,GEO,"$144,882",$0.059013,"2,455,079 *","$1,511",0.03%,-1.63%,-3.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,SRC SecureCoin,SRC,"$143,270",$0.020566,6966331,$996,0.00%,-1.35%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,ZCL ZClassic,ZCL,"$133,923",$0.517327,258875,"$5,597",6.82%,31.65%,-6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,BYC Bytecent,BYC,"$126,477",$0.092516,1367081,"$7,994",0.17%,19.22%,23.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,CANN CannabisCoin,CANN,"$116,603",$0.001510,77231015,$780,-0.25%,-15.21%,-12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,NLC2 NoLimitCoin,NLC2,"$106,296",$0.000531,"200,137,679 *",$700,0.07%,44.48%,56.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,MAX Maxcoin,MAX,"$96,738",$0.002333,41459435,$582,1.83%,17.17%,4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,POST PostCoin,POST,"$91,601",$0.005923,"15,465,973 *","$2,727",0.04%,5.74%,53.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,PUT PutinCoin,PUT,"$78,160",$0.000788,99236592,"$5,864",-2.76%,-28.27%,-33.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,NEU NeuCoin,NEU,"$74,044",$0.000085,"874,765,432 *","$5,501",8.48%,-37.96%,-39.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,GP GoldPieces,GP,"$68,941",$0.056501,"1,220,161 *",$739,0.04%,9.51%,56.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,QTL Quatloo,QTL,"$64,795",$0.012800,5062002,"$2,013",-0.33%,2.72%,2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,CADASTRAL Bitland,CADASTRAL,"$62,585",$0.002086,"30,000,000 *","$1,341",-0.04%,-67.42%,-39.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,SAC SACoin,SAC,"$62,582",$0.220205,284200,"$27,005",0.30%,0.60%,164.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,ATOM Atomic Coin,ATOM,"$58,401",$0.008055,7250289,"$1,391",0.00%,-18.72%,33.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,SXC Sexcoin,SXC,"$53,830",$0.000452,119181364,"$1,469",0.05%,2.68%,31.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,VRM VeriumReserve,VRM,"$53,235",$0.068985,771693,$715,-0.03%,-4.18%,19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,NYAN Nyancoin,NYAN,"$50,411",$0.000170,296173015,"$1,013",4.66%,147.87%,188.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
