,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
40,41,ZRX 0x,ZRX,"$199,420,485",$0.338912,"588,414,449 *","$42,040,565",0.29%,4.85%,23.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,RVN Ravencoin,RVN,"$198,568,763",$0.055542,3575130000,"$24,058,363",-0.58%,0.82%,21.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,BCD Bitcoin Diamond,BCD,"$190,315,882",$1.02,186492898,"$3,580,471",0.43%,7.63%,13.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,PAX Paxos Standar...,PAX,"$190,084,717",$1.00,"189,952,645 *","$216,212,365",0.20%,0.39%,0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BTS BitShares,BTS,"$188,088,738",$0.069182,"2,718,740,000 *","$8,473,159",-0.60%,9.25%,27.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,ICX ICON,ICX,"$183,259,085",$0.387107,"473,406,688 *","$16,480,264",-0.70%,3.22%,18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,XVG Verge,XVG,"$175,745,674",$0.010968,16023428638,"$11,205,459",1.33%,18.93%,52.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,BCN Bytecoin,BCN,"$175,678,861",$0.000954,184066828814,"$548,745",-0.33%,6.66%,3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,ZIL Zilliqa,ZIL,"$166,536,360",$0.019170,8687360058,"$25,925,485",2.40%,8.81%,18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,NPXS Pundi X,NPXS,"$158,324,002",$0.000745,"212,624,343,654 *","$7,410,470",0.57%,3.60%,22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,DGB DigiByte,DGB,"$154,514,242",$0.013082,11811604842,"$5,173,916",-0.70%,3.93%,23.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,IOST IOST,IOST,"$150,044,910",$0.012489,"12,013,965,609 *","$21,115,358",-0.10%,4.72%,-2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,AE Aeternity,AE,"$146,880,814",$0.553870,265190129,"$37,000,328",0.09%,8.13%,21.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
53,54,SC Siacoin,SC,"$139,274,983",$0.003417,40754753415,"$2,289,866",0.89%,8.70%,21.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
54,55,HT Huobi Token,HT,"$136,916,373",$2.74,"50,000,200 *","$78,868,410",0.46%,2.02%,16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,ABBC ABBC Coin,ABBC,"$134,353,483",$0.266004,505080592,"$44,860,461",1.88%,10.32%,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,AOA Aurora,AOA,"$130,140,479",$0.019892,"6,542,330,148 *","$1,913,458",-3.61%,-4.66%,8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,KMD Komodo,KMD,"$129,766,442",$1.14,113554302,"$5,112,548",-0.73%,1.37%,2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,BTM Bytom,BTM,"$126,322,788",$0.126008,1002499275,"$8,273,147",0.17%,9.01%,24.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,QBIT Qubitica,QBIT,"$120,988,358",$43.03,"2,811,491 *","$74,734",-0.04%,11.15%,36.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,INB Insight Chain,INB,"$120,654,284",$0.344822,"349,902,689 *","$5,354,294",1.13%,7.18%,11.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,ENJ Enjin Coin,ENJ,"$118,158,732",$0.153966,"767,432,985 *","$21,673,840",0.04%,3.92%,10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,STEEM Steem,STEEM,"$116,476,551",$0.365648,"318,548,384 *","$1,260,167",-0.31%,4.44%,16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,THR ThoreCoin,THR,"$105,158,755",$1213.10,"86,686 *","$111,762",0.04%,11.11%,17.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,THETA THETA,THETA,"$103,452,399",$0.118842,"870,502,690 *","$8,619,021",1.25%,-1.14%,37.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,SNT Status,SNT,"$95,117,215",$0.027407,"3,470,483,788 *","$19,165,121",0.12%,6.22%,24.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
66,67,KCS KuCoin Shares,KCS,"$94,583,860",$1.05,"89,659,415 *","$9,260,505",-0.43%,4.11%,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,WTC Waltonchain,WTC,"$93,598,388",$2.25,"41,682,339 *","$22,432,942",-0.15%,2.49%,15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,CNX Cryptonex,CNX,"$90,740,339",$1.63,55686329,"$20,398,056",0.05%,9.46%,6.02%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
69,70,STRAT Stratis,STRAT,"$89,310,001",$0.899088,"99,333,956 *","$1,863,177",-2.00%,4.05%,10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,GNT Golem,GNT,"$88,696,227",$0.092045,"963,622,000 *","$2,553,363",0.19%,8.32%,29.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,FCT Factom,FCT,"$85,714,712",$9.05,"9,469,758 *","$176,850",-1.21%,6.27%,-2.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,MAID MaidSafeCoin,MAID,"$82,016,183",$0.181230,"452,552,412 *","$396,583",-0.06%,12.73%,13.37%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
73,74,ZEN Horizen,ZEN,"$81,452,516",$12.56,6484525,"$9,039,404",0.49%,7.84%,1.04%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
74,75,DAI Dai,DAI,"$81,158,327",$0.996869,"81,413,225 *","$64,942,633",-0.77%,0.55%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XIN Mixin,XIN,"$80,203,609",$180.65,"443,965 *","$575,245",1.39%,8.63%,-0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,ELF aelf,ELF,"$79,882,974",$0.222888,"358,400,000 *","$14,847,524",-0.64%,13.53%,34.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MCO Crypto.com,MCO,"$79,468,513",$5.03,"15,793,831 *","$14,039,751",0.76%,1.18%,4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,VEST VestChain,VEST,"$79,053,068",$0.011168,"7,078,400,000 *","$440,404",-0.46%,8.18%,1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,ARDR Ardor,ARDR,"$78,383,850",$0.078462,"998,999,495 *","$1,147,276",0.17%,4.53%,5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,DENT Dent,DENT,"$78,028,642",$0.001127,"69,212,917,185 *","$1,295,293",-0.71%,5.43%,38.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,PAI Project Pai,PAI,"$76,839,234",$0.052903,"1,452,459,710 *","$3,905,555",-0.08%,6.01%,25.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,TRUE TrueChain,TRUE,"$73,683,031",$0.925951,"79,575,543 *","$51,450,610",1.72%,8.77%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,MONA MonaCoin,MONA,"$72,473,705",$1.10,65729675,"$4,580,237",-2.20%,9.58%,18.35%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
84,85,DGD DigixDAO,DGD,"$72,075,568",$36.04,"2,000,000 *","$1,325,142",-0.84%,3.21%,-0.39%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
85,86,SOLVE SOLVE,SOLVE,"$68,267,746",$0.300430,"227,233,708 *","$21,916,331",-0.51%,4.03%,47.35%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
86,87,WAX WAX,WAX,"$67,558,027",$0.071658,"942,779,205 *","$475,601",0.35%,5.45%,11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,AION Aion,AION,"$67,311,921",$0.217429,309581662,"$4,733,333",0.88%,8.89%,7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,ARK Ark,ARK,"$67,141,430",$0.597792,"112,315,740 *","$1,259,154",-1.05%,5.40%,16.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,GXC GXChain,GXC,"$66,221,725",$1.10,"60,000,000 *","$8,093,952",-0.02%,5.30%,5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,ABT Arcblock,ABT,"$62,748,108",$0.636686,"98,554,305 *","$16,227,395",-1.08%,4.91%,11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,SAN Santiment Net...,SAN,"$62,660,619",$1.00,"62,660,371 *","$82,461",-1.58%,8.07%,16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,CLAM Clams,CLAM,"$62,370,671",$17.34,"3,597,526 *","$68,796",-0.82%,8.89%,27.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,LA LATOKEN,LA,"$61,444,811",$0.163589,"375,604,462 *","$30,809,576",0.06%,24.52%,61.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,MANA Decentraland,MANA,"$60,112,022",$0.057242,"1,050,141,509 *","$11,695,169",-1.29%,1.63%,15.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,ETP Metaverse ETP,ETP,"$57,905,762",$0.811615,71346299,"$20,014,113",1.24%,11.67%,9.00%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
96,97,HC HyperCash,HC,"$57,801,660",$1.33,43529781,"$1,926,962",0.44%,8.14%,19.79%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
97,98,LRC Loopring,LRC,"$57,182,836",$0.063868,"895,324,429 *","$9,974,983",0.36%,5.77%,14.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,XZC Zcoin,XZC,"$56,333,789",$7.49,7523143,"$1,507,509",-0.44%,6.49%,12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,NET NEXT,NET,"$56,114,357",$1.12,"50,269,268 *","$6,759,109",1.32%,57.84%,16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,RDD ReddCoin,RDD,"$55,973,055",$0.001943,"28,808,713,174 *","$772,577",-0.66%,4.88%,10.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,LOOM Loom Network,LOOM,"$55,694,381",$0.070577,"789,126,211 *","$3,857,001",-0.37%,1.04%,20.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,ELA Elastos,ELA,"$55,303,425",$3.61,15338649,"$2,567,242",1.32%,6.20%,10.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,PPT Populous,PPT,"$55,126,230",$1.04,"53,252,246 *","$4,812,245",0.12%,4.78%,1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NAS Nebulas,NAS,"$54,146,013",$1.19,"45,500,000 *","$6,780,375",0.87%,7.18%,26.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,NEW Newton,NEW,"$53,335,270",$0.004464,11948333332,"$37,393,923",-0.76%,0.42%,17.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,MOAC MOAC,MOAC,"$52,219,818",$0.836008,"62,463,334 *","$55,467",0.16%,3.37%,39.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,CCCX Clipper Coin,CCCX,"$51,485,964",$0.013637,"3,775,570,996 *","$83,425",-0.17%,7.25%,274.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,NULS NULS,NULS,"$51,127,486",$0.714337,71573312,"$6,906,896",-0.32%,4.52%,9.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,ORBS Orbs,ORBS,"$50,948,576",$0.031159,"1,635,091,511 *","$3,090,780",0.45%,3.29%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,POWR Power Ledger,POWR,"$49,273,064",$0.120989,"407,252,067 *","$3,570,273",-0.11%,4.54%,13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,MXM Maximine Coin,MXM,"$48,305,200",$0.029294,"1,649,000,000 *","$3,916,564",0.11%,-0.19%,-20.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,R Revain,R,"$47,972,381",$0.099024,"484,450,000 *","$1,362,110",-0.21%,2.31%,-6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,JCT Japan Content...,JCT,"$47,757,636",$0.162912,"293,150,782 *","$613,632",-0.02%,10.77%,-12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,WICC WaykiChain,WICC,"$47,603,560",$0.251871,"189,000,000 *","$2,096,987",0.45%,3.47%,5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ETN Electroneum,ETN,"$47,222,857",$0.004986,9471973224,"$377,396",-0.40%,3.94%,10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
116,117,VERI Veritaseum,VERI,"$46,984,688",$21.86,"2,149,646 *","$4,925,626",1.87%,10.74%,60.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,BNT Bancor,BNT,"$45,532,844",$0.749044,"60,787,962 *","$2,599,451",-0.02%,8.95%,26.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,REPO REPO,REPO,"$45,138,177",$0.410502,"109,958,607 *","$39,009",-0.03%,36.01%,56.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
119,120,QASH QASH,QASH,"$44,918,673",$0.128339,"350,000,000 *","$582,893",-1.53%,3.69%,3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,RLC iExec RLC,RLC,"$44,348,869",$0.553871,"80,070,793 *","$1,762,202",-1.22%,-0.82%,-14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,MATIC Matic Network,MATIC,"$43,700,197",$0.020231,"2,160,114,068 *","$141,440,073",4.80%,59.04%,261.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,BRD Bread,BRD,"$43,473,351",$0.489929,"88,733,978 *","$240,486",0.23%,10.72%,5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
123,124,KNC Kyber Network,KNC,"$42,960,039",$0.257828,"166,623,033 *","$4,943,286",0.05%,6.16%,19.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,WAN Wanchain,WAN,"$42,523,348",$0.400587,"106,152,493 *","$2,043,254",-0.32%,0.27%,17.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,ODE ODEM,ODE,"$42,204,347",$0.183261,"230,296,136 *","$2,611,228",-0.21%,15.93%,9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,FUN FunFair,FUN,"$41,713,443",$0.006370,"6,548,879,189 *","$4,161,999",0.03%,4.36%,20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,CELR Celer Network,CELR,"$40,806,541",$0.017213,"2,370,711,007 *","$47,218,349",8.60%,34.93%,89.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
128,129,SYS Syscoin,SYS,"$40,635,890",$0.073423,553446412,"$3,877,931",-0.93%,9.26%,36.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,POLY Polymath,POLY,"$40,232,869",$0.095102,"423,050,157 *","$6,231,382",0.71%,5.48%,12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,NRG Energi,NRG,"$39,325,370",$2.42,16237962,"$225,672",-1.67%,9.20%,12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,PART Particl,PART,"$39,210,371",$4.86,"8,069,480 *","$64,037",-1.91%,0.22%,3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,NEXO Nexo,NEXO,"$38,517,825",$0.068782,"560,000,011 *","$7,950,631",-0.26%,2.32%,-9.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,TOMO TomoChain,TOMO,"$38,367,745",$0.640740,59880400,"$334,866",0.19%,0.45%,21.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,IOTX IoTeX,IOTX,"$37,900,859",$0.010829,"3,500,040,005 *","$519,983",1.05%,7.49%,16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,BCZERO Buggyra Coin ...,BCZERO,"$37,656,116",$0.018727,"2,010,775,988 *","$37,654",-0.58%,11.34%,19.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,PIVX PIVX,PIVX,"$37,623,951",$0.662613,"56,781,166 *","$3,026,575",-0.07%,1.54%,11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
