,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
13,14,NSR NuShares,NSR,"$4,945,751",$0.008137,"607,824,569 *","$5,098",7.25%,1.84%,-32.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,YBC YbCoin,YBC,"$3,451,597",$1.15,"3,000,000 *","$35,640",-0.68%,2.09%,17.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,FC2 FuelCoin,FC2,"$2,976,472",$0.029704,100206032,$757,2.19%,8.15%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,UNITY SuperNET,UNITY,"$2,959,109",$3.63,"816,061 *","$2,242",-1.47%,-1.44%,7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,USNBT NuBits,USNBT,"$2,239,444",$0.997244,"2,245,634 *","$185,199",-0.09%,-0.86%,-0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,BCN Bytecoin,BCN,"$2,228,172",$0.000013,168742355013,"$2,206",-4.51%,9.45%,52.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,GEMZ GetGems,GEMZ,"$2,123,202",$0.024301,"87,372,054 *","$4,891",4.52%,0.05%,28.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,OMNI Omni,OMNI,"$1,909,191",$3.56,"536,155 *",$542,0.37%,-3.09%,48.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,XMR Monero,XMR,"$1,834,771",$0.310227,5914289,"$24,533",-3.12%,3.46%,21.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,BLK BlackCoin,BLK,"$1,789,620",$0.023933,"74,775,457 *","$40,960",3.79%,8.60%,17.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,SJCX Storjcoin X,SJCX,"$1,313,997",$0.031690,"41,464,404 *","$1,335",2.11%,6.64%,51.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,BTCD BitcoinDark,BTCD,"$1,247,110",$1.04,1200955,$938,0.44%,4.07%,23.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,QRK Quark,QRK,"$1,135,309",$0.004567,248601480,"$2,795",-0.55%,6.65%,9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,NOTE DNotes,NOTE,"$975,393",$0.010179,95819826,"$1,621",0.52%,2.85%,34.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,XTC TileCoin,XTC,"$909,310",$0.009093,"100,000,000 *","$19,512",1.73%,1.92%,46.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,DEX InstantDEX,DEX,"$815,292",$0.815292,"1,000,000 *",$655,0.33%,-5.61%,8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,RDD ReddCoin,RDD,"$797,545",$0.000029,"27,368,563,307 *","$1,406",-1.83%,4.12%,22.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BITUSD bitUSD,BITUSD,"$784,747",$1.00,"781,463 *","$2,913",-0.46%,-0.98%,1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,PANGEA Pangea Poker,PANGEA,"$740,695",$0.741175,"999,352 *","$1,699",0.33%,-17.26%,6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,CLAM Clams,CLAM,"$650,853",$1.32,"493,695 *","$5,523",0.49%,-4.06%,33.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,MONA MonaCoin,MONA,"$589,678",$0.036802,16022950,"$1,923",0.73%,-0.03%,39.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,NVC Novacoin,NVC,"$558,776",$0.608361,918493,"$9,691",4.70%,15.43%,41.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,UNO Unobtanium,UNO,"$532,468",$2.75,193356,"$3,759",2.26%,5.16%,48.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,XDN DigitalNote,XDN,"$525,792",$0.000077,6808092217,"$7,370",0.19%,23.92%,58.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,WDC WorldCoin,WDC,"$455,157",$0.006270,72593676,"$12,110",-0.39%,-5.48%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,FTC Feathercoin,FTC,"$434,099",$0.006277,69152080,"$7,468",-0.37%,-19.28%,-31.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,IFC Infinitecoin,IFC,"$433,331",$0.000005,90596164445,$562,1.24%,24.55%,66.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,MEC Megacoin,MEC,"$408,451",$0.015046,27147625,"$2,519",-0.05%,2.88%,10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,VIA Viacoin,VIA,"$387,117",$0.029397,13168665,"$3,323",0.35%,2.47%,35.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,XPM Primecoin,XPM,"$384,417",$0.044099,8717201,"$25,210",2.41%,-1.06%,-21.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,MAZA MAZA,MAZA,"$351,461",$0.000550,638828100,"$7,106",-13.80%,-23.59%,6.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,PND Pandacoin,PND,"$328,286",$0.000010,32397525554,$833,0.43%,0.60%,35.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,SDC ShadowCash,SDC,"$326,965",$0.050636,"6,457,212 *","$2,511",0.11%,-0.19%,18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,POT PotCoin,POT,"$306,900",$0.001704,180157275,"$7,733",3.50%,4.02%,36.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NAV NavCoin,NAV,"$302,260",$0.005226,"57,834,300 *","$4,315",1.93%,6.46%,48.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,VRC VeriCoin,VRC,"$296,486",$0.010997,26960103,"$3,021",0.54%,-2.06%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,XC XCurrency,XC,"$291,802",$0.052333,"5,575,837 *",$735,-0.12%,5.51%,29.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BILS BilShares,BILS,"$289,644",$0.000290,"1,000,000,000 *","$14,375",0.00%,-0.03%,2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,HYPER Hyper,HYPER,"$288,272",$0.075737,3806210,$623,14.05%,0.80%,-4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,ANC Anoncoin,ANC,"$255,616",$0.174748,1462764,"$5,945",0.03%,2.00%,14.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,NLG Gulden,NLG,"$248,708",$0.001218,204207401,$945,0.38%,-4.12%,18.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,SPR SpreadCoin,SPR,"$247,145",$0.147156,1679473,"$1,225",0.44%,32.44%,20.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,URO Uro,URO,"$241,176",$0.235968,1022074,$612,-0.60%,0.90%,3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,ARCH ARCHcoin,ARCH,"$237,299",$0.014589,"16,265,957 *","$1,968",-3.52%,-0.09%,36.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,BURST Burst,BURST,"$236,028",$0.000442,533589581,$575,2.08%,3.86%,8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,ZET Zetacoin,ZET,"$226,287",$0.001400,161656101,"$1,444",0.14%,-3.02%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,MAX Maxcoin,MAX,"$223,813",$0.005745,38959307,$825,0.29%,5.90%,44.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,APC Applecoin,APC,"$222,333",$0.009977,"22,285,375 *","$2,125",0.00%,7.18%,17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,DGB DigiByte,DGB,"$195,507",$0.000069,2852092031,"$10,490",-5.26%,18.11%,69.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,SYS Syscoin,SYS,"$193,759",$0.000527,367672204,$733,0.83%,-1.78%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,XST Stealth,XST,"$187,359",$0.008711,21508898,"$3,605",-3.62%,-4.16%,39.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,NODE Node,NODE,"$167,454",$0.000167,"1,000,000,000 *",$760,2.51%,-0.05%,10.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,BOST BoostCoin,BOST,"$152,654",$0.013015,11728919,"$32,234",1.88%,17.75%,44.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,DGC Digitalcoin,DGC,"$145,645",$0.007515,19380553,$945,-2.10%,-0.21%,41.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,GAME GameCredits,GAME,"$142,235",$0.003266,43555100,"$12,003",1.05%,-6.74%,40.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,BITS Bitswift,BITS,"$135,883",$0.033854,"4,013,760 *",$729,0.44%,6.85%,27.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,MOON Mooncoin,MOON,"$134,149",$6.7e-07,199134856475,"$2,516",1.18%,11.91%,105.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,OPAL Opal,OPAL,"$129,352",$0.008607,"15,028,788 *","$1,086",2.21%,9.58%,15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,ZCC ZcCoin,ZCC,"$125,653",$0.007241,17352849,"$5,922",0.00%,11.01%,16.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BITCNY bitCNY,BITCNY,"$119,655",$0.160992,"743,237 *",$901,-0.17%,-1.04%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SLR SolarCoin,SLR,"$118,621",$0.003527,"33,635,259 *","$1,659",-0.46%,-20.88%,-12.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,VTC Vertcoin,VTC,"$117,673",$0.011301,10412400,$673,0.26%,-3.93%,8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,START Startcoin,START,"$114,790",$0.010725,10703339,"$2,155",0.47%,-3.27%,3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BLU BlueCoin,BLU,"$112,331",$0.000198,567614965,"$1,059",-1.02%,10.66%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MMXIV Maieuticoin,MMXIV,"$93,973",$5.07,18519,$558,4.34%,-8.04%,52.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,DMD Diamond,DMD,"$91,327",$0.109456,834372,$652,-4.11%,-12.92%,-12.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,ARI Aricoin,ARI,"$89,867",$0.000713,126050581,$592,0.33%,2.84%,4.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,NEM NEMstake,NEM,"$87,127",$622.78,140 *,$561,0.27%,-3.15%,23.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BBR Boolberry,BBR,"$85,146",$0.029485,2887769,"$3,435",-1.00%,14.74%,54.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,HTML5 HTML5COIN,HTML5,"$73,498",$0.000002,40373560000,"$1,130",2.70%,6.49%,31.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,XMY Myriad,XMY,"$65,098",$0.000069,949007000,"$1,134",-2.97%,-11.00%,24.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,NET NetCoin,NET,"$61,468",$0.000174,352717332,$686,0.85%,-5.64%,75.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,UNC UnionCoin,UNC,"$59,393",$0.007080,8388608,"$1,335",0.00%,2.30%,9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,USDE USDe,USDE,"$58,234",$0.000061,956351793,$842,0.38%,13.83%,60.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,RIC Riecoin,RIC,"$56,211",$0.005628,9988025,"$1,857",0.04%,-1.89%,20.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,NOO NooCoin,NOO,"$53,932",$0.002157,"25,008,025 *",$783,2.25%,-15.24%,30.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,TRC Terracoin,TRC,"$49,456",$0.007477,6614136,$941,42.93%,27.24%,-24.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,EFL e-Gulden,EFL,"$47,858",$0.008944,5351088,"$1,000",-0.09%,1.13%,52.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,IOC I/O Coin,IOC,"$46,808",$0.002899,"16,144,415 *","$1,346",-0.56%,17.13%,64.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,HZ Horizon,HZ,"$46,010",$0.000124,"370,087,231 *",$683,3.98%,10.25%,24.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,TIPS FedoraCoin,TIPS,"$43,537",$1.6e-07,280846322360,$671,1.30%,-2.39%,36.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,TAG TagCoin,TAG,"$40,398",$0.018126,2228801,$584,0.23%,2.44%,-17.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,CXC CheckOutCoin,CXC,"$38,857",$0.007746,"5,016,422 *",$598,-0.32%,2.01%,23.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,LXC Librexcoin,LXC,"$38,253",$0.003922,9754052,"$13,793",-4.00%,-19.80%,-28.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,SRC SecureCoin,SRC,"$32,453",$0.014305,2268625,$944,2.11%,-3.63%,15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,SMBR  Sembro Token,SMBR,"$31,728",$0.012686,"2,501,024 *","$1,324",63.13%,51.51%,39.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,UNB UnbreakableCoin,UNB,"$29,657",$0.015198,1951400,"$3,026",9.50%,52.63%,321.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,MARYJ MaryJane,MARYJ,"$27,261",$0.001777,"15,338,418 *",$554,-11.28%,-9.11%,-33.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,DIME Dimecoin,DIME,"$26,942",$9e-08,299580260352,"$2,881",4.42%,1.46%,118.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XCN Cryptonite,XCN,"$23,296",$0.000371,62759482,$623,11.17%,71.61%,70.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NKT Nakamoto Dark,NKT,"$21,524",$0.000244,88370709,$530,-11.54%,27.59%,51.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,QTL Quatloo,QTL,"$20,459",$0.006763,3025158,$524,-7.70%,20.87%,90.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,BITBTC bitBTC,BITBTC,"$14,141",$255.08,55.438379 *,$557,0.72%,?,22.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,XDE XDECoin,XDE,"$10,267",$101.49,101 *,$995,-0.72%,-13.97%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,DTC Datacoin,DTC,"$5,065",$0.002956,1713492,$730,0.66%,-43.15%,-49.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BDC BollywoodCoin,BDC,"$2,102",$0.002689,"781,550 *",$535,0.44%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,DIO Diode,DIO,"$1,940",$0.000457,"4,242,005 *",$763,20.86%,-3.26%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,UNAT Unattainium,UNAT,$564,$0.015336,36783,$689,-0.53%,12.05%,-7.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,BANX Banx,BANX,"$4,933,487",$1.37,"3,600,882 *",Low Vol,0.44%,2.76%,47.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,XUSD CoinoUSD,XUSD,"$1,130,602",$0.961861,"1,175,432 *",Low Vol,0.33%,-6.97%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,ETC Ethercoin,ETC,"$888,013",$0.888013,"1,000,000 *",Low Vol,0.44%,-20.08%,-27.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,SWARM Swarm,SWARM,"$823,392",$0.008238,"99,945,431 *",Low Vol,0.77%,0.51%,-40.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NXTV NXTventure,NXTV,"$785,645",$0.785645,"1,000,000 *",Low Vol,0.27%,-0.88%,-4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,EMC Emercoin,EMC,"$589,292",$0.017240,34181416,Low Vol,0.44%,2.70%,30.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,IXC Ixcoin,IXC,"$507,474",$0.024166,"20,999,906 *",Low Vol,-0.40%,0.04%,30.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,JLH jl777hodl,JLH,"$473,492",$0.047349,"10,000,000 *",Low Vol,-0.24%,-4.99%,9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,JINN Jinn,JINN,"$444,705",$4.45,"100,000 *",Low Vol,0.33%,-0.88%,13.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,NXTprivacy NXTprivacy,NXTprivacy,"$438,549",$0.438549,"1,000,000 *",Low Vol,-0.12%,-1.26%,15.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,FLDC FoldingCoin,FLDC,"$417,024",$0.000417,"1,000,000,000 *",Low Vol,0.21%,12.76%,-15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,NXTTY Nxttycoin,NXTTY,"$406,225",$0.000406,"1,000,000,000 *",Low Vol,0.52%,4.90%,20.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,MTC Marinecoin,MTC,"$361,235",$0.049475,7301353,Low Vol,0.44%,-4.53%,-30.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,FAIR FairCoin,FAIR,"$345,225",$0.006724,"51,345,883 *",Low Vol,0.38%,11.62%,89.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,I0C I0Coin,I0C,"$341,191",$0.016654,20487149,Low Vol,0.38%,3.76%,87.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,PTS BitShares PTS,PTS,"$307,533",$0.000308,"999,999,386 *",Low Vol,0.28%,0.28%,13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,SKYNET SkyNET,SKYNET,"$291,489",$0.325969,"894,223 *",Low Vol,0.33%,-0.83%,23.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,GRCX Gridcoin Classic,GRCX,"$285,688",$0.008537,33463826,Low Vol,0.38%,2.03%,22.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,NXTcoinsco Tradebots,NXTcoinsco,"$264,181",$0.266823,"990,100 *",Low Vol,0.33%,?,-27.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,CNMT Coinomat,CNMT,"$261,481",$0.087160,"3,000,000 *",Low Vol,0.32%,-1.05%,19.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,DICE NeoDICE,DICE,"$247,779",$0.247779,"1,000,000 *",Low Vol,0.27%,2.91%,17.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,LTC2NXT ltc2nXt,LTC2NXT,"$247,073",$0.266823,"925,982 *",Low Vol,0.33%,-0.88%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,MRKT FreeMarket,MRKT,"$224,025",$0.311145,"720,000 *",Low Vol,0.33%,0.54%,88.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,Privatebet Privatebet,Privatebet,"$197,646",$0.494116,"400,000 *",Low Vol,0.33%,3.25%,-5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,CURE Curecoin,CURE,"$196,575",$0.007817,25146767,Low Vol,8.39%,-4.52%,23.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,CANN CannabisCoin,CANN,"$192,057",$0.002600,73859189,Low Vol,2.00%,3.09%,24.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,UTC UltraCoin,UTC,"$173,535",$0.006850,25334048,Low Vol,0.38%,2.28%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,CCS CryptoCoins,CCS,"$167,340",$98.52,"1,699 *",Low Vol,?,-25.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,GLC GoldCoin,GLC,"$158,050",$0.004663,33895416,Low Vol,0.26%,6.08%,28.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,FIMK FIMKrypto,FIMK,"$155,275",$0.000368,"422,066,998 *",Low Vol,0.44%,-0.67%,35.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,QORA Qora,QORA,"$152,231",$0.000015,"10,000,000,000 *",Low Vol,0.44%,-12.38%,36.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,BAY BitBay,BAY,"$142,223",$0.000142,"1,000,244,394 *",Low Vol,0.44%,-4.02%,14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,MINT MintCoin,MINT,"$133,794",$0.000007,"20,549,544,301 *",Low Vol,-1.62%,64.26%,54.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
