,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
30,31,CREVA CrevaCoin,CREVA,"$2,325,993",$0.101778,22853550,"$19,111",2.92%,6.91%,-2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,BLK BlackCoin,BLK,"$2,213,084",$0.029345,"75,415,074 *","$15,453",-0.27%,-3.63%,-2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,MONA MonaCoin,MONA,"$2,015,403",$0.062086,32461650,"$3,227",0.54%,-0.38%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,USDT Tether,USDT,"$1,951,591",$1.00,"1,951,591 *","$49,006",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,GAME GameCredits,GAME,"$1,866,043",$0.034104,54715952,"$2,103",0.25%,-0.91%,-23.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,AUR Auroracoin,AUR,"$1,840,113",$0.228983,8036022,"$7,433",-0.47%,7.74%,-27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,DGB DigiByte,DGB,"$1,789,638",$0.000280,6386867010,"$23,461",-2.24%,-5.64%,-15.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SLR SolarCoin,SLR,"$1,646,581",$0.048018,"34,290,690 *",$710,-0.09%,6.69%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,BTCD BitcoinDark,BTCD,"$1,521,604",$1.20,1264200,"$4,095",4.23%,7.12%,17.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,SFT Safex Token,SFT,"$1,416,775",$0.000660,"2,147,483,647 *","$6,310",0.88%,23.75%,-20.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,CLAM Clams,CLAM,"$1,415,802",$0.830615,"1,704,523 *","$5,810",0.69%,3.11%,0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,UNITY SuperNET,UNITY,"$1,314,690",$1.61,"816,061 *","$21,268",-7.62%,15.53%,17.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,START Startcoin,START,"$1,282,972",$0.032076,39997474,"$2,688",0.55%,-4.05%,-5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,RDD ReddCoin,RDD,"$1,268,352",$0.000045,"28,084,901,285 *","$7,731",-0.08%,-5.40%,24.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,XPM Primecoin,XPM,"$1,234,274",$0.085991,14353606,"$5,126",-0.05%,0.90%,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,EAC EarthCoin,EAC,"$1,195,517",$0.000128,9346468332,"$19,099",-0.70%,-2.35%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,SC Siacoin,SC,"$1,147,508",$0.000086,13371132684,"$2,704",5.45%,1.49%,-3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,XSI  StabilityShares,XSI,"$1,128,926",$0.122021,9251928,"$7,792",0.00%,0.10%,-3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,NVC  Novacoin,NVC,"$1,106,643",$0.809888,1366416,"$6,334",-0.05%,0.69%,0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,VRC  VeriCoin,VRC,"$1,091,615",$0.039637,27540449,"$1,793",0.21%,-2.88%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,VTC Vertcoin,VTC,"$1,059,546",$0.045914,23076650,"$4,628",-0.18%,-1.17%,-8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,PLS  PLAY,PLS,"$1,053,375",$0.000541,"1,948,228,476 *","$5,105",0.00%,-12.46%,-27.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,QRK Quark,QRK,"$1,028,928",$0.004115,250035829,$548,-0.11%,-2.72%,-6.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,XVC  Vcash,XVC,"$1,016,158",$0.071120,14287848,"$8,330",0.13%,-3.97%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,IOC I/O Coin,IOC,"$861,204",$0.052996,"16,250,340 *","$1,257",-2.71%,-16.59%,-3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,RADS Radium,RADS,"$840,004",$0.306881,"2,737,233 *","$5,911",-4.86%,-8.03%,-15.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,OBITS OBITS,OBITS,"$800,648",$0.118709,"6,744,656 *","$3,563",0.20%,-5.37%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,IFC Infinitecoin,IFC,"$783,356",$0.000009,90596274910,"$1,337",0.02%,-2.11%,-6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,USNBT NuBits,USNBT,"$751,747",$0.992951,"757,084 *","$1,933",-0.11%,0.49%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,WDC WorldCoin,WDC,"$730,622",$0.007151,102166316,"$1,054",-0.07%,-2.18%,-7.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,YOC Yocoin,YOC,"$703,845",$0.040316,17458400,$509,-0.04%,-9.60%,2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,EXP Expanse,EXP,"$667,990",$0.323304,2066139,"$16,583",-1.00%,2.64%,-10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,GEMZ GetGems,GEMZ,"$643,272",$0.007299,"88,135,217 *","$1,135",7.50%,-0.78%,-13.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,QORA Qora,QORA,"$631,408",$0.000063,"10,000,000,000 *",$784,-6.73%,4.12%,-6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,MEC Megacoin,MEC,"$616,855",$0.019062,32359775,$837,0.26%,1.21%,-5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,NLG Gulden,NLG,"$614,544",$0.002031,302588749,"$1,891",-2.23%,2.47%,-9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,XDN DigitalNote,XDN,"$606,672",$0.000088,6859281452,"$4,934",0.92%,1.47%,-8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,BOST BoostCoin,BOST,"$602,624",$0.050964,11824462,$615,0.00%,1.18%,-0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,CURE Curecoin,CURE,"$575,318",$0.021767,26431310,$809,0.31%,-0.95%,-11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,NEU NeuCoin,NEU,"$568,609",$0.001852,"307,040,905 *",$764,-0.08%,-7.75%,-27.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XVG Verge,XVG,"$567,337",$0.000051,11114425000,"$2,489",-0.03%,-0.02%,-15.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,CRB Creditbit,CRB,"$541,135",$0.043916,"12,322,025 *","$19,083",-2.48%,81.20%,161.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,DMD Diamond,DMD,"$533,238",$0.333596,1598457,$564,-0.10%,9.10%,7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,ZCC ZcCoin,ZCC,"$530,904",$0.008611,61657044,"$1,475",-1.14%,1.55%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BILS BilShares,BILS,"$525,085",$0.000525,"1,000,000,000 *","$2,384",0.00%,-2.84%,-4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,DGC Digitalcoin,DGC,"$505,984",$0.015502,32640703,$900,-0.01%,0.53%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,GCR Global Curren...,GCR,"$505,862",$0.005018,"100,805,531 *",$579,-2.19%,7.65%,-2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,SIB SIBCoin,SIB,"$487,612",$0.049029,9945374,"$1,994",4.72%,5.71%,-8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,UNC UnionCoin,UNC,"$440,474",$0.052509,8388608,"$4,936",-5.56%,-5.54%,-7.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,CLOAK CloakCoin,CLOAK,"$431,004",$0.090796,"4,746,974 *",$577,-0.08%,-9.44%,-18.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,ANC Anoncoin,ANC,"$387,413",$0.183580,2110317,"$1,158",0.01%,-1.10%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,COVAL Circuits of V...,COVAL,"$332,439",$0.000831,"400,000,000 *","$2,407",1.57%,7.64%,18.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,BURST Burst,BURST,"$306,692",$0.000216,1418093632,"$1,335",11.14%,23.03%,13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,DIEM Diem,DIEM,"$294,625",$0.000014,21739971929,"$1,561",-0.07%,-9.61%,0.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,RIC Riecoin,RIC,"$279,869",$0.012224,22894775,"$2,044",-1.29%,-5.44%,-7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,TAG TagCoin,TAG,"$250,823",$0.057142,4389503,"$1,411",0.00%,-2.62%,-5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,XCN Cryptonite,XCN,"$247,512",$0.001205,205328613,$703,-0.13%,-6.66%,-12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SRC SecureCoin,SRC,"$240,503",$0.042470,5662866,$939,0.00%,-5.06%,-10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,CPC Capricoin,CPC,"$233,622",$0.462091,"505,574 *","$21,055",-8.35%,0.72%,-9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,NEOS NeosCoin,NEOS,"$225,532",$0.026516,8505375,"$5,132",1.12%,-11.41%,-32.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,WBB Wild Beast Block,WBB,"$215,458",$0.140150,1537345,"$1,424",-0.09%,7.67%,-18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,MOJO MojoCoin,MOJO,"$198,278",$0.001982,"100,052,084 *","$1,120",-0.62%,15.47%,10.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,BITS Bitswift,BITS,"$173,803",$0.042937,"4,047,852 *",$858,-18.81%,-36.23%,-50.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,UBQ Ubiq,UBQ,"$162,507",$0.045665,3558657,$897,5.82%,1.73%,-7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,RBIES Rubies,RBIES,"$149,566",$0.023558,"6,348,762 *","$2,056",-0.23%,-22.26%,-4.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,NAUT NautilusCoin,NAUT,"$142,137",$0.020965,"6,779,874 *",$694,-0.55%,-2.57%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,BBR Boolberry,BBR,"$128,498",$0.018245,7042802,"$1,349",-2.27%,-2.23%,-9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,CNMT Coinomat,CNMT,"$118,252",$0.039417,"3,000,000 *","$1,838",-2.13%,11.24%,-2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,HYP HyperStake,HYP,"$118,135",$0.000306,"385,796,097 *",$758,0.05%,-2.54%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,BLITZ Blitzcash,BLITZ,"$114,682",$0.028908,"3,967,172 *",$606,-0.08%,28.46%,-7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,NXTV NXTventure,NXTV,"$113,884",$0.113884,"1,000,000 *","$1,586",0.27%,-1.20%,-19.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,BITUSD bitUSD,BITUSD,"$108,358",$1.00,"108,055 *","$1,978",0.14%,1.57%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,EXE Execoin,EXE,"$108,226",$0.006053,17881067,$704,4.60%,-3.79%,88.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,HODL HOdlcoin,HODL,"$92,187",$0.034063,2706412,"$1,624",-4.86%,10.02%,27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,TRUMP TrumpCoin,TRUMP,"$84,872",$0.013053,6501942,"$3,367",0.47%,25.60%,-48.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,GBT  GameBet Coin,GBT,"$84,818",$0.004225,"20,075,101 *",$630,-0.03%,-15.56%,-40.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,MRC  microCoin,MRC,"$83,056",$0.000005,"18,388,124,350 *","$2,104",-0.08%,-18.96%,-3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,DBIC DubaiCoin,DBIC,"$78,247",$0.013574,5764494,"$1,451",-12.88%,0.08%,86.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ADZ Adzcoin,ADZ,"$75,372",$0.038549,1955240,"$1,639",-0.08%,-4.79%,-23.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,PIVX PIVX,PIVX,"$59,846",$0.001960,"30,538,251 *",$755,-0.12%,-7.64%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,SHIFT Shift,SHIFT,"$58,183",$0.008408,"6,919,991 *",$889,-2.50%,-10.87%,-29.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,SPRTS  Sprouts,SPRTS,"$51,487",$0.000032,"1,631,532,276 *",$817,-0.08%,-10.09%,-15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,MUE MonetaryUnit,MUE,"$35,946",$0.000404,89034480,$586,74.87%,80.07%,89.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,ADCN Asiadigicoin,ADCN,"$31,782",$0.184562,172200,$841,-7.07%,-22.52%,41.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,MEME Memetic / Pep...,MEME,"$31,306",$0.002623,11937330,$697,-0.31%,-11.90%,-17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,SMC SmartCoin,SMC,"$28,885",$0.001360,21245678,$668,0.25%,209.05%,133.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,EGC EverGreenCoin,EGC,"$27,823",$0.003118,8923730,$595,3.81%,4.43%,-10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,CUBE DigiCube,CUBE,"$27,691",$0.001328,"20,856,165 *",$561,-4.10%,-19.46%,-27.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,METAL MetalCoin,METAL,"$26,620",$0.000346,"76,925,527 *",$677,12.90%,23.67%,-17.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,BITBTC bitBTC,BITBTC,"$24,704",$488.25,50.5967 *,$578,0.18%,5.15%,1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,BERN BERNcash,BERN,"$24,381",$0.001130,21581719,"$3,139",-26.62%,11.73%,13.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,BIOS BiosCrypto,BIOS,"$24,233",$0.001203,"20,151,196 *","$3,177",-0.58%,18.75%,-25.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,RHC RhinoCoin,RHC,"$17,920",$0.108121,165741,"$8,428",0.00%,-0.01%,-5.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ORLY Orlycoin,ORLY,"$17,160",$0.000587,29211481,"$2,520",17.07%,10.24%,-74.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,DRKT DarkTron,DRKT,"$10,231",$0.011721,"872,872 *","$4,228",-40.25%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,KNC KhanCoin,KNC,"$10,145",$0.143638,"70,631 *","$7,594",-0.08%,1.85%,16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,PXL Phalanx,PXL,"$3,260",$0.001807,1804501,"$2,939",-0.08%,-74.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,BCN Bytecoin,BCN,"$6,559,997",$0.000036,180016931734,Low Vol,0.54%,3.70%,7.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,GRC GridCoin,GRC,"$2,968,258",$0.007900,375711311,Low Vol,-0.19%,2.91%,-13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,RBY Rubycoin,RBY,"$2,941,143",$0.127948,"22,987,034 *",Low Vol,0.63%,5.17%,-9.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,RBT Rimbit,RBT,"$2,023,568",$0.017736,"114,094,224 *",Low Vol,-0.08%,-54.98%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,NSR NuShares,NSR,"$2,002,124",$0.002439,"820,849,209 *",Low Vol,-1.18%,-2.97%,-7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,BCY BitCrystals,BCY,"$1,947,077",$0.045891,"42,428,066 *",Low Vol,-0.09%,-10.75%,-30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,MINT MintCoin,MINT,"$1,547,610",$0.000067,"22,967,816,999 *",Low Vol,0.10%,0.42%,4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,XSD SounDAC,XSD,"$1,384,163",$0.001015,"1,364,277,345 *",Low Vol,0.20%,-11.96%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,OMNI Omni,OMNI,"$952,942",$1.73,"552,319 *",Low Vol,0.03%,-1.05%,-8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,SDC ShadowCash,SDC,"$894,620",$0.136980,"6,531,028 *",Low Vol,0.38%,2.90%,12.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,AMBER AmberCoin,AMBER,"$726,721",$0.016750,43385105,Low Vol,-0.08%,21.63%,5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,FAIR FairCoin,FAIR,"$719,192",$0.013709,"52,462,934 *",Low Vol,-0.08%,-0.27%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,NOTE DNotes,NOTE,"$679,076",$0.006124,110895736,Low Vol,-0.89%,4.63%,0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,FC2 FuelCoin,FC2,"$583,872",$0.005827,100206032,Low Vol,-0.08%,1.06%,-11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
