,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
30,31,ICX ICON,ICX,"$358,107,689",$0.924313,"387,431,340 *","$33,358,172",0.69%,-1.25%,2.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,DGB DigiByte,DGB,"$348,883,423",$0.032476,10742781662,"$9,721,862",-1.83%,-4.79%,26.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,ZIL Zilliqa,ZIL,"$345,396,440",$0.045351,7616026266,"$15,089,662",0.16%,-2.64%,8.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,MKR Maker,MKR,"$342,036,344",$511.86,"668,228 *","$414,041",2.40%,4.81%,19.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,BTS BitShares,BTS,"$326,311,691",$0.122872,"2,655,700,000 *","$8,447,491",0.21%,-2.06%,15.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,XVG Verge,XVG,"$283,169,986",$0.018664,15172086051,"$27,466,478",0.88%,6.15%,36.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,STEEM Steem,STEEM,"$275,703,544",$1.00,"274,399,781 *","$10,062,287",1.05%,1.61%,11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,AE Aeternity,AE,"$272,513,385",$1.17,233020472,"$6,708,536",0.00%,-2.64%,13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,SC Siacoin,SC,"$268,276,398",$0.007325,36624281694,"$9,069,670",-0.58%,-3.27%,32.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,BAT Basic Attenti...,BAT,"$231,729,105",$0.231729,"1,000,000,000 *","$3,265,551",0.31%,1.86%,10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,REP Augur,REP,"$222,347,902",$20.21,"11,000,000 *","$5,954,675",0.21%,-0.72%,4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BTM  Bytom,BTM,"$220,532,720",$0.219983,1002499275,"$51,847,128",-0.40%,-1.33%,16.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,WAVES Waves,WAVES,"$212,271,976",$2.12,"100,000,000 *","$3,322,723",0.02%,-4.25%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,NPXS  Pundi X,NPXS,"$202,778,506",$0.001894,"107,040,901,033 *","$6,342,854",0.12%,-4.72%,0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BCD  Bitcoin Diamond,BCD,"$198,307,981",$1.29,153756875,"$1,062,087",-0.45%,-3.23%,6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,WTC Waltonchain,WTC,"$182,630,239",$4.55,"40,144,099 *","$9,138,258",0.64%,-5.92%,8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,GNT Golem,GNT,"$175,365,242",$0.182816,"959,242,000 *","$13,548,345",0.13%,-0.83%,22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,STRAT Stratis,STRAT,"$168,907,877",$1.71,"98,998,728 *","$2,953,254",-0.15%,-0.30%,10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,ETP Metaverse ETP,ETP,"$167,791,395",$3.34,50208299,"$3,895,378",0.56%,-4.40%,19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,PPT Populous,PPT,"$160,182,122",$4.33,"37,004,027 *","$2,980,877",-0.26%,-2.27%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SNT Status,SNT,"$149,202,507",$0.042992,"3,470,483,788 *","$32,653,410",0.30%,-2.27%,8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,HOT Holo,HOT,"$148,508,708",$0.001115,"133,214,575,156 *","$19,917,586",-5.17%,27.72%,74.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,KMD Komodo,KMD,"$148,080,132",$1.35,109453138,"$852,905",0.10%,-2.39%,18.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,WAN Wanchain,WAN,"$146,208,070",$1.38,"106,152,493 *","$4,790,892",0.37%,-3.70%,6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,RHOC RChain,RHOC,"$145,730,024",$0.382524,"380,969,669 *","$339,742",0.25%,-7.75%,-6.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,HC HyperCash,HC,"$143,967,689",$3.31,43433199,"$16,248,931",-0.02%,-1.59%,18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,IOST IOST,IOST,"$138,150,108",$0.016446,"8,400,000,000 *","$17,592,158",0.39%,-2.88%,15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,MOAC MOAC,MOAC,"$135,542,281",$2.17,"62,463,334 *","$104,726",-0.20%,-6.54%,-22.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,KCS KuCoin Shares,KCS,"$133,136,886",$1.47,"90,730,576 *","$172,899",0.14%,0.63%,8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,MITH Mithril,MITH,"$131,982,920",$0.350110,"376,975,425 *","$24,423,450",1.87%,6.32%,11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,MAID MaidSafeCoin,MAID,"$129,734,400",$0.286673,"452,552,412 *","$1,955,574",0.02%,1.64%,18.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,AION Aion,AION,"$125,493,759",$0.606288,206986994,"$2,371,491",-0.74%,-2.21%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,DCN Dentacoin,DCN,"$121,789,785",$0.000374,"325,226,613,094 *","$35,442",-0.06%,1.71%,-3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ARDR Ardor,ARDR,"$118,418,866",$0.118537,"998,999,495 *","$1,709,563",0.30%,-0.19%,6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CNX Cryptonex,CNX,"$109,858,375",$2.42,45442425,"$4,028,270",3.62%,5.26%,13.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,ELF aelf,ELF,"$109,306,365",$0.437225,"250,000,000 *","$12,035,144",1.81%,3.19%,11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,RDD ReddCoin,RDD,"$109,161,023",$0.003789,"28,808,713,174 *","$5,277,784",0.34%,-5.71%,51.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,LINK Chainlink,LINK,"$108,828,384",$0.310938,"350,000,000 *","$1,355,061",-0.19%,-5.65%,-5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,HT Huobi Token,HT,"$107,074,880",$2.14,"50,000,200 *","$38,080,676",0.84%,-2.55%,-1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,DGD DigixDAO,DGD,"$104,496,780",$52.25,"2,000,000 *","$208,907",0.26%,-2.53%,-2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XIN Mixin,XIN,"$97,301,634",$219.72,"442,848 *","$47,839",0.27%,-1.71%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,BTCP Bitcoin Private,BTCP,"$96,404,548",$4.70,20524490,"$135,734",0.19%,0.01%,18.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,NAS Nebulas,NAS,"$93,924,904",$2.06,"45,500,000 *","$8,059,328",0.48%,2.55%,15.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,ARK Ark,ARK,"$92,001,880",$0.877172,"104,884,688 *","$510,933",-0.05%,-5.89%,3.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BNT Bancor,BNT,"$91,121,564",$1.73,"52,823,247 *","$3,283,514",0.41%,-0.27%,8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,FUN FunFair,FUN,"$90,968,081",$0.018154,"5,010,848,189 *","$411,577",0.60%,-0.68%,6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,GXC GXChain,GXC,"$88,097,920",$1.47,"60,000,000 *","$1,354,066",0.08%,-2.67%,5.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,ZEN Horizen,ZEN,"$85,521,697",$18.46,4633263,"$762,605",-0.85%,-4.56%,-3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,MONA MonaCoin,MONA,"$84,844,989",$1.37,61998250,"$1,423,333",-0.33%,-6.55%,-11.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,MANA Decentraland,MANA,"$82,281,490",$0.078353,"1,050,141,509 *","$4,061,826",0.38%,-1.54%,13.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,QASH QASH,QASH,"$81,673,379",$0.233353,"350,000,000 *","$826,056",0.16%,-2.99%,4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,ELA Elastos,ELA,"$79,987,457",$10.08,7931432,"$3,644,666",0.29%,-1.83%,-6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,AOA Aurora,AOA,"$79,040,637",$0.022843,"3,460,195,455 *","$859,998",0.33%,4.15%,27.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,NXT Nxt,NXT,"$78,494,069",$0.078573,"998,999,942 *","$1,831,900",1.09%,1.06%,13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,WAX WAX,WAX,"$77,142,519",$0.082869,"930,901,783 *","$583,456",0.36%,0.67%,14.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,POWR Power Ledger,POWR,"$76,050,684",$0.200820,"378,700,438 *","$6,037,860",-0.18%,-1.90%,5.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,GAS Gas,GAS,"$75,294,606",$7.43,"10,128,375 *","$3,140,964",0.29%,-2.07%,29.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,MCO Crypto.com,MCO,"$73,492,708",$4.65,"15,793,831 *","$7,118,198",0.22%,1.12%,4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,TTU TaTaTu,TTU,"$73,451,895",$0.759366,"96,727,971 *","$280,955",-2.09%,-5.50%,0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,XZC Zcoin,XZC,"$73,217,693",$13.18,5553171,"$809,626",-0.19%,-0.47%,2.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,TUSD TrueUSD,TUSD,"$72,855,381",$0.997898,"73,008,882 *","$10,949,395",-0.16%,-0.29%,-0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,KNC Kyber Network,KNC,"$72,475,096",$0.540324,"134,132,697 *","$4,892,149",-0.04%,-2.55%,2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,DROP Dropil,DROP,"$71,849,095",$0.003359,"21,391,308,055 *","$524,515",5.83%,20.56%,26.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,PAY TenX,PAY,"$71,828,054",$0.657117,"109,307,861 *","$7,301,804",0.16%,-0.40%,15.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,KIN Kin,KIN,"$71,756,983",$0.000095,"756,097,560,976 *","$811,193",0.67%,-5.15%,-12.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,CMT CyberMiles,CMT,"$71,582,537",$0.102971,"695,173,307 *","$6,413,598",0.27%,-0.73%,5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,LOOM Loom Network,LOOM,"$71,257,230",$0.120612,"590,797,607 *","$2,338,569",0.58%,-3.58%,14.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,NULS NULS,NULS,"$70,825,300",$1.77,40000000,"$4,377,001",-0.79%,-3.52%,16.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,LRC Loopring,LRC,"$69,587,298",$0.121640,"572,074,043 *","$6,189,077",0.05%,-5.08%,5.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,THETA THETA,THETA,"$69,357,848",$0.104454,"664,002,689 *","$2,752,497",0.56%,-1.04%,7.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,EMC Emercoin,EMC,"$68,674,809",$1.63,42118422,"$1,412,710",0.26%,3.19%,-0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,PIVX PIVX,PIVX,"$68,631,040",$1.21,"56,781,166 *","$237,625",-0.73%,-1.16%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,SYS Syscoin,SYS,"$65,347,701",$0.121163,539334962,"$1,020,089",0.87%,6.07%,19.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,ENG Enigma,ENG,"$65,092,571",$0.869801,"74,836,171 *","$2,294,759",0.16%,-6.07%,11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NXS Nexus,NXS,"$63,090,297",$1.08,58447015,"$1,286,274",0.51%,2.01%,36.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,POLY Polymath,POLY,"$60,543,340",$0.216130,"280,125,107 *","$2,196,625",0.56%,-2.94%,-2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,SUB Substratum,SUB,"$59,126,990",$0.154370,"383,021,000 *","$882,865",0.00%,-6.38%,-21.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,CTXC Cortex,CTXC,"$57,909,740",$0.386600,149792458,"$6,695,483",0.26%,-0.90%,2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,FCT Factom,FCT,"$56,324,408",$6.44,"8,745,102 *","$235,604",1.21%,-1.61%,21.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,VERI Veritaseum,VERI,"$56,145,870",$27.57,"2,036,645 *","$794,762",1.47%,-4.04%,-2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,ODE ODEM,ODE,"$55,273,220",$0.306891,"180,107,081 *","$5,436",0.00%,-6.93%,-3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,DENT Dent,DENT,"$53,874,362",$0.003125,"17,241,387,101 *","$2,271,343",1.74%,-2.25%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,BIX Bibox Token,BIX,"$51,535,125",$0.503572,"102,339,166 *","$59,931,280",0.47%,0.32%,2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,NOAH Noah Coin,NOAH,"$51,276,753",$0.001569,"32,687,957,978 *","$692,218",-1.22%,-16.56%,39.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,GBYTE Obyte,GBYTE,"$50,720,821",$76.52,"662,811 *","$38,313",0.16%,-2.15%,-12.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,DDD Scry.info,DDD,"$50,588,640",$0.114959,"440,057,074 *","$897,587",0.53%,3.84%,54.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,ETN Electroneum,ETN,"$50,102,439",$0.006423,7800246601,"$276,542",-0.10%,2.02%,7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,ICN Iconomi,ICN,"$49,464,984",$0.499998,"98,930,340 *","$189,928",-1.05%,-0.18%,7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,DRGN Dragonchain,DRGN,"$48,960,851",$0.205354,"238,421,940 *","$522,499",-0.88%,-4.95%,6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,DAI Dai,DAI,"$48,911,920",$0.998303,"48,995,076 *","$636,769",0.49%,-0.28%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,CVC Civic,CVC,"$48,620,986",$0.141876,"342,699,966 *","$4,148,921",-0.02%,-5.17%,13.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,GTO Gifto,GTO,"$46,684,095",$0.088447,"527,819,169 *","$16,894,718",0.88%,-0.80%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,MAN Matrix AI Net...,MAN,"$45,096,512",$0.300643,"150,000,000 *","$7,905,254",-0.27%,2.03%,29.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,GRS Groestlcoin,GRS,"$44,885,133",$0.633969,70800194,"$2,864,055",0.79%,-1.59%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,STORJ Storj,STORJ,"$44,446,431",$0.327324,"135,787,439 *","$1,842,756",0.51%,-2.59%,13.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,SKY Skycoin,SKY,"$44,041,514",$4.40,"10,000,000 *","$554,203",0.40%,-1.84%,12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,SAN Santiment Net...,SAN,"$43,724,734",$0.697805,"62,660,371 *","$1,005,054",0.29%,-0.66%,16.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,STORM Storm,STORM,"$42,447,680",$0.009412,"4,509,788,612 *","$3,028,612",-0.23%,-1.04%,10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,ZCL ZClassic,ZCL,"$40,200,124",$8.45,4756350,"$1,966,180",-0.47%,11.15%,13.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,NCASH Nucleus Vision,NCASH,"$40,173,508",$0.008702,"4,616,364,105 *","$2,221,083",0.88%,8.23%,39.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,AUTO Cube,AUTO,"$39,949,275",$0.005897,"6,774,940,000 *","$442,100",1.86%,9.93%,40.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,ETHOS Ethos,ETHOS,"$39,758,533",$0.500143,"79,494,284 *","$4,259,507",0.35%,-5.75%,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,SALT SALT,SALT,"$39,130,791",$0.544188,"71,906,700 *","$1,038,797",-0.64%,-9.03%,10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,GNO Gnosis,GNO,"$38,650,310",$34.99,"1,104,590 *","$837,468",0.04%,-0.45%,15.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,RVN Ravencoin,RVN,"$38,571,670",$0.022401,1721870000,"$445,697",-0.10%,-3.79%,20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,WICC WaykiChain,WICC,"$38,350,506",$0.225741,"169,887,223 *","$715,961",-0.16%,-4.35%,9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,FSN Fusion,FSN,"$38,251,249",$1.29,"29,684,331 *","$5,013,035",0.26%,-0.23%,14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
