,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
16,17,CBX Bullion,CBX,"$93,796",$0.147550,635687,Low Vol,-4.57%,-14.21%,22.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,IXC Ixcoin,IXC,"$93,476",$0.006305,"14,825,906 *",Low Vol,-0.16%,9.36%,10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,MEC Megacoin,MEC,"$93,153",$0.005903,15780250,Low Vol,0.40%,3.29%,-4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,MNC Mincoin,MNC,"$93,108",$0.073777,1262009,Low Vol,-0.16%,-6.64%,-4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,PXC Phoenixcoin,PXC,"$63,025",$0.018148,3472900,Low Vol,1.55%,1.73%,-3.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,BQC BBQCoin,BQC,"$62,869",$0.002781,22608648,Low Vol,17.98%,17.30%,6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,FST Fastcoin,FST,"$41,369",$0.002206,18749380,Low Vol,10.28%,-3.44%,-10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,FRK Franko,FRK,"$37,026",$0.794500,46602,Low Vol,62.11%,63.24%,75.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,CNC CHNCoin,CNC,"$35,798",$0.006810,5256730,Low Vol,-0.16%,0.54%,-4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,LKY Luckycoin,LKY,"$28,728",$0.004768,6025064,Low Vol,-0.14%,5.56%,8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,ANC Anoncoin,ANC,"$26,284",$0.063560,413535,Low Vol,-0.16%,-2.94%,59.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,XNC XenCoin,XNC,"$17,082",$0.000104,164508256,Low Vol,4.86%,23.68%,206.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,BTE Bytecoin,BTE,"$16,368",$0.017593,930400,Low Vol,-0.16%,0.70%,-0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,ARG Argentum,ARG,"$13,752",$0.035179,390924,Low Vol,9.64%,20.75%,4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BTB BitBar,BTB,"$12,338",$2.41,5125,Low Vol,-0.16%,5.51%,-21.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,GLC GlobalCoin,GLC,"$9,589",$0.000669,14343100,Low Vol,-0.20%,30.13%,62.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,ALF AlphaCoin,ALF,"$9,471",$0.000849,11156250,Low Vol,-0.16%,1.62%,-13.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,KGC Krugercoin,KGC,"$9,061",$0.000902,10042386,Low Vol,-0.03%,-13.25%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,MEM Memecoin,MEM,"$8,625",$0.000312,27611750,Low Vol,-0.27%,4.62%,40.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,CSC CasinoCoin,CSC,"$6,652",$0.002986,"2,227,750 *",Low Vol,-1.84%,-17.35%,-20.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,NAN NanoToken,NAN,"$5,758",$0.007776,740462,Low Vol,-12.87%,0.51%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,NBL Nibble,NBL,"$5,737",$0.006017,953604,Low Vol,-0.16%,-6.53%,35.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,EZC EZCoin,EZC,"$5,603",$0.000813,6892321,Low Vol,-0.27%,50.84%,247.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,CRC CraftCoin,CRC,"$5,109",$0.051076,100032,Low Vol,-0.16%,-30.18%,-56.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,SPT Spots,SPT,"$4,657",$0.007094,656502,Low Vol,-0.16%,-15.09%,-49.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SBC StableCoin,SBC,"$4,576",$0.001021,4479430,Low Vol,-0.16%,-1.75%,5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,EMD Emerald Crypto,EMD,"$4,194",$0.002569,1632765,Low Vol,-0.16%,-15.49%,-46.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,HYC Hypercoin,HYC,"$3,837",$0.007491,512150,Low Vol,-0.16%,21.09%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,DBL Doubloons,DBL,"$3,214",$0.005566,577359,Low Vol,-0.27%,-24.28%,12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,ELC Elacoin,ELC,"$1,427",$0.063216,22575,Low Vol,-0.16%,-53.34%,-25.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
