,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
15,16,BLK BlackCoin,BLK,"$3,189,202",$0.042713,"74,665,839 *","$35,181",0.09%,0.92%,1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,BCN  Bytecoin,BCN,"$2,864,422",$0.000018,161454922088,"$1,913",0.12%,-3.90%,7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,XLM Stellar,XLM,"$2,321,957",$0.002044,"1,135,963,625 *","$34,744",-0.64%,-0.89%,-1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,VIA Viacoin,VIA,"$2,115,818",$0.193392,10940550,"$27,406",-0.50%,-5.62%,57.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,MONA MonaCoin,MONA,"$2,039,312",$0.172756,11804550,"$13,431",-0.42%,-11.62%,-22.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,VRC VeriCoin,VRC,"$1,870,644",$0.069689,26842585,"$174,773",6.73%,2.52%,61.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,ZET Zetacoin,ZET,"$1,724,215",$0.010718,160876580,"$5,684",-1.10%,-4.98%,2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,RDD ReddCoin,RDD,"$1,715,412",$0.000063,"27,057,062,508 *","$36,285",-7.25%,-11.68%,-5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,QRK Quark,QRK,"$1,620,527",$0.006529,248188450,"$2,066",-0.87%,-5.83%,-4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,XPM Primecoin,XPM,"$1,571,634",$0.225676,6964105,"$5,362",-3.15%,2.04%,29.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,FTC Feathercoin,FTC,"$1,243,988",$0.022822,54507890,"$3,652",-0.33%,-0.16%,3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,XST Stealth,XST,"$1,157,805",$0.055244,20958052,"$107,941",4.91%,60.62%,569.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,XDN DigitalNote,XDN,"$1,044,637",$0.000172,6067647905,"$9,913",-0.07%,-0.99%,42.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,YBC YbCoin,YBC,"$962,597",$0.494544,"1,946,432 *","$4,126",-0.18%,-0.75%,0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,QORA Qora,QORA,"$962,107",$0.000096,"10,000,000,000 *","$1,794",-0.42%,16.33%,44.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,CLOAK CloakCoin,CLOAK,"$934,021",$0.206290,"4,527,708 *","$53,071",-1.56%,19.80%,46.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,MAX Maxcoin,MAX,"$890,300",$0.024990,35626027,"$2,486",-2.54%,-1.86%,26.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,JLH jl777hodl,JLH,"$872,382",$0.087238,"10,000,000 *","$1,602",-3.29%,-8.23%,59.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,VTC Vertcoin,VTC,"$851,300",$0.111279,7650150,"$4,872",-0.44%,-0.36%,3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,XCR Crypti,XCR,"$801,249",$0.008012,"100,000,000 *","$5,263",1.74%,9.48%,14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,IFC Infinitecoin,IFC,"$734,247",$0.000008,90592245149,"$3,612",-1.15%,-2.44%,-13.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,BBR Boolberry,BBR,"$728,385",$0.534680,1362282,"$23,284",-0.42%,-8.60%,30.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,NEM NEMstake,NEM,"$720,545",$929.74,775 *,"$2,603",-2.41%,3.45%,33.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,NXTTY Nxttycoin,NXTTY,"$684,568",$0.003423,"200,000,000 *","$5,426",1.19%,2.85%,74.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,MEC Megacoin,MEC,"$663,174",$0.026392,25128075,"$1,625",-0.53%,1.17%,-7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,FIMK FIMKrypto,FIMK,"$645,534",$0.001719,"375,458,798 *","$82,025",-0.42%,-0.59%,16.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,CNMT Coinomat,CNMT,"$634,345",$0.211448,"3,000,000 *","$1,729",0.15%,-8.71%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,NVC Novacoin,NVC,"$607,760",$0.746084,814600,"$1,056",0.34%,-1.73%,-6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,CANN CannabisCoin,CANN,"$602,252",$0.007336,82098660,"$15,466",-0.21%,5.22%,-26.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BILS BilShares,BILS,"$602,200",$0.000602,"1,000,000,000 *","$56,228",0.00%,-6.85%,29.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,GML GameLeagueCoin,GML,"$595,344",$0.001191,"500,000,000 *","$1,295",-1.58%,-10.40%,-34.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,SJCX Storjcoin X,SJCX,"$570,674",$0.014459,"39,469,276 *","$3,998",7.71%,3.02%,23.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NLG Gulden,NLG,"$553,910",$0.004923,112526000,"$8,707",-1.43%,0.11%,121.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,POT PotCoin,POT,"$546,366",$0.003739,146113219,"$4,498",-2.37%,-3.03%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,WDC WorldCoin,WDC,"$529,320",$0.008286,63883149,"$1,597",2.61%,1.06%,3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SDC ShadowCash,SDC,"$515,714",$0.080136,"6,435,492 *","$13,577",1.62%,5.53%,12.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,SYS Syscoin,SYS,"$480,507",$0.001305,368333589,"$5,162",-2.51%,-8.28%,-16.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,IXC Ixcoin,IXC,"$469,115",$0.022625,"20,734,226 *","$1,990",2.61%,-2.82%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,HAL Halcyon,HAL,"$457,590",$0.281944,1622985,"$63,554",-5.97%,14.89%,206.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,SYNC Sync,SYNC,"$457,052",$398.40,"1,147 *","$5,232",0.20%,-7.47%,-13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,NOTE DNotes,NOTE,"$421,044",$0.004639,90761901,"$2,170",-7.38%,-2.73%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,ANC Anoncoin,ANC,"$404,112",$0.329277,1227269,"$1,758",-2.34%,-0.88%,-7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,PND Pandacoin,PND,"$383,348",$0.000012,32184228661,$750,4.35%,-0.64%,7.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,RZR Razor,RZR,"$375,664",$0.188046,1997720,"$1,816",-0.41%,-1.12%,-3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,DVC Devcoin,DVC,"$347,520",$0.000045,7645770000,$613,-1.81%,-0.78%,5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,MGW MGW,MGW,"$330,539",$0.330539,"1,000,000 *","$1,342",1.49%,7.28%,36.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,LXC Librexcoin,LXC,"$324,657",$0.033309,9746964,"$41,364",15.03%,36.54%,11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,NAUT NautilusCoin,NAUT,"$324,047",$0.063742,"5,083,743 *","$5,287",1.01%,1.54%,-5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,IOC I/O Coin,IOC,"$310,630",$0.019390,"16,019,817 *","$14,793",-0.17%,-1.66%,-21.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,XDP Dogeparty,XDP,"$294,925",$0.110914,"2,659,039 *","$1,532",10.18%,11.03%,19.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,URO Uro,URO,"$283,631",$0.446877,634696,"$13,974",-0.24%,-9.20%,-16.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,FAIR FairCoin,FAIR,"$242,195",$0.004842,"50,018,932 *","$13,195",2.49%,99.45%,320.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,KARMA Karmacoin,KARMA,"$232,845",$0.000004,60548349065,$969,0.46%,4.48%,-18.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,SFR SaffronCoin,SFR,"$217,104",$0.015052,14423488,"$12,255",7.98%,17.54%,13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,APC Applecoin,APC,"$202,034",$0.010091,"20,022,125 *","$2,706",0.00%,-7.54%,36.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BLU BlueCoin,BLU,"$167,105",$0.000313,534126732,"$2,743",0.07%,5.28%,57.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,TRC Terracoin,TRC,"$166,628",$0.025193,6614136,$659,1.59%,-2.52%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,PINK Pinkcoin,PINK,"$155,784",$0.000428,364122296,"$1,777",-0.05%,-8.51%,21.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,NEOS NeosCoin,NEOS,"$148,581",$0.108580,1368400,"$9,715",-6.24%,-11.21%,-15.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,KEY KeyCoin,KEY,"$147,771",$0.161568,"914,606 *","$9,899",-7.34%,2.18%,66.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,WKC WankCoin,WKC,"$144,397",$0.053467,2700650,"$1,481",4.54%,-15.50%,-5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,ZCC ZcCoin,ZCC,"$143,965",$0.008296,17352849,"$1,330",0.00%,1.06%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,BOST BoostCoin,BOST,"$142,988",$0.012206,11714332,"$3,238",-1.32%,13.64%,45.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NAS Nas,NAS,"$141,974",$0.000014,"10,000,000,000 *","$1,040",-0.40%,-0.75%,-17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,XBOT SocialxBot,XBOT,"$141,738",$0.139856,"1,013,458 *","$16,340",8.98%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,XMY Myriad,XMY,"$138,650",$0.000244,567946000,"$1,504",2.16%,-0.74%,-2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,SUPER SuperCoin,SUPER,"$135,606",$0.009200,14739465,$602,-1.18%,-12.81%,-12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,XWC WhiteCoin,XWC,"$129,712",$0.000428,"303,113,840 *","$7,308",0.25%,-2.58%,87.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,DGC Digitalcoin,DGC,"$129,116",$0.007639,16902313,"$1,262",4.69%,-3.38%,7.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,AUR Auroracoin,AUR,"$120,211",$0.067252,1787478,"$4,945",-1.74%,-2.66%,-4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,DGB DigiByte,DGB,"$118,828",$0.000086,1389010744,"$1,516",-0.29%,-9.50%,-48.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,KORE Kore,KORE,"$115,269",$0.086878,"1,326,804 *","$13,349",-0.35%,-19.11%,139.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SLR SolarCoin,SLR,"$114,909",$0.003825,"30,045,404 *",$815,-0.46%,23.30%,59.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,CINNI Cinni,CINNI,"$114,657",$0.007623,"15,040,967 *","$9,613",-8.05%,-52.38%,105.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ROOT RootCoin,ROOT,"$109,954",$0.057873,1899901,"$2,928",-14.80%,7.85%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,AM AeroMe,AM,"$109,651",$0.015452,"7,096,411 *","$4,954",-16.21%,-26.41%,-52.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,GB GreenBacks,GB,"$109,632",$0.005469,"20,046,246 *","$8,503",-0.42%,-15.79%,-23.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,RBY Rubycoin,RBY,"$107,175",$0.004838,"22,153,750 *","$1,567",-6.80%,20.65%,6.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,ISR Isracoin,ISR,"$105,076",$0.008695,12084062,$829,-0.47%,6.46%,-25.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ETHAN Ethancoin,ETHAN,"$103,899",$0.001539,"67,521,314 *","$33,265",5.26%,107.40%,488.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,XXX XxXcoin,XXX,"$96,985",$0.002657,"36,501,438 *","$2,259",-1.24%,0.98%,-27.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,QTL Quatloo,QTL,"$93,511",$0.058295,1604110,"$4,327",-2.17%,-8.81%,-36.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,BTM Bitmark,BTM,"$84,579",$0.125402,674460,"$2,704",-0.42%,56.07%,47.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,FIBRE Fibre,FIBRE,"$78,255",$0.125290,"624,592 *","$8,258",-8.45%,-2.99%,5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,XDQ Dirac,XDQ,"$77,243",$0.217867,354540,$841,-0.42%,-0.17%,-21.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,BOOM Boomcoin,BOOM,"$76,667",$0.006757,"11,345,889 *","$2,104",-7.00%,-9.36%,49.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,CRYPT CryptCoin,CRYPT,"$68,661",$0.015683,4377952,$655,-0.75%,-1.09%,11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,UNC UnionCoin,UNC,"$62,802",$0.007487,8388608,$609,0.00%,-2.58%,22.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,VOOT VootCoin,VOOT,"$59,185",$0.000858,68986293,"$1,881",-0.42%,-11.94%,-30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,XCLD XCloudcoin,XCLD,"$57,664",$0.050142,"1,150,000 *",$515,-0.42%,-1.57%,-17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,NAV NavCoin,NAV,"$56,495",$0.000989,"57,142,815 *","$1,016",3.27%,-32.12%,-36.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,MOON Mooncoin,MOON,"$54,479",$3.1e-07,176108986132,$983,-4.57%,23.92%,59.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,HZ Horizon,HZ,"$49,935",$0.000381,"131,063,383 *","$2,422",5.12%,272.48%,410.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,UBQ Ubiq,UBQ,"$48,255",$0.027876,1731062,"$40,335",-5.25%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,ICG IncognitoCoin,ICG,"$37,881",$0.001862,"20,348,712 *","$1,052",-21.23%,-10.10%,29.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,EMC2 Einsteinium,EMC2,"$37,616",$0.000275,136606341,"$1,190",-3.56%,-17.18%,116.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,MAZA MAZA,MAZA,"$34,073",$0.000063,543467100,$990,-9.19%,-22.91%,-27.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,PROZ ProzCoin,PROZ,"$32,596",$0.001543,"21,121,006 *","$1,514",-13.01%,-9.04%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MRY Murraycoin,MRY,"$30,854",$0.001167,26435878,$585,-0.49%,-12.84%,5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,ARI Aricoin,ARI,"$29,522",$0.000313,94173778,$771,-0.42%,2.56%,-33.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,VAULT VaultCoin,VAULT,"$29,308",$19.52,"1,501 *","$5,792",-0.37%,-4.92%,65.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,BLKT BlackToken,BLKT,"$27,052",$0.023776,"1,137,774 *",$796,-8.54%,46.29%,34.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,XCN Cryptonite,XCN,"$25,856",$0.004368,5918721,"$1,053",-0.79%,2.62%,13.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,APEX ApexCoin,APEX,"$25,135",$0.004128,"6,088,386 *","$6,501",-4.94%,36.18%,15.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,BLC Blakecoin,BLC,"$22,914",$0.006014,3810006,"$1,005",-0.42%,-7.20%,2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ALN Aliencoin,ALN,"$21,882",$0.000885,24726090,"$14,709",-3.04%,-56.42%,16.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,BNCR Bancorcoin,BNCR,"$21,671",$0.004480,4836992,"$1,580",-0.42%,-87.89%,46.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,42 42-coin,42,"$20,278",$1689.87,12.0,$586,-1.56%,10.86%,34.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,PXC Phoenixcoin,PXC,"$19,871",$0.001032,19259100,$597,-0.48%,2.62%,223.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,FCC Functioncoin,FCC,"$19,868",$0.016870,1177680,$902,-0.42%,-0.56%,0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,N8V NativeCoin,N8V,"$19,073",$0.000863,22093946,"$1,002",32.04%,15.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,NMB Nimbus,NMB,"$16,728",$0.004799,3485910,"$5,811",-0.50%,-33.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,SOLE Solecoin,SOLE,"$11,800",$0.009281,"1,271,448 *","$3,895",-6.15%,249.40%,449.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,PRO PayProCoin,PRO,"$10,320",$0.000171,60205000,$935,-3.04%,-8.36%,11.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,NWO NewWorldOrder...,NWO,"$9,444",$0.008435,1119632,$545,-0.42%,-6.15%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,SHADE ShadeCoin,SHADE,"$8,411",$0.036171,232544,"$10,010",-27.76%,-62.46%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,AXR Axron,AXR,"$6,258",$0.005816,"1,075,900 *","$1,317",11.92%,-50.09%,-70.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,XBM BitMo,XBM,"$3,205",$0.000675,"4,746,403 *","$1,134",-1.82%,-37.07%,-95.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,OMNI Omni,OMNI,"$2,183,675",$3.88,"563,162 *",Low Vol,-0.42%,-1.29%,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,NTR Neutrino,NTR,"$2,032,528",$0.009654,210545045,Low Vol,-0.42%,-0.63%,-33.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,FZN Fuzon,FZN,"$1,964,085",$2.22,"885,245 *",Low Vol,-0.42%,-18.59%,16.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,LTS LottoShares,LTS,"$967,502",$0.024109,40130190,Low Vol,-0.42%,1.22%,5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,UNO Unobtanium,UNO,"$389,025",$2.04,190791,Low Vol,-0.39%,-9.12%,12.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,MTC Marinecoin,MTC,"$352,128",$0.048228,7301353,Low Vol,-0.42%,-0.59%,-8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,GLC GoldCoin,GLC,"$283,595",$0.008773,32326550,Low Vol,-0.47%,-4.11%,-1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,MINT MintCoin,MINT,"$271,933",$0.000014,"19,756,463,980 *",Low Vol,-2.63%,2.28%,5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,TEK TEKcoin,TEK,"$257,226",$0.116822,2201860,Low Vol,-0.42%,-17.37%,17.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,JPC JackpotCoin,JPC,"$218,312",$0.000041,5316717956,Low Vol,2.31%,5.82%,2.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
