,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
53,54,BOST BoostCoin,BOST,"$194,828",$0.016535,11782458,"$14,707",1.95%,9.99%,18.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,SC Siacoin,SC,"$186,866",$0.000026,7197411000,"$1,115",14.58%,13.79%,31.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,XCR Crypti,XCR,"$177,437",$0.001774,"100,000,000 *",$954,2.32%,-7.34%,-19.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,XSI StabilityShares,XSI,"$175,136",$0.019074,9181808,"$11,450",0.76%,19.56%,178.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,BLOCK Blocknet,BLOCK,"$163,623",$0.041879,"3,907,010 *",$846,0.14%,33.98%,114.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,ZCC ZcCoin,ZCC,"$138,749",$0.007996,17352849,$599,0.00%,1.99%,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,SPRTS Sprouts,SPRTS,"$77,492",$0.000596,"129,991,896 *",$798,0.17%,-3.23%,-6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,BYC Bytecent,BYC,"$72,679",$0.093435,777863,"$3,715",0.17%,-4.50%,-9.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,VIA Viacoin,VIA,"$67,170",$0.003578,18772800,$622,0.02%,-8.24%,-9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,XRA Ratecoin,XRA,"$63,467",$0.000794,"79,935,372 *",$628,7.00%,38.08%,83.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,GEO GeoCoin,GEO,"$61,124",$0.026914,"2,271,101 *",$503,0.42%,-2.99%,1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,42 42-coin,42,"$39,882",$758.24,52.598481,"$1,262",0.40%,9.56%,30.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,SNRG Synergy,SNRG,"$17,262",$0.021019,"821,241 *","$2,357",0.14%,-14.39%,-27.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,CUBE DigiCube,CUBE,"$14,834",$0.389849,"38,051 *","$6,033",0.26%,2.00%,55.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,BSD BitSend,BSD,"$13,869",$0.001631,8502500,$517,0.16%,4.89%,-15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,CIRC CryptoCircuits,CIRC,"$12,877",$0.004750,"2,710,816 *","$1,702",-1.83%,-18.27%,133.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,IEC IvugeoCoin,IEC,"$7,736",$0.007506,"1,030,711 *","$3,320",0.14%,15.54%,-30.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,MTR MasterTraderCoin,MTR,"$5,501",$0.025569,"215,155 *",$653,0.14%,-0.63%,-20.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,PRIME PrimeChain,PRIME,"$5,246",$0.001477,3552386,$585,0.26%,20.48%,450.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,DRKT DarkTron,DRKT,"$1,701",$0.001949,"872,872 *",$846,0.14%,56.89%,158.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,OMNI Omni,OMNI,"$1,338,844",$2.44,"549,121 *",Low Vol,0.83%,-0.05%,0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BCY BitCrystals,BCY,"$1,239,810",$0.028235,"43,910,969 *",Low Vol,0.26%,2.52%,27.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,GEMZ GetGems,GEMZ,"$1,213,624",$0.013770,"88,135,217 *",Low Vol,0.14%,1.59%,-12.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BKS BlockShares,BKS,"$1,114,502",$5.99,"185,924 *",Low Vol,0.31%,2.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,FCT Factom,FCT,"$957,763",$0.109375,"8,756,684 *",Low Vol,0.27%,1.96%,-3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NOTE DNotes,NOTE,"$935,449",$0.008830,105942603,Low Vol,3.35%,1.50%,1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,GAME GameCredits,GAME,"$933,719",$0.018379,50803505,Low Vol,6.95%,10.44%,14.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,BTCD BitcoinDark,BTCD,"$887,187",$0.714499,1241691,Low Vol,2.22%,-1.66%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,UNITY SuperNET,UNITY,"$834,384",$1.02,"816,061 *",Low Vol,0.10%,-3.71%,-12.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,CSC CasinoCoin,CSC,"$703,831",$0.021100,"33,356,215 *",Low Vol,0.13%,-1.15%,-4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,SCOT Scotcoin,SCOT,"$605,853",$0.000606,"1,000,000,000 *",Low Vol,0.14%,12.40%,622.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,MINT MintCoin,MINT,"$581,792",$0.000026,"22,427,603,274 *",Low Vol,0.15%,1.57%,-22.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,FC2 FuelCoin,FC2,"$575,061",$0.005739,100206032,Low Vol,0.16%,-9.33%,-25.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,FAIR FairCoin,FAIR,"$573,987",$0.011004,"52,161,040 *",Low Vol,0.34%,-0.54%,14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,VRC VeriCoin,VRC,"$547,039",$0.020002,27348753,Low Vol,0.78%,-3.16%,5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,IXC Ixcoin,IXC,"$471,762",$0.022465,"20,999,906 *",Low Vol,0.87%,-1.21%,-1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,DEX InstantDEX,DEX,"$453,676",$0.453676,"1,000,000 *",Low Vol,-0.06%,-0.02%,-13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,I0C I0Coin,I0C,"$414,701",$0.019859,20882640,Low Vol,0.16%,-31.93%,4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,QRK Quark,QRK,"$406,929",$0.001631,249502473,Low Vol,0.68%,-7.13%,-5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,XPY PayCoin,XPY,"$406,419",$0.025015,16247239,Low Vol,0.15%,-5.82%,-13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,NAUT NautilusCoin,NAUT,"$402,656",$0.069160,"5,822,099 *",Low Vol,0.16%,-2.12%,-17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,DMD Diamond,DMD,"$353,340",$0.254675,1387416,Low Vol,-1.25%,-5.73%,9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,FTC Feathercoin,FTC,"$340,818",$0.003328,102419320,Low Vol,-1.09%,-3.55%,0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,CURE Curecoin,CURE,"$338,314",$0.013017,25990818,Low Vol,0.16%,-0.21%,-14.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,APC Applecoin,APC,"$293,156",$0.013154,"22,286,048 *",Low Vol,0.00%,3.05%,2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,AC AsiaCoin,AC,"$284,537",$0.000825,344909516,Low Vol,0.14%,68.27%,45.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,UNO Unobtanium,UNO,"$278,707",$1.42,196360,Low Vol,-1.48%,-3.31%,-10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,EFL e-Gulden,EFL,"$278,576",$0.020386,13665304,Low Vol,0.16%,3.70%,3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,SLR SolarCoin,SLR,"$239,034",$0.006991,"34,192,117 *",Low Vol,0.16%,32.67%,39.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,ARCH ARCHcoin,ARCH,"$235,012",$0.014283,"16,454,058 *",Low Vol,0.15%,2.65%,6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,UNC UnionCoin,UNC,"$227,260",$0.027091,8388608,Low Vol,0.00%,-2.26%,-4.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NAS Nas,NAS,"$226,956",$0.000023,"10,000,000,000 *",Low Vol,0.16%,16.04%,77.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,SKYNET SkyNET,SKYNET,"$216,367",$0.241961,"894,223 *",Low Vol,-0.11%,-14.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ANC Anoncoin,ANC,"$208,303",$0.108169,1925717,Low Vol,0.00%,1.07%,-1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,DGC Digitalcoin,DGC,"$206,770",$0.007387,27991228,Low Vol,-0.36%,-1.75%,-14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BAY BitBay,BAY,"$198,525",$0.000198,"1,002,477,060 *",Low Vol,3.51%,-1.43%,1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,CANN CannabisCoin,CANN,"$172,567",$0.002236,77184379,Low Vol,2.64%,3.10%,-5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,MAX Maxcoin,MAX,"$171,681",$0.004141,41459435,Low Vol,0.20%,-4.56%,42.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,ADC AudioCoin,ADC,"$169,549",$0.000227,747054445,Low Vol,0.15%,-6.74%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,CLOAK CloakCoin,CLOAK,"$165,290",$0.035924,"4,601,060 *",Low Vol,0.16%,-26.81%,-33.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,XTC TileCoin,XTC,"$164,001",$0.001640,"100,000,000 *",Low Vol,0.03%,-7.32%,-12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,QORA Qora,QORA,"$162,018",$0.000016,"10,000,000,000 *",Low Vol,0.12%,-0.59%,-23.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NET NetCoin,NET,"$160,254",$0.000402,398347887,Low Vol,0.16%,-0.57%,21.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,JLH jl777hodl,JLH,"$157,275",$0.015727,"10,000,000 *",Low Vol,-0.06%,-3.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,HYP HyperStake,HYP,"$156,042",$0.000417,"373,897,229 *",Low Vol,3.31%,3.52%,-0.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,J Joincoin,J,"$154,337",$0.075372,2047665,Low Vol,0.14%,14.32%,12.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,NXTV NXTventure,NXTV,"$149,250",$0.149250,"1,000,000 *",Low Vol,-0.14%,-2.76%,-12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,SWARM Swarm,SWARM,"$144,091",$0.001442,"99,945,431 *",Low Vol,0.08%,2.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,PANGEA Pangea Poker,PANGEA,"$143,632",$0.143725,"999,352 *",Low Vol,-0.11%,-0.02%,-13.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,RIC Riecoin,RIC,"$136,835",$0.007477,18299725,Low Vol,0.08%,-1.42%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,IOC I/O Coin,IOC,"$132,850",$0.008195,"16,210,416 *",Low Vol,0.16%,-1.55%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,TEK TEKcoin,TEK,"$131,876",$0.002007,65700759,Low Vol,-0.50%,-8.86%,-33.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,CV2 Colossuscoin V2,CV2,"$130,684",$0.000006,"20,153,473,275 *",Low Vol,0.16%,33.74%,-28.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,HZ Horizon,HZ,"$130,561",$0.000132,"985,604,279 *",Low Vol,0.14%,-2.73%,-11.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,ERC EuropeCoin,ERC,"$125,751",$0.001329,94604178,Low Vol,0.17%,5.38%,3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,FIMK FIMKrypto,FIMK,"$123,574",$0.000272,"454,311,198 *",Low Vol,0.12%,63.62%,-1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,FLY Flycoin,FLY,"$119,589",$0.713976,"167,497 *",Low Vol,0.27%,1.28%,-8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,NAV NavCoin,NAV,"$118,677",$0.001996,"59,452,476 *",Low Vol,0.25%,-1.45%,30.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,XAUR Xaurum,XAUR,"$116,057",$114.23,"1,016 *",Low Vol,0.14%,14.34%,9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,CBX Bullion,CBX,"$114,438",$0.118260,967682,Low Vol,0.16%,11.52%,5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,VTA Virtacoin,VTA,"$112,006",$0.000010,11595241095,Low Vol,0.32%,27.04%,15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,TAG TagCoin,TAG,"$111,064",$0.031060,3575785,Low Vol,0.24%,-1.47%,2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,POT PotCoin,POT,"$108,535",$0.000513,211760778,Low Vol,0.53%,-7.75%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,BITS Bitswift,BITS,"$103,584",$0.025634,"4,040,805 *",Low Vol,0.04%,67.13%,15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,ZEIT Zeitcoin,ZEIT,"$103,194",$0.000003,33113224534,Low Vol,0.60%,10.89%,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,TRUST TrustPlus,TRUST,"$99,832",$0.003113,"32,074,026 *",Low Vol,0.16%,19.36%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,DVC Devcoin,DVC,"$99,402",$0.000010,10257360000,Low Vol,-0.43%,-4.17%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,CARBON Carboncoin,CARBON,"$99,327",$0.000006,15378125268,Low Vol,-0.10%,41.15%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,CORE CORE,CORE,"$98,225",$0.241356,"406,973 *",Low Vol,-0.07%,10.80%,7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
