,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
13,14,XPM Primecoin,XPM,"$3,642,411",$0.697407,5222790,"$30,991",0.13%,-5.10%,-15.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,ZET Zetacoin,ZET,"$3,455,723",$0.021554,160325152,"$111,912",0.27%,-0.13%,-26.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,VTC Vertcoin,VTC,"$3,334,117",$0.967856,3444850,"$64,455",0.07%,-2.84%,7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,FTC Feathercoin,FTC,"$3,132,423",$0.078978,39661848,"$7,373",0.03%,-2.66%,-27.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,NVC Novacoin,NVC,"$2,670,160",$3.48,766263,"$13,263",0.27%,-4.11%,-23.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,DASH Dash,DASH,"$2,164,285",$0.539027,4015172,"$15,789",-0.05%,-5.90%,-16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,IFC Infinitecoin,IFC,"$1,974,848",$0.000022,90477699072,"$16,355",0.63%,-6.09%,-36.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,MAX Maxcoin,MAX,"$1,590,686",$0.088674,17938656,"$38,508",1.74%,-11.47%,-25.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,WDC WorldCoin,WDC,"$1,557,057",$0.029990,51918720,"$19,008",-4.29%,-9.24%,-19.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,MEC Megacoin,MEC,"$1,363,427",$0.059274,23001950,"$5,843",-0.32%,-7.06%,-14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,YBC YbCoin,YBC,"$1,249,335",$0.942627,"1,325,376 *","$7,690",0.87%,-0.23%,-22.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,FAIR FairCoin,FAIR,"$1,205,979",$0.024114,"50,010,912 *","$398,109",1.78%,93.98%,739.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,MINT MintCoin,MINT,"$1,148,905",$0.000061,"18,756,335,616 *","$18,339",2.59%,5.35%,-7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,IXC Ixcoin,IXC,"$1,147,862",$0.060165,"19,078,418 *","$21,152",-3.90%,51.56%,124.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,MUN Muniti,MUN,"$1,029,327",$0.041450,24833240,"$2,992",-15.84%,-30.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,DVC Devcoin,DVC,"$809,838",$0.000121,6680070144,"$3,595",0.88%,-5.51%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,ANC Anoncoin,ANC,"$607,541",$0.701148,866495,"$8,523",0.00%,-3.43%,-2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,HBN HoboNickels,HBN,"$546,996",$0.141538,3864663,"$4,064",1.80%,-0.65%,19.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,ZEIT Zeitcoin,ZEIT,"$539,420",$0.000020,27150028800,"$17,614",0.90%,29.33%,98.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,POT PotCoin,POT,"$485,814",$0.006543,74245896,"$10,828",-3.00%,-4.28%,13.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,FRC Freicoin,FRC,"$454,255",$0.010762,42209040,"$1,195",0.88%,-14.10%,-37.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,GLC GoldCoin,GLC,"$443,034",$0.014502,30550010,"$1,506",2.44%,12.26%,19.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,UNO Unobtanium,UNO,"$441,886",$2.54,174280,"$5,511",0.66%,2.78%,-22.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,TIX Tickets,TIX,"$437,596",$0.000007,66876280832,"$1,677",-0.17%,-10.85%,-37.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,TRC Terracoin,TRC,"$419,319",$0.069484,6034730,"$1,509",0.93%,-4.04%,-1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,EFL e-Gulden,EFL,"$404,896",$0.033958,11923425,"$1,778",17.75%,-12.71%,-59.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,DGC Digitalcoin,DGC,"$375,453",$0.025840,14529833,"$4,190",3.55%,-9.76%,4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,CBX Bullion,CBX,"$365,245",$0.385049,948570,$681,0.85%,-4.59%,-21.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,PRT Particle,PRT,"$363,903",$0.000521,697918528,"$3,570",0.69%,18.42%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,NET NetCoin,NET,"$336,126",$0.001336,251669232,"$12,490",8.59%,-11.32%,-0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,UTC UltraCoin,UTC,"$324,673",$0.026962,12041984,"$6,662",-2.30%,-18.05%,-52.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,RDD ReddCoin,RDD,"$314,822",$0.000017,"19,040,649,216 *","$2,657",0.71%,-2.37%,-13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,ECC ECC,ECC,"$297,299",$0.000021,"14,458,847,232 *","$13,792",24.65%,19.90%,-11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,XMY Myriad,XMY,"$296,137",$0.002099,141100000,"$27,921",2.18%,15.43%,1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,SPA SpainCoin,SPA,"$274,327",$0.010109,27136772,"$1,124",-7.58%,-15.11%,-57.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,MNC Mincoin,MNC,"$250,708",$0.145646,1721350,"$2,877",0.78%,5.46%,-14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,MONA MonaCoin,MONA,"$237,561",$0.044985,5280900,"$1,701",-4.11%,-15.75%,-22.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,MEOW Kittehcoin,MEOW,"$225,127",$0.000025,9127420928,"$2,103",49.86%,43.77%,5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,HVC Heavycoin,HVC,"$223,845",$0.009995,22395332,"$16,550",0.27%,15.01%,-38.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,GRCX Gridcoin Classic,GRCX,"$210,598",$0.012437,16933742,"$4,239",0.68%,-9.13%,-39.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,FLT FlutterCoin,FLT,"$200,257",$0.002033,98526808,"$145,274",-1.53%,228.49%,164.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,APC Applecoin,APC,"$191,422",$0.011769,"16,264,455 *","$2,113",0.00%,-9.34%,-24.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,PHS Philosopher S...,PHS,"$189,037",$0.100245,"1,885,753 *",$896,-1.83%,-8.71%,94.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,LEAF LeafCoin,LEAF,"$186,123",$0.000012,14985178112,"$1,060",0.69%,-1.83%,83.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,UNC UnionCoin,UNC,"$183,933",$0.021926,8388608,"$1,697",0.00%,-6.85%,-30.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,TIPS FedoraCoin,TIPS,"$183,222",$8.4e-07,218653818880,"$2,270",1.33%,-9.07%,-24.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,DGB DigiByte,DGB,"$169,477",$0.000174,975754688,"$2,616",14.52%,-8.68%,13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,BIL Billioncoin,BIL,"$162,503",$0.000024,6719524864,"$4,345",0.00%,0.04%,-21.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,EMC2 Einsteinium,EMC2,"$162,077",$0.002536,63921296,"$14,561",-1.23%,-10.88%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,SXC Sexcoin,SXC,"$157,756",$0.002322,67947752,"$2,335",-3.57%,-13.34%,-32.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,MAZA MAZA,MAZA,"$154,245",$0.000650,237265056,"$6,243",14.73%,-16.23%,-43.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,RED RedCoin,RED,"$148,998",$0.003545,42029892,"$21,089",1.36%,-8.39%,-4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,HUC HunterCoin,HUC,"$137,088",$0.095187,1440190,"$1,801",5.52%,48.18%,44.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,MMC Memorycoin,MMC,"$136,046",$0.020029,6792423,$961,0.24%,-3.92%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,NLG Gulden,NLG,"$132,856",$0.000676,196660992,"$1,888",0.97%,-40.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,USDE USDe,USDE,"$132,692",$0.000223,595436800,"$4,303",-0.19%,-6.58%,12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,TAG TagCoin,TAG,"$128,864",$0.106717,1207530,"$1,201",0.61%,-4.07%,-14.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SRC SecureCoin,SRC,"$127,391",$0.079810,1596181,$681,0.85%,-4.70%,-22.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,EXE Execoin,EXE,"$125,848",$0.024764,5082000,"$3,926",-1.40%,-16.44%,-35.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,YAC Yacoin,YAC,"$121,842",$0.006037,20184004,"$1,255",0.60%,-4.59%,-15.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,BTCS Bitcoin Scrypt,BTCS,"$120,535",$0.025381,4749000,$979,0.67%,-14.07%,-28.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,TOP TopCoin,TOP,"$95,345",$0.000008,11519082496,$956,0.75%,22.93%,-14.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,MOON Mooncoin,MOON,"$94,159",$0.000001,76211216384,"$1,835",1.71%,-14.19%,-31.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,LOT LottoCoin,LOT,"$90,619",$0.000008,10942642176,$848,0.69%,-2.27%,-31.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MRY Murraycoin,MRY,"$88,509",$0.004615,19180624,$965,-15.16%,2.77%,-40.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,MRC microCoin,MRC,"$86,793",$0.000004,"23,696,482,304 *","$1,906",1.00%,42.74%,40.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,SLR SolarCoin,SLR,"$83,544",$0.005987,"13,954,048 *","$1,428",-8.97%,20.84%,-18.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,BLTZ Blitzcoin,BLTZ,"$83,510",$0.000827,101000504,"$1,740",6.95%,77.77%,4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,ISR Isracoin,ISR,"$80,692",$0.064878,1243744,"$11,633",-11.48%,-44.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,42 42-coin,42,"$69,434",$26955.51,2.5758557,"$1,191",0.69%,-5.94%,-30.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,EAC EarthCoin,EAC,"$68,340",$0.000029,2357071872,"$1,846",0.65%,-18.04%,-46.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,NOBL NobleCoin,NOBL,"$63,478",$0.000067,949614976,$938,0.66%,3.99%,-8.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NOTE DNotes,NOTE,"$59,945",$0.000864,69345752,$663,0.60%,9.24%,-32.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,GRS Groestlcoin,GRS,"$57,966",$0.003683,15737892,"$3,415",-4.08%,-17.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,DEM Deutsche eMark,DEM,"$56,568",$0.008600,6577650,$621,2.12%,-15.84%,-17.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,ASC AsicCoin,ASC,"$55,247",$0.000117,471962688,$629,9.79%,5.79%,16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,KDC KlondikeCoin,KDC,"$50,798",$0.006939,7320629,"$1,260",9.67%,21.18%,-15.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,Q2C QubitCoin,Q2C,"$47,231",$0.000202,233763040,"$7,114",-15.45%,-8.18%,-36.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,SAT Saturncoin,SAT,"$46,279",$0.000007,6528755200,"$1,055",9.99%,67.31%,-33.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,ZED Zedcoin,ZED,"$42,993",$0.004231,10160424,"$3,761",-2.82%,-3.09%,-17.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,GHC Ghostcoin,GHC,"$38,599",$0.000199,194024400,$825,0.97%,45.43%,34.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ARG Argentum,ARG,"$35,944",$0.028984,1240125,"$1,127",35.39%,19.73%,7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,PND Pandacoin,PND,"$35,538",$0.000001,29312899072,"$1,225",-6.06%,42.23%,23.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,RT2 RotoCoin,RT2,"$34,577",$1.78,19476,$652,0.93%,4.41%,13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,GLC GlobalCoin,GLC,"$32,953",$0.000816,40398752,"$1,090",0.79%,-10.84%,-12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,TES TeslaCoin,TES,"$32,697",$0.000749,43628644,"$55,206",-27.37%,365.49%,200.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,DOPE DopeCoin,DOPE,"$21,331",$0.000575,"37,095,912 *","$5,318",6.22%,0.31%,-13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,TAK TakCoin,TAK,"$18,500",$0.000109,169950240,"$4,329",20.45%,29.30%,14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,LYC  Lycancoin,LYC,"$9,692",$0.000112,86614096,"$1,456",0.96%,18.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,SMC SmartCoin,SMC,"$9,324",$0.000886,10522326,$534,8.28%,-27.02%,-21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,SUN SUNcoin,SUN,"$8,679",$0.004056,2140018,"$2,191",-4.14%,37.70%,67.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,ARI Aricoin,ARI,"$7,013",$0.000132,52952276,"$5,576",-12.87%,108.39%,43.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,STC StockCoin,STC,"$4,972",$0.004145,1199750,$743,0.97%,91.84%,12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,BTL Bitleu,BTL,"$4,141,415",$0.001653,2504910848,Low Vol,0.94%,-14.41%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,KAR KarpelesCoin,KAR,"$766,347",$0.072612,10553952,Low Vol,75.84%,-8.49%,-61.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,CLR Copperlark,CLR,"$606,507",$0.082378,7362499,Low Vol,0.79%,-4.22%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,PTC Pesetacoin,PTC,"$596,475",$0.026069,22880738,Low Vol,0.75%,8.87%,-14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,XSV  SiliconValley...,XSV,"$548,459",$0.031104,17633210,Low Vol,0.97%,0.32%,-85.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,GER GermanyCoin,GER,"$292,815",$0.013677,21409350,Low Vol,27.66%,61.41%,16.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,COL Colossuscoin,COL,"$257,402",$8.2e-07,312883970048,Low Vol,26.79%,-1.24%,27.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,CESC CryptoEscudo,CESC,"$243,139",$0.000531,458319904,Low Vol,0.97%,-30.44%,-56.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,I0C I0Coin,I0C,"$206,465",$0.010145,20352306,Low Vol,0.79%,34.54%,17.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BTB BitBar,BTB,"$171,844",$16.32,10527,Low Vol,0.63%,-15.88%,-31.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,NC2 Coin2,NC2,"$165,543",$0.003311,"50,000,000 *",Low Vol,0.75%,-2.32%,9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,BQC BBQCoin,BQC,"$152,649",$0.004577,33350798,Low Vol,0.68%,-2.66%,-7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,EXC Extremecoin,EXC,"$134,836",$0.038839,3471665,Low Vol,0.59%,24.03%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,FLO FLO,FLO,"$95,640",$0.002266,42213400,Low Vol,1.59%,-8.82%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,RIC Riecoin,RIC,"$88,845",$0.048976,1814050,Low Vol,-5.50%,-8.56%,-16.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,GRCE GreeceCoin,GRCE,"$82,200",$0.005098,16124702,Low Vol,0.97%,-1.23%,-60.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,FST Fastcoin,FST,"$76,789",$0.001081,71067464,Low Vol,-0.56%,-6.29%,-2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,AIR AIRcoin,AIR,"$74,154",$0.027976,2650653,Low Vol,0.52%,-17.45%,-66.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,HIRO Hirocoin,HIRO,"$60,906",$0.003231,18850400,Low Vol,7.47%,19.88%,-43.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,KARMA Karmacoin,KARMA,"$57,593",$0.000001,46542934016,Low Vol,8.91%,9.78%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,LKY Luckycoin,LKY,"$51,067",$0.003544,14407812,Low Vol,0.79%,0.15%,8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,ELC Elacoin,ELC,"$50,584",$0.144926,349034,Low Vol,0.79%,-4.41%,19.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,CTM ContinuumCoin,CTM,"$50,454",$8.1e-07,62629871616,Low Vol,1.31%,19.23%,54.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,DEL DeleteCoin,DEL,"$47,819",$0.000095,501649120,Low Vol,0.97%,-2.18%,-34.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,LTB LiteBar,LTB,"$43,334",$0.496629,87256,Low Vol,0.68%,1203.63%,-34.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,CACH CacheCoin,CACH,"$42,082",$0.154500,272378,Low Vol,-16.05%,1.83%,-75.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,NEC Neocoin,NEC,"$41,809",$0.008178,5112289,Low Vol,-0.64%,-1.50%,-9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,365 365Coin,365,"$40,845",$1177.03,34.70203,Low Vol,0.97%,4.84%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,DTC Datacoin,DTC,"$39,325",$0.022950,1713492,Low Vol,-2.05%,-6.94%,-21.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,CAT Catcoin,CAT,"$39,299",$0.028509,1378450,Low Vol,4.00%,0.59%,-36.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,FRK Franko,FRK,"$39,110",$0.251817,155310,Low Vol,0.79%,-0.77%,-7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,PAWN Pawncoin,PAWN,"$38,602",$0.006137,6290137,Low Vol,10.07%,55.74%,143.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,BTG Bitgem,BTG,"$37,156",$1.45,25638,Low Vol,0.79%,12.74%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,QQC QQCoin,QQC,"$36,293",$0.001726,21024282,Low Vol,0.69%,16.51%,180.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,DMD Diamond,DMD,"$35,662",$0.102605,347565,Low Vol,2.57%,6.61%,-19.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,BTE Bytecoin,BTE,"$34,949",$0.016927,2064719,Low Vol,0.79%,-2.58%,-41.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,BET BetaCoin,BET,"$31,248",$0.003180,9826502,Low Vol,0.82%,5.35%,3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,BCX BattleCoin,BCX,"$27,073",$0.002869,9435004,Low Vol,1.81%,9.52%,17.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
