,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
32,33,USDT Tether,USDT,"$6,951,654",$1.00,"6,951,590 *","$1,911,328",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,STRAT Stratis,STRAT,"$6,437,077",$0.065548,"98,204,306 *","$13,888",0.41%,5.23%,13.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,SJCX Storjcoin X,SJCX,"$6,152,284",$0.121904,"50,468,144 *","$23,824",2.87%,-6.57%,-13.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,NXT Nxt,NXT,"$5,983,114",$0.005989,"998,999,983 *","$23,451",-0.52%,-1.64%,4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,IOC I/O Coin,IOC,"$5,512,838",$0.338207,"16,300,210 *","$3,699",0.31%,3.14%,21.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
37,38,RBY Rubycoin,RBY,"$5,511,596",$0.231283,"23,830,486 *","$3,824",0.28%,0.78%,23.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
38,39,PPC Peercoin,PPC,"$5,459,023",$0.229962,23738826,"$101,763",-0.57%,-4.42%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
39,40,XAUR Xaurum,XAUR,"$5,434,975",$0.061137,"88,898,362 *","$26,402",0.28%,-31.87%,-31.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
40,41,BCY BitCrystals,BCY,"$4,863,852",$0.116856,"41,622,441 *","$20,333",-1.95%,-12.31%,-11.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,YBC YbCoin,YBC,"$4,738,632",$1.57,"3,017,638 *","$1,224,378",0.88%,5.59%,20.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,XCP Counterparty,XCP,"$4,685,113",$1.79,"2,620,833 *","$11,596",0.72%,-5.79%,-18.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,SC Siacoin,SC,"$4,494,833",$0.000207,21714574694,"$20,414",-0.64%,-0.64%,0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BTCD BitcoinDark,BTCD,"$4,312,810",$3.35,1288862,"$2,849",0.91%,1.44%,9.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,SYS Syscoin,SYS,"$4,247,928",$0.008144,521624870,"$25,723",-1.08%,-2.13%,-26.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,POT PotCoin,POT,"$3,491,732",$0.016225,215206872,"$414,048",0.76%,2.46%,32.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NMC Namecoin,NMC,"$3,329,468",$0.225935,14736400,"$64,818",1.21%,-3.11%,28.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,AMP HyperSpace,AMP,"$3,251,853",$0.039533,"82,256,324 *","$36,025",-0.07%,2.40%,-6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,GCR Global Curren...,GCR,"$3,237,943",$0.031752,"101,975,763 *","$1,710",-0.30%,-5.95%,14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SLR SolarCoin,SLR,"$2,767,008",$0.079610,"34,757,156 *","$1,643",0.36%,0.37%,15.12%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
51,52,NAV NavCoin,NAV,"$2,268,330",$0.037517,"60,461,258 *","$204,364",2.96%,13.24%,-21.26%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
52,53,BLK BlackCoin,BLK,"$2,004,224",$0.026419,"75,861,849 *","$9,153",-0.03%,-1.39%,-1.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,YOC Yocoin,YOC,"$1,910,289",$0.029942,63798830,"$54,341",1.64%,29.10%,55.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,CLAM Clams,CLAM,"$1,692,029",$0.822997,"2,055,934 *","$12,129",0.28%,-1.55%,7.75%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
55,56,DGB DigiByte,DGB,"$1,666,494",$0.000215,7744315530,"$5,979",0.29%,-0.99%,-9.26%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
56,57,DCR Decred,DCR,"$1,511,808",$0.441004,3428107,"$7,158",-0.05%,-24.74%,-13.82%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
57,58,SCOT Scotcoin,SCOT,"$1,479,374",$0.001479,"1,000,000,000 *",$529,-0.13%,-0.92%,-7.78%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
58,59,VASH VPNCoin,VASH,"$1,473,082",$0.003680,"400,339,746 *","$41,847",8.68%,12.12%,35.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,LKK Lykke,LKK,"$1,419,776",$0.047326,"30,000,000 *","$1,203",0.10%,-1.67%,-1.53%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
60,61,ROUND Round,ROUND,"$1,371,160",$0.001613,"850,000,000 *","$10,585",0.21%,-12.98%,-36.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,FAIR FairCoin,FAIR,"$1,302,060",$0.024620,"52,885,492 *",$544,0.28%,19.56%,27.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,FC2 FuelCoin,FC2,"$1,231,473",$0.012167,101216456,"$1,872",0.28%,22.27%,9.76%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
63,64,SBD Steem Dollars,SBD,"$1,217,171",$1.01,"1,208,223 *","$5,108",0.24%,1.67%,0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,MONA MonaCoin,MONA,"$1,129,416",$0.026049,43357750,$900,7.22%,10.13%,0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,VSL vSlice,VSL,"$1,107,188",$0.033159,"33,390,496 *","$6,507",0.20%,8.33%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,SIB SIBCoin,SIB,"$1,102,207",$0.084947,12975270,"$4,649",-0.18%,0.95%,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,HKG Hacker Gold,HKG,"$1,087,140",$0.069902,"15,552,278 *","$13,769",0.20%,2.34%,12.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,EAC EarthCoin,EAC,"$1,012,514",$0.000108,9346468332,"$5,842",0.03%,-2.59%,9.85%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
69,70,VRS Veros,VRS,"$1,004,786",$0.077298,"12,998,832 *","$10,658",0.20%,-12.01%,-5.87%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
70,71,EXP Expanse,EXP,"$990,118",$0.206980,4783637,"$5,086",0.28%,0.85%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,BURST Burst,BURST,"$971,715",$0.000584,1664041087,"$5,800",-2.54%,-0.09%,-5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,FTC Feathercoin,FTC,"$956,672",$0.006531,146470520,$835,0.15%,-1.74%,-11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,CLOAK CloakCoin,CLOAK,"$953,786",$0.196759,"4,847,497 *","$1,978",0.24%,5.74%,15.14%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
74,75,VTC Vertcoin,VTC,"$951,023",$0.029844,31866843,"$3,693",0.97%,-10.60%,2.21%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
75,76,CURE Curecoin,CURE,"$922,681",$0.034909,26431310,$986,0.80%,0.22%,-1.54%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
76,77,XPM Primecoin,XPM,"$905,026",$0.052200,17337501,"$4,122",0.04%,0.60%,6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,QRK Quark,QRK,"$891,552",$0.003565,250101047,"$1,356",-0.09%,-2.97%,3.86%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
78,79,XHI HiCoin,XHI,"$868,290",$0.004576,189729990,"$31,736",-13.55%,-16.58%,-32.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,TIPS FedoraCoin,TIPS,"$848,485",$0.000002,443168182458,"$1,900",-8.30%,-18.69%,8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,AUR Auroracoin,AUR,"$844,111",$0.097493,8658139,$747,0.74%,-0.95%,-18.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BAY BitBay,BAY,"$821,703",$0.000816,"1,006,852,637 *","$1,911",-6.67%,-5.71%,-10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ADZ Adzcoin,ADZ,"$796,970",$0.015746,50613960,"$1,612",-1.00%,-4.08%,-49.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,WDC WorldCoin,WDC,"$759,653",$0.006812,111509637,"$1,607",-0.01%,-1.25%,2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,RDD ReddCoin,RDD,"$705,896",$0.000025,"28,279,196,459 *","$1,508",37.83%,-2.93%,-13.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NAUT NautilusCoin,NAUT,"$680,216",$0.042041,"16,180,000 *","$11,065",4.91%,8.97%,-19.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,NVC Novacoin,NVC,"$659,087",$0.414855,1588717,"$2,194",-0.10%,-2.66%,6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,BBR Boolberry,BBR,"$638,522",$0.073184,8724883,"$1,510",1.03%,0.88%,-8.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,GLC GoldCoin,GLC,"$608,251",$0.015249,39888104,$855,-0.69%,-2.47%,26.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ENRG Energycoin,ENRG,"$567,280",$0.004707,120515839,$648,0.30%,6.93%,24.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,XDN DigitalNote,XDN,"$555,788",$0.000081,6872707154,"$34,448",-10.43%,-8.89%,-43.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,XVC Vcash,XVC,"$527,614",$0.035048,15054224,"$1,903",0.29%,6.83%,-20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,VIA Viacoin,VIA,"$524,383",$0.023594,22225510,"$1,467",-1.75%,0.44%,4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,NOTE DNotes,NOTE,"$505,989",$0.004563,110895736,$576,0.31%,-4.70%,-22.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ADCN Asiadigicoin,ADCN,"$504,681",$0.057547,8769863,"$13,412",-0.63%,8.14%,2.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,OBITS OBITS,OBITS,"$487,762",$0.062678,"7,782,075 *","$3,727",0.30%,-0.56%,3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,IFC Infinitecoin,IFC,"$481,134",$0.000005,90596274910,"$7,360",2.76%,-4.35%,42.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,OK OKCash,OK,"$477,430",$0.006881,"69,382,311 *","$4,209",0.23%,2.83%,15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,MEC Megacoin,MEC,"$472,810",$0.014377,32886450,$893,-0.74%,-1.01%,3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,PLS PLAY,PLS,"$442,226",$0.000221,"1,999,862,899 *","$4,493",0.00%,-0.84%,4.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,DMD Diamond,DMD,"$422,554",$0.224013,1886291,"$1,249",0.30%,24.44%,7.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,BILS BilShares,BILS,"$417,494",$0.000417,"1,000,000,000 *",$915,0.00%,0.00%,15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,BOST BoostCoin,BOST,"$409,188",$0.034515,11855487,"$8,881",2.16%,6.97%,33.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,TRUMP TrumpCoin,TRUMP,"$408,365",$0.062570,6526531,"$1,214",1.54%,6.29%,6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,DBIC DubaiCoin,DBIC,"$403,337",$0.067931,5937465,$596,-1.70%,0.06%,-27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,ZCC ZcCoin,ZCC,"$383,899",$0.006226,61657044,"$1,427",0.00%,3.07%,8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,LBC LBRY Credits,LBC,"$381,967",$0.010757,35508912,"$3,679",0.27%,-2.56%,-17.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,GB GoldBlocks,GB,"$376,019",$0.027773,13539247,"$2,822",3.83%,7.15%,46.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,FLDC FoldingCoin,FLDC,"$374,782",$0.000825,"454,333,654 *","$5,157",-0.78%,-6.24%,-15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,PIVX PIVX,PIVX,"$366,496",$0.007353,"49,845,227 *",$756,0.28%,1.91%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,FLO FLO,FLO,"$359,358",$0.002893,124197561,$554,-0.22%,-2.93%,-7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,COVAL Circuits of V...,COVAL,"$351,485",$0.000879,"400,000,000 *","$6,072",0.28%,-0.19%,-9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,BELA Bela,BELA,"$341,334",$0.011521,"29,626,650 *","$2,684",1.32%,-4.01%,1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,J Joincoin,J,"$322,235",$0.131610,2448402,$605,0.28%,0.20%,8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,XSI StabilityShares,XSI,"$312,360",$0.033762,9251928,"$10,460",0.88%,14.34%,67.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,RVR RevolutionVR,RVR,"$292,885",$0.009298,"31,500,000 *","$2,949",0.24%,-4.30%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,XCN Cryptonite,XCN,"$281,171",$0.001369,205328613,"$10,437",-4.23%,-9.32%,-28.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,XZC Zcoin,XZC,"$278,822",$0.415470,671100,"$5,734",0.41%,-10.49%,3.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,RIC Riecoin,RIC,"$278,270",$0.009386,29648825,"$1,585",-0.55%,-16.12%,-2.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,XMY Myriad,XMY,"$245,226",$0.000170,1438331996,"$1,565",-1.03%,1.33%,-11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,SWING Swing,SWING,"$244,616",$0.136178,1796296,$706,-1.19%,-11.68%,2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,NSR NuShares,NSR,"$233,859",$0.000143,"1,630,200,855 *","$4,574",-4.69%,-1.74%,-25.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,BTM Bitmark,BTM,"$232,615",$0.071530,3251998,"$2,866",0.28%,-4.27%,-23.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,HUC HunterCoin,HUC,"$232,518",$0.015170,15327210,"$2,488",-0.89%,2.90%,33.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,EFL e-Gulden,EFL,"$230,367",$0.015318,15038507,$727,0.28%,7.33%,13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,UNC UnionCoin,UNC,"$217,378",$0.025913,8388608,$657,0.00%,-5.26%,10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,ATX Artex Coin,ATX,"$195,875",$0.010668,18361825,"$8,311",0.15%,35.19%,70.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,STS Stress,STS,"$191,777",$0.000339,565134332,"$2,241",0.28%,11.12%,-38.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,NEOS NeosCoin,NEOS,"$183,880",$0.058854,3124361,"$1,061",0.30%,-8.41%,-15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,EMC2 Einsteinium,EMC2,"$183,606",$0.000889,206418512,$777,-0.02%,-4.99%,-6.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,BITCNY bitCNY,BITCNY,"$181,426",$0.139391,"1,301,560 *","$24,232",0.30%,0.33%,-0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,SRC SecureCoin,SRC,"$180,745",$0.025626,7053316,"$6,274",10.33%,17.67%,23.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,HZ Horizon,HZ,"$178,837",$0.000179,"997,285,886 *","$1,955",0.28%,-9.27%,-15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,EGC EverGreenCoin,EGC,"$174,139",$0.013198,13194579,$678,-5.44%,-9.96%,-12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,PINK Pinkcoin,PINK,"$156,986",$0.000430,364776097,"$1,254",-2.39%,-5.29%,-12.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,POST PostCoin,POST,"$156,540",$0.010106,"15,489,779 *",$919,-5.79%,-2.12%,6.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,CPC Capricoin,CPC,"$151,125",$0.175305,"862,066 *","$3,967",6.00%,10.60%,10.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,ZCL ZClassic,ZCL,"$143,449",$0.400752,357950,"$2,912",0.21%,-10.20%,-11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,NOBL NobleCoin,NOBL,"$143,376",$0.000063,2284469581,$548,-10.64%,-12.68%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,BLRY BillaryCoin,BLRY,"$136,311",$0.015197,8969461,$743,0.16%,68.82%,45.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,BITS Bitstar,BITS,"$111,941",$0.005948,"18,820,916 *",$724,0.28%,3.60%,8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,BITUSD bitUSD,BITUSD,"$108,566",$1.00,"108,055 *",$821,0.32%,-1.64%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
