,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
12,13,PPC Peercoin,PPC,"$7,935,256",$0.351219,22593476,"$26,330",0.51%,-2.61%,3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,NMC Namecoin,NMC,"$5,046,010",$0.409139,12333250,"$32,762",0.87%,1.94%,3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,XMR Monero,XMR,"$4,188,084",$0.459009,9124185,"$19,851",0.29%,-3.08%,-14.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,MONA MonaCoin,MONA,"$2,455,701",$0.110907,22142050,"$1,693",-0.12%,-1.39%,-5.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,TRMB TRMB,TRMB,"$2,451,519",$0.156496,"15,665,105 *","$44,847",-0.01%,0.00%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,XCP Counterparty,XCP,"$2,441,752",$0.925055,"2,639,574 *","$6,696",0.37%,2.74%,-4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,YBC YbCoin,YBC,"$1,975,449",$0.658483,"3,000,000 *","$7,624",3.53%,5.74%,-11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,BLK BlackCoin,BLK,"$1,698,581",$0.022653,"74,982,315 *","$7,963",0.13%,-1.03%,-17.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,VTC Vertcoin,VTC,"$1,659,178",$0.092394,17957700,"$290,303",17.01%,32.48%,75.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,GAME GameCredits,GAME,"$1,573,822",$0.031180,50475601,"$3,384",0.84%,-1.20%,32.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,BTCD BitcoinDark,BTCD,"$1,535,165",$1.25,1231603,$604,0.35%,-8.18%,17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,UNITY SuperNET,UNITY,"$1,380,700",$1.69,"816,061 *","$2,762",1.41%,-2.36%,-0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,START Startcoin,START,"$1,278,101",$0.041888,30512021,"$4,521",3.61%,-3.58%,-13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,CLAM Clams,CLAM,"$1,197,243",$1.32,"908,674 *","$23,373",2.53%,-3.24%,-34.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,XDN DigitalNote,XDN,"$1,157,409",$0.000169,6845645594,"$3,798",0.41%,-2.23%,0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,NVC Novacoin,NVC,"$1,131,259",$0.984225,1149391,"$12,938",0.32%,-2.56%,-6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,GEMZ GetGems,GEMZ,"$1,080,260",$0.012257,"88,135,217 *","$2,479",0.29%,-10.25%,6.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,XEM NEM,XEM,"$935,791",$0.000104,"8,999,999,999 *","$1,193",0.35%,8.61%,6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,IFC Infinitecoin,IFC,"$890,230",$0.000010,90596274910,"$9,712",0.01%,1.52%,-8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,NOTE DNotes,NOTE,"$876,761",$0.008515,102965225,"$1,144",-1.85%,-10.05%,12.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,SJCX Storjcoin X,SJCX,"$706,368",$0.015846,"44,575,870 *","$1,684",-0.65%,-4.99%,14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,XVC Vcash,XVC,"$668,676",$0.066792,10011383,"$6,542",-1.20%,-2.16%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,XPM Primecoin,XPM,"$658,778",$0.058245,11310482,"$22,705",0.10%,-2.34%,-9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,USNBT NuBits,USNBT,"$558,355",$1.00,"556,718 *","$21,386",0.35%,0.49%,0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,VRC VeriCoin,VRC,"$526,043",$0.019313,27238188,"$1,261",1.17%,-2.20%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,WDC WorldCoin,WDC,"$511,976",$0.005820,87971943,"$2,417",0.97%,1.67%,6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,FTC Feathercoin,FTC,"$509,334",$0.005468,93143240,"$1,005",1.87%,4.09%,8.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,MEC Megacoin,MEC,"$455,885",$0.015104,30183825,"$2,699",1.66%,-2.43%,-2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,USDT Tether,USDT,"$451,600",$1.00,"451,600 *","$3,319",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,VASH VPNCoin,VASH,"$422,032",$0.001054,"400,240,905 *","$1,007",0.11%,-6.11%,-17.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,ARCH ARCHcoin,ARCH,"$358,092",$0.021819,"16,412,098 *","$2,381",0.35%,8.66%,-11.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,XCR Crypti,XCR,"$354,749",$0.003547,"100,000,000 *",$744,0.26%,17.92%,57.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,HYPER Hyper,HYPER,"$327,523",$0.069275,4727883,$894,0.35%,-7.88%,-27.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,MAX Maxcoin,MAX,"$320,855",$0.007739,41459435,"$1,000",0.07%,1.40%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,XPY PayCoin,XPY,"$272,083",$0.016979,16025054,"$1,509",1.84%,8.52%,-29.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,DMD Diamond,DMD,"$256,991",$0.206317,1245610,$619,5.95%,-9.72%,-14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,TIPS FedoraCoin,TIPS,"$245,989",$8.8e-07,280846322360,"$4,668",0.39%,-8.51%,23.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,DGB DigiByte,DGB,"$244,252",$0.000050,4875680971,$551,0.35%,5.61%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,NLG Gulden,NLG,"$243,829",$0.000918,265478101,"$1,053",0.35%,2.82%,39.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,ANC Anoncoin,ANC,"$217,131",$0.119180,1821874,"$1,092",0.30%,-0.79%,-1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,XTC TileCoin,XTC,"$210,977",$0.002110,"100,000,000 *",$520,0.13%,-1.53%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,CANN CannabisCoin,CANN,"$210,605",$0.002732,77078537,$687,0.35%,-2.34%,-5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,DGC Digitalcoin,DGC,"$199,462",$0.007756,25718308,$806,3.72%,2.89%,6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,UNC UnionCoin,UNC,"$175,930",$0.020972,8388608,"$1,573",0.00%,0.86%,6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,J Joincoin,J,"$167,863",$0.094190,1782163,"$1,953",-0.39%,0.29%,10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,BITS Bitswift,BITS,"$156,007",$0.038649,"4,036,529 *",$568,0.36%,-11.52%,30.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,SC Siacoin,SC,"$148,628",$0.000032,4640761000,"$5,895",8.17%,-12.59%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,XVG Verge,XVG,"$145,722",$0.000016,9103712500,"$1,213",8.74%,15.64%,17.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,RBY Rubycoin,RBY,"$144,522",$0.006501,"22,229,224 *",$566,0.81%,-0.25%,12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,BITUSD bitUSD,BITUSD,"$133,601",$1.14,"116,779 *","$10,599",0.51%,1.81%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,RIC Riecoin,RIC,"$122,699",$0.007628,16085825,$989,0.01%,0.73%,3.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ZCC ZcCoin,ZCC,"$109,088",$0.006286,17352849,"$1,688",0.34%,-6.61%,-18.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,MOON Mooncoin,MOON,"$99,676",$4.8e-07,205731534121,$558,1.65%,-0.30%,6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,UTC UltraCoin,UTC,"$93,604",$0.002902,32255290,$815,0.46%,13.65%,-22.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,CIRC CryptoCircuits,CIRC,"$80,541",$0.029825,"2,700,429 *","$2,069",0.35%,20.39%,-15.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,BITCNY bitCNY,BITCNY,"$71,181",$0.157793,"451,105 *","$12,988",2.43%,1.53%,-0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,BLITZ Blitzcash,BLITZ,"$48,580",$0.012571,"3,864,463 *","$1,172",0.35%,-0.03%,-4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,BYC Bytecent,BYC,"$38,871",$0.059457,653765,"$4,421",0.05%,1.74%,20.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XSI StabilityShares,XSI,"$37,949",$0.004146,9154019,$587,0.00%,-5.69%,-12.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,SNRG Synergy,SNRG,"$32,092",$0.049783,"644,628 *",$559,2.37%,30.67%,2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,PINK Pinkcoin,PINK,"$29,158",$0.000080,364625686,$594,0.35%,-24.94%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,AUM Alexium,AUM,"$25,227",$0.001254,"20,112,718 *",$556,-6.44%,-50.61%,-64.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,TX TransferCoin,TX,"$15,924",$0.003381,"4,709,820 *",$588,2.38%,14.52%,15.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,BSD BitSend,BSD,"$15,078",$0.002056,7332350,"$2,069",4.05%,49.49%,38.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,SPHR Sphere,SPHR,"$13,812",$0.004579,"3,016,536 *","$17,135",-23.23%,4.84%,185.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,OMC Omnicoin,OMC,"$13,723",$0.001298,10574488,$805,5.25%,-28.30%,781.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,MTR MasterTraderCoin,MTR,"$4,790",$0.028670,"167,084 *","$1,055",0.35%,0.85%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,NSR NuShares,NSR,"$1,624,069",$0.001942,"836,176,282 *",Low Vol,0.35%,0.61%,10.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,OMNI Omni,OMNI,"$1,447,305",$2.66,"543,369 *",Low Vol,-0.05%,-1.34%,-2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,FC2 FuelCoin,FC2,"$1,282,358",$0.012797,100206032,Low Vol,0.35%,-0.33%,37.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,XUSD CoinoUSD,XUSD,"$1,112,348",$0.933076,"1,192,130 *",Low Vol,-0.09%,-0.25%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,RBT Rimbit,RBT,"$1,034,801",$0.009137,"113,255,448 *",Low Vol,0.35%,-0.36%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,DEX InstantDEX,DEX,"$1,033,069",$1.03,"1,000,000 *",Low Vol,1.69%,-1.69%,5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,MINT MintCoin,MINT,"$861,691",$0.000039,"21,904,370,308 *",Low Vol,1.61%,-0.90%,-16.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,FAIR FairCoin,FAIR,"$807,546",$0.015537,"51,977,097 *",Low Vol,0.35%,-5.56%,14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SDC ShadowCash,SDC,"$739,178",$0.113896,"6,489,960 *",Low Vol,0.35%,1.38%,-1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,EMC Emercoin,EMC,"$499,240",$0.013864,36010438,Low Vol,0.51%,8.02%,40.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,CELL SolarFarm,CELL,"$499,163",$0.005507,"90,646,350 *",Low Vol,1.49%,49.71%,-14.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,SWARM Swarm,SWARM,"$485,481",$0.004857,"99,945,431 *",Low Vol,0.35%,-21.36%,-7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,QRK Quark,QRK,"$447,622",$0.001796,249261649,Low Vol,0.68%,0.97%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,MMNXT MMNXT,MMNXT,"$440,405",$0.008808,"50,000,000 *",Low Vol,1.65%,-4.13%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,CLOAK CloakCoin,CLOAK,"$392,496",$0.085306,"4,601,060 *",Low Vol,0.82%,-9.66%,-22.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,NXTV NXTventure,NXTV,"$392,060",$0.392060,"1,000,000 *",Low Vol,-0.38%,0.65%,5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,UNO Unobtanium,UNO,"$343,466",$1.75,195734,Low Vol,-1.38%,-2.17%,17.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,GRC GridCoin,GRC,"$335,983",$0.000920,365242638,Low Vol,0.84%,-1.40%,3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,CURE Curecoin,CURE,"$318,058",$0.012648,25146767,Low Vol,0.22%,27.98%,38.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,SKYNET SkyNET,SKYNET,"$295,709",$0.330689,"894,223 *",Low Vol,1.69%,6.00%,14.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SLR SolarCoin,SLR,"$294,805",$0.008637,"34,132,642 *",Low Vol,0.35%,-1.65%,1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,JLH jl777hodl,JLH,"$289,766",$0.028977,"10,000,000 *",Low Vol,1.69%,-23.82%,7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,ZET Zetacoin,ZET,"$283,554",$0.001742,162759682,Low Vol,0.04%,-6.74%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,IXC Ixcoin,IXC,"$280,608",$0.013362,"20,999,906 *",Low Vol,2.37%,-2.41%,13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,AMBER AmberCoin,AMBER,"$279,183",$0.035176,7936702,Low Vol,0.35%,-5.87%,13.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NAUT NautilusCoin,NAUT,"$277,628",$0.052165,"5,322,099 *",Low Vol,0.35%,12.60%,-14.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,NXTcoinsco Tradebots,NXTcoinsco,"$276,350",$0.278466,"992,400 *",Low Vol,1.69%,-1.68%,56.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ZEIT Zeitcoin,ZEIT,"$271,501",$0.000008,32279925317,Low Vol,0.35%,47.17%,43.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,PANGEA Pangea Poker,PANGEA,"$266,993",$0.267166,"999,352 *",Low Vol,1.69%,-1.68%,12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,SF0 sharkfund0,SF0,"$264,958",$201.80,"1,313 *",Low Vol,1.69%,-18.04%,-10.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,RDD ReddCoin,RDD,"$262,934",$0.000009,"27,756,427,448 *",Low Vol,-6.34%,-7.53%,-0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,QORA Qora,QORA,"$250,901",$0.000025,"10,000,000,000 *",Low Vol,-0.76%,9.42%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,BILS BilShares,BILS,"$250,418",$0.000250,"1,000,000,000 *",Low Vol,0.00%,-5.88%,-9.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,APC Applecoin,APC,"$244,161",$0.010956,"22,286,048 *",Low Vol,0.00%,2.95%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,TEK TEKcoin,TEK,"$233,197",$0.007814,29843578,Low Vol,0.35%,-0.42%,4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,LQD LIQUID,LQD,"$221,791",$2.30,"96,500 *",Low Vol,1.69%,3.76%,-15.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,POT PotCoin,POT,"$219,415",$0.001038,211327109,Low Vol,0.33%,-6.30%,6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,IOC I/O Coin,IOC,"$208,321",$0.012865,"16,193,217 *",Low Vol,0.35%,-9.63%,-9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,CBX Bullion,CBX,"$198,336",$0.205731,964057,Low Vol,0.45%,0.67%,-0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,JINN Jinn,JINN,"$198,212",$1.98,"100,000 *",Low Vol,-0.75%,-1.70%,6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,BAY BitBay,BAY,"$186,848",$0.000187,"1,001,732,691 *",Low Vol,0.35%,0.48%,1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,NET NetCoin,NET,"$183,569",$0.000461,398347887,Low Vol,0.08%,-7.24%,-13.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,NAS Nas,NAS,"$182,783",$0.000018,"10,000,000,000 *",Low Vol,0.35%,55.06%,0.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,BLOCK Blocknet,BLOCK,"$177,623",$0.045500,"3,903,806 *",Low Vol,0.35%,3.20%,-14.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,XAUR Xaurum,XAUR,"$163,534",$160.96,"1,016 *",Low Vol,0.35%,7.07%,31.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,AUR Auroracoin,AUR,"$163,289",$0.022846,7147322,Low Vol,0.34%,6.05%,8.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,TIX Tickets,TIX,"$158,050",$0.000002,66876281414,Low Vol,0.00%,-15.33%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,CINNI Cinni,CINNI,"$157,493",$0.001078,"146,040,423 *",Low Vol,0.35%,4.30%,5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,PTS BitShares PTS,PTS,"$150,796",$0.000151,"999,999,386 *",Low Vol,0.37%,15.45%,-9.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,SYS Syscoin,SYS,"$150,439",$0.000353,426066202,Low Vol,-0.18%,0.63%,-2.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BOST BoostCoin,BOST,"$143,820",$0.012208,11780903,Low Vol,0.00%,-2.52%,-4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,HYP HyperStake,HYP,"$143,749",$0.000485,"296,105,134 *",Low Vol,0.71%,1.97%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,GLC GoldCoin,GLC,"$129,244",$0.003626,35644030,Low Vol,0.61%,5.53%,12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,JAY Jay,JAY,"$127,110",$0.128337,"990,440 *",Low Vol,1.69%,-1.65%,12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,NAV NavCoin,NAV,"$123,039",$0.002089,"58,885,382 *",Low Vol,0.35%,-7.96%,-13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,AC AsiaCoin,AC,"$122,826",$0.000400,307150419,Low Vol,0.35%,-8.21%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,EAC EarthCoin,EAC,"$121,530",$0.000014,8427400581,Low Vol,0.12%,-0.18%,-14.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,ADC AudioCoin,ADC,"$119,457",$0.000161,740644313,Low Vol,0.35%,18.28%,-17.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,FLO FLO,FLO,"$115,605",$0.001138,101569400,Low Vol,0.48%,-0.64%,26.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,HBN HoboNickels,HBN,"$115,572",$0.008433,13704473,Low Vol,0.17%,-0.59%,2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,DVC Devcoin,DVC,"$113,675",$0.000011,9944110000,Low Vol,0.41%,-4.50%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,FIMK FIMKrypto,FIMK,"$111,067",$0.000244,"454,311,198 *",Low Vol,0.35%,1.54%,-3.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,ZRC ZiftrCOIN,ZRC,"$108,625",$0.009489,11447302,Low Vol,4.85%,3.12%,-0.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
