,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
10,11,ETC Ethereum Classic,ETC,"$2,986,403,544",$30.46,98051412,"$401,675,488",-0.11%,-0.94%,37.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
11,12,XEM  NEM,XEM,"$2,483,233,899",$0.275915,"8,999,999,999 *","$44,340,276",1.43%,9.48%,27.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
12,13,NEO NEO,NEO,"$2,380,493,336",$36.62,"65,000,000 *","$79,801,696",-1.15%,3.92%,-6.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,EOS EOS,EOS,"$1,862,159,183",$3.61,"516,306,092 *","$132,280,480",-1.65%,-8.54%,44.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,XLM Stellar,XLM,"$1,581,525,067",$0.089035,"17,762,892,862 *","$55,809,828",-2.39%,-6.07%,83.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,BCC BitConnect,BCC,"$993,908,329",$311.99,3185692,"$16,500,317",0.92%,-2.87%,4.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,QTUM Qtum,QTUM,"$968,886,210",$13.15,"73,696,328 *","$101,682,544",-0.05%,1.05%,-11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,OMG OmiseGO,OMG,"$961,996,888",$9.43,"102,042,552 *","$53,617,564",1.72%,1.33%,9.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,LSK Lisk,LSK,"$894,327,760",$7.74,"115,559,496 *","$22,047,628",0.91%,0.06%,0.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
19,20,ZEC Zcash,ZEC,"$890,061,729",$322.81,2757231,"$85,387,880",-0.14%,-2.05%,-5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,USDT Tether,USDT,"$814,557,658",$1.00,"814,017,348 *","$946,749,440",0.15%,-0.04%,-0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,HC HyperCash,HC,"$767,578,968",$18.13,42325992,"$67,774,832",1.10%,0.96%,-12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,WAVES Waves,WAVES,"$619,872,379",$6.20,"100,000,000 *","$33,036,690",1.25%,1.22%,9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,STRAT Stratis,STRAT,"$604,104,845",$6.12,"98,646,703 *","$18,407,980",1.75%,3.43%,32.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,PPT Populous,PPT,"$536,207,558",$13.00,"41,252,246 *","$1,282,633",2.61%,2.41%,14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,ARDR Ardor,ARDR,"$473,751,711",$0.474226,"998,999,495 *","$16,024,047",2.15%,11.02%,45.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,NXT Nxt,NXT,"$428,312,689",$0.428741,"998,999,942 *","$213,194,736",0.31%,17.21%,150.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,MONA MonaCoin,MONA,"$408,284,866",$7.32,55763550,"$17,881,078",0.10%,5.46%,58.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,ARK Ark,ARK,"$395,495,891",$4.04,"97,981,284 *","$17,631,084",1.09%,10.83%,15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,REP Augur,REP,"$390,060,997",$35.46,"11,000,000 *","$28,187,538",3.20%,23.60%,28.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BTS BitShares,BTS,"$376,078,783",$0.144446,"2,603,590,000 *","$10,768,559",1.05%,4.25%,3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,BCN Bytecoin,BCN,"$365,625,628",$0.001995,183253534612,"$4,798,738",2.93%,1.87%,17.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DCR Decred,DCR,"$337,781,150",$53.74,6285463,"$3,757,047",1.93%,-2.91%,-13.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,VTC Vertcoin,VTC,"$321,472,374",$7.70,41768700,"$42,038,668",2.62%,-0.82%,41.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,STEEM Steem,STEEM,"$301,688,973",$1.22,"246,956,051 *","$4,982,821",1.26%,1.83%,11.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,PIVX PIVX,PIVX,"$293,788,316",$5.34,"55,049,349 *","$11,788,136",3.49%,12.74%,49.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,KMD Komodo,KMD,"$292,035,025",$2.82,103678944,"$5,272,930",0.72%,0.85%,-5.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SALT SALT,SALT,"$281,900,424",$5.56,"50,741,342 *","$12,708,830",2.84%,6.80%,25.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,SC Siacoin,SC,"$267,990,417",$0.008557,31319998655,"$29,907,994",6.03%,26.60%,48.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,GNT Golem,GNT,"$263,044,380",$0.315767,"833,032,000 *","$4,919,447",-0.69%,0.31%,11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,BTX Bitcore,BTX,"$260,553,851",$24.52,10624902,"$3,087,721",-0.34%,-13.08%,-33.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SNT Status,SNT,"$257,489,511",$0.074194,"3,470,483,788 *","$24,985,346",2.04%,-0.76%,102.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,DOGE Dogecoin,DOGE,"$249,405,999",$0.002223,112190227651,"$4,751,636",1.88%,4.77%,12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,PAY TenX,PAY,"$248,897,124",$2.38,"104,661,310 *","$5,821,763",1.21%,1.17%,3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,POWR Power Ledger,POWR,"$248,654,712",$0.708239,"351,088,694 *","$35,004,456",1.24%,1.12%,-6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,MAID MaidSafeCoin,MAID,"$241,130,561",$0.532824,"452,552,412 *","$3,019,147",0.63%,4.72%,14.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,WTC Waltonchain,WTC,"$234,022,182",$9.40,"24,898,178 *","$26,299,680",1.22%,-3.99%,81.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,BNB Binance Coin,BNB,"$220,528,752",$2.23,"99,014,000 *","$35,163,512",-3.12%,6.91%,19.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,DGD DigixDAO,DGD,"$218,353,607",$109.18,"2,000,000 *","$5,019,734",1.93%,0.98%,18.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,VERI Veritaseum,VERI,"$206,062,711",$101.71,"2,026,045 *","$550,355",0.17%,3.04%,9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,FCT Factom,FCT,"$202,071,274",$23.11,"8,745,102 *","$5,475,509",-0.22%,3.36%,2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,EMC2 Einsteinium,EMC2,"$186,023,684",$0.860904,216079540,"$37,564,600",0.07%,-3.28%,63.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,SYS Syscoin,SYS,"$179,584,947",$0.339288,529299580,"$7,906,203",0.77%,5.98%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,RDN Raiden Networ...,RDN,"$179,434,379",$3.58,"50,148,936 *","$13,470,649",3.36%,0.39%,-31.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,GAS Gas,GAS,"$171,275,853",$19.92,"8,597,035 *","$1,329,945",-1.40%,2.34%,-11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,XUC Exchange Union,XUC,"$170,872,459",$6.89,"24,798,538 *","$1,389,249",-1.05%,-6.37%,-14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,BAT Basic Attenti...,BAT,"$170,243,859",$0.170244,"1,000,000,000 *","$3,795,085",1.83%,-0.39%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,BTCD BitcoinDark,BTCD,"$167,405,333",$129.89,1288862,"$100,042",1.19%,-0.04%,-6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,KNC Kyber Network,KNC,"$155,593,029",$1.16,"134,132,697 *","$14,703,876",1.18%,6.88%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,GBYTE Obyte,GBYTE,"$154,845,869",$239.99,"645,222 *","$583,719",0.27%,-2.65%,-10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,SAN Santiment Net...,SAN,"$150,156,526",$2.48,"60,522,560 *","$56,283,124",6.37%,21.09%,92.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,ICN Iconomi,ICN,"$149,496,946",$1.50,"99,788,314 *","$1,202,693",0.23%,2.87%,-9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,MNX MinexCoin,MNX,"$147,936,275",$49.31,3000000,"$1,259,836",1.90%,9.04%,253.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,AE Aeternity,AE,"$142,486,608",$0.611477,233020472,"$1,135,278",2.44%,5.20%,6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CNX Cryptonex,CNX,"$139,543,819",$3.10,44994073,"$236,638",-1.90%,-10.70%,50.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,TRX TRON,TRX,"$139,121,755",$0.002116,65748192475,"$7,261,200",0.79%,1.75%,-1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,XZC Zcoin,XZC,"$134,819,993",$37.71,3575255,"$5,173,846",1.91%,-1.92%,7.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,GAME GameCredits,GAME,"$132,601,972",$2.06,64355352,"$1,854,819",2.16%,2.29%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,DGB DigiByte,DGB,"$129,134,283",$0.013596,9497993126,"$7,728,600",1.90%,8.96%,26.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,GNO Gnosis,GNO,"$127,823,165",$115.72,"1,104,590 *","$1,480,323",0.14%,5.99%,6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,VEN Vechain [Token],VEN,"$123,210,850",$0.444544,"277,162,633 *","$10,074,127",2.99%,21.65%,80.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,MTL Metal,MTL,"$121,086,847",$6.27,"19,300,994 *","$11,652,592",3.44%,17.47%,20.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,QASH QASH,QASH,"$120,418,386",$0.916937,"131,326,852 *","$11,576,668",1.37%,-14.04%,20.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,BTM Bytom,BTM,"$118,038,308",$0.119593,987000000,"$2,515,190",-0.09%,4.13%,14.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,FUN FunFair,FUN,"$115,323,660",$0.027136,"4,249,873,622 *","$1,148,142",2.27%,6.31%,17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,GXC GXChain,GXC,"$114,555,145",$2.83,"40,510,000 *","$6,875,280",1.10%,-2.19%,-6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,CVC Civic,CVC,"$111,983,070",$0.326767,"342,700,000 *","$6,129,393",1.14%,5.20%,-5.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,ETHOS Ethos,ETHOS,"$108,979,341",$1.45,"74,923,632 *","$1,601,837",-1.04%,-3.60%,-15.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,BLOCK Blocknet,BLOCK,"$107,860,658",$21.96,"4,911,577 *","$169,863",1.05%,-2.85%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,ZRX 0x,ZRX,"$105,670,400",$0.211341,"500,000,000 *","$4,225,354",0.37%,-1.21%,-7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,ETP  Metaverse ETP,ETP,"$103,867,670",$2.84,36548891,"$4,425,564",0.38%,-1.41%,-24.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,INK  Ink,INK,"$96,480,243",$0.207972,"463,910,527 *","$18,789,896",-0.81%,-3.19%,28.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,XVG  Verge,XVG,"$96,425,285",$0.006723,14341656683,"$5,592,119",1.35%,9.16%,2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,PURA Pura,PURA,"$94,049,470",$0.546977,171944052,"$445,131",-1.33%,-5.40%,-21.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,POT PotCoin,POT,"$93,570,534",$0.427497,218880145,"$7,201,440",-0.05%,14.27%,42.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,SNGLS SingularDTV,SNGLS,"$91,179,344",$0.151966,"600,000,000 *","$3,261,011",1.85%,-6.54%,-3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,STORJ Storj,STORJ,"$84,648,680",$0.803014,"105,413,683 *","$8,851,829",-0.19%,7.27%,7.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,EDG Edgeless,EDG,"$83,251,786",$1.01,"82,046,288 *","$6,351,188",-0.16%,16.55%,12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,PPC Peercoin,PPC,"$82,010,640",$3.35,24487246,"$3,152,621",0.53%,-5.02%,73.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,LRC Loopring,LRC,"$81,700,639",$0.285496,"286,170,756 *","$8,670,453",2.08%,12.67%,40.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,QSP Quantstamp,QSP,"$81,173,312",$0.131494,"617,314,171 *","$23,058,588",0.62%,13.32%,-20.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,LINK Chainlink,LINK,"$80,720,259",$0.230629,"350,000,000 *","$8,765,845",1.28%,13.63%,27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,NXS Nexus,NXS,"$77,848,376",$1.44,54158338,"$483,147",0.57%,-3.26%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,BNT Bancor,BNT,"$76,623,141",$2.56,"29,931,066 *","$3,197,666",-0.21%,1.64%,-3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ADX AdEx,ADX,"$75,940,520",$1.26,"60,248,315 *","$8,490,425",1.50%,7.67%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,ZEN Horizen,ZEN,"$73,596,755",$29.97,2455648,"$1,125,079",1.41%,1.69%,-4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,UBQ Ubiq,UBQ,"$73,105,827",$1.87,39127359,"$618,502",1.14%,8.83%,17.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,LKK Lykke,LKK,"$72,710,978",$0.276067,"263,381,731 *","$296,286",0.49%,-5.47%,-20.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,GRS Groestlcoin,GRS,"$71,700,881",$1.04,68931179,"$19,431,326",8.61%,24.21%,69.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SUB Substratum,SUB,"$71,018,996",$0.314116,"226,091,449 *","$3,127,906",0.07%,6.54%,-5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,NAV NavCoin,NAV,"$70,123,903",$1.13,"62,116,623 *","$2,014,466",2.55%,6.32%,-6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,DATA Streamr DATAcoin,DATA,"$69,209,516",$0.102206,"677,154,514 *","$4,226,530",-1.62%,2.50%,13.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,PART Particl,PART,"$68,803,998",$8.83,"7,793,168 *","$250,619",0.83%,0.87%,-7.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,FAIR FairCoin,FAIR,"$68,691,493",$1.29,"53,193,831 *","$255,242",2.41%,9.56%,30.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,MCO Crypto.com,MCO,"$68,096,192",$6.70,"10,164,879 *","$3,162,008",1.60%,8.41%,5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,SKY Skycoin,SKY,"$67,794,273",$11.30,"6,000,000 *","$79,625",1.26%,11.57%,30.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ANT Aragon,ANT,"$66,576,354",$2.05,"32,527,201 *","$598,348",3.99%,0.06%,-0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,ATM ATMChain,ATM,"$65,191,809",$0.018032,"3,615,253,002 *","$36,249",1.45%,-15.16%,-11.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BAY BitBay,BAY,"$64,265,811",$0.063757,"1,007,975,966 *","$2,804,674",1.08%,-5.62%,-22.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,XCP Counterparty,XCP,"$62,772,746",$23.98,"2,617,469 *","$727,513",-1.45%,6.14%,15.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,ACT Achain,ACT,"$62,606,683",$0.208689,"300,000,000 *","$1,121,867",1.50%,0.33%,-6.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,MGO MobileGo,MGO,"$61,782,195",$0.630245,"98,028,887 *","$397,526",1.84%,-6.03%,-14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,RCN Ripio Credit ...,RCN,"$61,508,873",$0.126785,"485,142,647 *","$8,284,687",1.50%,0.38%,-17.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MER Mercury,MER,"$59,042,609",$0.590426,"100,000,000 *","$20,843,834",7.47%,50.06%,208.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,PPP PayPie,PPP,"$58,195,337",$0.705398,"82,500,000 *","$130,938",-2.12%,-6.28%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,RHOC RChain,RHOC,"$58,030,686",$0.318914,"181,963,195 *","$63,048",0.46%,3.52%,35.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,QRL Quantum Resis...,QRL,"$58,005,354",$1.12,52000000,"$3,067,249",2.04%,6.89%,-7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,AEON Aeon,AEON,"$56,942,110",$3.89,14651140,"$224,745",0.36%,-2.42%,23.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,KIN Kin,KIN,"$55,600,699",$0.000074,"756,097,560,976 *","$74,564",1.27%,8.29%,14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,UNITY SuperNET,UNITY,"$53,539,401",$65.61,"816,061 *",$656,1.57%,-32.26%,16.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,OTN Open Trading ...,OTN,"$52,822,523",$13.24,"3,988,583 *","$375,995",-0.58%,-1.75%,-44.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,COB Cobinhood,COB,"$52,763,145",$0.201983,"261,225,880 *","$218,934",0.04%,0.26%,66.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,FTC Feathercoin,FTC,"$52,246,607",$0.284285,183782760,"$511,918",0.76%,-1.39%,15.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,IOC I/O Coin,IOC,"$51,933,597",$3.17,"16,389,136 *","$127,287",0.09%,-0.30%,-10.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,WINGS Wings,WINGS,"$51,541,295",$0.574543,"89,708,333 *","$706,234",0.73%,1.50%,1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,REQ Request,REQ,"$49,315,921",$0.076967,"640,739,733 *","$3,874,744",0.01%,14.11%,17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,VIA Viacoin,VIA,"$48,229,940",$2.10,22912550,"$1,675,406",1.95%,1.67%,22.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,SNM SONM,SNM,"$46,063,563",$0.128097,"359,600,000 *","$1,886,068",1.40%,4.25%,21.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,JINN Jinn,JINN,"$45,783,854",$779.92,"58,703 *","$3,900",1.32%,-10.64%,101.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,MLN Melon,MLN,"$45,620,879",$76.11,"599,400 *","$596,834",0.75%,-0.32%,-2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,RISE Rise,RISE,"$44,999,244",$0.397733,"113,139,200 *","$5,123,804",9.87%,25.82%,28.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,ENG Enigma,ENG,"$43,485,411",$0.581075,"74,836,171 *","$3,020,671",0.94%,-1.87%,20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,EMC Emercoin,EMC,"$43,080,574",$1.05,41011599,"$168,950",0.27%,3.33%,16.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,AGRS Agoras Tokens,AGRS,"$42,894,688",$1.02,"42,000,000 *","$1,493,365",9.29%,-8.79%,76.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,XAS Asch,XAS,"$42,747,261",$0.470638,"90,828,311 *","$431,799",2.53%,3.29%,-13.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,DCT DECENT,DCT,"$42,562,720",$0.829584,"51,306,089 *","$668,037",-0.92%,-6.87%,-12.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,R Revain,R,"$42,115,551",$0.228330,"184,450,000 *","$266,704",3.44%,1.27%,8.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,RLC iExec RLC,RLC,"$42,098,097",$0.532410,"79,070,793 *","$262,035",0.12%,0.70%,-16.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
