,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
30,31,BCY BitCrystals,BCY,"$7,205,476",$0.171775,"41,947,188 *","$12,235",-0.85%,-0.97%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,USDT Tether,USDT,"$6,951,591",$1.00,"6,951,591 *","$292,196",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,PPC Peercoin,PPC,"$6,831,436",$0.289794,23573424,"$39,696",-0.02%,-1.51%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,AGRS Agoras Tokens,AGRS,"$5,198,413",$0.123772,"42,000,000 *","$1,504",-0.11%,0.03%,1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,YBC YbCoin,YBC,"$5,008,911",$1.66,"3,011,796 *","$89,358",0.00%,0.38%,-1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SYS Syscoin,SYS,"$4,640,081",$0.009532,486798253,"$15,903",-0.19%,2.53%,11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,NMC Namecoin,NMC,"$4,042,706",$0.274335,14736400,"$16,422",0.08%,0.43%,-3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,BTCD BitcoinDark,BTCD,"$3,894,528",$3.02,1288862,"$26,764",0.46%,8.10%,14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,TIPS FedoraCoin,TIPS,"$3,861,812",$0.000009,439500054001,"$4,327",-0.78%,2.55%,-10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,IOC I/O Coin,IOC,"$3,773,484",$0.231688,"16,286,891 *","$5,634",-3.39%,-4.12%,-14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,STRAT Stratis,STRAT,"$3,770,188",$0.038427,"98,114,236 *","$15,717",0.58%,0.98%,27.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,GCR Global Curren...,GCR,"$3,323,030",$0.032702,"101,615,753 *","$5,501",-0.11%,2.96%,8.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,RBY Rubycoin,RBY,"$3,136,305",$0.132993,"23,582,470  *","$3,192",-0.11%,5.49%,-4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,GRC GridCoin,GRC,"$2,994,705",$0.007849,381539092,"$3,979",0.22%,1.83%,6.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,DGB DigiByte,DGB,"$2,880,590",$0.000392,7357654027,"$98,395",-1.90%,-0.98%,22.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,XVC Vcash,XVC,"$2,877,543",$0.193150,14897982,"$4,549",0.53%,0.74%,14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,POT PotCoin,POT,"$2,863,886",$0.013355,214437365,"$476,190",-0.92%,3.57%,-18.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,DCR Decred,DCR,"$2,622,462",$0.906924,2891602,"$18,820",0.20%,-3.49%,-11.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,YOC Yocoin,YOC,"$2,621,393",$0.080789,32447409,"$117,508",-0.09%,-0.33%,30.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,NAUT NautilusCoin,NAUT,"$2,597,834",$0.160558,"16,180,000  *","$6,352",0.27%,-5.33%,-21.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BLK BlackCoin,BLK,"$2,553,223",$0.033717,"75,726,129 *","$17,454",2.29%,0.68%,3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,NAV NavCoin,NAV,"$2,454,508",$0.041183,"59,599,414 *","$11,339",0.84%,-1.82%,-9.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,SBD Steem Dollars,SBD,"$1,970,728",$0.943539,"2,088,655 *","$24,660",-0.38%,0.26%,-1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,HTC HitCoin,HTC,"$1,904,309",$0.000173,10996318099,"$7,482",-6.46%,-19.40%,-10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,UNITY SuperNET,UNITY,"$1,892,705",$2.32,"816,061 *","$1,193",-1.11%,0.19%,-9.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,OMNI Omni,OMNI,"$1,872,075",$3.38,"554,501 *",$564,-0.10%,1.07%,-13.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,VASH VPNCoin,VASH,"$1,789,549",$0.004470,"400,339,746 *","$2,733",-0.04%,3.78%,-12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,SLR SolarCoin,SLR,"$1,649,646",$0.047608,"34,650,816 *","$1,081",4.03%,-7.85%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,EXP Expanse,EXP,"$1,477,679",$0.360962,4093722,"$21,054",-2.34%,-2.23%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,XHI HiCoin,XHI,"$1,434,103",$0.011692,122653105,"$29,226",-2.89%,2.11%,-36.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,FC2 FuelCoin,FC2,"$1,386,982",$0.013841,100206032,"$5,245",11.37%,8.71%,727.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NXS Nexus,NXS,"$1,353,383",$0.031432,43056840,"$1,311",2.04%,12.72%,11.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,CURE Curecoin,CURE,"$1,353,324",$0.051202,26431310,"$1,876",3.47%,3.04%,1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,XDN DigitalNote,XDN,"$1,297,006",$0.000189,6868755446,"$20,651",2.61%,3.52%,41.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CLAM Clams,CLAM,"$1,290,550",$0.660949,"1,952,572 *","$63,664",-1.30%,-3.69%,-16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,MONA MonaCoin,MONA,"$1,275,413",$0.031763,40153950,"$3,713",-1.65%,0.31%,9.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,BURST Burst,BURST,"$1,274,291",$0.000796,1601579140,"$20,760",-4.19%,2.73%,25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,RDD ReddCoin,RDD,"$1,268,667",$0.000045,"28,256,611,228 *","$3,858",-2.81%,2.70%,-1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,LBC LBRY Credits,LBC,"$1,258,863",$0.069024,18237978,"$44,232",-0.88%,-5.05%,-27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,EAC EarthCoin,EAC,"$1,247,591",$0.000133,9346468332,$814,1.16%,-0.79%,-0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,NOTE DNotes,NOTE,"$1,228,804",$0.011081,110895736,"$4,403",3.03%,-1.37%,8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,XSD SounDAC,XSD,"$1,228,678",$0.000894,"1,374,840,478 *",$765,0.37%,24.91%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,RADS Radium,RADS,"$1,158,856",$0.390355,"2,968,722 *","$5,002",1.93%,-0.84%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,VRC VeriCoin,VRC,"$1,128,676",$0.040544,27837974,"$2,494",0.31%,-3.96%,-6.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BLOCK Blocknet,BLOCK,"$1,090,438",$0.278848,"3,910,516 *","$4,810",2.65%,0.68%,15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,VTC Vertcoin,VTC,"$1,068,824",$0.035806,29850352,"$4,636",0.04%,-1.26%,-6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,AUR Auroracoin,AUR,"$1,049,182",$0.121179,8658139,$887,1.46%,-0.31%,-2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MMNXT MMNXT,MMNXT,"$1,048,439",$0.104844,"10,000,000 *","$6,702",1.78%,8.70%,59.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,SCN Swiscoin,SCN,"$1,045,276",$0.010834,96476791,"$27,869",-6.09%,-18.53%,-52.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,XPM Primecoin,XPM,"$1,044,756",$0.063427,16471898,"$7,082",0.09%,-2.83%,-5.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,FTC Feathercoin,FTC,"$1,034,188",$0.007454,138734920,"$1,678",4.08%,3.63%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,QRK Quark,QRK,"$1,001,239",$0.004003,250101047,"$2,468",0.00%,5.73%,7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,QWARK Qwark,QWARK,"$964,179",$0.015483,"62,271,424 *",$727,-0.11%,-2.78%,-19.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,QORA Qora,QORA,"$962,195",$0.000096,"10,000,000,000 *","$17,953",-0.12%,-6.53%,12.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,AEON Aeon,AEON,"$928,649",$0.073165,12692539,$835,-0.11%,-0.40%,46.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,VTA Virtacoin,VTA,"$924,538",$0.000078,11841025471,"$1,683",0.83%,-10.71%,-40.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,ADCN Asiadigicoin,ADCN,"$846,433",$0.096516,8769863,"$9,688",-0.10%,3.10%,33.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,WDC WorldCoin,WDC,"$825,103",$0.007573,108947837,"$1,062",0.00%,-0.08%,-1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,FLO FLO,FLO,"$805,447",$0.006485,124197561,"$200,587",-4.14%,45.95%,114.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,RVR RevolutionVR,RVR,"$764,459",$0.024269,"31,500,000 *","$25,819",-3.01%,-5.39%,-21.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,JINN Jinn,JINN,"$755,570",$12.87,"58,703 *",$644,-3.02%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,BBR Boolberry,BBR,"$749,478",$0.091538,8187580,"$4,846",-2.04%,0.18%,8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,NVC Novacoin,NVC,"$746,817",$0.491485,1519511,"$2,439",1.28%,0.63%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,XST Stealth,XST,"$664,849",$0.026973,24648270,"$13,413",0.53%,-5.11%,53.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,NSR NuShares,NSR,"$648,169",$0.000398,"1,630,200,855 *","$10,584",-1.70%,-4.87%,11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,XZC Zcoin,XZC,"$609,904",$3.52,173050,"$24,447",-1.73%,-7.44%,102.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,ADZ Adzcoin,ADZ,"$605,070",$0.012487,48455520,"$6,236",-0.29%,-11.19%,-37.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,START Startcoin,START,"$603,165",$0.013380,45079785,"$13,442",-0.22%,-15.68%,18.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,SLS SaluS,SLS,"$599,856",$0.598667,"1,001,985 *",$532,-0.11%,-2.14%,4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,GLC GoldCoin,GLC,"$594,073",$0.014950,39736392,"$17,807",-4.04%,-3.79%,-17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,VIA Viacoin,VIA,"$584,926",$0.026696,21910989,"$2,852",-0.14%,6.03%,10.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,HZ Horizon,HZ,"$569,926",$0.000571,"997,285,886 *","$158,206",-0.03%,-0.39%,165.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,RISE Rise,RISE,"$518,772",$0.005003,"103,693,240 *","$2,595",5.08%,6.56%,-18.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,BAY BitBay,BAY,"$516,162",$0.000513,"1,005,894,037 *","$1,405",-1.34%,-4.90%,-8.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,1CR 1CRedit,1CR,"$473,704",$7.80,60710,"$92,155",3.17%,-4.95%,82.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,AMBER AmberCoin,AMBER,"$430,192",$0.009885,43519826,"$2,355",18.50%,-1.78%,-57.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,EGC EverGreenCoin,EGC,"$410,436",$0.031277,13122617,"$1,639",2.12%,1.85%,34.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,XMY Myriad,XMY,"$404,924",$0.000289,1399650496,"$12,996",-1.87%,-13.59%,30.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ZCC ZcCoin,ZCC,"$403,214",$0.006540,61657044,$795,0.00%,-0.74%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,STS Stress,STS,"$402,254",$0.000712,565134332,$769,-0.11%,-12.36%,16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,BTM Bitmark,BTM,"$401,371",$0.184936,2170326,"$11,251",3.56%,2.02%,-31.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,PSB Pesobit,PSB,"$400,295",$0.019638,"20,383,909 *","$4,116",-1.46%,-2.25%,-47.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,FLDC FoldingCoin,FLDC,"$372,008",$0.000899,"413,933,739 *","$2,274",-2.70%,-4.53%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,XCN Cryptonite,XCN,"$346,662",$0.001688,205328613,"$14,971",0.86%,7.86%,19.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,PDC Project Decorum,PDC,"$345,717",$0.006914,"50,000,000 *","$4,099",2.26%,-9.94%,-14.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,SFT Safex Token,SFT,"$344,351",$0.000160,"2,147,483,647 *",$754,-0.11%,8.01%,4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,ZET Zetacoin,ZET,"$343,080",$0.002080,164955381,"$1,277",0.01%,0.15%,6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,NOBL NobleCoin,NOBL,"$336,378",$0.000148,2280172271,"$6,906",-0.11%,-1.43%,82.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,WBB Wild Beast Block,WBB,"$334,009",$0.169224,1973770,"$1,615",-0.11%,3.53%,57.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,GEO GeoCoin,GEO,"$332,678",$0.135506,"2,455,079 *","$6,484",-2.42%,5.77%,9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,XVG Verge,XVG,"$328,290",$0.000026,12793464160,"$2,180",-0.10%,4.58%,3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,PEPECASH Pepe Cash,PEPECASH,"$314,400",$0.000448,"701,884,009 *","$4,419",20.99%,17.16%,504.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,BITCNY bitCNY,BITCNY,"$312,622",$0.148128,"2,110,480 *","$3,328",1.24%,0.03%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,HUC HunterCoin,HUC,"$308,576",$0.021538,14326820,"$12,730",-3.27%,-2.59%,49.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,ICOO ICO OpenLedger,ICOO,"$300,151",$0.618075,"485,623 *",$538,-0.11%,-0.82%,11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,C2 Coin2.1,C2,"$291,761",$0.002918,"99,976,323 *","$35,965",-5.51%,37.44%,88.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,DIEM Diem,DIEM,"$279,768",$0.000013,21739971929,$722,-0.19%,-17.40%,-20.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,NEOS NeosCoin,NEOS,"$278,511",$0.092286,3017901,"$7,243",-3.19%,-8.38%,-15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,LTBC LTBcoin,LTBC,"$272,780",$0.000564,"483,279,456 *","$5,816",-4.46%,2.21%,41.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,JWL Jewels,JWL,"$272,544",$0.013608,"20,028,358 *","$1,316",-0.11%,3.66%,8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,EMC2 Einsteinium,EMC2,"$268,556",$0.001316,204045370,"$5,809",-14.59%,-12.68%,-2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,COVAL Circuits of V...,COVAL,"$241,201",$0.000603,"400,000,000 *","$2,564",-0.11%,-4.74%,-8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,CLOAK CloakCoin,CLOAK,"$239,741",$0.050040,"4,790,990 *",$589,-0.21%,12.28%,21.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,DOT  Dotcoin,DOT,"$238,714",$0.001490,"160,188,500 *","$1,058",-0.29%,-6.39%,-1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,PINK  Pinkcoin,PINK,"$227,209",$0.000623,364755112,"$13,505",-3.12%,-7.62%,74.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,BITS Bitstar,BITS,"$216,397",$0.011498,"18,820,916 *","$6,049",0.10%,-0.37%,54.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,CRW  Crown,CRW,"$209,938",$0.019292,10881942,$542,-10.44%,-0.14%,18.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,MAZA MAZA,MAZA,"$205,467",$0.000192,1067799120,$533,6.48%,11.79%,25.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,XSI StabilityShares,XSI,"$200,029",$0.021620,9251928,"$1,315",0.00%,-4.06%,-15.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,SHIFT Shift,SHIFT,"$199,008",$0.024699,"8,057,408 *","$1,449",0.18%,7.16%,-25.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,PIVX  PIVX,PIVX,"$192,839",$0.004143,"46,546,742 *",$674,-0.11%,4.11%,38.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
