,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
15,16,PPC Peercoin,PPC,"$10,480,160",$0.453938,23087188,"$15,294",-1.30%,-2.09%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,XCP Counterparty,XCP,"$8,725,609",$3.32,"2,627,630 *","$53,170",60.16%,82.90%,100.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,NXT Nxt,NXT,"$8,151,156",$0.008151,"999,997,096 *","$23,053",-1.25%,-1.30%,4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,TIPS FedoraCoin,TIPS,"$7,395,645",$0.000018,417716373770,"$14,698",-2.88%,-3.22%,-21.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,NMC Namecoin,NMC,"$6,278,283",$0.448870,13986850,"$9,709",1.06%,-0.27%,-5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,AGRS Agoras Tokens,AGRS,"$6,009,979",$0.143095,"42,000,000 *","$11,676",-0.07%,-0.03%,5.93%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,YBC YbCoin,YBC,"$5,178,577",$1.72,"3,006,699 *","$48,861",-0.28%,-1.25%,-2.87%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,GRC GridCoin,GRC,"$4,264,575",$0.011380,374750397,"$2,020",-3.42%,-3.01%,-8.15%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,RBY Rubycoin,RBY,"$3,830,926",$0.167380,"22,887,590 *","$3,476",2.63%,6.05%,9.95%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,SYS Syscoin,SYS,"$3,715,993",$0.008667,428751485,"$89,225",2.51%,2.98%,26.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,SJCX Storjcoin X,SJCX,"$3,597,818",$0.080712,"44,575,870 *","$16,230",-0.47%,-4.42%,-11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,VASH VPNCoin,VASH,"$3,379,562",$0.008442,"400,339,746 *","$46,324",2.22%,-2.79%,-20.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,SFT Safex Token,SFT,"$2,982,819",$0.001389,"2,147,483,647 *","$8,012",-11.11%,-13.95%,104.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,DGB DigiByte,DGB,"$2,981,308",$0.000479,6220008486,"$108,631",0.02%,-7.41%,-22.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,BCY BitCrystals,BCY,"$2,936,039",$0.069034,"42,530,221  *","$5,998",-0.06%,-2.11%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,GAME GameCredits,GAME,"$2,866,572",$0.052946,54141626,"$23,149",-3.56%,12.13%,33.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,NSR NuShares,NSR,"$2,520,463",$0.003077,"819,248,695 *","$4,760",0.00%,1.75%,3.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DCR Decred,DCR,"$2,503,646",$1.94,1291419,"$11,890",1.65%,-2.32%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,BLK BlackCoin,BLK,"$2,474,295",$0.032833,"75,360,612 *","$9,714",-0.63%,-3.06%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,SCOT Scotcoin,SCOT,"$2,255,815",$0.002256,"1,000,000,000 *","$4,566",-0.06%,-0.64%,44.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,START Startcoin,START,"$2,224,981",$0.057020,39021200,"$13,139",-2.49%,-3.44%,-2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,MONA MonaCoin,MONA,"$2,069,904",$0.066388,31178950,"$3,491",0.05%,-0.43%,4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,BTCD BitcoinDark,BTCD,"$2,012,060",$1.60,1260255,"$2,610",1.11%,10.72%,11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,SLR SolarCoin,SLR,"$1,998,297",$0.058290,"34,281,800 *","$5,721",25.83%,37.74%,158.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,MINT MintCoin,MINT,"$1,895,672",$0.000083,"22,880,057,501 *","$18,486",1.48%,12.79%,37.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,XVC Vcash,XVC,"$1,829,965",$0.130424,14030868,"$27,620",-0.04%,-4.16%,11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,QORA Qora,QORA,"$1,765,814",$0.000177,"10,000,000,000 *","$188,382",3.13%,5.14%,92.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,RADS Radium,RADS,"$1,689,406",$0.626031,"2,698,599 *","$65,150",0.90%,-2.16%,7.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,CREVA CrevaCoin,CREVA,"$1,476,604",$0.070742,20873100,"$26,613",-3.52%,-10.94%,13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,OMNI Omni,OMNI,"$1,452,920",$2.63,"551,838 *","$5,675",-0.08%,14.82%,19.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,USDT Tether,USDT,"$1,451,591",$1.00,"1,451,591 *","$99,267",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,EAC EarthCoin,EAC,"$1,417,920",$0.000152,9346468332,"$49,095",1.85%,-6.45%,-13.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,XAUR Xaurum,XAUR,"$1,416,137",$215.49,"6,572 *","$1,105",-0.06%,-0.31%,-2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,CLAM Clams,CLAM,"$1,407,203",$0.846116,"1,663,133 *","$14,699",-1.74%,0.97%,4.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,VTC Vertcoin,VTC,"$1,400,998",$0.060711,23076650,"$6,941",0.25%,4.30%,-8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SC Siacoin,SC,"$1,397,195",$0.000114,12295735124,"$22,463",-0.06%,-4.71%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,UNITY SuperNET,UNITY,"$1,378,805",$1.69,"816,061 *","$3,038",-7.46%,0.44%,34.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,XVG Verge,XVG,"$1,311,878",$0.000125,10474312500,"$10,010",-0.07%,-2.94%,-9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,GEMZ GetGems,GEMZ,"$1,311,121",$0.014876,"88,135,217 *","$3,911",0.40%,1.05%,34.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,RDD ReddCoin,RDD,"$1,309,778",$0.000047,"28,055,290,884 *","$105,564",-8.24%,-12.22%,18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,FTC Feathercoin,FTC,"$1,258,258",$0.008478,148407000,"$4,129",-0.07%,-5.25%,-14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,EXP Expanse,EXP,"$1,233,264",$0.596893,2066139,"$37,886",-1.43%,-3.31%,-4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,IOC I/O Coin,IOC,"$1,208,077",$0.074377,"16,242,636 *","$7,974",4.79%,-7.71%,6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,VRC VeriCoin,VRC,"$1,143,727",$0.041571,27512847,"$6,649",-0.07%,-8.98%,2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,HMP HempCoin,HMP,"$1,139,165",$0.000929,1226381203,$882,-7.22%,-2.07%,35.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,XPM Primecoin,XPM,"$1,114,501",$0.079735,13977480,"$3,174",0.00%,-6.75%,-19.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NVC Novacoin,NVC,"$1,109,302",$0.827842,1339993,"$1,225",-1.33%,-0.10%,-7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,QRK Quark,QRK,"$1,063,137",$0.004253,249949545,"$1,363",-2.35%,-5.10%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,XCR Crypti,XCR,"$1,045,637",$0.010456,"100,000,000 *","$1,563",-0.25%,6.15%,27.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,SIB SIBCoin,SIB,"$1,023,221",$0.107009,9561999,"$56,725",4.81%,-2.98%,122.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,SDC ShadowCash,SDC,"$1,014,732",$0.155599,"6,521,437 *","$1,354",-0.06%,-2.23%,1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,AUR Auroracoin,AUR,"$963,565",$0.121424,7935534,"$1,136",6.38%,12.02%,18.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,XDN DigitalNote,XDN,"$955,423",$0.000139,6857672378,"$16,538",-5.24%,4.39%,25.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,IFC Infinitecoin,IFC,"$853,274",$0.000009,90596274910,"$3,069",-0.01%,0.91%,-6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,CSC CasinoCoin,CSC,"$816,668",$0.022011,"37,102,675 *",$608,-4.74%,-6.21%,41.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SWARM Swarm,SWARM,"$770,176",$0.007706,"99,945,431 *","$1,119",8.41%,-2.29%,24.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,WDC WorldCoin,WDC,"$765,229",$0.007587,100858651,"$1,899",-0.08%,-3.14%,-8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,USNBT NuBits,USNBT,"$762,639",$1.01,"757,084 *","$4,523",-0.35%,0.00%,0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,XSI StabilityShares,XSI,"$719,267",$0.077783,9247148,"$9,212",0.00%,-6.83%,-43.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,GCR Global Curren...,GCR,"$715,161",$0.007104,"100,668,268 *",$571,-0.06%,-3.69%,-4.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,CLOAK CloakCoin,CLOAK,"$708,017",$0.149540,"4,734,621 *",$751,-11.18%,-10.87%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BOST BoostCoin,BOST,"$656,016",$0.055548,11809873,$738,0.00%,0.67%,-11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,OBITS OBITS,OBITS,"$651,155",$0.121345,"5,366,144 *",$510,0.86%,9.16%,11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,CURE Curecoin,CURE,"$632,507",$0.023930,26431310,"$1,339",-1.93%,5.28%,14.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,BAY BitBay,BAY,"$627,604",$0.000625,"1,003,977,001 *","$8,172",1.75%,32.03%,70.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,BILS BilShares,BILS,"$601,771",$0.000602,"1,000,000,000 *","$6,178",0.00%,-0.03%,-3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,ZCC ZcCoin,ZCC,"$597,552",$0.009851,60659901,"$3,436",0.00%,-0.30%,-6.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,NLG Gulden,NLG,"$570,766",$0.001894,301345549,$683,-0.07%,-0.73%,-3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,UNO Unobtanium,UNO,"$543,954",$2.76,196895,$714,-0.07%,-4.11%,0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,DGC Digitalcoin,DGC,"$535,933",$0.016842,31820563,$567,1.12%,-0.54%,-1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,DIEM Diem,DIEM,"$457,222",$0.000021,21739971929,"$74,181",-3.27%,3.53%,78.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,UNC UnionCoin,UNC,"$440,084",$0.052462,8388608,$943,-5.56%,-10.55%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,BLOCK Blocknet,BLOCK,"$405,179",$0.103613,"3,910,516 *","$6,916",-1.70%,-3.76%,-16.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,LXC Librexcoin,LXC,"$354,282",$0.036215,9782721,"$3,313",-0.06%,47.09%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,VOOT VootCoin,VOOT,"$341,143",$0.004924,69280656,"$1,891",11.01%,5.37%,-8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,COVAL Circuits of V...,COVAL,"$336,689",$0.000842,"400,000,000 *","$6,628",-7.75%,-1.74%,42.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,XPY PayCoin,XPY,"$336,633",$0.021043,15997350,"$3,475",9.04%,0.89%,-16.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,BURST Burst,BURST,"$333,649",$0.000241,1382052814,"$2,239",0.85%,0.59%,5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,XCN Cryptonite,XCN,"$333,342",$0.001643,202916255,"$3,068",-0.12%,-1.02%,-4.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,POT PotCoin,POT,"$316,579",$0.001489,212659729,"$2,104",-0.43%,0.09%,25.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,WBB Wild Beast Block,WBB,"$308,745",$0.211279,1461315,"$3,769",-0.09%,-19.40%,-39.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,CPC Capricoin,CPC,"$299,012",$0.673656,"443,865 *","$5,870",-0.06%,-7.00%,-17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,NAV NavCoin,NAV,"$294,465",$0.004941,"59,599,414 *","$2,759",-2.47%,-4.52%,35.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,CANN CannabisCoin,CANN,"$292,585",$0.003789,77223937,"$1,861",-0.09%,-4.10%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SILK Silkcoin,SILK,"$290,586",$0.006641,43755188,"$2,411",13.35%,5.56%,7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,ADZ Adzcoin,ADZ,"$272,982",$0.149053,1831440,"$5,909",-0.85%,-2.10%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,BLITZ Blitzcash,BLITZ,"$258,223",$0.065233,"3,958,438 *","$4,636",-0.06%,-2.91%,47.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,MAX Maxcoin,MAX,"$256,050",$0.006176,41459435,$818,3.34%,-5.44%,-7.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,XC XCurrency,XC,"$248,257",$0.043798,"5,668,203 *",$702,-0.06%,-10.67%,-7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NAUT NautilusCoin,NAUT,"$241,190",$0.036656,"6,579,874 *","$2,022",-0.06%,1.71%,43.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,VIA Viacoin,VIA,"$233,635",$0.011382,20527198,"$2,577",-0.03%,-14.20%,12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,RBIES Rubies,RBIES,"$233,351",$0.046387,"5,030,510 *","$2,917",3.28%,0.41%,1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,UBQ Ubiq,UBQ,"$223,907",$0.063117,3547522,"$8,013",-0.06%,0.52%,32.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,FLO FLO,FLO,"$217,193",$0.002138,101569400,"$3,851",1.61%,-9.85%,-2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,MED Mediterranean...,MED,"$207,598",$0.005135,40431897,$570,-0.06%,-2.77%,-16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,SPR SpreadCoin,SPR,"$206,385",$0.040903,5045652,$793,-0.06%,-5.68%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,EXE Execoin,EXE,"$203,639",$0.011388,17881067,"$11,026",1.24%,-33.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,HYPER Hyper,HYPER,"$179,403",$0.030723,5839391,"$3,360",-5.88%,-16.42%,18.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,ABY ArtByte,ABY,"$176,016",$0.000270,651332050,"$1,384",-0.98%,4.94%,7.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,HZ Horizon,HZ,"$159,105",$0.000160,"997,285,886 *","$2,607",-2.46%,5.71%,7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,XWC WhiteCoin,XWC,"$158,706",$0.000518,"306,584,146 *","$6,192",4.18%,13.36%,152.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,NXS Nexus,NXS,"$148,245",$0.004209,35224306,"$1,361",3.12%,-2.26%,45.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,XMY Myriad,XMY,"$145,835",$0.000131,1111495000,"$5,742",-0.79%,-17.25%,-11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,NOBL NobleCoin,NOBL,"$142,860",$0.000063,2262987550,"$2,483",7.06%,3.01%,25.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,MRC microCoin,MRC,"$140,981",$0.000008,"18,388,122,728 *","$1,035",-0.05%,84.96%,75.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,XST Stealth,XST,"$140,033",$0.005986,23393009,$944,-2.06%,8.07%,4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,XCH ClearingHouse,XCH,"$138,056",$0.001330,"103,807,697 *",$719,-2.97%,0.42%,12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,HYP HyperStake,HYP,"$137,990",$0.000358,"385,796,097 *","$1,511",-1.19%,-8.53%,3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,OK OKCash,OK,"$128,213",$0.002020,"63,472,520 *","$10,844",-0.13%,34.41%,43.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,NEOS NeosCoin,NEOS,"$126,263",$0.014845,8505375,"$7,089",-0.34%,20.83%,409.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,BITB Bean Cash,BITB,"$124,043",$0.000097,1281377000,$685,9.14%,35.46%,38.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,BYC Bytecent,BYC,"$122,780",$0.126368,971608,"$3,515",-0.06%,-0.09%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,PIVX PIVX,PIVX,"$120,037",$0.005473,"21,933,576 *","$15,801",-4.70%,57.10%,23.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,GEO GeoCoin,GEO,"$119,633",$0.048729,"2,455,079 *","$1,021",-0.21%,-9.76%,8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,MEME Memetic / Pep...,MEME,"$110,851",$0.010861,10206448,"$1,276",-0.05%,5.74%,131.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,PINK Pinkcoin,PINK,"$110,516",$0.000303,364713903,"$1,620",-0.27%,-6.99%,14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,BITUSD bitUSD,BITUSD,"$109,244",$1.02,"107,478 *","$2,831",0.84%,0.17%,-1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,MAZA MAZA,MAZA,"$109,166",$0.000126,865886100,$876,-0.07%,2.82%,-9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,BITCNY bitCNY,BITCNY,"$107,364",$0.156018,"688,149 *","$1,639",0.45%,-2.02%,-3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,CRB Creditbit,CRB,"$105,700",$0.008840,"11,957,617 *",$761,-0.07%,-4.98%,-26.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,EMC2 Einsteinium,EMC2,"$95,579",$0.000487,196160684,$694,-0.64%,-0.21%,4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,TX TransferCoin,TX,"$93,536",$0.017373,"5,383,936 *",$816,3.02%,-7.05%,-5.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,ENRG Energycoin,ENRG,"$93,265",$0.000779,119786774,$524,-0.06%,-0.57%,35.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,BITS Bitstar,BITS,"$92,747",$0.004928,"18,820,916 *","$1,656",3.23%,16.51%,-1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,FLT FlutterCoin,FLT,"$90,094",$0.000307,293248645,$899,-1.39%,-7.19%,-3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,C2 Coin2.1,C2,"$89,019",$0.000890,"99,976,323 *",$598,-2.52%,-2.49%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,LTBC LTBcoin,LTBC,"$88,146",$0.000198,"445,621,279 *","$1,069",-0.29%,-14.37%,6.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
