,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
10,11,DASH Dash,DASH,"$4,678,037,137",$591.69,7906252,"$71,436,336",-0.79%,-0.04%,-15.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
11,12,XMR Monero,XMR,"$4,429,771,037",$281.02,15763019,"$33,676,256",-0.83%,2.71%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
12,13,ETC Ethereum Classic,ETC,"$3,645,684,927",$36.41,100120878,"$685,424,192",-1.65%,-5.49%,6.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,XEM NEM,XEM,"$3,587,793,320",$0.398644,"8,999,999,999 *","$18,213,370",-1.36%,-1.34%,-25.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,VEN Vechain [Token],VEN,"$2,797,598,772",$5.87,"476,398,143 *","$67,857,080",-0.85%,5.74%,5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,TRX TRON,TRX,"$2,622,257,868",$0.039883,65748192475,"$182,260,320",-0.57%,-1.77%,-21.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,USDT Tether,USDT,"$2,217,898,044",$1.00,"2,217,140,814 *","$1,968,852,096",-0.05%,-0.17%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,LSK Lisk,LSK,"$2,045,782,336",$20.01,"102,235,112 *","$38,564,060",-0.99%,-3.62%,-34.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,BTG Bitcoin Gold,BTG,"$1,935,556,196",$114.90,16846086,"$19,969,002",-0.84%,-2.90%,-14.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,QTUM Qtum,QTUM,"$1,917,164,897",$25.94,"73,908,416 *","$74,345,272",-0.70%,-1.47%,-18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,OMG OmiseGO,OMG,"$1,711,252,667",$16.77,"102,042,552 *","$36,436,448",-0.85%,0.15%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,NANO Nano,NANO,"$1,627,086,532",$12.21,"133,248,289 *","$156,706,128",-1.94%,-11.46%,37.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,ICX ICON,ICX,"$1,495,193,336",$3.87,"386,442,514 *","$20,438,654",-0.31%,2.29%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,ZEC Zcash,ZEC,"$1,314,203,302",$391.25,3359006,"$50,147,916",-0.93%,0.33%,-15.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,BNB Binance Coin,BNB,"$925,444,116",$9.35,"99,014,000 *","$43,814,528",-0.14%,2.76%,-13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,STEEM Steem,STEEM,"$878,911,363",$3.51,"250,581,839 *","$5,088,702",-0.05%,1.30%,-18.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,XVG Verge,XVG,"$855,525,716",$0.058435,14640519943,"$20,605,782",-0.10%,2.29%,-25.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,BCN Bytecoin,BCN,"$831,104,736",$0.004523,183749570309,"$2,247,381",-0.95%,0.23%,-19.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,DGD DigixDAO,DGD,"$809,664,856",$404.83,"2,000,000 *","$56,613,948",-1.58%,10.89%,26.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,PPT Populous,PPT,"$799,740,045",$21.61,"37,004,027 *","$2,335,777",-0.91%,2.45%,-21.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,STRAT Stratis,STRAT,"$729,002,468",$7.38,"98,755,023 *","$7,811,669",-0.60%,0.95%,-20.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,DOGE Dogecoin,DOGE,"$696,234,678",$0.006142,113349759682,"$11,758,769",-1.03%,-2.21%,-6.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,SC Siacoin,SC,"$690,165,909",$0.021089,32725917140,"$8,595,784",-0.86%,-0.37%,-26.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,RHOC RChain,RHOC,"$670,487,964",$1.87,"358,982,436 *","$307,627",0.59%,-0.33%,-16.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,WAVES Waves,WAVES,"$648,606,682",$6.49,"100,000,000 *","$20,420,006",-0.58%,-1.10%,-16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SNT Status,SNT,"$622,898,932",$0.179485,"3,470,483,788 *","$26,892,286",-2.08%,0.99%,-18.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,MKR Maker,MKR,"$616,847,663",$997.77,"618,228 *","$687,989",-0.69%,1.83%,-8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,ETN Electroneum,ETN,"$573,407,749",$0.091615,6258862682,"$3,815,495",-10.70%,24.76%,8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,BTS BitShares,BTS,"$561,790,327",$0.215301,"2,609,330,000 *","$6,867,630",0.08%,-0.08%,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,WTC Waltonchain,WTC,"$547,704,116",$22.00,"24,898,178 *","$8,519,396",-0.81%,2.85%,-11.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,AE Aeternity,AE,"$503,089,347",$2.16,233020472,"$3,149,646",0.16%,-2.96%,-16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,ZRX 0x,ZRX,"$500,221,352",$0.974205,"513,466,078 *","$10,967,431",-0.98%,6.93%,-17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,DCR Decred,DCR,"$491,826,217",$72.04,6827086,"$2,970,443",-1.26%,0.43%,-17.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,REP Augur,REP,"$484,446,850",$44.04,"11,000,000 *","$1,882,896",-0.08%,2.09%,-19.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,VERI Veritaseum,VERI,"$473,214,953",$232.35,"2,036,645 *","$167,015",-3.09%,3.95%,-14.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,ARDR Ardor,ARDR,"$425,556,814",$0.425983,"998,999,495 *","$3,331,576",-1.60%,2.81%,-14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,ZCL ZClassic,ZCL,"$420,935,820",$123.97,3395550,"$17,916,230",0.09%,0.49%,-32.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,R Revain,R,"$420,906,512",$2.28,"184,450,000 *","$19,473,322",-1.41%,0.00%,-30.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,HC HyperCash,HC,"$419,887,411",$9.84,42669549,"$64,791,444",4.41%,-1.06%,-20.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,KCS KuCoin Shares,KCS,"$419,467,088",$4.61,"91,043,076 *","$1,311,710",0.77%,5.06%,-15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,KMD Komodo,KMD,"$408,348,704",$3.94,103700229,"$1,685,816",-0.21%,-2.98%,-21.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,ARK Ark,ARK,"$374,361,839",$3.71,"100,873,088 *","$1,212,335",-0.72%,1.42%,-21.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,GAS Gas,GAS,"$363,508,398",$37.11,"9,795,069 *","$3,076,442",-0.61%,0.00%,-19.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,BAT Basic Attenti...,BAT,"$356,711,477",$0.356711,"1,000,000,000 *","$5,791,564",-0.52%,4.10%,-15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,LRC Loopring,LRC,"$347,981,389",$0.620059,"561,207,157 *","$3,279,214",-0.79%,-8.32%,-10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,DGB DigiByte,DGB,"$334,105,407",$0.033768,9894273014,"$3,182,625",-0.44%,5.45%,-23.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,DRGN Dragonchain,DRGN,"$330,989,683",$1.39,"238,421,940 *","$1,758,353",-0.58%,3.66%,-24.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,ZIL Zilliqa,ZIL,"$330,188,699",$0.050711,6511228178,"$8,974,974",-0.31%,-3.04%,-22.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,BTM Bytom,BTM,"$320,972,039",$0.325200,987000000,"$9,067,021",-0.55%,-2.09%,-13.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,DENT Dent,DENT,"$320,871,735",$0.030229,"10,614,760,961 *","$5,729,269",-1.67%,11.42%,21.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,MONA MonaCoin,MONA,"$315,713,737",$5.47,57679450,"$3,344,387",-0.88%,-1.87%,-5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,AION Aion,AION,"$313,025,045",$3.26,96154303,"$4,143,512",1.93%,11.93%,-6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,SYS Syscoin,SYS,"$308,391,231",$0.580548,531206804,"$1,451,731",0.35%,2.81%,-16.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,PIVX PIVX,PIVX,"$298,068,498",$5.36,"55,651,504 *","$7,002,677",-0.71%,4.49%,-12.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,ELF aelf,ELF,"$295,388,848",$1.18,"250,000,000 *","$10,710,347",-0.68%,-3.93%,-20.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,RDD ReddCoin,RDD,"$289,279,750",$0.010056,"28,767,170,257 *","$63,700,136",-2.51%,-5.76%,32.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,POLY Polymath,POLY,"$288,911,490",$1.21,"239,570,250 *","$1,202,499",-3.34%,-2.08%,-10.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,QASH QASH,QASH,"$282,529,017",$0.807226,"350,000,000 *","$2,688,351",-0.68%,-0.73%,-18.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,GBYTE Obyte,GBYTE,"$282,074,923",$437.17,"645,222 *","$867,572",-0.58%,0.99%,-33.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,NAS Nebulas,NAS,"$269,807,072",$7.60,"35,500,000 *","$6,952,654",0.12%,-3.36%,-14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,GNT Golem,GNT,"$267,816,310",$0.321022,"834,262,000 *","$3,952,321",-0.30%,2.82%,-27.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,KNC Kyber Network,KNC,"$261,572,469",$1.95,"134,132,697 *","$2,605,198",-0.77%,-1.05%,-25.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,DCN Dentacoin,DCN,"$261,194,416",$0.000803,"325,226,613,094 *","$231,028",-0.13%,0.40%,-20.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,FCT Factom,FCT,"$260,190,837",$29.75,"8,745,102 *","$2,446,119",-0.01%,7.27%,-10.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BTX Bitcore,BTX,"$257,998,307",$22.31,11565960,"$1,227,490",0.18%,-0.68%,-24.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,ETHOS Ethos,ETHOS,"$246,104,609",$3.25,"75,807,919 *","$1,041,196",-0.90%,1.02%,-18.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,LINK Chainlink,LINK,"$236,500,323",$0.675715,"350,000,000 *","$5,793,538",-1.28%,5.43%,-8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,GXC GXChain,GXC,"$236,268,668",$3.94,"60,000,000 *","$5,421,195",-0.36%,-3.72%,-17.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,IOST IOST,IOST,"$235,134,954",$0.034609,"6,794,109,922 *","$32,895,330",-0.74%,-1.29%,-26.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,FUN FunFair,FUN,"$231,514,276",$0.051405,"4,503,688,789 *","$1,964,859",-0.66%,0.53%,-13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,SALT SALT,SALT,"$227,419,872",$4.19,"54,236,334 *","$8,091,022",-1.03%,-7.86%,-12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,CNX Cryptonex,CNX,"$225,468,233",$5.00,45135551,"$160,178",-2.45%,-2.66%,-33.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,XZC Zcoin,XZC,"$218,258,587",$52.15,4185367,"$3,526,391",-0.80%,0.22%,-21.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,POWR Power Ledger,POWR,"$212,174,338",$0.583004,"363,932,644 *","$3,914,054",-0.99%,0.72%,-24.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,KIN Kin,KIN,"$211,091,019",$0.000279,"756,097,560,976 *","$169,718",-0.99%,4.04%,-6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,NXT Nxt,NXT,"$210,278,980",$0.210489,"998,999,942 *","$5,056,978",-0.46%,3.01%,-15.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,REQ Request,REQ,"$193,126,327",$0.301072,"641,462,769 *","$3,144,009",0.16%,-0.59%,-6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,CND Cindicator,CND,"$192,209,740",$0.132927,"1,445,976,590 *","$2,239,877",-1.48%,-3.78%,-23.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BNT Bancor,BNT,"$191,341,555",$4.89,"39,105,961 *","$3,705,222",-0.71%,1.28%,-11.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,PLR Pillar,PLR,"$190,186,131",$0.836407,"227,384,800 *","$359,595",-3.40%,-8.59%,-27.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,PART Particl,PART,"$189,214,188",$21.30,"8,883,489 *","$180,539",-0.86%,-4.95%,-17.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,ENG Enigma,ENG,"$188,837,478",$2.52,"74,836,171 *","$4,023,057",0.09%,3.36%,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,NEBL Neblio,NEBL,"$175,504,649",$13.66,"12,851,019 *","$5,732,603",-0.95%,4.18%,-19.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,SMART SmartCash,SMART,"$168,915,081",$0.228986,737666179,"$215,530",-0.35%,-11.86%,-18.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,AGI SingularityNET,AGI,"$161,998,652",$0.351748,"460,552,782 *","$818,277",-0.51%,9.96%,-2.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,WAX WAX,WAX,"$161,848,242",$0.328323,"492,954,537 *","$18,022,598",-2.78%,11.48%,-14.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,QSP Quantstamp,QSP,"$159,088,280",$0.257710,"617,314,171 *","$2,457,630",-0.44%,1.94%,-20.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,VTC Vertcoin,VTC,"$158,751,067",$3.68,43091700,"$835,682",-1.40%,-1.27%,-15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,PAY TenX,PAY,"$157,413,736",$1.50,"104,661,310 *","$1,523,018",-0.34%,-1.36%,-24.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,IGNIS Ignis,IGNIS,"$157,268,102",$0.206621,"761,143,950 *","$2,869,313",-1.73%,0.79%,-16.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,MAID MaidSafeCoin,MAID,"$154,945,213",$0.342381,"452,552,412 *","$2,262,268",-1.73%,-5.04%,-25.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,RDN Raiden Networ...,RDN,"$154,825,138",$3.09,"50,168,936 *","$3,045,499",-3.85%,-1.78%,-8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,EMC Emercoin,EMC,"$145,606,847",$3.52,41362270,"$917,579",-0.44%,-1.95%,-20.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,ICN Iconomi,ICN,"$145,052,355",$1.45,"99,735,687 *","$663,502",-0.85%,3.46%,-20.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,GNO Gnosis,GNO,"$142,578,726",$129.08,"1,104,590 *","$411,321",-0.51%,-1.19%,-18.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,ENJ Enjin Coin,ENJ,"$140,924,121",$0.186360,"756,192,535 *","$2,692,186",0.88%,10.93%,-7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,BLOCK Blocknet,BLOCK,"$138,263,154",$27.49,"5,030,491 *","$177,288",-2.14%,-7.20%,-31.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,XDN DigitalNote,XDN,"$133,544,554",$0.019365,6896310276,"$9,015,411",-0.38%,-0.67%,-23.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,POE Po.et,POE,"$131,967,611",$0.059533,"2,216,707,776 *","$2,830,489",-0.42%,3.93%,-21.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,GAME GameCredits,GAME,"$131,866,051",$2.05,64355352,"$3,264,729",-1.63%,-11.39%,-26.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,SAN Santiment Net...,SAN,"$128,308,905",$2.05,"62,660,371 *","$3,797,590",-0.16%,4.46%,-31.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,UNITY SuperNET,UNITY,"$127,348,628",$156.05,"816,061 *",$657,0.20%,5.79%,-17.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,XP Experience Po...,XP,"$123,264,783",$0.000571,216050440954,"$376,591",3.67%,-4.00%,-27.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SUB Substratum,SUB,"$123,086,268",$0.544409,"226,091,449 *","$2,616,933",-1.66%,6.56%,-21.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,STORJ Storj,STORJ,"$122,346,110",$0.916962,"133,425,493 *","$3,225,880",-0.92%,3.42%,-18.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BCO BridgeCoin,BCO,"$122,125,693",$4.52,"27,000,000 *","$89,700",-0.28%,7.44%,-13.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,BTCD BitcoinDark,BTCD,"$121,372,130",$94.17,1288862,"$53,847",-0.65%,1.42%,-19.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,CVC Civic,CVC,"$120,149,895",$0.350598,"342,699,966 *","$3,200,770",-0.64%,2.34%,-20.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,SKY Skycoin,SKY,"$116,933,862",$15.69,"7,454,676 *","$463,992",-1.14%,-1.31%,-22.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,NULS NULS,NULS,"$115,228,338",$2.88,40000000,"$10,128,225",-1.65%,17.25%,-8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ADX AdEx,ADX,"$113,913,680",$1.55,"73,430,701 *","$20,101,744",-0.96%,6.32%,10.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,ZEN Horizen,ZEN,"$113,499,879",$34.43,3296500,"$735,508",-0.75%,-0.94%,-21.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,PHX Red Pulse Pho...,PHX,"$112,328,488",$0.206734,"543,348,500 *","$34,242,100",-0.41%,-18.05%,-8.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,MANA Decentraland,MANA,"$111,036,458",$0.105735,"1,050,141,509 *","$6,746,620",0.72%,0.42%,-17.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,STORM Storm,STORM,"$108,138,595",$0.026474,"4,084,706,883 *","$604,925",-0.30%,-5.99%,-31.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,VEE BLOCKv,VEE,"$107,956,692",$0.072213,"1,494,971,209 *","$3,162,080",0.32%,3.17%,-24.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,LEND Aave,LEND,"$107,572,472",$0.099944,"1,076,329,355 *","$2,961,220",-0.93%,-2.93%,-17.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,NAV NavCoin,NAV,"$106,887,434",$1.71,"62,487,758 *","$519,307",-0.09%,1.14%,-13.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,ACT Achain,ACT,"$105,715,308",$0.352384,"300,000,000 *","$6,180,846",0.89%,-1.39%,-23.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,NXS Nexus,NXS,"$102,885,982",$1.84,55824822,"$1,768,221",-0.29%,2.53%,-26.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,RLC iExec RLC,RLC,"$95,730,984",$1.21,"79,070,793 *","$1,959,364",-2.21%,11.42%,-19.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,PPP PayPie,PPP,"$94,524,290",$1.15,"82,500,000 *","$60,765",1.63%,8.83%,-12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,TEL Telcoin,TEL,"$94,379,172",$0.003568,"26,451,948,986 *","$667,905",-0.67%,-2.72%,-14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,PURA Pura,PURA,"$93,996,813",$0.543645,172900988,"$202,895",0.15%,1.05%,31.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,HPB High Performa...,HPB,"$93,195,251",$4.19,"22,216,600 *","$3,563,012",-0.36%,-2.07%,-31.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,MED MediBloc [QRC20],MED,"$92,658,776",$0.031236,"2,966,384,100 *","$299,668",0.48%,-0.37%,-24.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
