,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
16,17,FC2 FuelCoin,FC2,"$2,329,266",$0.023269,100101526,"$2,486",0.32%,-0.41%,21.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,USNBT NuBits,USNBT,"$2,234,965",$0.997549,"2,240,455 *","$154,805",-0.02%,0.01%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,BTCD BitcoinDark,BTCD,"$2,124,563",$1.78,1192175,"$6,064",0.01%,-0.56%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,NXTTY Nxttycoin,NXTTY,"$2,066,494",$0.002066,"1,000,000,000 *","$1,922",1.06%,6.46%,-11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,FTC Feathercoin,FTC,"$1,675,049",$0.027292,61375410,"$8,349",0.22%,-1.54%,7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,BCN Bytecoin,BCN,"$1,519,822",$0.000009,165440580789,"$1,930",-0.95%,-1.25%,-15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,YBC YbCoin,YBC,"$1,456,170",$0.639593,"2,276,712 *","$27,161",0.37%,1.05%,-9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,NSR NuShares,NSR,"$1,402,084",$0.002960,"473,750,595 *","$16,997",-22.68%,-10.85%,-46.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,QRK Quark,QRK,"$1,353,570",$0.005449,248394766,$897,0.02%,8.04%,5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,PND Pandacoin,PND,"$1,242,465",$0.000038,32301487380,"$2,991",0.02%,14.06%,15.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,XPM Primecoin,XPM,"$1,188,129",$0.149960,7922973,"$6,425",0.02%,6.54%,-0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,ZET Zetacoin,ZET,"$1,183,716",$0.007344,161187408,$837,-0.01%,-3.00%,-1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,RDD ReddCoin,RDD,"$1,060,510",$0.000039,"27,218,598,134 *","$5,172",-7.27%,-0.19%,-9.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,BAY BitBay,BAY,"$1,047,282",$0.001047,"1,000,000,508 *","$35,871",0.76%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BITUSD bitUSD,BITUSD,"$946,230",$1.01,"937,763 *","$8,943",-0.10%,?,1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,XC XCurrency,XC,"$900,193",$0.161968,"5,557,843 *",$564,-0.04%,2.07%,8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,UTC UltraCoin,UTC,"$783,250",$0.034879,22456380,"$3,843",-2.29%,3.38%,-1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,SDC ShadowCash,SDC,"$748,478",$0.116121,"6,445,698 *","$20,666",16.25%,44.59%,64.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,SJCX Storjcoin X,SJCX,"$688,975",$0.016614,"41,469,270 *",$653,0.09%,-0.40%,14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,MONA MonaCoin,MONA,"$648,162",$0.045854,14135200,"$2,566",0.84%,2.00%,-13.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,VIA Viacoin,VIA,"$633,769",$0.052314,12114800,"$1,663",-0.01%,0.73%,-16.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,WDC WorldCoin,WDC,"$619,831",$0.009152,67725374,"$1,622",-0.04%,2.99%,-0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,NVC Novacoin,NVC,"$588,355",$0.694804,846792,"$3,374",-0.03%,2.82%,1.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,IXC Ixcoin,IXC,"$561,429",$0.026735,"20,999,906 *","$1,107",-0.50%,-8.69%,-28.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,VTC Vertcoin,VTC,"$559,847",$0.057991,9654100,"$4,650",3.86%,-3.08%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,URO Uro,URO,"$555,332",$0.554070,1002278,"$6,462",-4.50%,-11.40%,-38.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,MEC Megacoin,MEC,"$551,019",$0.021081,26138650,$876,0.03%,3.74%,-7.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,CANN CannabisCoin,CANN,"$521,315",$0.007638,68254998,"$6,489",-0.37%,-1.91%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,SF0 sharkfund0,SF0,"$516,419",$387.28,"1,333 *","$1,981",0.03%,-4.83%,-4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,DICE NeoDICE,DICE,"$502,109",$0.502109,"1,000,000 *","$5,879",0.75%,-6.55%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,MAX Maxcoin,MAX,"$457,967",$0.012252,37377531,$896,0.32%,1.99%,5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NOTE DNotes,NOTE,"$457,531",$0.004905,93284351,$662,-4.46%,-1.72%,2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,PTS BitShares PTS,PTS,"$449,452",$0.254914,"1,763,152 *","$4,520",-3.14%,-18.98%,-39.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,VRC VeriCoin,VRC,"$419,089",$0.015575,26908505,"$3,645",0.69%,0.13%,-27.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BILS BilShares,BILS,"$407,697",$0.000408,"1,000,000,000 *","$3,947",4.17%,3.81%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,ARCH ARCHcoin,ARCH,"$368,281",$0.022692,"16,229,636 *","$1,545",1.54%,-0.19%,5.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,POT PotCoin,POT,"$363,762",$0.002228,163270440,"$1,304",-1.34%,4.20%,-5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,ANC Anoncoin,ANC,"$348,275",$0.250142,1392309,"$1,971",-4.75%,-7.36%,-20.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,MRKT FreeMarket,MRKT,"$339,230",$0.471152,"720,000 *","$1,195",0.43%,-0.07%,2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,NODE Node,NODE,"$318,063",$0.000318,"1,000,000,000 *","$2,306",0.02%,-5.68%,38.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,SLR SolarCoin,SLR,"$277,299",$0.008269,"33,534,575 *","$4,089",-2.85%,55.43%,18.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,XTC TileCoin,XTC,"$274,620",$0.002746,"100,000,000 *","$1,286",-1.06%,3.70%,-11.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,NLG Gulden,NLG,"$263,654",$0.001591,165689501,$880,-5.50%,0.48%,-5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,QORA Qora,QORA,"$244,948",$0.000024,"10,000,000,000 *",$855,-18.60%,-27.87%,-42.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,HYP HyperStake,HYP,"$241,024",$0.005459,"44,154,520 *","$2,792",14.42%,20.61%,-27.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,XST Stealth,XST,"$236,059",$0.011094,21277593,"$6,993",2.28%,-0.51%,19.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,NEM NEMstake,NEM,"$234,272",$758.41,309 *,"$6,826",1.29%,4.34%,-0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,MOON Mooncoin,MOON,"$230,734",$0.000001,191906083321,"$2,397",0.47%,14.30%,66.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,APC Applecoin,APC,"$222,195",$0.010111,"21,975,800 *",$721,0.00%,-0.39%,-1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,TRC Terracoin,TRC,"$221,339",$0.033465,6614136,$833,1.23%,0.22%,35.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,BBR Boolberry,BBR,"$191,313",$0.089199,2144784,$818,0.04%,-6.32%,8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,NAUT NautilusCoin,NAUT,"$176,442",$0.033331,"5,293,633 *","$1,230",-1.44%,-0.89%,-18.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,LXC Librexcoin,LXC,"$176,012",$0.018051,9750720,"$2,899",-0.04%,-25.91%,-29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,HYPER Hyper,HYPER,"$174,109",$0.049699,3503242,$870,0.02%,-1.41%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BURST Burst,BURST,"$171,808",$0.000539,318578694,$952,-0.11%,1.44%,24.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,ZCC ZcCoin,ZCC,"$160,250",$0.009235,17352849,"$1,270",2.89%,2.97%,12.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,DGB DigiByte,DGB,"$152,934",$0.000057,2694661837,$913,-1.06%,6.32%,-33.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,CLR Copperlark,CLR,"$139,940",$0.015172,9223249,$753,-2.26%,6.25%,-5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,SYS Syscoin,SYS,"$133,583",$0.000358,373634483,"$1,348",-1.99%,1.61%,-23.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,LTCD LitecoinDark,LTCD,"$131,776",$0.001671,78869298,"$9,932",0.34%,-22.56%,-33.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BITS Bitswift,BITS,"$123,798",$0.030924,"4,003,275 *","$2,798",1.51%,3.08%,-2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,AUR Auroracoin,AUR,"$122,049",$0.059812,2040528,"$2,819",-2.44%,-10.88%,66.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,START Startcoin,START,"$116,200",$0.021221,5475711,"$1,541",-2.48%,-10.08%,-20.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,FIBRE Fibre,FIBRE,"$109,015",$0.174188,"625,851 *","$2,200",-7.36%,-6.41%,-7.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,MLS MozzShare,MLS,"$104,150",$0.001857,56072160,"$1,055",0.10%,-38.09%,-54.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,XWT World Trade F...,XWT,"$93,664",$0.010364,9037246,"$3,737",-7.19%,-32.16%,241.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,QSLV Quicksilver,QSLV,"$86,863",$0.025212,"3,445,267 *","$5,944",-8.76%,29.53%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,BALLS Snowballs,BALLS,"$84,904",$0.023281,"3,646,924 *","$2,212",27.43%,50.37%,-44.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,IOC I/O Coin,IOC,"$82,873",$0.005136,"16,134,722 *",$575,-0.04%,-0.69%,42.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,KORE Kore,KORE,"$78,209",$0.044994,"1,738,199 *",$651,-0.04%,43.12%,-29.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,XMY Myriad,XMY,"$74,643",$0.000119,625915000,$519,-3.87%,-7.68%,10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,HTML5 HTML5COIN,HTML5,"$74,410",$0.000002,40002745000,$879,-1.95%,2.23%,-15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BITCNY bitCNY,BITCNY,"$69,939",$0.158703,"440,692 *",$514,-0.12%,0.33%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,CZC CzechCrownCoin,CZC,"$62,480",$0.028955,2157840,$726,-0.96%,-5.19%,-8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,HLC HellasCoin,HLC,"$59,670",$0.006020,9912050,$799,0.02%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,CKC Checkcoin,CKC,"$51,141",$0.003467,14750640,$749,-0.03%,-17.69%,-38.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,AM AeroMe,AM,"$49,388",$0.006930,"7,126,822 *",$545,-0.16%,-0.29%,-24.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,VDO Vidio,VDO,"$46,681",$0.002269,"20,572,287 *",$625,-2.81%,-0.47%,-5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,MMNXT MMNXT,MMNXT,"$46,597",$0.023300,"1,999,900 *","$14,113",1.38%,19.43%,17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,XMG Magi,XMG,"$42,213",$0.025470,1657322,$984,-6.12%,-25.54%,64.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,OPAL Opal,OPAL,"$39,660",$0.002646,"14,991,368 *",$595,0.02%,22.39%,-23.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,QTL Quatloo,QTL,"$36,580",$0.015802,2314992,$711,-0.52%,6.68%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,DIME Dimecoin,DIME,"$34,904",$1.2e-07,299580260352,"$1,248",-0.02%,0.94%,-23.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,EXCL ExclusiveCoin,EXCL,"$33,416",$0.004507,7414725,"$1,648",-0.06%,2.32%,-24.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,BLU BlueCoin,BLU,"$32,772",$0.000060,546780819,"$1,117",-0.84%,9.64%,9.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,DTC DayTraderCoin,DTC,"$30,439",$0.027757,"1,096,640 *",$642,0.02%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XCN Cryptonite,XCN,"$25,638",$0.000654,39222974,$565,-6.62%,14.83%,-2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,NEOS NeosCoin,NEOS,"$22,126",$0.008248,2682450,$732,-12.83%,-40.61%,-55.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,BITBTC bitBTC,BITBTC,"$19,320",$389.26,49.633703 *,"$1,740",0.10%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,DIEM Diem,DIEM,"$18,835",$8.7e-07,21653398139,"$1,838",2.54%,28.10%,-46.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,TIT Titcoin,TIT,"$17,270",$0.003218,5367002,$656,-0.51%,-6.49%,-57.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,FCC Functioncoin,FCC,"$15,983",$0.013572,1177680,"$1,035",-0.04%,2.83%,8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,GRE Greencoin,GRE,"$15,571",$0.000035,"442,779,025 *",$808,1.80%,-7.57%,51.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,UTIL UtilityCoin,UTIL,"$13,579",$0.003662,"3,708,148 *",$748,3.49%,-16.97%,-46.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,BLITZ Blitzcash,BLITZ,"$13,191",$0.003580,"3,684,749 *",$982,-5.30%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,U UCoin,U,"$8,824",$0.005042,"1,750,000 *",$772,0.02%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,ENRG Energycoin,ENRG,"$8,321",$0.000074,112901179,"$1,018",16.30%,0.61%,-24.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,UROD UroDarkCoin,UROD,"$7,788",$0.004791,"1,625,569 *",$689,-2.81%,13.47%,-37.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,XNAN Nanite,XNAN,"$6,759",$0.006788,"995,723 *",$838,-0.04%,2.79%,-33.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,RT2 RotoCoin,RT2,"$6,112",$0.093747,65194,"$1,419",10.03%,-12.36%,-29.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,DOGEBC DogeBlackCoin,DOGEBC,"$2,406",$0.000008,310160050,$837,-12.39%,46.91%,53.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,42 42-coin,42,"$2,086",$2273.00,0.9178677,"$4,376",8.56%,25.24%,50.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,SWARM Swarm,SWARM,"$1,626,975",$0.016270,"100,000,000 *",Low Vol,1.40%,-6.24%,27.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,NXTV NXTventure,NXTV,"$1,553,320",$1.55,"1,000,000 *",Low Vol,1.38%,10.00%,-8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,OMNI Omni,OMNI,"$1,410,030",$2.50,"563,162 *",Low Vol,0.02%,-5.39%,0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,DEX InstantDEX,DEX,"$1,029,075",$1.03,"1,000,000 *",Low Vol,1.38%,10.37%,27.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,ETC Ethercoin,ETC,"$705,224",$0.705224,"1,000,000 *",Low Vol,-0.30%,2.59%,13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,UNO Unobtanium,UNO,"$584,482",$3.04,192315,Low Vol,0.30%,3.46%,11.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,GRCX Gridcoin Classic,GRCX,"$572,276",$0.017293,33093072,Low Vol,-2.05%,-9.19%,-16.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,IFC Infinitecoin,IFC,"$562,360",$0.000006,90595557789,Low Vol,30.84%,51.87%,39.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,JINN Jinn,JINN,"$533,954",$5.34,"100,000 *",Low Vol,1.38%,-0.47%,-1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,JLH jl777hodl,JLH,"$495,121",$0.049512,"10,000,000 *",Low Vol,1.29%,-0.53%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,NXTprivacy NXTprivacy,NXTprivacy,"$485,413",$0.485413,"1,000,000  *",Low Vol,1.38%,-0.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,CNMT Coinomat,CNMT,"$376,657",$0.125552,"3,000,000 *",Low Vol,1.14%,-2.12%,-13.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,EMC Emercoin,EMC,"$350,999",$0.010432,33647127,Low Vol,-0.04%,2.46%,19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,XDN DigitalNote,XDN,"$298,089",$0.000045,6675663498,Low Vol,0.00%,6.07%,-0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,ATOMIC ATOMIC,ATOMIC,"$290,079",$0.475539,"610,000 *",Low Vol,0.88%,49.50%,-4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,FIMK FIMKrypto,FIMK,"$286,270",$0.000718,"398,727,198  *",Low Vol,0.02%,1.45%,10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,XDP Dogeparty,XDP,"$277,211",$0.103433,"2,680,112 *",Low Vol,7.23%,-15.58%,15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,Privatebet Privatebet,Privatebet,"$271,831",$0.679578,"400,000 *",Low Vol,1.38%,10.90%,-3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,DVC Devcoin,DVC,"$257,771",$0.000032,8103920000,Low Vol,-2.94%,-6.53%,-4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,MTC Marinecoin,MTC,"$254,886",$0.034909,7301353,Low Vol,-0.04%,-45.56%,872.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,BTM Bitmark,BTM,"$238,580",$0.258292,923680,Low Vol,-0.04%,4.84%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,GLC GoldCoin,GLC,"$233,228",$0.007038,33139182,Low Vol,0.06%,2.64%,16.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,XCR Crypti,XCR,"$198,068",$0.001981,"100,000,000 *",Low Vol,0.02%,18.49%,15.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,DGC Digitalcoin,DGC,"$195,132",$0.010994,17749198,Low Vol,0.20%,-0.36%,5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,FLDC FoldingCoin,FLDC,"$192,241",$0.000192,"1,000,000,000 *",Low Vol,1.51%,-7.93%,-26.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
