,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
10,11,AMP HyperSpace,AMP,"$11,438,176",$0.061895,"184,800,000 *","$60,692",1.16%,-3.06%,-42.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
11,12,FCT Factom,FCT,"$10,743,543",$1.23,"8,753,219 *","$822,587",-1.90%,-17.50%,-25.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
12,13,EMC Emercoin,EMC,"$10,612,955",$0.283390,37450005,"$9,691",0.00%,6.38%,-12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,XLM Stellar,XLM,"$10,325,060",$0.001882,"5,485,679,598 *","$128,084",2.02%,-6.63%,-15.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,PPC Peercoin,PPC,"$9,733,336",$0.421398,23097749,"$36,557",-0.53%,-1.67%,-7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,TIPS FedoraCoin,TIPS,"$9,295,931",$0.000022,418516689334,"$16,301",0.02%,-3.72%,24.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,BCN Bytecoin,BCN,"$8,268,234",$0.000046,179754563390,"$4,219",9.05%,-0.85%,-22.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,NXT Nxt,NXT,"$7,518,420",$0.007518,"999,997,096 *","$40,438",0.10%,-3.57%,-8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,NMC Namecoin,NMC,"$5,996,106",$0.427050,14040750,"$77,631",0.33%,-1.54%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,AGRS Agoras Tokens,AGRS,"$5,718,937",$0.136165,"42,000,000 *",$787,1.15%,-9.45%,-4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,YBC YbCoin,YBC,"$4,835,808",$1.61,"3,006,708 *","$43,687",-1.04%,-0.48%,-6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,SJCX Storjcoin X,SJCX,"$4,708,842",$0.095093,"49,518,143 *","$104,198",-4.15%,-3.94%,16.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,XCP Counterparty,XCP,"$4,528,491",$1.72,"2,627,558 *","$38,938",-0.06%,-9.05%,-22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,GRC GridCoin,GRC,"$3,688,268",$0.009836,374984049,"$4,720",-0.42%,-8.22%,-15.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,RBT Rimbit,RBT,"$3,162,146",$0.027727,"114,045,154 *",$721,3.49%,-35.21%,143.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,SYS Syscoin,SYS,"$3,093,124",$0.007214,428751485,"$95,209",-0.53%,-10.59%,-15.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,VASH VPNCoin,VASH,"$2,782,028",$0.006949,"400,339,746 *","$40,780",0.68%,-5.14%,-16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,BCY BitCrystals,BCY,"$2,766,270",$0.065199,"42,428,066 *","$6,128",-0.32%,-9.27%,-7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,GAME GameCredits,GAME,"$2,723,850",$0.050174,54287551,"$11,016",3.08%,-5.82%,0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,DGB DigiByte,DGB,"$2,476,511",$0.000396,6261689862,"$98,085",-0.02%,2.71%,-17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,NSR NuShares,NSR,"$2,418,458",$0.002951,"819,653,945 *","$1,798",-0.02%,-0.64%,-3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,BLK BlackCoin,BLK,"$2,294,455",$0.030441,"75,374,205 *","$24,743",0.33%,1.29%,-6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,MONA MonaCoin,MONA,"$2,118,753",$0.067263,31499750,"$3,445",0.50%,-1.04%,1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,DCR Decred,DCR,"$2,099,994",$1.55,1350832,"$20,144",3.67%,-4.06%,-19.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,XVG Verge,XVG,"$2,057,960",$0.000192,10702475000,$860,-3.02%,8.85%,53.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SFT Safex Token,SFT,"$1,837,763",$0.000856,"2,147,483,647 *","$6,660",7.15%,-8.52%,-43.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,XSD SounDAC,XSD,"$1,819,082",$0.001335,"1,362,539,976 *","$1,000",-1.21%,-9.59%,-7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SCOT Scotcoin,SCOT,"$1,794,070",$0.001794,"1,000,000,000 *","$1,843",-0.18%,-2.07%,-20.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,MINT MintCoin,MINT,"$1,609,697",$0.000070,"22,898,711,616 *","$1,375",2.53%,-3.72%,-18.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,AUR Auroracoin,AUR,"$1,556,804",$0.195539,7961597,"$4,672",-0.01%,-3.11%,75.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,XAUR Xaurum,XAUR,"$1,483,995",$225.82,"6,572 *","$1,251",-0.02%,2.27%,4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,RADS Radium,RADS,"$1,473,030",$0.543898,"2,708,285 *","$83,389",0.14%,-15.53%,-12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,USDT Tether,USDT,"$1,451,591",$1.000000,"1,451,591 *","$173,469",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,START Startcoin,START,"$1,449,263",$0.036868,39309352,"$15,816",-0.48%,-11.43%,-37.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,SLR SolarCoin,SLR,"$1,448,619",$0.042249,"34,287,820 *","$13,146",0.01%,26.93%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,CREVA CrevaCoin,CREVA,"$1,426,158",$0.066755,21364200,"$21,808",-10.26%,0.55%,-14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,XVC Vcash,XVC,"$1,316,550",$0.093484,14083189,"$45,731",-0.28%,-15.90%,-29.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,VRC VeriCoin,VRC,"$1,310,316",$0.047614,27519600,"$7,502",-1.06%,14.68%,13.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,BTCD BitcoinDark,BTCD,"$1,310,190",$1.04,1260797,"$10,196",-6.37%,-18.41%,-33.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,VTC Vertcoin,VTC,"$1,281,388",$0.055527,23076650,"$7,667",-0.09%,0.28%,-8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,EAC EarthCoin,EAC,"$1,273,272",$0.000136,9346468332,"$14,899",0.35%,0.38%,-7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,CLAM Clams,CLAM,"$1,237,107",$0.739263,"1,673,433 *","$14,097",0.01%,-3.73%,-14.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,IOC I/O Coin,IOC,"$1,179,706",$0.072618,"16,245,276 *","$14,642",-0.84%,-8.29%,2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,SC Siacoin,SC,"$1,166,534",$0.000093,12577984665,"$31,590",-0.66%,-9.75%,-19.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,XPM Primecoin,XPM,"$1,138,206",$0.080901,14069175,"$5,434",-0.27%,-3.32%,-1.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,UNITY SuperNET,UNITY,"$1,110,807",$1.36,"816,061 *","$1,491",-0.01%,-12.04%,-18.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,RDD ReddCoin,RDD,"$1,065,288",$0.000038,"28,064,672,134 *","$29,433",-0.02%,-14.01%,-22.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,NVC Novacoin,NVC,"$1,060,211",$0.787065,1347044,"$6,787",0.04%,-2.56%,-5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,FTC Feathercoin,FTC,"$1,053,173",$0.007097,148407000,"$1,482",0.46%,-4.38%,-16.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,QORA Qora,QORA,"$1,013,515",$0.000101,"10,000,000,000 *","$27,944",-3.37%,-18.74%,-37.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,GEMZ GetGems,GEMZ,"$1,006,261",$0.011417,"88,135,217 *","$1,061",0.04%,-11.01%,-23.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,OMNI Omni,OMNI,"$986,700",$1.79,"551,962 *","$6,441",5.89%,-18.64%,-30.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,QRK Quark,QRK,"$966,527",$0.003867,249970538,"$7,681",0.00%,0.33%,-11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,EXP Expanse,EXP,"$915,338",$0.443019,2066139,"$37,520",-0.81%,-10.66%,-26.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,NEU NeuCoin,NEU,"$900,435",$0.003335,"270,030,350 *",$512,1.70%,7.90%,-16.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,IFC Infinitecoin,IFC,"$777,606",$0.000009,90596274910,"$7,205",0.12%,-3.53%,-6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,XDN DigitalNote,XDN,"$774,362",$0.000113,6858092791,"$10,360",2.49%,-1.22%,-20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,USNBT NuBits,USNBT,"$751,311",$0.992375,"757,084 *","$1,060",-0.02%,-1.23%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,SDC ShadowCash,SDC,"$740,247",$0.113468,"6,523,824 *","$1,513",10.13%,-2.84%,-28.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,NLG Gulden,NLG,"$711,800",$0.002360,301659249,"$1,606",-0.63%,-4.94%,23.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,WDC WorldCoin,WDC,"$700,256",$0.006922,101158125,"$4,566",-0.11%,-1.26%,-10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,NOTE DNotes,NOTE,"$698,344",$0.006310,110665576,$618,0.01%,-7.39%,-8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,CURE Curecoin,CURE,"$664,756",$0.025150,26431310,"$1,185",1.82%,-10.35%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SWARM Swarm,SWARM,"$652,987",$0.006533,"99,945,431 *",$718,-0.02%,-18.78%,-12.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,XCR Crypti,XCR,"$652,056",$0.006521,"100,000,000 *","$1,585",1.78%,-1.09%,-37.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,BOST BoostCoin,BOST,"$621,344",$0.052593,11814091,"$2,032",0.00%,2.88%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,AMBER AmberCoin,AMBER,"$616,397",$0.014222,43339941,$884,-0.02%,1.64%,-15.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,SIB SIBCoin,SIB,"$593,364",$0.061438,9657949,"$22,410",-0.22%,3.53%,-41.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,XSI StabilityShares,XSI,"$581,601",$0.062880,9249368,"$8,703",0.00%,-5.80%,-19.61%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
79,80,MEC Megacoin,MEC,"$568,678",$0.017656,32209138,"$2,855",-0.11%,-0.11%,-18.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,BILS BilShares,BILS,"$541,403",$0.000541,"1,000,000,000 *","$4,472",0.00%,0.42%,-11.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,DMD Diamond,DMD,"$536,018",$0.339562,1578559,$766,0.15%,4.74%,-2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ZCC ZcCoin,ZCC,"$533,651",$0.008726,61155435,"$2,228",0.00%,1.36%,-11.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,DGC Digitalcoin,DGC,"$527,596",$0.016580,31820563,"$3,645",-0.01%,6.40%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,ZET Zetacoin,ZET,"$467,597",$0.002852,163966337,"$2,872",-0.15%,0.27%,-13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,DIEM Diem,DIEM,"$457,498",$0.000021,21739971929,"$16,921",20.32%,19.20%,0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,UNC UnionCoin,UNC,"$441,186",$0.052593,8388608,$639,0.00%,2.71%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,UNO Unobtanium,UNO,"$430,827",$2.19,196920,"$3,161",-0.16%,-19.66%,-20.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BAY BitBay,BAY,"$412,672",$0.000411,"1,004,072,401 *","$1,119",-2.38%,-8.83%,-33.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,APC Applecoin,APC,"$410,235",$0.018408,"22,286,048 *","$2,055",0.00%,4.31%,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,ANC Anoncoin,ANC,"$388,976",$0.186046,2090747,$790,-0.01%,-1.90%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,WBB Wild Beast Block,WBB,"$387,018",$0.261186,1481770,"$1,007",3.23%,3.03%,13.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,XCN Cryptonite,XCN,"$364,626",$0.001777,205154259,"$9,992",-0.14%,-10.24%,9.83%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
93,94,BURST Burst,BURST,"$363,973",$0.000262,1391181376,"$7,098",-4.53%,-4.07%,8.44%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
94,95,YOC Yocoin,YOC,"$326,023",$0.018779,17361150,"$1,169",4.93%,94.23%,-1.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,BLOCK Blocknet,BLOCK,"$317,167",$0.081106,"3,910,516 *",$656,-0.02%,-7.26%,-24.80%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
96,97,COVAL Circuits of V...,COVAL,"$316,977",$0.000792,"400,000,000 *","$2,345",6.19%,-13.11%,-11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,NAV NavCoin,NAV,"$309,429",$0.005192,"59,599,414 *","$3,892",-0.96%,-9.69%,4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,CPC Capricoin,CPC,"$292,378",$0.636481,"459,366 *","$10,232",-0.01%,-2.95%,-7.28%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,RIC Riecoin,RIC,"$291,695",$0.013085,22292475,$699,0.09%,-1.72%,-11.67%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,CANN CannabisCoin,CANN,"$266,148",$0.003446,77224671,"$4,624",-2.11%,-7.93%,-10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,LXC Librexcoin,LXC,"$263,861",$0.026968,9784095,$581,-13.36%,-19.99%,-21.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,TAG TagCoin,TAG,"$245,501",$0.057234,4289415,"$2,610",2.78%,3.36%,-2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,MI Xiaomicoin,MI,"$221,579",$0.000548,"404,316,480 *","$12,875",-0.01%,0.51%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,POT PotCoin,POT,"$221,239",$0.001040,212705672,"$1,463",-3.84%,-16.39%,-30.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,SRC SecureCoin,SRC,"$221,097",$0.039317,5623451,"$1,535",-0.03%,-2.22%,-6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,DVC Devcoin,DVC,"$219,475",$0.000020,10768460050,$589,-0.63%,1.88%,29.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,VIA Viacoin,VIA,"$216,074",$0.010494,20590053,"$3,105",9.01%,-11.75%,-8.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,FLO FLO,FLO,"$212,400",$0.002091,101569400,"$2,120",5.38%,-14.66%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,SPR SpreadCoin,SPR,"$210,107",$0.041641,5045652,$635,-0.02%,4.35%,0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,XTC TileCoin,XTC,"$209,463",$0.002095,"100,000,000 *",$605,0.00%,3.99%,-0.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,BLITZ Blitzcash,BLITZ,"$190,771",$0.048166,"3,960,674 *","$2,138",-0.02%,-13.68%,-30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,UBQ Ubiq,UBQ,"$188,578",$0.053111,3550678,"$11,226",-0.02%,-6.57%,-14.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SILK Silkcoin,SILK,"$188,491",$0.004308,43755188,"$1,298",-3.81%,-0.48%,-28.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,MOJO MojoCoin,MOJO,"$186,929",$0.001869,"100,021,520 *","$1,160",-0.01%,-0.46%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NET NetCoin,NET,"$176,664",$0.000286,617377660,"$2,543",0.14%,-9.71%,-22.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,NAUT NautilusCoin,NAUT,"$170,514",$0.025915,"6,579,874 *","$2,078",-0.27%,-5.08%,-26.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,BBR Boolberry,BBR,"$168,625",$0.024504,6881674,"$3,708",2.03%,13.76%,-7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,XCH ClearingHouse,XCH,"$157,522",$0.001517,"103,807,697 *","$1,571",-0.30%,-9.55%,13.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,FLY Flycoin,FLY,"$147,443",$0.737737,"199,858 *",$722,-0.01%,5.26%,133.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,MMNXT MMNXT,MMNXT,"$145,717",$0.014572,"10,000,000 *","$1,267",-0.02%,-7.36%,-9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,ADZ Adzcoin,ADZ,"$136,686",$0.072919,1874480,"$5,372",-1.60%,21.00%,-52.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,HYP HyperStake,HYP,"$131,716",$0.000341,"385,796,097 *",$859,0.11%,-2.58%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ABY ArtByte,ABY,"$127,175",$0.000195,653339250,"$2,446",-3.81%,-15.51%,-30.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,BYC Bytecent,BYC,"$124,463",$0.126669,982588,"$6,300",-0.02%,0.49%,0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,RBIES Rubies,RBIES,"$119,936",$0.023823,"5,034,414 *",$668,1.38%,-7.27%,-47.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,XMY Myriad,XMY,"$117,129",$0.000105,1111495000,"$1,841",-1.51%,-17.31%,-18.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,HZ Horizon,HZ,"$113,802",$0.000114,"997,285,886 *",$505,-0.99%,-15.84%,-28.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,BITCNY bitCNY,BITCNY,"$110,461",$0.151049,"731,297 *","$5,236",0.24%,-2.43%,-3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BITUSD bitUSD,BITUSD,"$108,603",$1.01,"108,055 *","$3,754",0.47%,-0.75%,0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,KOBO Kobocoin,KOBO,"$102,771",$0.004231,"24,290,004 *",$686,-0.02%,-18.55%,52.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,SHIFT Shift,SHIFT,"$98,480",$0.014767,"6,668,701 *","$1,854",6.52%,-21.76%,-28.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,NOBL NobleCoin,NOBL,"$95,415",$0.000042,2263631512,$665,-0.02%,-16.25%,-31.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,TX TransferCoin,TX,"$89,240",$0.016546,"5,393,365 *",$992,-0.15%,1.72%,-2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,EXE Execoin,EXE,"$89,164",$0.004986,17881067,$819,2.23%,-16.03%,-53.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,NEOS NeosCoin,NEOS,"$89,066",$0.010472,8505375,"$1,143",-1.81%,-14.80%,-31.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,TES TeslaCoin,TES,"$87,222",$0.001308,66698897,"$1,844",-11.93%,-73.18%,195.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,BIGUP BigUp,BIGUP,"$86,457",$0.000021,4078131212,$793,-11.75%,-3.06%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,GEO GeoCoin,GEO,"$82,750",$0.033706,"2,455,079 *",$744,-1.66%,-1.59%,-30.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,PIVX PIVX,PIVX,"$79,258",$0.003291,"24,083,451 *","$3,314",-0.69%,-8.54%,-35.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,CNMT Coinomat,CNMT,"$77,645",$0.025882,"3,000,000 *","$1,701",0.07%,-8.83%,-17.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
