,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
24,25,BCN Bytecoin,BCN,"$28,578,211",$0.000156,182693669939,"$242,886",4.04%,-16.67%,229.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,LSK Lisk,LSK,"$28,546,009",$0.271411,"105,176,280 *","$1,075,908",0.01%,-12.89%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,BTS BitShares,BTS,"$27,658,069",$0.010666,"2,592,990,000 *","$5,820,793",-2.52%,56.86%,107.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,STRAT Stratis,STRAT,"$27,164,454",$0.276256,"98,330,581 *","$1,886,382",1.98%,9.03%,46.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,SNGLS SingularDTV,SNGLS,"$25,912,283",$0.043187,"600,000,000 *","$37,777",-4.75%,-5.88%,27.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,ARDR Ardor,ARDR,"$24,094,985",$0.024119,"998,999,495 *","$151,049",2.04%,6.04%,10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BCC BitConnect,BCC,"$23,174,324",$3.91,5928739,"$149,998",0.17%,-2.17%,30.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,MLN Melon,MLN,"$22,432,250",$37.42,"599,400 *","$341,124",1.42%,1.01%,34.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,PPC Peercoin,PPC,"$19,675,163",$0.820088,23991539,"$764,805",4.81%,28.89%,52.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,GAME GameCredits,GAME,"$19,550,249",$0.316756,61720250,"$405,381",1.18%,-1.67%,-7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,KMD Komodo,KMD,"$17,878,573",$0.177399,100781803,"$156,261",0.92%,-3.76%,80.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,NXT Nxt,NXT,"$17,184,380",$0.017202,"998,999,983 *","$1,194,488",4.58%,23.99%,40.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,EMC Emercoin,EMC,"$16,268,014",$0.408741,39800303,"$284,458",4.33%,9.25%,28.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SC Siacoin,SC,"$15,191,639",$0.000615,24686227734,"$617,226",0.16%,-8.02%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,NXS Nexus,NXS,"$13,291,263",$0.275596,48227367,"$63,445",-0.01%,-11.57%,-13.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,NMC Namecoin,NMC,"$12,366,243",$0.839163,14736400,"$1,299,103",-1.08%,30.05%,61.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,SJCX Storjcoin X,SJCX,"$11,782,733",$0.230793,"51,053,144 *","$62,249",0.13%,0.87%,15.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SDC ShadowCash,SDC,"$11,410,670",$1.72,"6,646,012 *","$233,799",-0.27%,-5.37%,3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,XCP Counterparty,XCP,"$10,957,957",$4.18,"2,619,524 *","$199,004",1.66%,19.03%,21.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,BTCD BitcoinDark,BTCD,"$10,474,735",$8.13,1288862,"$185,794",0.77%,-5.87%,64.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,NEO NEO,NEO,"$10,274,013",$0.205480,"50,000,000 *","$102,369",1.89%,1.09%,26.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,NLG Gulden,NLG,"$9,788,531",$0.028533,343058845,"$46,731",2.87%,-1.37%,18.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,SYS Syscoin,SYS,"$9,096,580",$0.017366,523809448,"$241,788",-0.49%,-2.79%,0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,CRB Creditbit,CRB,"$9,007,080",$0.715811,"12,583,051 *","$201,785",1.89%,66.20%,137.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,GBYTE Obyte,GBYTE,"$8,967,880",$65.25,"137,442 *","$60,018",0.02%,-4.22%,15.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,BCY BitCrystals,BCY,"$8,937,152",$0.216125,"41,351,784 *","$79,390",-1.68%,-3.60%,33.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,XAUR Xaurum,XAUR,"$8,725,062",$0.096976,"89,971,102 *","$29,539",0.06%,1.37%,15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,XZC Zcoin,XZC,"$7,962,829",$4.44,1792268,"$699,224",2.88%,-4.44%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,IOC I/O Coin,IOC,"$7,460,046",$0.457048,"16,322,246 *","$90,408",0.03%,2.60%,14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,YBC YbCoin,YBC,"$6,570,161",$2.18,"3,018,069 *","$496,632",0.48%,11.63%,49.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,TIME Chronobank,TIME,"$6,376,290",$8.98,"710,113 *","$322,251",-1.27%,1.23%,4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,AMP HyperSpace,AMP,"$6,344,380",$0.077129,"82,256,324 *","$93,940",-1.29%,0.37%,23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,AGRS Agoras Tokens,AGRS,"$6,008,127",$0.143051,"42,000,000 *","$3,645",0.02%,-4.18%,25.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,UBQ Ubiq,UBQ,"$5,853,504",$0.159847,36619501,"$73,934",6.73%,14.90%,102.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,BLK BlackCoin,BLK,"$5,794,769",$0.076195,"76,051,720 *","$390,823",4.07%,18.56%,57.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,RBY Rubycoin,RBY,"$5,748,754",$0.237762,"24,178,574 *","$17,270",1.82%,3.50%,11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,NAV NavCoin,NAV,"$5,634,384",$0.092598,"60,847,477 *","$311,788",1.87%,-6.91%,-10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,ARK Ark,ARK,"$5,321,069",$0.056758,"93,750,000 *","$108,428",-0.89%,-8.43%,-20.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,POT PotCoin,POT,"$5,098,926",$0.023572,216316509,"$203,294",0.61%,-4.25%,42.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,SLR SolarCoin,SLR,"$5,035,790",$0.143989,"34,973,492 *","$21,385",1.32%,13.26%,37.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CRW Crown,CRW,"$4,959,268",$0.378187,13113282,"$40,702",-0.49%,6.70%,28.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,ION ION,ION,"$4,949,364",$0.406858,"12,164,855 *","$4,157",1.64%,-0.01%,27.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,RADS Radium,RADS,"$4,533,875",$1.42,"3,183,780 *","$252,176",4.73%,-0.84%,-7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,NVC Novacoin,NVC,"$4,287,005",$2.55,1682244,"$209,933",-2.14%,3.51%,17.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,GRC GridCoin,GRC,"$4,248,841",$0.010934,388590053,"$24,571",12.80%,22.32%,96.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,NXC Nexium,NXC,"$3,912,902",$0.058822,"66,521,586 *","$67,807",-1.68%,-1.97%,17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,PEPECASH Pepe Cash,PEPECASH,"$3,569,566",$0.005086,"701,884,009 *","$22,620",-0.51%,19.52%,51.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,UNITY SuperNET,UNITY,"$3,520,946",$4.31,"816,061 *","$27,827",0.58%,0.71%,47.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BAY BitBay,BAY,"$3,474,589",$0.003449,"1,007,406,224 *","$30,137",-0.12%,5.76%,1.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,EXP Expanse,EXP,"$3,443,205",$0.510428,6745723,"$174,924",-1.61%,7.63%,23.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,LBC LBRY Credits,LBC,"$3,322,717",$0.057041,58251171,"$295,942",2.20%,9.97%,51.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XBC Bitcoin Plus,XBC,"$3,139,377",$33.11,"94,815 *","$253,006",-3.54%,-19.56%,722.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,VASH VPNCoin,VASH,"$3,137,459",$0.007837,"400,339,746 *","$371,940",2.21%,15.08%,23.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,DGB DigiByte,DGB,"$3,013,471",$0.000372,8107031908,"$67,128",1.18%,1.10%,12.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,OMNI Omni,OMNI,"$2,997,108",$5.37,"558,475 *","$15,989",-0.27%,-5.81%,59.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,CLAM Clams,CLAM,"$2,955,993",$1.34,"2,197,836 *","$679,288",-0.47%,4.07%,62.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,LMC LoMoCoin,LMC,"$2,916,584",$0.014259,"204,546,831 *","$4,146",-3.10%,12.09%,37.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BBR Boolberry,BBR,"$2,904,764",$0.310928,9342250,"$32,946",-0.27%,-3.98%,25.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,AEON Aeon,AEON,"$2,837,794",$0.204728,13861284,"$20,794",0.06%,12.51%,30.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,BELA Bela,BELA,"$2,698,118",$0.081716,"33,018,200 *","$130,054",0.10%,-0.27%,34.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,EDC EDC Blockchain,EDC,"$2,697,399",$0.198023,13621634,"$818,921",-11.70%,-7.59%,-8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,MUE MonetaryUnit,MUE,"$2,662,423",$0.022843,116552000,"$59,873",-3.38%,-2.59%,42.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,NAUT NautilusCoin,NAUT,"$2,649,355",$0.163743,"16,180,000 *","$122,923",0.43%,-6.27%,35.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,VSL vSlice,VSL,"$2,639,535",$0.079050,"33,390,496 *","$5,907",-0.08%,14.08%,47.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BURST Burst,BURST,"$2,603,349",$0.001496,1740072359,"$65,847",1.28%,4.13%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,MONA MonaCoin,MONA,"$2,586,087",$0.054130,47775050,"$4,833",-0.81%,-4.38%,32.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,BSD BitSend,BSD,"$2,571,111",$0.176636,14555975,"$160,416",0.05%,17.18%,114.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,CURE Curecoin,CURE,"$2,544,388",$0.096264,26431310,"$19,251",11.64%,15.02%,56.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,VTC Vertcoin,VTC,"$2,465,463",$0.074206,33224368,"$47,581",0.29%,2.07%,2.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,BLOCKPAY BlockPay,BLOCKPAY,"$2,444,960",$0.450410,"5,428,300 *","$13,505",55.12%,134.95%,142.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ZCL ZClassic,ZCL,"$2,370,255",$2.86,829213,"$157,828",-3.32%,-18.36%,53.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,ARC Advanced Tech...,ARC,"$2,370,024",$0.103684,22858135,"$17,202",-0.14%,11.23%,101.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,PASC Pascal Coin,PASC,"$2,354,778",$0.297200,7923200,"$234,073",-4.41%,-13.12%,26.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,VIA Viacoin,VIA,"$2,290,209",$0.101739,22510527,"$78,167",0.15%,-7.59%,9.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,HEAT HEAT,HEAT,"$2,193,747",$0.083027,"26,422,216 *","$4,135",0.53%,31.56%,85.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,XPM Primecoin,XPM,"$2,009,888",$0.108331,18553211,"$154,124",0.14%,29.29%,58.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,FAIR FairCoin,FAIR,"$1,994,645",$0.037624,"53,015,720 *","$1,303",0.03%,-0.77%,-0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,FTC Feathercoin,FTC,"$1,963,972",$0.012497,157155160,"$11,396",-3.05%,11.88%,18.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,GLC GoldCoin,GLC,"$1,959,742",$0.048856,40112548,"$10,507",4.25%,0.78%,62.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,INCNT Incent,INCNT,"$1,949,736",$0.084741,"23,008,312 *","$11,386",22.17%,6.14%,114.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,SHIFT Shift,SHIFT,"$1,926,580",$0.181081,"10,639,330 *","$23,952",-8.79%,-5.78%,-9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,VRS Veros,VRS,"$1,901,556",$0.030853,"61,632,812 *","$26,129",0.13%,2.80%,-10.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,SWT Swarm City,SWT,"$1,830,440",$0.509883,"3,589,921 *","$4,880",-0.66%,5.03%,73.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,SIB SIBCoin,SIB,"$1,829,020",$0.130508,14014586,"$8,587",-1.56%,-2.71%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,GCR Global Curren...,GCR,"$1,790,448",$0.017487,"102,384,704 *","$4,520",5.07%,5.33%,15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,CLOAK CloakCoin,CLOAK,"$1,785,675",$0.358879,"4,975,702 *","$20,493",-3.37%,-19.05%,-21.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,YOC Yocoin,YOC,"$1,732,340",$0.019548,88618830,"$217,575",0.08%,5.61%,76.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,NEOS NeosCoin,NEOS,"$1,676,526",$0.513617,3264158,"$13,732",-5.28%,-1.48%,53.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,VTR vTorrent,VTR,"$1,668,945",$0.154304,10815966,"$17,585",4.52%,50.42%,134.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,WCT Waves Communi...,WCT,"$1,587,037",$0.396759,"4,000,000 *",$759,0.02%,52.20%,62.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,GOLOS Golos,GOLOS,"$1,578,589",$0.013074,120745229,"$2,059",2.17%,-1.58%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,VRC VeriCoin,VRC,"$1,566,763",$0.052130,30054773,"$24,802",0.66%,3.27%,28.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,RDD ReddCoin,RDD,"$1,557,490",$0.000055,"28,279,196,459 *","$16,733",0.30%,5.56%,90.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,LKK Lykke,LKK,"$1,498,875",$0.049963,"30,000,000 *","$1,577",0.00%,-0.31%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BLOCK Blocknet,BLOCK,"$1,490,029",$0.381031,"3,910,516 *","$2,212",18.88%,25.18%,-5.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,EAC EarthCoin,EAC,"$1,436,706",$0.000154,9346468332,"$383,605",2.02%,22.38%,31.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,AUR Auroracoin,AUR,"$1,377,279",$0.159073,8658139,"$9,588",-0.18%,1.63%,14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,XDN DigitalNote,XDN,"$1,288,309",$0.000187,6878016860,"$1,253",2.80%,2.21%,31.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,UNO Unobtanium,UNO,"$1,264,097",$6.40,197669,"$31,267",1.82%,-17.94%,19.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ENRG Energycoin,ENRG,"$1,261,817",$0.010447,120778749,$976,0.01%,3.39%,0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,GCC Global Crypto...,GCC,"$1,252,455",$0.221239,"5,661,107 *","$2,378",0.02%,13.78%,18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,XVC Vcash,XVC,"$1,232,556",$0.081128,15192681,"$14,383",1.31%,2.67%,6.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,NOTE DNotes,NOTE,"$1,228,982",$0.011082,110895736,"$11,751",0.43%,-0.45%,77.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,WBB Wild Beast Block,WBB,"$1,142,328",$0.507915,2249054,"$8,747",0.26%,9.01%,88.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,FLO FLO,FLO,"$1,128,920",$0.009090,124197561,"$22,079",-0.11%,1.91%,31.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,QORA Qora,QORA,"$1,102,139",$0.000110,"10,000,000,000 *","$42,305",1.47%,-4.12%,32.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,SBD Steem Dollars,SBD,"$1,080,614",$1.03,"1,045,976 *","$78,490",-2.08%,-8.33%,2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,BTM Bitmark,BTM,"$1,064,363",$0.272831,3901180,"$57,627",-4.66%,-8.14%,29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,SPR SpreadCoin,SPR,"$1,040,371",$0.134049,7761100,"$8,697",-0.83%,-17.74%,57.80%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,MSCN Master Swiscoin,MSCN,"$1,036,312",$0.116804,"8,872,256 *","$46,256",-1.58%,-11.74%,-25.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,HKG Hacker Gold,HKG,"$1,008,291",$0.062584,"16,110,893 *",$963,22.20%,18.16%,50.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,DBIC DubaiCoin,DBIC,"$969,127",$0.163222,5937465,$820,-0.13%,-9.65%,-22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,OBITS OBITS,OBITS,"$969,010",$0.079949,"12,120,307 *","$20,938",1.23%,3.31%,25.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,FLDC FoldingCoin,FLDC,"$965,621",$0.002073,"465,833,654 *","$101,436",-0.87%,-6.07%,72.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,ADZ Adzcoin,ADZ,"$941,462",$0.017414,54063680,"$2,322",10.90%,5.14%,-10.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,SFT Safex Token,SFT,"$906,781",$0.000422,"2,147,483,647 *","$3,924",2.32%,-7.28%,12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
