,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
37,38,ZRX 0x,ZRX,"$140,776,579",$0.241034,"584,053,225 *","$14,793,250",0.00%,3.99%,-2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,BCN Bytecoin,BCN,"$116,389,056",$0.000632,184066828814,"$98,938",0.36%,1.85%,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,PAX Paxos Standar...,PAX,"$116,024,836",$1.02,"113,695,028 *","$79,195,020",-0.03%,0.69%,0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,NANO Nano,NANO,"$114,312,758",$0.857893,"133,248,289 *","$1,184,804",0.62%,1.80%,4.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,BTS BitShares,BTS,"$113,178,438",$0.042038,"2,692,270,000 *","$3,337,965",0.72%,2.08%,5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,BCD Bitcoin Diamond,BCD,"$112,136,356",$0.729310,153756875,"$818,883",0.32%,0.89%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,ICX ICON,ICX,"$110,178,385",$0.232735,"473,406,688 *","$7,530,368",-0.64%,4.03%,6.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,NPXS Pundi X,NPXS,"$109,243,930",$0.000642,"170,099,867,143 *","$4,807,713",-2.55%,-3.98%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,DGB DigiByte,DGB,"$104,447,464",$0.009123,11448357784,"$1,161,542",-0.04%,2.03%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,STEEM Steem,STEEM,"$101,144,064",$0.320950,"315,140,017 *","$2,276,555",-0.21%,-0.85%,9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,AE Aeternity,AE,"$95,763,496",$0.410966,233020472,"$44,359,968",0.92%,-0.35%,5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,KMD Komodo,KMD,"$95,297,454",$0.851920,111861984,"$14,015,860",-1.76%,9.66%,32.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,SC Siacoin,SC,"$92,965,590",$0.002356,39463105239,"$3,037,643",0.84%,3.17%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,XVG Verge,XVG,"$91,080,077",$0.006003,15172086051,"$904,141",0.12%,0.31%,-0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,STRAT Stratis,STRAT,"$85,899,920",$0.865784,"99,216,361 *","$1,967,984",0.11%,3.45%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,IOST IOST,IOST,"$83,701,290",$0.006967,"12,013,965,609 *","$4,609,456",1.12%,2.60%,7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,BTM Bytom,BTM,"$81,168,960",$0.080967,1002499275,"$2,171,892",0.05%,1.38%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,DAI Dai,DAI,"$80,707,173",$1.02,"79,008,572 *","$15,621,363",0.24%,3.43%,1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,GUSD Gemini Dollar,GUSD,"$79,370,846",$1.01,"78,242,261 *","$62,583,366",0.22%,0.64%,0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,PPT Populous,PPT,"$70,330,193",$1.32,"53,252,246 *","$5,078,531",-0.13%,6.04%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,THETA THETA,THETA,"$69,689,995",$0.090447,"770,502,690 *","$4,281,733",0.02%,3.24%,1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,R Revain,R,"$69,352,200",$0.143157,"484,450,000 *","$1,823,036",0.22%,-0.67%,-9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,SNT Status,SNT,"$68,123,108",$0.019629,"3,470,483,788 *","$15,520,681",-0.29%,2.20%,5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ARK Ark,ARK,"$65,656,946",$0.605567,"108,422,214 *","$47,544,338",-1.71%,26.90%,10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,REPO REPO,REPO,"$62,885,803",$0.571904,"109,958,607 *","$50,061",0.29%,4.38%,8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,GNT Golem,GNT,"$61,365,944",$0.063683,"963,622,000 *","$2,830,308",-0.35%,3.98%,5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ETN Electroneum,ETN,"$59,406,134",$0.006638,8949439797,"$198,243",-0.63%,-0.56%,-7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CNX Cryptonex,CNX,"$59,277,192",$1.06,55686329,"$5,717,336",1.49%,2.28%,1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,ARDR Ardor,ARDR,"$56,198,351",$0.056255,"998,999,495 *","$2,030,110",0.25%,4.58%,5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,XIN Mixin,XIN,"$56,075,173",$124.77,"449,416 *","$390,489",0.18%,3.78%,19.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,HT Huobi Token,HT,"$54,430,708",$1.09,"50,000,200 *","$5,681,852",0.55%,-1.32%,7.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,MAID MaidSafeCoin,MAID,"$52,847,124",$0.116776,"452,552,412 *","$181,909",0.30%,0.38%,-4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,FCT Factom,FCT,"$52,748,227",$6.03,"8,745,102 *","$79,812",0.28%,0.04%,-3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,HC HyperCash,HC,"$50,438,673",$1.16,43529781,"$1,090,767",-0.16%,4.21%,-6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,ODE ODEM,ODE,"$47,341,594",$0.212512,"222,771,136 *","$844,572",-0.37%,-0.94%,-6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,INB Insight Chain,INB,"$47,209,566",$0.283451,"166,552,689 *","$1,254,557",-0.03%,0.44%,-3.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,LRC Loopring,LRC,"$44,000,244",$0.055768,"788,984,491 *","$1,126,017",-0.95%,1.65%,2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,PIVX PIVX,PIVX,"$42,547,154",$0.749318,"56,781,166 *","$3,413,936",-0.66%,5.50%,3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,QNT Quant,QNT,"$42,093,995",$4.31,"9,777,236 *","$4,118,628",0.59%,10.33%,-7.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,WTC Waltonchain,WTC,"$41,638,033",$1.02,"40,999,959 *","$517,427",-0.13%,2.18%,-0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MCO Crypto.com,MCO,"$41,387,291",$2.62,"15,793,831 *","$12,234,693",1.24%,-1.41%,23.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,LKY Linkey,LKY,"$41,186,674",$0.823733,"50,000,000 *","$715,794",-0.60%,1.28%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,PAI Project Pai,PAI,"$40,823,561",$0.028931,"1,411,069,629 *","$1,358,112",0.42%,2.47%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,POWR Power Ledger,POWR,"$40,775,762",$0.102899,"396,269,006 *","$13,929,802",0.29%,15.26%,24.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,VERI Veritaseum,VERI,"$40,293,362",$18.74,"2,149,646 *","$1,694,915",-0.23%,10.63%,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,KCS KuCoin Shares,KCS,"$39,731,293",$0.441754,"89,939,916 *","$566,988",1.39%,17.56%,19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,CRO Crypto.com Chain,CRO,"$38,446,398",$0.012391,"3,102,739,726 *","$610,603",0.24%,-0.31%,-2.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,AOA Aurora,AOA,"$38,361,386",$0.005864,"6,542,330,148 *","$1,659,222",-2.30%,-4.26%,-26.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
85,86,MOAC MOAC,MOAC,"$38,210,795",$0.611732,"62,463,334 *","$43,031",1.89%,2.19%,34.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,MANA Decentraland,MANA,"$37,800,030",$0.035995,"1,050,141,509 *","$2,180,910",-2.10%,-3.27%,4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,NEXO Nexo,NEXO,"$36,139,179",$0.064534,"560,000,011 *","$4,648,367",-0.35%,2.80%,5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
88,89,GXC GXChain,GXC,"$35,989,746",$0.599829,"60,000,000 *","$7,263,743",0.49%,2.73%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
89,90,EURS STASIS EURO,EURS,"$35,123,321",$1.13,"30,979,207 *","$342,213",0.19%,0.64%,0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,XZC Zcoin,XZC,"$34,805,090",$5.11,6816213,"$653,919",0.18%,0.18%,0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
91,92,WAX WAX,WAX,"$34,334,260",$0.036618,"937,637,069 *","$883,585",0.54%,2.78%,7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,ELF aelf,ELF,"$34,294,972",$0.122482,"280,000,000 *","$15,117,175",0.22%,-4.32%,10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,MONA MonaCoin,MONA,"$34,154,206",$0.519616,65729675,"$542,445",1.26%,-1.03%,8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,BNT Bancor,BNT,"$34,090,017",$0.546949,"62,327,637 *","$1,352,627",-0.07%,5.98%,5.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,STORJ Storj,STORJ,"$33,617,906",$0.247577,"135,787,439 *","$45,349,214",-2.60%,-7.74%,74.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,AION Aion,AION,"$33,568,468",$0.118613,283009162,"$1,051,108",-0.46%,1.04%,-0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,RDD ReddCoin,RDD,"$33,094,216",$0.001149,"28,808,713,174 *","$120,650",-0.85%,-0.84%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,ETP Metaverse ETP,ETP,"$32,135,706",$0.584081,55019285,"$694,342",-0.41%,2.43%,0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,TOMO TomoChain,TOMO,"$31,357,173",$0.531652,58980625,"$1,210,621",-0.37%,20.19%,20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,WAN Wanchain,WAN,"$31,063,565",$0.292632,"106,152,493 *","$1,881,753",1.30%,3.45%,1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,POLY Polymath,POLY,"$30,945,113",$0.093606,"330,589,543 *","$5,079,014",0.80%,5.74%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,RVN Ravencoin,RVN,"$30,839,074",$0.010548,2923675000,"$1,778,191",0.86%,2.49%,-5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,DENT Dent,DENT,"$30,572,830",$0.000949,"32,207,697,975 *","$884,518",0.09%,0.82%,-6.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,ELA Elastos,ELA,"$30,144,498",$2.06,14608970,"$1,505,804",0.49%,4.52%,-11.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,DGD DigixDAO,DGD,"$29,614,304",$14.81,"2,000,000 *","$640,225",0.55%,-2.47%,-10.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,SAN Santiment Net...,SAN,"$29,540,476",$0.471438,"62,660,371 *","$7,536",0.00%,2.98%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
107,108,LOOM Loom Network,LOOM,"$27,926,322",$0.043058,"648,573,196 *","$3,616,379",-0.04%,2.28%,3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BTCP Bitcoin Private,BTCP,"$27,827,909",$1.36,20524490,"$70,379",-2.82%,15.21%,20.61%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
109,110,GAS Gas,GAS,"$27,262,651",$2.69,"10,128,375 *","$42,651,096",-2.98%,12.85%,31.10%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
110,111,PAY TenX,PAY,"$27,232,577",$0.238156,"114,347,861 *","$363,890",-0.14%,-3.80%,0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,QASH QASH,QASH,"$27,048,558",$0.077282,"350,000,000 *","$137,931",12.64%,14.16%,11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,DGTX Digitex Futures,DGTX,"$26,729,486",$0.036243,"737,500,000 *","$362,908",3.81%,3.86%,2.49%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
113,114,ZEN Horizen,ZEN,"$26,560,858",$4.55,5833275,"$264,014",0.25%,-0.63%,1.73%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
114,115,NAS Nebulas,NAS,"$26,493,822",$0.582282,"45,500,000 *","$3,646,188",0.18%,3.52%,9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NULS NULS,NULS,"$26,335,696",$0.421662,62456911,"$11,145,661",0.15%,3.26%,4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,TKN Monolith,TKN,"$26,204,547",$0.907596,"28,872,488 *","$313,611",-0.19%,20.37%,97.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,WICC WaykiChain,WICC,"$26,149,404",$0.138357,"189,000,000 *","$1,088,760",0.12%,0.67%,10.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,QKC QuarkChain,QKC,"$25,581,423",$0.031911,"801,649,919 *","$7,191,329",1.36%,5.19%,2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,ENJ Enjin Coin,ENJ,"$25,207,373",$0.033068,"762,278,665 *","$930,801",1.07%,7.54%,11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,SYS Syscoin,SYS,"$24,450,437",$0.044579,548479312,"$921,464",0.35%,5.16%,5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,APL Apollo Currency,APL,"$24,102,457",$0.001641,"14,685,096,531 *","$2,038,462",0.60%,-3.05%,3.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,AGI SingularityNET,AGI,"$24,018,189",$0.044505,"539,673,260 *","$232,764",0.67%,2.38%,1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ENG Enigma,ENG,"$23,986,034",$0.320514,"74,836,171 *","$488,382",-0.47%,5.31%,5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,NXT Nxt,NXT,"$23,682,813",$0.023707,"998,999,942 *","$418,087",3.00%,4.71%,-5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,GBYTE Obyte,GBYTE,"$23,304,523",$34.32,"679,008 *","$3,337",0.43%,2.39%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,KNC Kyber Network,KNC,"$22,662,086",$0.144220,"157,135,201 *","$4,787,942",-0.44%,-0.64%,4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,CREDO Credo,CREDO,"$22,574,953",$0.041053,"549,891,703 *","$70,735",-0.36%,0.39%,-6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,FUN FunFair,FUN,"$22,378,518",$0.003714,"6,024,937,089 *","$750,693",0.85%,1.84%,-4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,VTC Vertcoin,VTC,"$22,265,127",$0.461586,48236174,"$45,018,175",-22.06%,20.60%,60.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,EDO Eidoo,EDO,"$22,149,665",$0.756957,"29,261,461 *","$415,385",1.50%,4.43%,6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,EDR Endor Protocol,EDR,"$21,964,235",$0.030625,"717,192,285 *","$3,090,878",-1.92%,0.28%,-1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,OSA Optimal Shelf...,OSA,"$20,874,263",$0.024195,"862,750,737 *","$1,018,229",0.46%,2.71%,-1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,QBIT Qubitica,QBIT,"$20,781,118",$7.41,"2,805,513 *","$299,018",0.36%,5.12%,17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,CMT CyberMiles,CMT,"$20,639,321",$0.025799,"800,000,000 *","$1,978,876",-0.04%,-1.60%,-0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,MGO MobileGo,MGO,"$20,381,449",$0.203821,"99,996,877 *","$9,717,710",0.76%,2.79%,-9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,RLC iExec RLC,RLC,"$20,270,876",$0.253162,"80,070,793 *","$310,045",-0.35%,3.04%,2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,DCN Dentacoin,DCN,"$20,151,877",$0.000062,"326,822,211,298 *","$19,228",-0.62%,-0.81%,-15.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
