,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
15,16,XEM NEM,XEM,"$976,434,655",$0.108493,"8,999,999,999 *","$10,372,570",-0.28%,2.42%,0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,BNB Binance Coin,BNB,"$970,047,241",$10.16,"95,512,523 *","$21,218,546",0.58%,2.77%,-13.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,XTZ Tezos,XTZ,"$833,024,582",$1.37,"607,489,041 *","$1,689,573",-1.24%,3.04%,-6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,VET VeChain,VET,"$797,113,228",$0.014374,"55,454,734,800 *","$36,557,340",1.49%,13.08%,57.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,ZEC Zcash,ZEC,"$664,093,549",$143.98,4612456,"$93,628,600",1.35%,0.42%,-9.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,OMG OmiseGO,OMG,"$584,340,088",$4.17,"140,245,398 *","$54,813,852",-0.12%,2.62%,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,LSK Lisk,LSK,"$420,670,656",$3.85,"109,232,334 *","$6,491,247",0.01%,3.11%,15.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,ZRX 0x,ZRX,"$410,652,484",$0.763540,"537,827,179 *","$17,500,832",-0.52%,2.45%,-12.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,QTUM Qtum,QTUM,"$410,091,060",$4.62,"88,827,964 *","$126,136,888",-0.25%,2.37%,-1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,ONT Ontology,ONT,"$358,754,478",$2.37,"151,292,175 *","$151,163,264",-0.76%,12.22%,56.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,BTG Bitcoin Gold,BTG,"$339,734,679",$19.77,17187624,"$7,162,720",-1.10%,4.26%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,DCR Decred,DCR,"$334,557,761",$40.22,8318168,"$973,823",-0.44%,2.57%,-2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,BCN Bytecoin,BCN,"$322,689,899",$0.001755,183890481254,"$2,516,627",-0.20%,2.72%,-5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,MKR Maker,MKR,"$305,236,608",$456.79,"668,228 *","$465,103",-0.30%,5.02%,-3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,BTS BitShares,BTS,"$299,189,007",$0.112804,"2,652,280,000 *","$15,232,136",-0.32%,3.50%,-3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,ZIL Zilliqa,ZIL,"$295,204,908",$0.039008,7567802268,"$14,080,110",-1.14%,8.69%,5.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,DOGE Dogecoin,DOGE,"$286,367,083",$0.002473,115780322276,"$2,665,104",0.53%,3.06%,2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DGB DigiByte,DGB,"$280,507,149",$0.026259,10682275091,"$1,762,163",-3.01%,1.30%,-2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,ICX ICON,ICX,"$262,192,244",$0.676745,"387,431,340 *","$13,834,439",-0.41%,6.78%,-2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,AE Aeternity,AE,"$258,363,945",$1.11,233020472,"$10,544,537",-0.71%,4.35%,-2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,STEEM Steem,STEEM,"$256,226,962",$0.934444,"274,202,671 *","$1,860,304",0.99%,3.44%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,NANO Nano,NANO,"$232,171,445",$1.74,"133,248,289 *","$8,779,471",0.28%,13.43%,50.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,BAT Basic Attenti...,BAT,"$220,855,594",$0.220856,"1,000,000,000 *","$3,544,910",0.12%,6.06%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,XVG Verge,XVG,"$217,128,384",$0.014311,15172086051,"$2,369,436",-0.14%,4.14%,7.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,WAVES Waves,WAVES,"$216,403,532",$2.16,"100,000,000 *","$2,950,140",-1.20%,2.61%,2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,SC Siacoin,SC,"$216,386,314",$0.005951,36360270122,"$2,397,173",-0.05%,4.71%,2.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,MOAC MOAC,MOAC,"$208,002,062",$3.33,"62,463,334 *","$59,843",-0.28%,1.49%,-13.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,REP Augur,REP,"$205,365,993",$18.67,"11,000,000 *","$10,111,834",-0.36%,3.11%,-12.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,PPT Populous,PPT,"$194,899,405",$5.27,"37,004,027 *","$5,567,250",-1.40%,-1.90%,31.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BTM Bytom,BTM,"$180,335,045",$0.179885,1002499275,"$36,151,576",-0.89%,3.80%,0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,NPXS Pundi X,NPXS,"$170,758,929",$0.001757,"97,188,147,509 *","$3,017,020",-0.12%,6.85%,11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,BCD Bitcoin Diamond,BCD,"$170,343,763",$1.11,153756875,"$899,975",-0.54%,0.91%,-13.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,RHOC RChain,RHOC,"$155,736,863",$0.430237,"361,979,271 *","$110,683",-0.78%,11.77%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,ETP Metaverse ETP,ETP,"$152,879,995",$3.14,48625590,"$2,831,132",-0.40%,-1.32%,26.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,GNT Golem,GNT,"$150,096,156",$0.156474,"959,242,000 *","$2,418,029",0.13%,0.29%,-4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,STRAT Stratis,STRAT,"$148,923,923",$1.50,"98,980,676 *","$1,139,160",-0.43%,4.73%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,HC HyperCash,HC,"$140,299,788",$3.23,43376782,"$39,621,368",0.71%,4.87%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,SNT Status,SNT,"$139,308,475",$0.040141,"3,470,483,788 *","$4,576,229",0.25%,3.38%,-2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,KCS KuCoin Shares,KCS,"$138,607,290",$1.53,"90,730,576 *","$119,604",-0.35%,2.51%,-7.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,MITH Mithril,MITH,"$127,269,500",$0.337798,"376,761,850 *","$17,788,934",-1.49%,-1.38%,-8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,IOST IOST,IOST,"$125,730,217",$0.014968,"8,400,000,000 *","$10,363,156",-0.54%,5.02%,4.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,KMD Komodo,KMD,"$125,430,608",$1.15,109116098,"$656,426",-0.74%,3.02%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,DCN Dentacoin,DCN,"$121,425,199",$0.000373,"325,226,613,094 *","$76,094",-0.15%,3.88%,5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,HT Huobi Token,HT,"$117,475,622",$2.35,"50,000,200 *","$56,361,080",0.30%,13.33%,4.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ARDR Ardor,ARDR,"$115,095,934",$0.115211,"998,999,495 *","$1,110,659",0.49%,3.96%,-0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,DGD DigixDAO,DGD,"$114,316,910",$57.16,"2,000,000 *","$1,402,657",-1.30%,8.16%,-2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,MAID MaidSafeCoin,MAID,"$113,794,292",$0.251450,"452,552,412 *","$1,388,188",0.13%,3.44%,-8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,WTC Waltonchain,WTC,"$111,502,032",$2.78,"40,144,099 *","$4,463,867",-0.40%,3.80%,3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,AION Aion,AION,"$106,427,215",$0.518089,205422840,"$3,391,324",-0.49%,5.44%,20.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,LINK Chainlink,LINK,"$105,795,187",$0.302272,"350,000,000 *","$2,567,614",-0.19%,9.34%,5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,ELF aelf,ELF,"$102,923,073",$0.411692,"250,000,000 *","$9,223,930",-1.42%,7.90%,3.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,XIN Mixin,XIN,"$101,660,255",$230.02,"441,954 *","$42,241",-0.24%,2.09%,-4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,MONA MonaCoin,MONA,"$99,444,898",$1.61,61678625,"$401,429",-0.03%,1.53%,-7.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,WAN Wanchain,WAN,"$98,926,997",$0.931933,"106,152,493 *","$2,738,722",1.85%,11.31%,3.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,FUN FunFair,FUN,"$98,912,941",$0.019740,"5,010,848,189 *","$333,788",0.23%,2.88%,8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,KIN Kin,KIN,"$98,762,376",$0.000131,"756,097,560,976 *","$361,450",-0.20%,2.05%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,CNX Cryptonex,CNX,"$94,268,954",$2.08,45422683,"$3,118,391",-0.25%,1.22%,-2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,GXC GXChain,GXC,"$92,368,376",$1.54,"60,000,000 *","$1,051,620",0.13%,1.18%,-6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,ZEN Horizen,ZEN,"$91,575,413",$20.20,4532875,"$328,653",-0.45%,3.44%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,NAS Nebulas,NAS,"$91,302,693",$2.01,"45,500,000 *","$14,643,715",3.33%,14.73%,41.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,BNT Bancor,BNT,"$86,523,445",$1.66,"52,270,676 *","$3,540,768",-0.13%,2.02%,-1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BTCP Bitcoin Private,BTCP,"$85,842,386",$4.18,20520504,"$127,664",0.03%,-3.11%,9.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,HOT Holo,HOT,"$80,782,469",$0.000606,"133,214,575,156 *","$1,001,348",0.78%,2.33%,-8.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,MANA Decentraland,MANA,"$77,639,124",$0.073932,"1,050,141,509 *","$5,291,853",-0.07%,5.03%,-5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,XZC Zcoin,XZC,"$75,840,611",$13.90,5454560,"$459,414",0.43%,2.91%,10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,RDD ReddCoin,RDD,"$74,870,894",$0.002599,"28,808,713,174 *","$1,302,480",-1.01%,11.35%,5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,EMC Emercoin,EMC,"$74,073,183",$1.76,42118422,"$1,264,780",-0.29%,0.73%,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,MCO Crypto.com,MCO,"$74,043,841",$4.69,"15,793,831 *","$7,350,548",-1.36%,1.68%,-14.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,ELA Elastos,ELA,"$73,586,129",$9.89,7439733,"$2,382,769",1.60%,4.44%,37.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,POWR Power Ledger,POWR,"$72,470,002",$0.193356,"374,800,708 *","$2,858,618",-0.57%,2.57%,-1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,AOA Aurora,AOA,"$72,444,368",$0.020954,"3,457,333,569 *","$87,956",-0.29%,-2.40%,-28.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,TTU TaTaTu,TTU,"$72,158,183",$0.745991,"96,727,971 *","$291,196",0.11%,5.31%,279.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,ARK Ark,ARK,"$71,751,574",$0.685868,"104,614,248 *","$350,310",-0.99%,2.28%,-10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,CTXC Cortex,CTXC,"$71,722,254",$0.478811,149792458,"$9,532,750",0.40%,3.28%,72.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,NXT Nxt,NXT,"$69,341,282",$0.069411,"998,999,942 *","$2,315,947",-0.71%,1.30%,-9.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,WAX WAX,WAX,"$68,997,002",$0.074122,"930,851,783 *","$404,868",-0.83%,3.43%,-11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,LRC Loopring,LRC,"$66,652,319",$0.116510,"572,074,043 *","$1,562,842",-0.60%,1.37%,0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,DROP Dropil,DROP,"$65,982,474",$0.003162,"20,870,066,475 *","$414,991",-0.68%,7.11%,-9.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,VERI Veritaseum,VERI,"$65,960,698",$32.39,"2,036,645 *","$713,595",1.42%,18.55%,35.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,PAY TenX,PAY,"$65,771,110",$0.601992,"109,255,861 *","$4,590,945",-0.89%,8.59%,3.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,TUSD TrueUSD,TUSD,"$65,288,359",$1.00,"65,267,803 *","$9,264,483",0.12%,-0.43%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,PIVX PIVX,PIVX,"$64,232,612",$1.13,"56,781,166 *","$198,475",-1.32%,1.62%,1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,KNC Kyber Network,KNC,"$63,683,017",$0.474776,"134,132,697 *","$3,294,676",0.83%,4.06%,-2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,NULS NULS,NULS,"$60,147,552",$1.50,40000000,"$2,393,546",0.80%,3.87%,-8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,QASH QASH,QASH,"$58,935,615",$0.168387,"350,000,000 *","$316,134",1.04%,0.75%,5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,CMT CyberMiles,CMT,"$58,353,301",$0.083972,"694,911,272 *","$6,010,769",0.19%,3.48%,-1.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,GAS Gas,GAS,"$55,711,873",$5.50,"10,128,375 *","$2,198,586",0.06%,7.52%,10.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,THETA  THETA,THETA,"$55,662,895",$0.083829,"664,002,689 *","$2,751,915",-0.52%,10.22%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,POLY Polymath,POLY,"$55,539,111",$0.200923,"276,420,107 *","$714,216",1.71%,3.30%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,BIX Bibox Token,BIX,"$55,340,431",$0.540755,"102,339,166 *","$44,581,836",-0.98%,1.26%,-1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,SYS Syscoin,SYS,"$54,410,380",$0.101009,538669606,"$212,112",-0.39%,3.06%,-2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ETN Electroneum,ETN,"$54,011,358",$0.007023,7690505244,"$238,258",0.03%,1.01%,-9.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,FCT Factom,FCT,"$52,566,780",$6.01,"8,745,102 *","$260,578",-0.91%,-0.11%,12.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,CENNZ Centrality,CENNZ,"$52,495,362",$0.066169,"793,349,662 *","$430,218",-0.31%,2.31%,-9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,LOOM Loom Network,LOOM,"$51,803,391",$0.087893,"589,389,229 *","$1,093,101",-0.17%,5.46%,-4.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,SMART SmartCash,SMART,"$51,501,239",$0.048873,1053773052,"$546,653",-0.12%,6.22%,-7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,ENG Enigma,ENG,"$51,060,869",$0.682302,"74,836,171 *","$1,406,128",-1.38%,3.67%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,ODE ODEM,ODE,"$50,844,248",$0.284019,"179,017,071 *","$11,502",-0.13%,-1.81%,-3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,NXS Nexus,NXS,"$48,401,675",$0.828129,58447015,"$609,583",-0.31%,4.41%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,SUB Substratum,SUB,"$47,651,107",$0.124409,"383,021,000 *","$326,214",-0.67%,5.93%,-1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,GTO Gifto,GTO,"$47,436,024",$0.090299,"525,319,169 *","$30,313,626",0.12%,11.28%,1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,DAI Dai,DAI,"$47,096,917",$0.999454,"47,122,653 *","$580,231",-0.11%,-0.13%,0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,ICN Iconomi,ICN,"$47,008,814",$0.475171,"98,930,340 *","$395,561",-0.64%,3.11%,-19.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,XET ETERNAL TOKEN,XET,"$45,942,099",$0.760127,"60,440,001 *","$501,404",-0.79%,-23.51%,-24.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,TPAY TokenPay,TPAY,"$44,264,417",$2.85,"15,516,724 *","$244,268",-0.20%,1.85%,-6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,PZM PRIZM,PZM,"$43,761,505",$0.784301,"55,796,833 *","$15,117",-0.11%,3.86%,-7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,ZCL ZClassic,ZCL,"$43,386,430",$9.32,4655550,"$507,901",-0.42%,1.53%,-20.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,GRS Groestlcoin,GRS,"$43,336,619",$0.612928,70704309,"$1,904,756",0.67%,2.37%,31.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,DDD Scry.info,DDD,"$42,932,491",$0.097561,"440,057,074 *","$806,509",-0.18%,36.89%,68.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,DIG Dignity,DIG,"$42,208,838",$0.080700,"523,036,421 *","$175,519",-0.47%,1.63%,-10.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,CVC Civic,CVC,"$42,193,650",$0.123121,"342,699,966 *","$3,321,476",0.01%,2.40%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,STORM Storm,STORM,"$41,652,359",$0.009236,"4,509,788,612 *","$3,707,888",0.11%,4.87%,6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,STORJ Storj,STORJ,"$41,185,871",$0.303311,"135,787,439 *","$971,301",0.05%,3.41%,-10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,WICC WaykiChain,WICC,"$40,997,521",$0.233754,"175,387,223 *","$2,049,378",-2.25%,-0.16%,-8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,SOC All Sports,SOC,"$40,826,334",$0.027879,"1,464,425,313 *","$4,513,109",2.33%,12.23%,82.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,GBYTE Obyte,GBYTE,"$39,657,461",$59.83,"662,811 *","$30,339",0.37%,12.62%,-8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,DRGN Dragonchain,DRGN,"$39,649,906",$0.166301,"238,421,940 *","$1,168,254",-0.46%,-1.12%,-1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,IGNIS Ignis,IGNIS,"$38,867,324",$0.051064,"761,143,950 *","$441,876",-0.48%,1.69%,-6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,MAN Matrix AI Net...,MAN,"$38,730,673",$0.258204,"150,000,000 *","$4,123,031",-0.81%,1.58%,-7.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,ETHOS Ethos,ETHOS,"$38,402,860",$0.490478,"78,296,731 *","$2,656,708",0.30%,11.77%,6.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,SAN Santiment Net...,SAN,"$38,350,944",$0.612045,"62,660,371 *","$790,655",-0.30%,3.91%,-5.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,SKY Skycoin,SKY,"$37,013,876",$3.70,"10,000,000 *","$912,611",1.37%,-1.31%,32.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
