,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
12,13,XLM Stellar,XLM,"$11,117,091",$0.002027,"5,485,679,598 *","$31,234",1.24%,-1.81%,-2.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,PPC Peercoin,PPC,"$10,966,884",$0.475359,23070757,"$34,831",0.47%,1.76%,3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,TIPS FedoraCoin,TIPS,"$9,050,558",$0.000022,416944486052,"$28,078",-3.02%,-16.25%,48.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,BCN Bytecoin,BCN,"$8,377,381",$0.000047,179573947563,"$6,875",9.52%,-0.01%,37.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,NXT Nxt,NXT,"$7,825,813",$0.007826,"999,997,096 *","$55,201",1.69%,-1.72%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,NMC Namecoin,NMC,"$6,615,266",$0.474704,13935550,"$14,052",0.25%,2.09%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,AMP HyperSpace,AMP,"$6,413,361",$0.034704,"184,800,000 *","$3,235",0.18%,1.74%,3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,AGRS Agoras Tokens,AGRS,"$5,724,974",$0.136309,"42,000,000 *",$883,0.16%,4.42%,-4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,YBC YbCoin,YBC,"$5,344,143",$1.78,"3,006,689 *","$33,301",0.66%,0.34%,1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,GRC GridCoin,GRC,"$4,779,224",$0.012761,374517908,"$9,669",1.42%,12.97%,-8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,VASH VPNCoin,VASH,"$4,303,389",$0.010749,"400,339,746 *","$38,121",1.17%,4.15%,2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,XCP Counterparty,XCP,"$4,235,501",$1.61,"2,627,764 *","$65,696",-3.23%,-18.45%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,SJCX Storjcoin X,SJCX,"$4,095,374",$0.091874,"44,575,870 *","$50,517",0.88%,-7.31%,8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,DGB DigiByte,DGB,"$3,789,557",$0.000613,6177961470,"$1,710,747",2.51%,-0.12%,121.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,RBY Rubycoin,RBY,"$3,484,590",$0.152413,"22,862,766 *","$1,680",0.16%,1.37%,20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,XSD SounDAC,XSD,"$3,069,081",$0.002254,"1,361,338,909 *","$1,281",0.61%,3.45%,43.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,BCY BitCrystals,BCY,"$3,015,639",$0.070906,"42,530,221 *","$6,082",-1.99%,-4.80%,-9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,BLK BlackCoin,BLK,"$2,874,400",$0.038149,"75,346,999 *","$43,751",10.57%,14.95%,13.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,SYS Syscoin,SYS,"$2,835,435",$0.006613,428751485,"$211,206",-3.02%,-17.50%,-23.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,DCR Decred,DCR,"$2,553,219",$2.07,1231003,"$25,734",-0.18%,-6.66%,-4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,START Startcoin,START,"$2,514,109",$0.064849,38768946,"$64,779",11.29%,47.16%,43.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,NSR NuShares,NSR,"$2,457,408",$0.003001,"818,875,669 *","$4,197",1.55%,1.12%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,GAME GameCredits,GAME,"$2,143,478",$0.039693,54001301,"$37,796",0.76%,-15.61%,74.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,MONA MonaCoin,MONA,"$1,923,147",$0.062322,30858150,"$4,154",-2.28%,-2.44%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,BTCD BitcoinDark,BTCD,"$1,813,192",$1.44,1259489,"$15,070",1.65%,-5.21%,22.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,EAC EarthCoin,EAC,"$1,635,877",$0.000175,9346468332,"$46,199",-0.13%,2.70%,-1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,XVC Vcash,XVC,"$1,624,453",$0.116434,13951649,"$64,838",-0.06%,-6.87%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,RADS Radium,RADS,"$1,540,044",$0.572741,"2,688,900 *","$193,191",-1.15%,-12.44%,38.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,VTC Vertcoin,VTC,"$1,527,053",$0.066173,23076650,"$89,779",1.00%,19.78%,0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SFT Safex Token,SFT,"$1,457,189",$0.000679,"2,147,483,647 *","$2,102",1.53%,-2.58%,7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,XAUR Xaurum,XAUR,"$1,452,714",$221.06,"6,572 *","$2,132",0.14%,3.69%,0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,USDT Tether,USDT,"$1,451,591",$1.00,"1,451,591 *","$111,330",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,XVG Verge,XVG,"$1,410,558",$0.000137,10318175000,"$11,343",6.74%,9.52%,-1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,FTC Feathercoin,FTC,"$1,384,104",$0.009326,148407000,"$7,263",-4.31%,-7.73%,-13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,CLAM Clams,CLAM,"$1,356,207",$0.820587,"1,652,728 *","$16,879",0.75%,-7.26%,-5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,MINT MintCoin,MINT,"$1,345,492",$0.000059,"22,848,951,354 *","$1,447",1.84%,-11.13%,12.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,SC Siacoin,SC,"$1,334,233",$0.000111,12023049480,"$92,364",0.13%,-19.48%,-22.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,XPM Primecoin,XPM,"$1,312,942",$0.094536,13888286,"$96,587",-15.34%,14.19%,12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,XSI StabilityShares,XSI,"$1,281,973",$0.138672,9244638,"$4,324",0.01%,-3.34%,-13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,EXP Expanse,EXP,"$1,230,239",$0.595429,2066139,"$133,047",-1.32%,-21.31%,-8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,OMNI Omni,OMNI,"$1,198,867",$2.17,"551,713 *","$1,559",1.94%,2.73%,-10.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,RDD ReddCoin,RDD,"$1,197,079",$0.000043,"28,046,680,667 *","$17,177",11.19%,11.24%,39.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,CREVA CrevaCoin,CREVA,"$1,184,279",$0.058125,20374650,"$20,999",-4.22%,-15.15%,-7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,NVC Novacoin,NVC,"$1,181,874",$0.886221,1333611,"$5,510",-0.20%,2.64%,-0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,QRK Quark,QRK,"$1,146,919",$0.004589,249928438,"$2,468",-3.22%,-2.83%,-0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,IOC I/O Coin,IOC,"$1,135,665",$0.069926,"16,240,935 *","$15,487",0.97%,-13.17%,-14.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,VRC VeriCoin,VRC,"$1,134,291",$0.041238,27506167,"$13,165",-0.35%,-16.74%,15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,HMP HempCoin,HMP,"$1,102,558",$0.000903,1221301603,"$14,403",14.88%,18.41%,109.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,FC2 FuelCoin,FC2,"$1,060,308",$0.010581,100206032,$890,0.14%,-5.97%,1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,UNITY SuperNET,UNITY,"$1,023,181",$1.25,"816,061 *",$618,1.60%,-22.86%,-18.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,NOTE DNotes,NOTE,"$1,019,708",$0.009254,110191427,"$6,447",0.21%,48.77%,63.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,NEU NeuCoin,NEU,"$993,512",$0.004584,"216,733,048 *",$594,-5.22%,1.58%,-15.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,GEMZ GetGems,GEMZ,"$962,983",$0.010926,"88,135,217 *","$1,593",-1.15%,-1.64%,10.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,SDC ShadowCash,SDC,"$947,032",$0.145271,"6,519,069 *","$10,089",2.20%,-13.06%,-7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,IFC Infinitecoin,IFC,"$907,931",$0.000010,90596274910,"$10,302",0.01%,-2.35%,-6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,QORA Qora,QORA,"$896,335",$0.000090,"10,000,000,000 *","$86,874",-3.14%,17.89%,121.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,WDC WorldCoin,WDC,"$834,712",$0.008303,100531821,"$4,333",0.43%,3.27%,10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,XCR Crypti,XCR,"$815,842",$0.008158,"100,000,000 *","$7,749",5.22%,-10.84%,66.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,AUR Auroracoin,AUR,"$809,751",$0.102372,7909884,$994,0.14%,-3.65%,3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,CLOAK CloakCoin,CLOAK,"$795,438",$0.168167,"4,730,060 *",$847,12.77%,11.48%,6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,GCR Global Curren...,GCR,"$769,229",$0.007644,"100,634,400 *",$504,3.62%,0.67%,-15.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,USNBT NuBits,USNBT,"$760,518",$1.00,"757,084 *","$1,616",0.41%,0.45%,0.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,XDN DigitalNote,XDN,"$760,384",$0.000111,6857273617,"$9,848",7.16%,-5.78%,27.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,MEC Megacoin,MEC,"$747,456",$0.023266,32126613,"$2,691",1.73%,1.19%,8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,BOST BoostCoin,BOST,"$724,996",$0.061415,11804836,"$2,159",0.00%,3.36%,1.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,ZCC ZcCoin,ZCC,"$636,517",$0.010591,60100158,"$4,095",0.00%,3.57%,1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NLG Gulden,NLG,"$619,287",$0.002057,301031549,"$4,232",7.03%,-2.75%,14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,BILS BilShares,BILS,"$614,152",$0.000614,"1,000,000,000 *","$9,693",0.00%,-0.02%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,ZET Zetacoin,ZET,"$604,378",$0.003687,163914192,$896,4.07%,-4.77%,-6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,SWARM Swarm,SWARM,"$599,561",$0.005999,"99,945,431 *","$1,820",1.12%,-4.81%,14.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,CURE Curecoin,CURE,"$558,950",$0.021147,26431310,"$2,592",2.82%,-7.94%,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,DGC Digitalcoin,DGC,"$539,539",$0.017060,31626598,"$2,508",-0.12%,-2.01%,2.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,UNO  Unobtanium,UNO,"$533,980",$2.71,196868,$897,-2.79%,0.99%,6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,UNC  UnionCoin,UNC,"$515,188",$0.061415,8388608,"$2,648",0.00%,-0.02%,-1.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,BLOCK  Blocknet,BLOCK,"$505,766",$0.129335,"3,910,516 *","$14,721",17.56%,-6.92%,85.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,WBB  Wild Beast Block,WBB,"$496,867",$0.344758,1441205,"$8,918",0.13%,29.35%,158.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,APC Applecoin,APC,"$496,154",$0.022263,"22,286,048 *","$2,136",0.00%,3.55%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ANC Anoncoin,ANC,"$480,016",$0.231395,2074439,"$1,106",2.66%,1.30%,10.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,SIB SIBCoin,SIB,"$461,878",$0.048794,9465824,"$17,837",0.25%,29.34%,110.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,TIX Tickets,TIX,"$460,008",$0.000007,66876281414,"$1,723",10.34%,-8.89%,19.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,XPY PayCoin,XPY,"$422,992",$0.025061,16878735,$629,0.96%,3.82%,9.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,BITS Bitswift,BITS,"$395,797",$0.097814,"4,046,428 *","$1,256",0.32%,-19.77%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,VOOT VootCoin,VOOT,"$387,371",$0.005591,69280656,"$8,552",0.14%,7.76%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,BAY BitBay,BAY,"$377,215",$0.000376,"1,003,851,284 *",$833,0.17%,7.93%,10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,CPC Capricoin,CPC,"$355,322",$0.830493,"427,845 *","$13,584",2.56%,2.30%,2.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,RIC Riecoin,RIC,"$344,289",$0.015724,21896425,"$3,850",2.10%,4.48%,5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,MI Xiaomicoin,MI,"$343,414",$0.000849,"404,316,480 *","$5,267",1.47%,?,-58.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,PTS  BitShares PTS,PTS,"$337,187",$0.000337,"999,999,386 *","$1,154",15.86%,6.62%,38.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,YOC Yocoin,YOC,"$331,505",$0.019161,17301050,$701,0.17%,-29.37%,70.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,XCN Cryptonite,XCN,"$328,611",$0.001637,200759906,"$8,281",0.30%,-12.76%,-19.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,BURST Burst,BURST,"$321,928",$0.000235,1372578811,"$3,399",3.82%,1.86%,15.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,SILK Silkcoin,SILK,"$296,941",$0.006786,43755188,"$4,078",2.33%,-18.82%,19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,CANN CannabisCoin,CANN,"$291,136",$0.003770,77223203,$749,0.14%,9.51%,12.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,TAG TagCoin,TAG,"$272,318",$0.064486,4222903,$927,-4.55%,3.38%,2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,NRS NoirShares,NRS,"$271,761",$0.109692,2477481,$644,0.14%,24.38%,8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,DIEM Diem,DIEM,"$270,714",$0.000012,21739971929,"$1,276",0.35%,20.64%,17.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,SRC SecureCoin,SRC,"$264,007",$0.047341,5576756,"$1,643",0.00%,-0.01%,1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,XC XCurrency,XC,"$263,505",$0.046498,"5,667,005 *","$9,819",3.48%,-27.52%,47.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,ADZ Adzcoin,ADZ,"$260,576",$0.146302,1781080,"$5,008",-0.40%,5.87%,105.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,POT PotCoin,POT,"$257,322",$0.001210,212619010,"$4,907",2.68%,4.69%,21.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,MED Mediterranean...,MED,"$253,679",$0.006274,40431897,$996,0.14%,12.89%,-7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,COVAL Circuits of V...,COVAL,"$237,311",$0.000593,"400,000,000 *","$5,042",-1.98%,-20.88%,-22.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,FLO FLO,FLO,"$228,441",$0.002249,101569400,"$6,417",-0.25%,9.93%,97.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,XTC TileCoin,XTC,"$219,257",$0.002193,"100,000,000 *","$5,422",2.10%,-0.21%,18.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,NAV NavCoin,NAV,"$217,443",$0.003648,"59,599,414 *","$1,976",1.75%,-13.79%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,VIA Viacoin,VIA,"$214,120",$0.010463,20464350,"$3,631",13.71%,-3.06%,19.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,RBIES Rubies,RBIES,"$204,586",$0.040708,"5,025,656 *",$743,0.01%,-7.90%,5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,BLITZ Blitzcash,BLITZ,"$175,954",$0.044479,"3,955,903 *","$3,231",0.14%,4.18%,145.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,UBQ Ubiq,UBQ,"$168,337",$0.047492,3544518,"$5,314",0.14%,-3.15%,17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,XMY Myriad,XMY,"$167,143",$0.000150,1111495000,"$2,517",-2.01%,15.04%,46.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,ABY ArtByte,ABY,"$166,522",$0.000256,649336050,"$4,036",5.65%,-19.44%,13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,NAUT NautilusCoin,NAUT,"$166,102",$0.026035,"6,379,874 *","$3,073",9.33%,0.24%,19.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,HZ Horizon,HZ,"$164,809",$0.000165,"997,285,886 *","$3,955",28.37%,9.38%,59.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,BBR Boolberry,BBR,"$154,580",$0.022830,6770878,"$5,066",8.72%,-18.44%,29.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,ERC EuropeCoin,ERC,"$154,521",$0.001627,94978594,"$1,713",-28.01%,-4.72%,23.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,CRB Creditbit,CRB,"$138,968",$0.011702,"11,875,512 *",$564,0.21%,-2.56%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,HYP HyperStake,HYP,"$137,662",$0.000357,"385,796,097 *","$2,078",2.79%,-8.64%,23.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BYC Bytecent,BYC,"$126,219",$0.131388,960659,"$17,786",1.59%,4.74%,4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,BTM Bitmark,BTM,"$118,985",$0.106180,1120600,$948,6.50%,-3.13%,26.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,INFX Influxcoin,INFX,"$117,670",$0.070710,1664114,"$20,644",5.95%,-28.57%,117.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,SOIL SOILcoin,SOIL,"$113,148",$0.033463,3381312,"$3,603",0.16%,-11.81%,79.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,BITUSD bitUSD,BITUSD,"$109,958",$1.04,"106,072 *","$2,118",1.73%,-3.28%,0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,GEO GeoCoin,GEO,"$109,590",$0.044638,"2,455,079 *","$4,727",-1.11%,-11.33%,33.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,BITCNY bitCNY,BITCNY,"$104,007",$0.161946,"642,229 *","$1,113",0.41%,-3.53%,-2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,NXS Nexus,NXS,"$101,379",$0.002881,35188311,"$1,663",-2.76%,9.59%,2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,BITS Bitstar,BITS,"$98,483",$0.005233,"18,820,916 *","$1,615",3.60%,-2.02%,-4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,HUC HunterCoin,HUC,"$97,520",$0.008438,11556920,$915,4.20%,-20.83%,-22.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,MMC Memorycoin,MMC,"$96,048",$0.009535,10073034,$569,6.36%,-7.94%,-28.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,EMC2 Einsteinium,EMC2,"$93,347",$0.000476,196023804,"$1,110",1.57%,-7.96%,7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,FLT FlutterCoin,FLT,"$89,902",$0.000308,292337435,"$1,270",-1.76%,-12.55%,15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,UFO Uniform Fisca...,UFO,"$88,921",$0.000038,2314151262,$512,0.16%,5.67%,96.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
