,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
13,14,XCP Counterparty,XCP,"$3,737,979",$1.41,"2,646,359 *","$1,024",0.06%,-2.56%,19.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,NSR NuShares,NSR,"$3,345,470",$0.004710,"710,228,909 *","$1,171",-0.81%,-10.09%,1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,XMR Monero,XMR,"$3,200,806",$0.484062,6612387,"$39,107",2.11%,3.27%,16.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,YBC YbCoin,YBC,"$2,739,582",$0.913194,"3,000,000 *","$24,209",-1.05%,-3.26%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,MONA MonaCoin,MONA,"$2,721,921",$0.157806,17248550,"$9,777",10.70%,17.29%,46.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,UNITY SuperNET,UNITY,"$2,669,355",$3.27,"816,061 *","$3,169",-2.63%,0.99%,-4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,USNBT NuBits,USNBT,"$2,280,787",$1.00,"2,273,978 *","$3,031",0.04%,0.70%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,BCN Bytecoin,BCN,"$1,870,692",$0.000011,170455028444,"$2,077",0.05%,3.45%,13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,NOTE DNotes,NOTE,"$1,459,040",$0.015039,97019674,"$3,778",4.35%,-0.89%,-8.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,FC2 FuelCoin,FC2,"$1,420,311",$0.014174,100206032,$958,0.05%,-9.09%,-5.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,BLK BlackCoin,BLK,"$1,227,866",$0.016419,"74,781,409 *","$8,356",-0.90%,-2.00%,-3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,BTCD BitcoinDark,BTCD,"$1,207,513",$0.999861,1207681,"$2,158",2.39%,-0.49%,-0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,XDN DigitalNote,XDN,"$1,070,179",$0.000157,6829850024,"$9,513",-2.61%,-22.10%,5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,CLAM Clams,CLAM,"$895,142",$1.57,"571,788 *","$7,918",-3.32%,-10.41%,-3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,SJCX Storjcoin X,SJCX,"$779,964",$0.018810,"41,464,404 *","$3,196",0.66%,-13.53%,-18.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,NXTV NXTventure,NXTV,"$758,048",$0.758048,"1,000,000 *",$559,-0.99%,-1.80%,14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,CELL SolarFarm,CELL,"$738,836",$0.012788,"57,774,924 *","$1,105",0.60%,13.10%,34.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,ARCH ARCHcoin,ARCH,"$738,425",$0.045302,"16,299,921 *","$2,010",1.35%,0.60%,60.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,NVC Novacoin,NVC,"$703,029",$0.709403,991015,"$6,708",2.79%,3.13%,2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,UNO Unobtanium,UNO,"$691,704",$3.57,193979,"$1,516",0.27%,0.13%,-11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,NAV NavCoin,NAV,"$636,999",$0.010978,"58,024,755 *","$11,770",1.74%,-5.77%,41.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,DGB DigiByte,DGB,"$586,049",$0.000157,3721913704,"$2,405",1.67%,12.61%,26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,BLOCK Blocknet,BLOCK,"$584,590",$0.058386,"10,012,482 *",$603,2.47%,-2.98%,81.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,RDD ReddCoin,RDD,"$524,019",$0.000019,"27,452,444,180 *","$2,614",12.42%,-6.19%,0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,QRK Quark,QRK,"$518,729",$0.002085,248732707,"$2,838",0.02%,-0.83%,-7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,JINN Jinn,JINN,"$500,598",$5.01,"100,000 *",$651,-0.99%,4.58%,26.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,BITUSD bitUSD,BITUSD,"$466,359",$0.981676,"475,064 *","$4,666",0.03%,-5.01%,-3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,VRC VeriCoin,VRC,"$409,394",$0.015161,27003427,"$91,233",-0.38%,9.73%,32.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,WDC WorldCoin,WDC,"$334,333",$0.004435,75393290,"$2,929",0.25%,2.80%,5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,MEC Megacoin,MEC,"$307,369",$0.011077,27748750,"$1,700",-0.70%,-3.73%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,BURST Burst,BURST,"$286,145",$0.000443,646409000,"$1,345",0.40%,-1.83%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,POT PotCoin,POT,"$285,819",$0.001519,188111550,"$2,820",-1.29%,-3.27%,9.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,START Startcoin,START,"$285,577",$0.017212,16591998,"$7,028",-0.14%,19.32%,12.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,XC XCurrency,XC,"$284,055",$0.050866,"5,584,422 *",$659,-0.10%,5.98%,6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,HZ Horizon,HZ,"$242,043",$0.000473,"511,575,214 *","$2,529",1.66%,12.63%,30.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,NLG Gulden,NLG,"$241,417",$0.001100,219446501,"$1,552",2.04%,1.30%,-11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,NET NetCoin,NET,"$227,017",$0.000606,374515730,$884,0.13%,-9.35%,-19.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,BILS BilShares,BILS,"$224,273",$0.000224,"1,000,000,000 *","$2,247",0.00%,-0.01%,-5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,ANC Anoncoin,ANC,"$221,442",$0.137085,1615367,"$1,229",-1.95%,-4.10%,5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,VIA Viacoin,VIA,"$217,051",$0.015813,13726180,"$3,632",11.44%,0.97%,-23.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,MRKT FreeMarket,MRKT,"$206,063",$0.286199,"720,000 *",$501,-0.99%,-0.42%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,BAY BitBay,BAY,"$170,175",$0.000170,"1,000,444,746 *",$583,5.15%,4.36%,29.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,MAZA MAZA,MAZA,"$167,082",$0.000250,667491100,"$1,172",1.70%,-19.75%,-8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,FIBRE Fibre,FIBRE,"$155,123",$0.246646,"628,931 *","$12,259",-0.86%,29.14%,105.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,IOC I/O Coin,IOC,"$153,882",$0.009527,"16,151,894 *","$1,936",0.14%,62.86%,24.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,HYPER Hyper,HYPER,"$145,589",$0.037042,3930414,$760,-1.64%,-10.40%,10.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,XWC WhiteCoin,XWC,"$140,484",$0.000461,"304,761,574 *",$527,0.06%,3.35%,15.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,BITCNY bitCNY,BITCNY,"$125,588",$0.157389,"797,948 *","$3,834",0.18%,-2.38%,-1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,SYS Syscoin,SYS,"$120,715",$0.000299,403756711,"$4,304",0.10%,-8.33%,14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,XAI Sapience AIFX,XAI,"$115,491",$0.173389,"666,078 *","$4,923",0.04%,6.95%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,XBS BitStake,XBS,"$110,393",$0.085043,"1,298,090 *",$921,-0.73%,-10.81%,-1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,XVG Verge,XVG,"$97,764",$0.000013,7424400000,"$1,520",-0.25%,-3.38%,-25.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,XVC Vcash,XVC,"$91,285",$0.016689,5469655,"$5,416",1.84%,25.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,NOBL NobleCoin,NOBL,"$78,836",$0.000033,2401526841,"$1,208",0.06%,7.26%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,HTML5 HTML5COIN,HTML5,"$76,276",$0.000002,40659020000,"$1,114",-13.59%,4.93%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,RBY Rubycoin,RBY,"$70,291",$0.003191,"22,026,538 *","$2,289",0.01%,-28.97%,137.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,TAG TagCoin,TAG,"$40,534",$0.014502,2795060,$639,-0.01%,5.91%,15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BITB Bean Cash,BITB,"$38,655",$0.000061,634579000,"$1,568",-3.42%,-1.40%,-21.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,BYC Bytecent,BYC,"$35,212",$0.089000,395635,"$3,832",0.89%,10.33%,30.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,ORB Orbitcoin,ORB,"$34,756",$0.018185,1911251,"$1,228",2.13%,-0.99%,2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,BALLS Snowballs,BALLS,"$22,962",$0.000030,"760,873,706 *","$1,001",-9.91%,-26.05%,-82.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BITGOLD bitGold,BITGOLD,"$21,898",$1202.98,18.203512 *,"$4,876",0.03%,?,-9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,BITBTC bitBTC,BITBTC,"$21,354",$290.55,73.494489 *,"$6,198",0.04%,?,14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,MMXIV Maieuticoin,MMXIV,"$18,001",$0.163414,110153,"$1,143",-5.97%,-42.08%,-41.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,LEAF LeafCoin,LEAF,"$17,108",$0.000001,15322977853,$657,-13.86%,37.13%,-51.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,XXX XxXcoin,XXX,"$17,077",$0.000466,"36,610,147 *",$762,0.75%,162.44%,137.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,XCO X-Coin,XCO,"$14,687",$0.001624,"9,043,403 *","$4,779",13.55%,38.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,10K  Experiment 10k,10K,"$13,853",$0.000165,"84,186,787 *",$776,-10.17%,10.03%,-85.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BEAR  BearMining,BEAR,"$12,873",$0.002575,"5,000,000 *",$515,-0.99%,-0.47%,115.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,MTR MasterTraderCoin,MTR,"$12,562",$0.114239,"109,965 *","$1,979",0.27%,-58.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,ILT Intellect,ILT,"$11,254",$0.011279,"997,735 *","$2,380",0.35%,-12.90%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,BSTY  GlobalBoost-Y,BSTY,"$7,279",$0.001141,6376674,"$1,790",-0.91%,-25.01%,21.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,CON  PayCon,CON,"$6,498",$0.001646,"3,947,295 *",$618,0.04%,-41.71%,2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,RISK  RiskCoin,RISK,"$4,497",$0.038455,116947,"$1,188",-26.12%,-64.31%,-20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SHIBE  ShibeCoin,SHIBE,"$3,344",$0.000011,"304,683,646 *",$846,0.06%,?,111.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,OMNI Omni,OMNI,"$1,766,195",$3.28,"537,718 *",Low Vol,0.46%,15.14%,23.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,GEMZ GetGems,GEMZ,"$1,321,035",$0.014989,"88,135,367 *",Low Vol,-4.14%,2.52%,1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,SWARM Swarm,SWARM,"$1,158,710",$0.011593,"99,945,431 *",Low Vol,0.06%,-4.63%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,DEX InstantDEX,DEX,"$1,146,798",$1.15,"1,000,000 *",Low Vol,-0.99%,-9.21%,7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,XUSD CoinoUSD,XUSD,"$1,146,567",$0.971303,"1,180,442 *",Low Vol,-3.94%,-6.64%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,XTC TileCoin,XTC,"$1,057,909",$0.010579,"100,000,000 *",Low Vol,0.03%,61.87%,79.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,ETC Ethercoin,ETC,"$956,850",$0.956850,"1,000,000 *",Low Vol,0.06%,8.55%,90.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,RBT Rimbit,RBT,"$650,553",$0.005808,"112,014,632 *",Low Vol,0.00%,30.21%,-86.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,NODE Node,NODE,"$546,022",$0.000546,"1,000,000,000 *",Low Vol,0.06%,229.44%,9.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,GRCX Gridcoin Classic,GRCX,"$530,476",$0.015747,33686905,Low Vol,0.06%,28.16%,-30.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,IXC Ixcoin,IXC,"$518,466",$0.024689,"20,999,906 *",Low Vol,-1.62%,-1.88%,6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,IFC Infinitecoin,IFC,"$513,514",$0.000006,90596232567,Low Vol,0.51%,-4.71%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,PANGEA  Pangea Poker,PANGEA,"$470,257",$0.470562,"999,352 *",Low Vol,-0.99%,-0.47%,2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,SKYNET SkyNET,SKYNET,"$406,718",$0.454829,"894,223 *",Low Vol,-0.99%,2.00%,36.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,MINT MintCoin,MINT,"$396,205",$0.000019,"20,788,564,667 *",Low Vol,-12.25%,-15.47%,13.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,I0C I0Coin,I0C,"$369,923",$0.017830,20747321,Low Vol,0.05%,-1.57%,4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,JLH jl777hodl,JLH,"$359,000",$0.035900,"10,000,000 *",Low Vol,-0.99%,-2.31%,8.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,PTS BitShares PTS,PTS,"$348,466",$0.000348,"999,999,386 *",Low Vol,0.05%,-15.46%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,XPM Primecoin,XPM,"$338,252",$0.036833,9183446,Low Vol,-0.01%,-1.18%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,FAIR FairCoin,FAIR,"$329,209",$0.006393,"51,494,237 *",Low Vol,0.11%,31.82%,20.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,CURE Curecoin,CURE,"$313,854",$0.012481,25146767,Low Vol,0.30%,-13.53%,0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,SDC ShadowCash,SDC,"$304,440",$0.047094,"6,464,552 *",Low Vol,-0.44%,-1.31%,10.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,GSX GlowShares,GSX,"$279,347",$0.828494,"337,174 *",Low Vol,0.03%,-26.93%,-22.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,NXTcoinsco Tradebots,NXTcoinsco,"$256,318",$0.258881,"990,100 *",Low Vol,-0.99%,-27.65%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,DICE NeoDICE,DICE,"$255,733",$0.255733,"1,000,000 *",Low Vol,-0.99%,-0.47%,4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MAX Maxcoin,MAX,"$252,769",$0.006332,39917355,Low Vol,-0.01%,-6.00%,-12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,USDT Tether,USDT,"$251,600",$1.00,"251,600 *",Low Vol,0.00%,0.00%,75.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,URO Uro,URO,"$232,373",$0.224744,1033942,Low Vol,0.04%,-3.93%,6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,CNMT Coinomat,CNMT,"$226,428",$0.075476,"3,000,000 *",Low Vol,-0.99%,5.04%,7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,FTC Feathercoin,FTC,"$221,115",$0.003039,72761280,Low Vol,0.12%,-5.64%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,CANN CannabisCoin,CANN,"$218,046",$0.002894,75353772,Low Vol,0.38%,0.44%,7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,NXTprivacy NXTprivacy,NXTprivacy,"$217,403",$0.217403,"1,000,000 *",Low Vol,-0.99%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,NXTTY Nxttycoin,NXTTY,"$178,470",$0.000178,"1,000,000,000 *",Low Vol,-0.99%,-3.18%,-19.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,XCR Crypti,XCR,"$178,358",$0.001784,"100,000,000 *",Low Vol,0.06%,-3.46%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,LQD LIQUID,LQD,"$170,203",$1.70,"100,000 *",Low Vol,-0.99%,7.57%,3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,VTC Vertcoin,VTC,"$169,386",$0.013137,12893500,Low Vol,0.12%,-17.09%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,XST Stealth,XST,"$166,691",$0.007697,21657397,Low Vol,0.06%,-0.27%,16.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,APC Applecoin,APC,"$164,225",$0.007369,"22,286,031 *",Low Vol,0.00%,2.21%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,ZET Zetacoin,ZET,"$162,046",$0.001001,161876341,Low Vol,7.06%,-1.19%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,COVAL Circuits of V...,COVAL,"$158,750",$0.000397,"400,000,000 *",Low Vol,0.04%,-9.77%,82.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,GLC GoldCoin,GLC,"$156,137",$0.004567,34188420,Low Vol,0.11%,-6.21%,-11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BITS Bitswift,BITS,"$155,938",$0.038790,"4,020,048 *",Low Vol,-0.07%,-5.71%,13.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ATOMIC ATOMIC,ATOMIC,"$147,448",$0.241717,"610,000 *",Low Vol,-0.99%,?,17.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,SLR SolarCoin,SLR,"$145,480",$0.004329,"33,607,037 *",Low Vol,-2.80%,-9.78%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,DGC Digitalcoin,DGC,"$143,020",$0.006921,20665363,Low Vol,-0.38%,-6.90%,5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,DMD Diamond,DMD,"$139,742",$0.150609,927846,Low Vol,-0.24%,-4.30%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,SMLY SmileyCoin,SMLY,"$134,261",$0.000005,24468510000,Low Vol,0.04%,98.63%,114.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,Privatebet Privatebet,Privatebet,"$133,039",$0.332598,"400,000 *",Low Vol,-1.14%,4.58%,41.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,ZEIT Zeitcoin,ZEIT,"$127,471",$0.000004,30631470397,Low Vol,0.41%,3.00%,-9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,OPAL Opal,OPAL,"$125,772",$0.008369,"15,028,788 *",Low Vol,-0.88%,-1.92%,10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,SYNC Sync,SYNC,"$122,849",$104.63,"1,174 *",Low Vol,0.06%,-0.80%,56.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,VASH VPNCoin,VASH,"$117,478",$0.000294,"400,186,428 *",Low Vol,0.03%,-9.17%,2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,DEM Deutsche eMark,DEM,"$115,310",$0.007117,16201478,Low Vol,0.06%,24.24%,0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
